UniqueCount	AmbigCount
10	127
0	218
0	374
0	421
0	401
1	455
1	333
2	48
0	103
0	227
4	3
10	11
2	2
0	0
0	0
0	20
0	0
0	0
0	0
0	0
203	60
1	30
2	41
0	42
1	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
2	0
956	3449
0	12
15	0
4	41
3	2
6	160
74	975
0	2760
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
754	134
6	132
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
2	95
0	17
9	77
0	12
0	8
2	4
1	3
0	4
0	19
15	44
2	51
0	15
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	387
0	8
36	2907
1	37
16	2842
20	16
0	535
0	4
0	10
0	183
0	235
0	665
2	988
0	645
0	1705
0	250
0	409
0	197
0	855
0	143
1	286
4	274
0	1429
0	413
0	179
1	881
1	801
4	8
4	0
0	9
0	381
0	99
3	467
6	224
1	17
0	0
0	0
3	0
4	0
0	0
0	0
0	0
7	1400
0	1149
0	45
0	157
0	157
0	991
2	1186
0	59
2	14
0	6
106	3
0	174
3	0
0	1
438	86
9	13
0	23
0	0
4	0
0	0
5148	2146
0	264
0	573
3	936
4	66
1	1075
2	783
1	588
1	512
1	79
0	58
5	233
0	8
0	275
0	289
0	497
0	515
0	489
0	22
0	43
0	11
2	731
0	664
1	309
0	552
0	270
0	1011
0	318
0	270
2	11
1	5
0	244
1	389
0	104
0	0
0	1
0	220
0	0
0	0
0	12
0	10
0	1
0	0
0	1
0	0
0	0
0	2
0	1
0	0
2	0
0	0
0	0
0	0
1	0
1473	1191
0	56
0	1062
31	1167
1	104
0	30
14	178
0	0
0	0
1593	8
37258	26073
116	26065
42	16907
2	6
107	439
9	305
0	187
0	60
3	127
0	0
3	0
0	0
0	9
0	144
1	7
0	7
0	18
0	549
0	10
0	2
1	1
1	548
0	31
0	0
0	0
9	4911
2	600
0	70
1	327
7	961
2	1587
0	8
6	3882
3	3866
1	4288
25	722
2	38
2	239
10	279
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	496
7	214
0	309
0	258
0	53
195	471
1	244
0	284
0	233
0	96
0	113
11	6
2	308
0	305
1	111
0	92
8	142
0	42
0	5
0	1
1	0
0	1
0	0
0	0
0	0
1	0
22	15
2	15
0	0
7	1
0	0
0	419
0	1265
0	22
0	1256
1	179
1	308
0	60
0	18
1	70
0	128
0	337
0	89
0	20
1	84
0	19
0	17
0	175
3	196
0	45
2	639
0	129
0	669
0	15
0	96
0	140
0	74
30	64
0	2
0	38
2	59
14	115
72	253
0	31
22	129
5	43
0	124
0	16
2	89
0	0
0	31
0	27
5	25
0	0
0	0
0	0
25	0
1	0
0	0
3	7
93	26
2	10
0	8
0	8
1	1
0	6
5	13
0	8
0	8
0	4
0	8
0	8
0	0
0	4
0	4
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	25
6	25
0	25
3	12
0	0
0	0
0	0
13	2509
76	2035
1	1079
20	1158
0	2
3	45
48	0
0	0
30	1320
49	1350
47	78
0	36
38	13
6	27
0	7
0	28
9	6
6	95
1	97
1	49
0	0
247	23
41	0
1	22
0	21
0	49
411	229
1	49
4	176
0	42
0	25
1	49
0	0
1523	309
0	287
0	4
4	28
0	0
0	0
1	72
96	475
0	44
0	32
0	23
2	38
0	163
0	370
2	337
0	476
0	6
0	28
0	54
0	45
2	20
3	7
17	103
0	0
0	0
12	3
0	0
6	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2679	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	4
0	1
0	0
0	3
0	3
0	0
0	0
0	0
5	5
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	0
64	51
0	38
1	17
0	9
19	5
1434	538
0	392
15	143
5	263
3	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4807
0	4811
35	4811
0	0
2	0
179	14829
0	13746
158	9479
0	11363
2	7723
3	2807
57	8649
7	101
11	7684
11	7444
24	8582
5	10491
13	3891
0	403
4	8357
11	3013
4	8597
1	3952
18	5203
38	3613
1	2486
0	3137
19	986
3	188
3	1444
17	247
10	17
0	2
0	1
0	0
0	0
0	0
0	0
0	0
355	0
8	2804
0	2818
15	959
0	46
0	765
0	682
0	12
0	20
1	96
0	48
1	52
0	23
0	2
0	2
0	1
2	0
0	0
2	1
0	0
0	0
0	91
1	0
0	0
979	355
4	68
2	91
0	21
0	21
0	12
0	1
0	81
0	13
0	48
6	1
2	35
75	11
0	42
3	181
4	9
12	55
7	32
1	43
0	38
0	29
0	0
0	1
0	0
0	0
24	195
0	195
0	59
1	11
0	11
0	24
0	6
0	0
0	0
3	3
0	1
0	1
1	13
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	12
0	0
0	0
0	0
0	0
0	1
0	1
0	0
69	163
3122	487
4	8
0	108
65	294
126	55
0	4
2	3
0	2
1	37
3	37
1	0
1	2130
2	2165
0	1586
0	333
0	46
5	240
1	2
2	18
0	131
0	924
39	880
8	33
5	5
2	161
1	151
0	507
5	44
0	157
12	2
0	68
0	12
0	21
0	0
0	0
0	0
12	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1148	178
13	141
2	82
1	29
0	0
0	0
0	0
56	0
0	49
1334	2783
11	2500
14	223
44	1891
1	51
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
0	0
0	0
0	0
0	147
52	502
59	164
12	442
9	92
0	150
0	2
1	54
0	2
0	1
0	42
0	11
1	6
2	7
0	4
0	12
0	5
1	5
1	0
0	2
0	0
3	0
0	14
0	27
0	13
0	20
0	21
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	1
0	1
0	1
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
6	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	1
0	0
0	0
0	0
0	0
21	67
0	0
1	0
0	85
0	14
9	298
0	269
0	99
3	60
0	71
0	20
13	83
7	99
0	715
2	536
0	741
0	142
0	128
0	116
0	19
14	3
0	0
0	0
0	19
0	139
656	139
0	21
0	0
70	9
0	11
0	5
0	1
0	0
0	2
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1966	4863
2	3775
17	1804
0	534
0	142
3	0
34	0
3	0
27	291
1	476
2	504
2	69
1	251
2	163
1	48
0	7
0	50
9	124
0	6
0	9
0	11
0	11
0	0
33	656
1	659
0	194
36	0
0	0
0	0
1	2601
0	2668
6	2681
0	436
0	1223
0	53
9	13
10	41
1	135
0	63
9	39
24	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1497	100
0	99
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	3
3	5
0	0
0	0
0	0
0	0
0	0
0	0
1687	322
0	314
0	36
0	6
0	3
0	17
0	3
0	0
52	3
3	3
3	0
0	0
0	0
1	0
0	0
0	0
2	2
0	0
0	0
0	0
25	3
0	0
0	1
0	1
0	1
21	4416
25	4456
0	53
0	4324
0	370
0	961
0	82
0	4
318	2728
26	2277
3	762
2	545
0	489
0	0
610	2639
3	1200
3	517
1	2228
2	636
0	2264
2	642
0	824
3	471
0	352
0	4
0	0
0	42
0	11
0	0
0	0
1	30
0	30
0	6
0	4
0	30
0	30
2	31
0	5
0	9
0	0
0	3
0	0
0	1299
1	77
0	73
7	170
0	69
0	48
0	48
1	114
1	4
0	0
0	54
0	62
0	64
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
306	114
0	3
0	5
0	0
8	8
1	50
0	2
0	103
2	4
1	77
1	2
0	0
0	0
0	0
6	0
5	0
2	28
13	313
5	312
0	285
0	14
2	181
1	6
25	108
0	37
4	15
5	0
2	0
0	19
0	5
0	0
0	17
6	0
0	0
0	0
0	1
0	34
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2	162
7	7
0	162
0	173
234	479
13	221
2	249
98	680
0	151
156	532
8	149
10	42
4	44
5	1
0	282
0	399
0	12
0	438
27	418
0	83
1	69
1	81
0	11
0	84
0	5
1	0
154	164
0	5
0	73
0	149
0	20
0	129
0	1
0	0
0	0
1	4
0	72
118	986
0	193
0	1009
0	65
1	224
0	101
1	566
6	37
1	78
0	6
0	60
0	235
3	523
0	7
0	57
0	81
0	60
0	179
0	951
0	53
2	782
9	605
0	54
2	144
1	834
0	44
0	3
0	36
0	42
0	67
0	17
0	26
0	90
0	760
0	905
0	675
1	66
0	99
0	4
0	0
0	0
0	0
1	0
2	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	76
1	2503
200	3455
1	2805
4	2794
1	187
0	356
0	2868
26	3216
2	8
6	315
0	10
0	6
1	6
0	2
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	263
0	263
0	118
0	77
2	0
0	4
2	18
0	1
0	0
0	0
0	0
1	0
719	199
27	144
0	141
1	141
15	55
0	0
0	0
2	0
0	0
0	0
0	0
0	0
17	0
22	458
4	436
0	37
9	37
0	1197
0	1110
0	810
1	743
2	538
14	52
23	3
3	177
5	0
5	12
0	53
13	0
50	3344
0	513
0	2930
48	2367
43	2431
2	2299
6	83
0	186
0	132
2	0
3	0
0	0
0	0
0	3
154	45
0	1
0	31
0	12
0	9
0	6
2	0
499	311
24	329
0	304
1	0
0	37
1	2
3	3
0	43
0	56
0	42
0	15
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	122
0	0
0	4
56	701
0	684
0	28
0	29
0	10
3	6
0	29
15	453
0	30
2	43
0	44
6	434
0	649
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
30	1
0	1
829	1178
0	25
3	1041
1006	140
7	993
0	51
6	141
0	55
1	79
7	37
1	131
7	223
13	64
0	0
51	8609
3	8661
0	7621
1	7252
129	8835
0	316
3	9441
0	22
0	140
0	1469
2	8223
3	7244
0	4825
11	297
12	154
0	3507
3	1767
2	0
12	354
65	373
718	42
1	463
0	478
0	789
0	773
0	9
0	55
0	777
0	365
0	321
2	1
1	30
0	48
0	217
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	0
0	70
38	1162
0	949
3	4
5	306
0	22
0	72
0	14
0	29
1	4
124	0
0	0
2	79
7	33
4	103
80	110
4	25
70	47
43	55
0	0
9	5
3	2
0	2
0	0
0	0
0	63
0	257
5	749
1	65
3	640
0	39
0	87
1	89
1	680
0	11
0	117
0	555
0	467
13	49
10	0
3	0
2	43
0	0
1	44
0	12
0	9
0	6
5	34
0	0
24	955
0	136
0	2091
0	63
531	2133
0	1
0	22
2	15
0	15
11	75
1	22
3	0
0	0
0	0
0	0
564	1395
2	1306
4	1150
2	1034
20	103
3	0
0	830
0	974
0	0
0	0
15	236
6	241
2	2
22	4
6	212
0	233
3	6
0	4
455	126
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
1283	83
0	82
0	8
0	3
937	2021
1	1206
0	1618
3	195
6	304
0	812
7	920
3	538
0	409
5	82
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	7
0	8
0	0
0	7
0	7
0	8
0	0
0	8
0	8
0	7
0	7
0	7
0	8
0	8
0	7
0	3
0	3
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
5	156
10	2619
0	2484
0	2410
0	2232
0	68
214	2160
5	351
7	2
2	2
3	0
0	0
0	1
3	5
0	1
0	1
958	310
0	28
2	7
0	11
10	13
0	261
1	18
0	24
0	5
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	22
1183	350
0	231
3	175
7	33
0	2
2	0
8	91
0	0
0	0
0	1
0	1
0	0
3	175
0	269
6	158
0	216
4	206
4	150
0	44
0	30
0	30
2	145
2	36
0	52
0	0
0	0
21	824
1	65
0	619
0	159
0	375
4	539
0	354
3	54
23	7
5	209
2	32
2	51
4	34
18	304
0	170
26	24
4	21
1	207
8	186
0	189
0	138
1	0
564	269
0	0
0	0
1	1
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	34
296	6423
0	5895
176	880
79	733
13	267
244	488
215	1999
3	1215
7	450
0	1104
7	136
0	1004
1	65
0	12
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
9	2
21	42
334	59
2	15
0	2
0	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1791
0	16699
1563	55734
14	1147
7	3557
2	16747
11	51712
1	1963
160	8533
126	3792
0	4679
0	8
0	116
27	183
10	165
14	156
6	53
1	42
5	17
2	13
0	24
5	14
1	14
372	214
1	49
0	25
0	180
0	158
0	59
19	35
34	87
0	120
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	982
106	88
1	88
0	2
0	2
9	20
7	15
208	578
15	506
0	114
7	138
0	3
0	0
0	0
0	5607
0	5334
0	0
0	0
0	161
11	5747
13	5279
1	5122
2	5401
21	5674
0	179
0	5620
0	102
0	2839
0	42
0	8
0	11
26	132
0	18
0	2868
8	5361
0	468
0	2513
0	246
2	0
2	2521
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	1
0	0
247	35
0	9
0	5
1	20
0	16
0	13
1	7
3	8
0	5
0	3
0	0
0	1
350	176
0	106
0	109
0	106
0	25
0	3
14	793
9	848
1	188
0	1
0	6
3	0
0	37
12	609
0	1624
0	1688
0	1640
0	46
0	0
10	17
8	57
10	4
4	31
0	3
0	17
0	8
0	497
1	483
4	390
4	103
5	53
0	303
0	58
4	18
1	187
1	8
0	20
0	16
0	2
0	18
0	27
1	7
0	226
1	247
10	277
0	105
0	0
5	0
0	1
1	218
11	0
0	0
0	0
0	3
0	0
330	17
0	5
0	8
0	7
1	0
0	0
5455	672
0	672
0	0
0	0
7	2
0	0
0	1
46	269
800	269
6	272
10	181
7	26
15	66
32	49
1	9
0	17
30	462
0	462
0	27
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	267
0	5
8	203
0	23
0	250
0	11
0	12
0	273
5	118
0	112
6	200
1	32
1	15
0	0
0	0
14	0
36	3184
3	3213
0	156
1	11
0	325
9	252
6	1121
0	8
4	2
4	163
3	169
70	184
0	40
2	14
0	8
0	17
279	725
96	683
1	33
0	23
1	34
0	0
0	0
0	223
0	47
4	43
0	1
2	3
0	211
0	17
0	0
0	0
0	0
0	0
168	1365
3	315
0	135
0	1214
1	108
0	0
272	334
0	291
1	19
2	58
0	8
0	10
0	1
0	1
0	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	1
0	1
0	0
0	0
1	0
0	0
88	22
0	1
0	22
0	0
0	0
107	1507
0	1384
0	1020
5	83
34	892
8	28
5	739
0	1
2	32
14	133
1	3
0	118
5	2
0	60
0	120
3	99
177	562
0	148
0	177
1	271
0	276
10	728
0	586
10	772
6	144
1	161
5	14
0	42
0	42
1	2
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
15	3863
0	3698
0	2360
1	272
0	554
0	1088
0	838
1	1252
24	17
3	155
5	211
0	213
0	224
0	204
0	193
7	191
0	163
0	99
0	52
0	0
0	0
0	0
207	330
3	279
0	82
0	78
0	5
0	12
2	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
3	277
1	24
1	46
0	4
0	1
2	15
1	192
0	28
0	24
0	0
0	0
3	61
14	102
2	156
0	31
5	24
0	28
14	73
1	89
18	940
0	19
0	972
2	854
0	758
14	0
2	275
0	5
0	179
0	275
0	1
4	4
0	0
0	0
3	106
6	1
0	0
0	6
1	5
4	9
0	31
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
211	373
0	300
31	279
0	318
1	95
0	87
0	48
0	35
0	35
0	28
0	31
0	4
0	44
0	37
5	34
0	12
5	677
0	66
0	158
1	318
0	690
0	168
0	144
1	407
12	131
0	35
20	76
9	123
4	25
142	478
2	227
0	468
1	280
11	371
0	190
1	82
4	95
7	118
8	99
0	0
0	111
0	162
0	23
3	361
0	74
1	558
4	186
4	39
0	447
0	25
0	353
0	435
0	540
1	388
0	280
5	9
74	264
0	0
14	73
0	0
0	73
1	0
0	0
0	0
0	49
0	49
0	41
0	37
0	42
0	39
0	42
1	0
0	0
440	118
0	80
0	23
0	54
1	36
0	25
0	0
1	0
0	2
1	48
0	181
3	377
0	341
1	26
4	10
0	40
14	206
3	3
0	0
7	777
0	676
0	667
0	767
0	304
5	232
3	11
0	279
0	6
2	13
12	9
2	81
13	1
5	292
0	228
2	247
0	9
0	2
0	84
0	23
0	0
3	0
5	269
23	182
34	1403
13	213
13	101
31	1062
0	86
4	93
2	58
0	120
27	2
2	525
0	525
72	176
0	41
3	33
11	20
9	4
26	7
9	0
0	0
16	130
4	281
0	279
0	96
0	198
2	12
4	15
1	4
7	76
0	95
3	4843
0	6352
0	6108
2	3913
4	27
6	458
0	96
12	195
5	42
987	1862
0	2
1	1
58	1092
13	460
0	187
2	170
13	116
2	734
0	177
0	2
19	72
11	223
0	85
4	149
7	162
1	1
2095	1278
37	687
0	427
2	112
3	131
21	7
27	11
8	68
0	2
65	434
1	419
3	428
0	139
0	31
2	91
0	0
1	7
0	0
0	0
0	0
11	244
0	140
1	88
0	47
0	129
20	70
27	738
62	623
0	622
0	605
3	603
2	591
3	92
5	514
2	364
8	10
69	6
33	3
0	0
10	1
0	1
0	7
0	5
0	7
0	7
0	3
0	1
3	7
0	1
1350	87
0	87
0	80
0	74
0	98
0	10
0	8
2	72
0	83
0	94
0	9
0	85
1	29
0	17
0	76
0	10
0	89
0	52
0	83
0	59
0	2
2	19
3	7
0	4
0	2
1	9
5	23
28	17
0	4
0	3
0	2
0	1
0	2
0	8
0	8
0	8
0	6
1	2
0	1
0	2
4	0
2032	7900
3	4035
0	765
11	3488
0	736
3	2712
5	3736
9	3498
21	2930
0	1171
3	13
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
14	576
3	555
3	362
2	22
0	26
5	0
0	0
1	1
958	307
1	0
0	304
9	264
0	881
0	869
0	869
0	800
0	866
0	784
0	54
25	206
0	684
0	718
1	13
0	129
0	20
6	2
3	37
1	51
9	42
0	15
3	119
6	121
10	64
2	269
0	4
0	70
0	10
1	62
0	0
0	0
1	0
143	239
0	239
0	138
6	0
0	18
0	15
0	78
1	299
11	224
6	348
2	2
1	90
0	32
0	353
0	8
1	30
0	6
0	31
0	9
0	127
0	46
8	113
0	41
0	1
2	7
0	4
1	14
36	34
0	430
0	1257
644	1536
5	1445
4	99
0	0
0	0
17	303
1	81
8	264
1	35
0	46
0	57
0	76
299	676
0	0
1	104
0	30
0	697
0	401
2	0
2	92
15	139
17	5
0	0
0	28
1	1
1	101
1	84
2	100
0	98
1	63
2	76
19	48
0	22
0	17
0	15
1	11
0	14
0	1
0	14
0	1
0	0
0	4
48	0
0	0
0	0
1108	3383
74	2805
12	46
3	2
29	3113
3	0
230	1446
35	1383
17	61
14	626
0	5
3	582
0	22
0	1
0	0
1	6
0	0
1	359
6	128
0	17
7	297
0	124
0	31
0	102
0	105
2	14
1	0
0	875
5	877
0	11
1	17
9	48
1	2
6	18
2	1
3	82
0	6
1	15
0	88
0	8
0	4
0	0
0	0
0	0
0	1
0	0
232	1374
294	17004
4	16336
102	2773
0	1099
22	5030
0	7118
22	6984
4	7000
0	4711
0	4495
1	4369
16	3391
0	2
5	960
4554	1119
2	315
9	962
4	35
1	63
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	116
2	116
21	107
0	5
0	69
0	85
0	21
0	54
27	1
0	0
0	0
0	3
264	65
2	3
3	6
0	4
0	8
0	10
1	39
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	992
15	997
0	76
0	32
0	68
0	77
2	45
0	174
0	162
1	1
0	0
0	0
2	247
17	247
1	211
0	0
0	0
0	2
0	4
3	2
0	9
0	27
0	45
1	24
0	10
0	6
0	904
0	19
0	905
0	6
0	476
0	900
0	431
0	24
0	294
0	29
3	44
108	208
4	7
7	7
2	30
3	5
0	1
0	0
0	0
0	132
0	118
3	81
1	93
1	54
1	27
0	56
0	49
0	19
9	22
0	19
0	14
0	5
0	20
0	5
0	1
1	353
933	353
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	23
1	3
1	23
0	0
0	14
0	0
0	0
0	0
0	0
9	14
0	6
106	79
46	94
16	11
2	0
2	82
23	596
20	577
72	580
0	20
0	75
0	21
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
352	1265
65	1265
24	11
64	54
0	0
0	0
0	0
0	0
1	0
0	0
6	0
0	1
5	11
0	0
0	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
1	0
0	0
1947	256
0	9
2	8
0	46
3	65
1	15
14	56
4	95
0	10
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	224
3	2
0	0
0	2
0	0
748	154
0	150
3	55
0	20
0	0
11	28
0	34
0	22
0	34
0	34
0	1
0	12
0	12
0	3
0	0
0	0
2	6
0	0
0	0
0	0
0	0
4	92
91	93
0	0
1	0
12	1
9	0
14	531
24	664
7	392
3	42
14	229
0	75
14	124
0	0
0	0
34	1053
0	1030
0	555
3	642
0	8
0	56
0	61
0	20
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	51
1	89
1	43
0	43
20	267
79	274
2	27
2	7
7	96
1	0
27	1664
0	1995
1	680
0	309
4	578
0	414
0	26
6	2
0	181
0	232
9	164
0	104
0	0
371	18
9	0
0	9
0	0
7	15
0	5
1	1
33	4
0	0
1	6
1	0
15	0
16	1
2	0
5942	1848
0	1851
0	622
15	642
0	53
0	417
4	22
0	220
3	12
0	2
0	1
2	10
0	31
0	26
0	36
0	18
0	17
0	31
1	2
0	6
1	11
796	827
1	0
1414	68
0	56
7	18
1	1
11	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	11
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
89	567
1	554
9	14
0	9
4	244
4	57
0	49
49	372
0	0
3	356
6	554
0	529
0	435
0	79
0	260
0	256
0	4
0	3
1	5
1	9
2	2
0	7
0	1
0	1
0	0
1	18
0	1
7	13
0	1
0	0
0	0
0	0
21	60
2	50
6	1
0	0
3	8
4	20
1	1
0	0
0	3
1	1
0	2
0	10
0	0
292	359
2	336
4	107
0	49
7	33
2	45
22	0
3120	351
1	110
1	28
0	11
12	52
2	58
16	130
10	5
0	9
0	0
5	37640
11	578
0	30840
88	3969
147	22968
8	25869
40	25917
0	31617
6	31651
2	22958
1	7950
1	12047
0	14888
2	14194
0	21845
23	9116
0	13635
1	13539
0	9654
0	12118
3	6608
0	4262
1	3552
0	7378
0	5991
0	2772
0	32
16	19
3	10
5	0
7	11
4	16
3	6
0	898
0	863
0	887
0	887
11	742
6	865
0	892
0	269
0	268
0	21
4	7
2	133
0	70
2	67
0	58
0	50
0	47
0	9
0	3
2	3
1	7
0	6
1	0
0	0
0	0
0	0
0	0
3	6
34	20
0	14
0	0
0	0
0	0
0	0
25	2
0	2
0	0
0	0
0	0
0	0
3	408
1451	611
11	157
0	52
312	506
5	506
918	186
3	169
0	8
0	0
451	1327
42	398
80	978
0	1170
0	29
41	93
0	1290
2	14
0	190
511	2055
1	422
65	1446
1	77
59	111
16	750
0	1207
31	705
83	0
4	0
205	513
1	267
11	298
0	22
0	54
0	100
3	21
6	14
0	0
0	0
0	0
333	3121
0	2
6	675
29	3054
0	182
3	225
0	88
0	202
2	12
0	359
0	235
0	56
3	8
0	476
