UniqueCount	AmbigCount
5	874
11	202
12	450
4204	1898
0	1423
82	1112
1	335
255	43
0	0
1	43
0	7
0	0
0	0
0	0
0	2
381	3902
19	2667
13	3724
2	50
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2712	685
0	672
0	13
2	2
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1181
165	231
3	3314
255	5330
3	10
62	3973
6	4368
0	2721
57	38
3	2394
124	2394
1	16
1	36
5	12
0	17
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
575	196
21	196
14	70
548	226
98	155
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1076	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	742
152	742
5	337
0	2316
10	2347
0	1903
2	2279
9	762
0	122
0	22
0	3
0	22
14	15
2	12
0	1
0	0
0	0
0	0
9	0
0	0
2032	94
0	93
0	0
0	0
1	1
0	38
0	0
5	78
0	0
0	0
0	1
3	1
0	0
0	0
0	1
0	0
0	0
0	0
4	21
0	10
2	28
3	22
2	35
4	13
0	0
11	0
0	0
1	0
0	0
2	0
1	0
2	1
1	0
1	0
4	0
3	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
162	190
1	80
2	69
23	77
5	85
0	0
0	0
0	0
11	1
0	0
1	5
95	1150
2	54
1	1096
0	9
2	1030
0	1029
1	842
1	863
0	1061
9	859
0	896
6	1050
6	12
5	15
1	7
0	156
1	100
6	27
57	107
0	8
2	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
1	85
0	5
0	80
0	29
7	7
1	0
31	4324
11	512
222	6721
127	928
0	1257
148	754
129	3753
37	3783
3	5554
2	1717
60	1119
3	228
0	57
0	6
3	265
7	492
0	469
1	163
6	12
1	93
7	87
0	0
0	80
0	48
0	815
182	1096
3	849
8	244
6	22
15	21
0	24
0	0
0	0
1	28
207	312
21	201
2	139
0	0
0	3
0	3
0	3
0	0
0	0
1507	0
0	10
4	0
46	3
0	0
1	95
8	4507
4	5051
17	189
13	4223
0	2180
0	2419
3	3780
1	2304
2	2313
1	5
7	4033
20	135
8	92
1	767
6	344
0	51
0	367
0	0
0	0
6	0
5	160
0	145
1	20
2	13
0	0
221	1113
2	356
0	867
8	292
2	121
0	140
0	0
884	16156
23	16156
0	991
5	1030
1	987
1	895
0	780
0	958
0	172
0	852
1	56
0	925
0	724
0	920
3	0
0	8
0	0
0	0
0	0
0	0
4	2
9	4468
1	3580
0	4468
9	785
0	264
1	529
0	452
0	1096
5	5
0	0
492	841
46	379
13	285
0	190
0	175
4	93
3	209
0	0
1178	37
4	24
26	13
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	12
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	0
9	8
0	0
0	5
0	5
0	4
0	7
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	9
27	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
918	224
0	224
3	1830
13	2393
44	2391
7	483
37	192
16	206
4	176
4	192
108	4519
14	4476
708	4486
0	3941
3	438
1	171
6	27
9	25
0	94
1	0
3754	2030
45	177
6	1216
1	1854
3	1
0	1
36	13
0	2258
1	2278
0	2292
0	2292
0	2260
5	1985
7	82
0	0
4057	0
1	1
0	1
4	3
43	0
0	0
0	18
2	58
2	56
0	8
0	1
0	1
0	0
0	0
0	0
0	0
3	1
1958	222
0	138
0	33
8	11
0	52
0	19
2	34
19	41
2123	561
13	561
0	0
0	0
0	0
0	6
0	6
0	0
0	0
503	100
10	22
0	78
51	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	3
0	1
0	0
936	12602
2	12601
0	7120
1	36
34	575
18	795
0	0
0	0
1298	0
0	0
36	609
0	617
0	221
1	94
2	70
1	62
7	61
0	38
0	19
8	796
3	758
28	933
3	339
16	607
4	171
2	519
0	357
3	62
0	0
0	43
0	14
1	86
0	88
5	60
0	104
5	58
2	33
0	34
0	0
0	1
52	875
140	1243
17	521
270	1243
14	1042
0	0
1240	203
6	188
0	39
3	0
0	747
2	815
0	747
12	259
0	322
1	32
1	1591
6	991
16	1716
0	1440
0	1440
2	513
29	440
7	142
2	501
0	312
0	3
7	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1292
1	0
4	173
1	239
0	1051
0	1263
0	64
0	4
2	119
0	981
0	0
0	0
0	0
2	0
1	0
0	0
3	6
588	0
1	9
0	4218
0	4481
2	3963
0	4272
0	4535
2	54
0	0
0	0
0	0
10	4
0	29
0	78
2	71
1	75
0	80
0	58
2	2
3	66
25	33
21	33
9	0
1	4
145	1460
0	821
0	1251
0	1248
2	269
0	332
0	91
61	135
12	96
0	78
0	44
0	4
0	20
15	0
10	33
0	9
14	0
2477	80
0	16
0	0
0	0
4	1
1	0
20	2718
86	3078
1	756
17	530
7	587
13	5
2	5
1	5
0	3
0	0
0	0
0	1
5	2
0	2
1	3
0	0
0	0
0	0
98	3627
0	3331
5	305
27	811
6	332
0	0
0	5
0	14
0	21
0	9
18	1242
2	1264
18	1205
4	74
305	777
21	200
3	4
9	0
1	0
0	0
0	0
0	0
0	0
0	0
1	5
0	4
0	1
0	0
0	0
0	0
0	0
0	437
0	471
0	495
24	607
12	422
0	255
0	10
13	210
0	17
0	89
0	14
2	0
0	4
0	23
1	21
7	19
2	3
1	0
0	0
4	0
5	0
0	0
0	3
0	3
0	0
0	0
0	0
2	129
0	128
0	130
6	9
2	202
32	71
11	14
3	7
0	0
14	63
6	42
22	0
1	1
4	0
1	0
174	0
23	4087
0	4297
79	4061
11	2670
2	28
0	87
6	384
14	0
5	221
40	221
10	63
60	10
124	407
221	407
6	990
0	933
0	984
5	3
0	848
0	984
1	868
0	13
0	723
0	180
0	656
0	663
2	574
0	41
6	14
2	44
0	63
2	15
0	74
7	49
9	39
0	76
0	29
0	1
0	13
9	327
0	6
0	352
0	365
0	25
0	234
1	3
0	2
4	1
6	519
1	506
0	516
0	554
1	520
7	192
0	190
0	176
0	114
27	128
2	15
33	1
0	21
1	43
0	0
0	0
0	0
0	0
3	50
0	5
1	50
0	0
0	0
0	2098
0	1140
0	2289
1	2351
0	108
0	0
0	65
2	2
1074	1542
109	1537
0	15
17	2
31	1153
7	1658
4	5
2	1768
198	2063
3	0
0	0
0	1
0	0
0	0
3	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
5	728
0	737
38	769
0	551
0	13
0	765
5	121
0	0
4	0
0	0
0	3
0	12
0	19
0	19
0	5
0	12
0	12
0	14
0	18
0	14
1	11
0	14
1	8
0	1
0	2
0	2
0	87
0	189
0	1094
0	1052
0	0
0	4081
0	5985
22	1799
33	6818
1	2183
0	251
1	606
1	1567
0	5932
0	1578
0	1287
13	2353
0	109
2	615
11	31
1	29
0	21
0	26
0	26
11	6
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
667	0
18	42
4	24
6	64
11	45
3	64
0	24
2	0
12	0
1	0
39	70
0	3
0	70
0	70
0	23
3	5
1	0
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	1
0	0
2	0
2	1216
26	1521
49	1796
0	652
3	498
5	931
4	125
0	9
1	44
0	27
0	0
0	0
3	3
13	5
0	0
0	1
16	192
1872	446
0	84
4	188
6	52
0	20652
23	20815
5	20655
0	20527
179	20236
1588	22650
20	19829
0	19743
1026	18433
25	6676
31	801
58	10107
0	7292
450	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
9	40
8	40
0	0
0	1
292	1436
0	416
0	17
6	63
0	1337
0	279
6	288
4743	1589
25	33
47	1536
208	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
11	692
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
81	18
2	0
0	0
26	34
599	97
68	18
6	35
0	20
2	19
1	27
1	19
0	17
3	8
10	18
31	0
71	0
0	0
6	0
0	43
0	23
0	28
90	25
1	34
0	31
0	1
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
8	2
4	2
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	2
0	0
2	31
0	145
1	445
13	492
0	149
2	25
0	426
4	429
2	122
0	106
1	34
8	1
0	111
0	0
0	0
0	0
0	0
0	0
0	0
10	1446
11	1476
0	1370
36	1435
0	65
8	292
2	33
1	86
14	11
0	3
79	15
3	15
0	0
1	0
0	12
0	1
13	2765
1508	2831
0	350
17	66
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	27
15	23
2	27
0	17
0	23
0	5
0	23
1	756
0	2173
836	2164
192	2119
4	2133
0	2154
58	2986
3	339
0	333
9	168
1	2852
7	509
4	484
2	509
0	1734
23	1334
0	0
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7768	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
3	0
0	0
0	260
0	960
0	944
0	149
0	608
0	13
0	71
1	23
0	11
0	41
0	0
0	1
0	0
5	721
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	1292
5	4071
0	4069
0	3743
0	1029
0	117
2	0
42	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
57	2
0	1273
703	1291
0	1222
0	1222
19	18
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
1	0
3	3
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	7
1	1
11	9
0	10
0	5
0	0
0	0
0	0
0	0
31678	2481
16	376
20	848
5	655
2	87
36	2504
264	2542
3	0
0	0
0	44
0	7
0	9
6	7
5	45
129	132
14	21
5	20
12	18
10	13
38	15
20	1
2	67
0	43
61	104
14	99
3	104
1	60
3	14
0	1
0	0
0	0
0	0
0	0
0	0
66	2375
1	1794
13	2114
0	389
0	0
0	0
0	3
0	0
0	2
0	2
0	0
0	0
175	1706
1	1706
0	380
2	0
5	0
2	0
0	0
0	0
44	0
1727	326
23	2
0	6
159	0
0	62
12	140
4	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	20
0	0
0	0
0	22
0	12
0	0
0	0
0	0
0	0
545	256
0	256
26	201
129	203
6	40
0	0
36	323
25	731
1	529
0	245
3	203
0	169
0	163
0	156
0	115
0	231
1	49
0	76
1	148
0	20
0	55
0	25
0	124
0	643
0	641
1	425
2	0
9	0
0	0
0	0
0	0
0	0
439	4050
1	3559
1	3564
0	1036
2	670
0	0
0	0
1	0
0	12
0	10
0	9
0	2
0	0
0	0
10	58
12	58
0	0
0	0
20	54
3	88
475	0
2	2
0	0
0	0
0	0
74	1141
4	984
0	1194
10	78
22	48
0	0
0	22
0	1
0	1
0	0
32	0
17	0
21	4057
14	3996
1	136
1	3085
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
76	925
4	899
49	797
2	432
8	271
0	162
1	95
96	125
7	35
14	24
0	0
1923	0
0	0
0	0
0	0
0	0
0	0
11	0
51	4733
13	4734
111	69
1112	175
3	4770
0	5
0	347
38	29
10	347
6	8
0	301
0	0
0	0
497	0
0	0
0	0
0	0
3	0
2871	0
0	232
0	0
172	0
5	0
38	2782
0	2782
40	518
0	21
8	96
0	92
4	71
0	0
0	1
0	0
0	0
0	6
0	0
1387	321
0	314
3	10
14	12
0	0
0	0
0	2504
128	3687
19	952
37	1304
0	6
3	5
5	44
0	327
4905	0
0	0
0	1
6	17
168	2129
42	63
2	2096
5	330
0	0
0	913
2	757
0	62
0	954
3	14
2	337
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	3
0	39
0	67
1	67
0	0
0	0
0	0
8	11
0	1
0	1
1043	207
0	199
4	8
0	0
0	1
0	1
0	0
523	7177
12	7177
0	6509
0	5945
8	1
0	1
602	17
35	13
0	5
0	7
1	3
13	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
3	232
43	232
15	21
0	1
0	1
0	21
0	29
0	28
7	7
0	3
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1267	719
10	719
12	90
396	51
5	49
0	6
0	1792
1	1655
66	172
1	68
36	1986
19	1808
1	1544
0	34
18	16
1228	351
0	4
3	221
0	23
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2831	3016
3	333
4	2145
1	26
1	781
0	1311
0	1403
4	1367
0	1259
0	1262
0	337
6	436
0	272
0	269
3	285
0	338
0	331
0	330
3	263
2	0
0	10
2	51
0	22
0	26
0	0
0	3
319	8674
39	8674
4	1239
1	260
6	943
0	2331
0	2302
0	2331
8	1105
4	965
0	171
3	174
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
10	17
2	7
73	80
11	65
2	72
7	45
1	3
2	9
14	11
0	2
6	8
6	8
0	0
0	3
0	2
2	8
3	1
0	6
1	0
0	0
0	0
0	0
0	0
0	0
1	0
8	1007
736	1011
73	1010
0	0
0	0
9	2945
12	42
4	10
0	420
0	3020
1	2
6	0
6	3018
36	2992
0	1
0	1
0	3
0	3
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	4
0	0
9928	2110
2	135
0	442
1	1523
2	790
0	17
1	3
138	218
1	218
0	70
0	14
0	8
0	75
0	0
0	0
0	0
7	4479
0	0
2107	720
704	342
0	215
4	698
2	700
0	0
0	0
0	1
0	248
0	0
2	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	256
2	1093
0	1132
0	1092
0	931
0	323
0	43
0	34
0	0
0	0
0	3
54	8
0	8
361	0
1	0
0	589
6	844
1	1663
0	1443
0	1661
0	1528
5	34
2	8
0	72
0	0
0	174
1	25
0	12
1	4
3	0
0	0
0	0
0	0
9493	4903
5	39
11	4137
47	446
1	229
4	267
0	148
0	73
0	123
1	84
4	53
5	106
10	6
0	0
0	815
2	793
0	238
0	129
0	244
14	331
0	785
3	613
1	768
1	546
0	169
1	103
4	84
3	664
1	562
0	512
0	313
7	3
1	204
8	713
3	1080
11	1700
0	2066
0	2008
15	322
5	1612
10	1775
7	26
1	19
3	293
0	364
5	355
1	308
2	215
1	199
0	166
28	184
102	0
0	0
0	0
0	0
0	0
13	94
10	200
29	223
7	3
0	343
5	0
32	96
0	98
7	6
558	272
534	0
0	0
0	0
0	0
0	0
0	445
0	403
9	390
0	412
0	454
0	441
0	474
3	14
3	0
0	76
4	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	577
15	580
0	119
0	225
2	552
0	580
601	0
1	0
2	3
7	4
0	0
3	0
1	1
0	0
0	417
1	473
2	393
5	400
2	4
0	106
0	49
2	36
1	21
1	61
11	205
10	47
1	75
3	55
110	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
279	0
1	0
2346	741
0	544
270	197
25	0
0	0
0	0
0	0
0	0
0	0
0	0
9	164
20	220
1	121
38	9
0	0
4	0
1582	38
0	38
1	0
1	27
401	361
14	309
7	212
580	631
532	634
2	2
11622	1553
1	1553
10	189
0	0
0	633
119	633
155	633
4	11
0	1
0	2
398	121
0	121
0	0
0	2
0	0
2674	2180
112	2175
132	998
1414	816
49	800
2	195
2	5
1	0
5	1
6	886
1	408
0	565
152	690
5	78
0	14
10	149
0	119
1	0
1	0
0	0
3	1193
2	1355
6	1342
185	1328
4	45
2	30
0	2
0	0
0	2
0	0
0	0
72708	2
43	33
50	121
5	43
0	43
0	43
84	29
0	0
0	0
1	58
0	32
12	33
0	60
1	64
0	63
1	43
1	24
1	1
0	1
0	0
0	2
0	4
2	1084
0	730
2	1073
0	189
0	461
1	144
79	1393
28	572
2	1005
0	466
24	996
0	737
0	194
1	162
0	290
2532	313
4	226
2	68
1	130
1	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
9	0
1959	2198
3	920
0	2191
25	5
7	3
3	0
102	48
6	279
0	171
0	279
1	1
0	97
0	279
0	292
18	428
17	501
3	770
0	478
0	339
11	320
196	1266
59	3011
7	198
3	112
0	2052
0	1818
65	2707
3	236
2	5
1	40
8	110
0	1026
0	0
0	0
1	110
34	237
75	15
5	1175
19	1143
0	310
4	1578
18	136
15	207
39	124
129	1566
38	261
1	19
0	20
0	0
11	3
2	0
0	2
1	519
0	519
1	46
2	26
1	5
14	216
2	356
46	0
153	40
8	40
0	1
4	49
24	36
15	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	1
0	0
0	0
0	0
4	1149
11	1169
0	13
34	1144
0	74
1	44
1	50
0	0
0	0
84	144
0	122
3	123
0	36
11	28
43	103
15	121
0	315
36	164
0	333
3	289
0	174
0	344
6	114
0	81
0	61
0	30
0	112
0	33
0	85
0	46
0	74
0	0
0	0
13	238
194	383
0	7
0	145
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
446	970
23	755
4	279
4	203
0	2635
36	2358
12	254
7	652
0	1244
2	234
2	134
11	56
14	9
40	1033
0	215
21	0
1	15
0	15
0	15
0	15
1	1
0	2
0	3
0	1
0	2
0	2
0	2
6	0
1	0
0	419
500	511
0	4
0	8
2	93
1	0
0	0
248	0
0	0
0	0
75	530
1	536
0	12
0	62
2	1572
0	2008
0	885
0	100
53	1
3	59
1	8464
0	8266
0	4258
280	4976
0	6738
5	463
3	1179
0	7958
2	575
10	0
0	0
0	0
2525	2
5	2
0	1
0	1
18	445
11	429
5	9
2	273
0	461
5	60
0	7
0	7
0	8
0	8
0	0
0	0
0	0
0	0
0	1
5	0
0	33
0	1
2	6
0	135
0	133
0	33
8	50
1	43
60	192
0	73
0	118
0	0
14	36
24	231
2	218
0	5
0	40
0	0
24	2
36	197
4	0
129	28
0	30
3	6
1	1
0	4
0	614
155	2313
5	1377
0	1922
0	79
5	307
2	119
0	0
237	103
1	103
12	103
0	41
0	0
0	0
1	0
631	287
0	204
5	268
1	56
513	1
4	71
136	511
1	81
3	454
2	52
0	3
2	23
2	21
3	29
2	445
0	15
1	78
1	52
41	528
7	528
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	5
0	5
603	249
17	244
3	1
0	737
0	0
0	622
0	727
0	0
13	7
328	441
17	134
24	444
0	15
1	0
0	2106
1	2196
3	1290
0	79
2	1
8	379
3	352
5	91
44	56
8	88
0	184
0	86
0	15
32	11
0	0
0	0
0	1
0	14
2	0
2	517
81	705
4	608
0	3
0	0
570	0
3	483
3	545
33	546
1323	420
21	444
1	1
3379	259
8	124
0	8
0	0
1	3
28	125
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	3458
0	3461
0	2248
0	1161
5	0
0	0
0	4
0	4
33	0
35	364
10	341
4	305
1	92
29	2755
14	2735
2	44
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
11	161
22	157
0	22
0	1
0	0
0	0
0	25
1	21
2	22
0	0
54	289
80	1912
3	3286
45	2082
417	4163
49	2611
0	820
0	0
15	14
2	27
0	5
0	7
21	31
0	4
13	26
12	211
6	211
0	211
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	649
1	709
0	899
1	795
0	253
1	15
3	49
0	13
0	91
0	80
2	2
0	43
1	12
0	16
0	14
0	114
1	192
0	190
0	82
0	139
0	68
0	147
0	54
3	124
3	110
0	19
0	78
0	16
0	2
0	0
0	0
2	2
10	2
0	1
0	0
2	272
19	2107
178	2135
1508	2252
0	65
0	45
0	0
2	27
3	245
2	99
1	263
0	61
0	254
0	22
1	0
2	75
0	141
0	4
1	109
3	82
0	0
24	330
0	14
0	311
1	333
2	28
0	50
0	64
0	17
13	318
1	56
0	0
0	0
1233	559
2	479
10	228
4	136
1	16
0	0
1	0
0	0
39	10
0	10
0	0
4935	378
1	332
0	0
3	2
0	0
0	2
0	3
0	0
0	0
0	0
30	1
2	1495
102	1492
3	180
0	212
9	237
3	172
6	226
0	236
0	64
0	86
0	485
0	0
137	190
33	78
11	121
4	41
3	69
0	24
33	12
10	85
6	3
0	0
0	0
0	0
185	1216
2	48
1	196
0	105
0	1211
0	1011
0	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
6154	2180
81	2181
22	194
24	172
74	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
234	2316
0	215
0	2333
0	2409
1	2098
0	2393
1	195
9	155
6	159
1	0
0	0
0	0
0	0
0	0
2	0
1	0
37	1018
280	1213
14	1024
22	59
3	54
217	124
16	124
10	53
11	185
672	184
4	84
0	37
0	29
0	24
0	0
0	0
0	0
119	0
0	0
0	1
0	742
0	802
0	801
2	796
2	771
0	788
0	752
0	801
0	194
0	191
0	172
3	232
0	195
0	14
0	7
1	7
0	34
0	14
0	9
0	6
0	14
0	24
0	7
0	56
0	90
0	61
0	24
0	0
2	1
3	0
8	0
0	0
0	0
0	0
0	3
5	3
0	0
0	0
0	0
0	0
0	0
2	1358
0	210
0	1176
3	1329
0	1326
0	1246
0	1402
5	1319
0	1321
0	1250
0	5
0	217
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
31	1346
35	1346
8	121
2002	12
8	5
0	0
0	0
0	0
565	196
0	121
0	4
2	8
8	73
0	93
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	9057
0	8832
0	8615
0	8498
0	1762
0	1521
48	1113
0	1183
9	0
9	240
100	424
0	5
0	6
0	2
0	0
0	10
0	2
0	0
495	276
1	267
0	3
0	9
0	0
2752	63
15	63
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	5
0	1
0	1
0	5
0	5
4	7
3	32
0	17
28	20
0	0
6	421
0	421
1	2
4	1
0	7
0	0
72	0
0	0
0	0
0	0
0	0
0	0
0	0
33	1739
1	2009
0	2144
1	1934
0	947
0	806
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
37	0
2171	473
0	445
1	104
0	5
2	0
0	2
0	0
0	0
0	2
0	10
0	10
0	0
0	32
0	32
0	0
0	0
0	0
0	0
0	0
23	1025
9	1025
0	3
0	36
0	0
0	0
0	0
0	0
0	0
3	3
0	2
12	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
267	548
0	0
1	56
0	66
2	323
0	338
3	393
6	202
2	61
0	150
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
2	140
1885	1036
2	971
0	13
0	43
2	4
1	7
8	0
0	17
0	3
0	0
10	29
0	29
3540	11393
28	11393
0	854
2	0
0	0
0	0
7	30
6	35
5	59
9	305
0	100
50	792
362	581
0	63
4	13
2	75
2	536
1	131
106	1008
0	599
14	531
5	342
0	103
0	34
9381	3433
73	3216
13	217
506	199
6	199
6	0
1	0
0	0
0	0
0	0
0	0
0	20
0	21
10	21
0	0
0	1
0	0
700	1712
18	445
0	1685
69	1725
12	1508
0	1694
89	551
3	64
4	11
0	160
48	82
2	7
7	3
2	0
1	0
680	151
13	151
0	1
378	834
6	72
0	59
2	533
0	12
2	710
0	43
0	20
0	0
0	0
0	0
0	0
1201	2582
2	2723
3	2291
1	602
1	18
2671	985
6	9
0	654
42	67
0	103
0	46
1	237
0	7
0	0
0	0
0	0
0	7378
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
