UniqueCount	AmbigCount
0	0
0	0
183	20
9	1
0	0
0	0
1	0
3556	38
4	38
52	52
0	52
206	262
4	181
2	90
0	56
0	14
3	18
0	29
1	21
0	2
0	7
0	25
0	13
0	13
1	9
0	22
0	4
0	2
1	700
4	3
24	779
4	3
15	482
0	3
25	11
1185	934
0	10
0	929
0	141
0	1
6	0
16	9901
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	4
1	27
29	4814
0	4950
0	4919
0	4887
0	4644
0	137
0	0
0	0
37	7
3	1
4	8
51	1563
4	1563
3	112
2	14
22	0
17	1
0	0
0	0
3	1
0	0
0	4
1	5
0	1
2	1
63	5351
10	2386
89	5011
0	4320
7	510
0	935
31	470
5	163
1	118
34	2497
1	265
0	1007
3	88
0	1
2	292
3	294
1	289
12	290
0	858
5	2016
1	278
0	532
0	448
1	110
5	1
0	1095
19	500
0	153
14	1
2759	2891
7	2889
4	4
0	1
307	1489
4	559
25	739
262	1135
2	203
1	103
0	151
2	341
11	116
325	890
8	134
1	134
0	90
0	39
0	988
4	15
0	108
22	1475
22	1188
50	1398
5	98
9	441
0	135
15	136
6	167
0	206
5	94
5	16
23	11
22	117
0	6
0	1
0	941
20	1565
0	1581
80	655
1942	2038
6	946
1912	653
57	244
4	0
36	151
3	239
271	156
5	685
0	25
17	118
19	455
3	52
1	64
0	52
136	655
30	15
43	101
7	6
9	0
18	502
15	457
0	24
6	131
0	142
0	0
25	1219
0	888
18	1219
121	1180
235	402
44	402
0	496
0	425
9	493
0	120
21	104
0	140
0	463
32	1541
3	68
5	116
0	392
0	82
0	71
2	2556
2	970
0	103
0	44
0	75
2	25
0	26
0	2539
0	318
1	2516
158	2014
0	2512
1	46
1	12
0	12
0	3
5	1094
17	613
5	1118
1	3
2	42
22	78
0	1001
0	245
0	24
7	894
0	0
3	65
0	37
0	50
0	46
0	2
11	5
0	7
0	25
0	17
0	6
9	12
0	25
0	9
1	10
1	8
0	63
1	76
0	0
15	87
0	96
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	8
0	8
1	8
2	12
0	1
0	7
0	8
0	7
0	7
0	8
0	8
4	10
0	9
0	7
0	8
0	7
0	0
0	0
0	0
4	206
4	1344
16	1393
312	234
1	41
9	0
0	0
0	0
0	0
0	225
186	1412
0	245
126	1163
15	220
7	443
22	11
10	20
0	0
1	6970
6	7381
31	288
4	871
1	64
0	7204
1	392
3	292
13	65
1	340
0	69
11	325
2	2504
24	2477
5	2770
42	2271
17	209
0	292
10	338
23	130
0	68
4	238
7	153
0	38
2	30
29	186
265	2740
3	146
0	1
6	2384
0	352
1	282
1	673
0	822
1	885
20	104
0	15741
0	13697
0	16371
0	9232
0	13632
14	17848
1	1569
47	457
101	4860
0	4652
1	281
1	243
2	13
48	0
0	0
0	0
1	76
4	118
2	229
2	294
0	330
0	87
2	50
0	128
0	268
2	76
75	206
0	261
0	20
0	40
0	16
0	31
2	11
3	1297
8	1723
4	1519
0	1524
0	1652
3	1483
12	32
6	467
0	618
0	444
0	206
7	161
0	201
5	190
5	200
0	88
3	2
0	10
13	9
8	1
306	290
4	3
4	56
8	255
9	219
23	5
1	5
0	0
0	0
228	1124
5	323
5	562
24	441
11	1
41	243
45	904
0	420
19	372
7	102
15	328
1	0
4	119
22	237
0	157
36	258
2	133
0	236
9	73
0	167
26	27
2	3
0	0
0	9
0	9
0	9
0	1
0	1
0	0
0	2
0	0
14	10
1	1
0	2
1	5
6	12
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
1	1
1	1
0	0
0	0
0	1
0	0
72	15
0	0
24	250
3	219
7	180
0	8
0	15
0	4
0	31
0	101
57	6
94	119
0	57
24	0
0	15
0	0
0	0
343	8
0	0
303	223
3	71
8	54
0	24
3	3
74	31
0	0
9	130
47	1265
0	182
14	683
0	104
5	695
216	454
0	649
6	458
1	192
0	322
0	383
3	486
4	94
0	203
3	100
0	67
20	310
0	159
0	0
0	6
0	6
0	6
0	1
0	1
0	6
0	1
0	16
15	77
0	74
0	82
3	104
0	13
3	18
1	7
3	118
99	1155
84	74
402	1155
0	0
10	173
1	194
10	252
14	59
0	171
3	0
1	0
3	0
0	38
26	338
0	64
8	236
0	3
5	169
3	3
0	3
0	0
0	0
4	1
1	0
7	396
38	280
917	2788
0	1930
30	805
7	1
0	6
0	6
0	15
0	0
38	273
0	65
20	213
0	308
32	463
26	125
3	356
0	14
4	1
0	11
7	11
0	31
0	0
0	1
0	6
0	2
4	4
0	4
0	1
0	6
0	6
0	0
0	0
208	364
0	119
0	42
0	20
3	24
0	5
0	2
0	10
0	92
8	169
2	248
1	133
15	93
0	171
0	225
21	283
1	174
5	96
0	734
0	928
0	625
1	602
116	939
0	340
0	726
4	41
0	130
10	96
0	97
4	28
31	117
0	0
0	0
0	0
0	0
0	0
0	0
12	2984
0	1387
2	2716
1	2740
0	2380
0	2200
3	2984
0	1125
0	439
0	2984
5	84
3	2401
6	1445
2298	90
4	12
0	33
5	45
1396	327
3	327
579	0
0	156
0	157
0	157
0	156
0	157
0	155
0	156
0	155
0	4161
0	4764
1	4041
5	4629
4	222
4	1160
0	540
2	943
0	376
3	210
0	0
0	0
8	426
1	20
4	169
15	328
2	78
0	834
3	83
2	45
85	730
30	679
8	88
56	506
0	38
0	22
22	0
1	2
0	0
0	0
0	2
0	4
0	6
4	0
0	0
1	0
0	0
42	431
0	6407
0	6514
18	539
0	6124
0	6353
11	149
4	124
58	89
26	283
8	355
4	2513
2	231
26	4
14	135
12	233
14	247
1	95
7	145
28	0
0	2
0	2
0	2
0	4
0	2
0	2
0	2
0	2
0	2
0	1
0	4
0	1
0	0
0	0
0	0
0	0
1	7
0	6
0	7
0	1
0	1
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1794	253
0	78
2	12
0	50
8410	0
535	1030
1	1030
15	506
4	0
0	20
0	16
0	17
0	0
0	0
0	0
0	1
425	313
8	307
0	220
6	0
5	1
9	1130
1465	3569
26	35
5	187
0	277
43	51
4	581
10	27
2	1835
6	29
3	82
10	394
0	660
0	169
5	180
15	2
882	698
12	252
121	419
68	780
0	146
186	139
0	145
9	28
1	39
0	53
35	54
0	55
76	408
3	300
65	354
3	309
1	286
574	587
7	538
0	101
3	146
0	0
0	0
0	0
0	0
212	0
4	132
0	275
0	179
2	272
1	122
2	192
11	94
0	171
0	79
3	18
7	41
2	101
4	101
0	8
0	0
0	0
0	0
0	0
7	4
0	1040
0	975
0	294
0	1024
0	7
0	624
0	892
0	1374
2	779
0	1228
0	622
0	610
1	617
0	578
0	117
1	871
0	789
0	38
1	19
0	7
52	387
0	0
0	1
1	1
2	0
0	2
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	4
0	0
5	65
0	330
2	338
95	806
0	595
3	212
0	715
0	464
4	38
0	42
2	68
0	0
0	0
0	1
0	1
0	486
0	500
27	63
0	25
0	433
0	44
0	284
1	18
0	287
70	182
3	159
0	19
201	534
0	334
0	59
25	310
0	0
0	25
0	208
0	88
0	131
0	0
0	0
1679	331
18	355
0	45
0	80
5	36
0	95
0	38
0	22
0	85
0	288
5	493
0	828
0	718
0	408
8	262
0	134
2	526
2	170
0	156
2	372
0	96
30	38
1	408
171	83
10	313
0	456
1	275
0	242
3	281
2	12
15	12
0	21
0	0
0	0
1	0
0	0
26	150
0	117
0	109
2	51
0	111
0	56
0	2
0	17
0	2
0	11
0	29
0	10
0	6
0	3
0	6
0	2
2	12
0	0
1	342
1	460
1	741
0	0
0	0
18	232
0	115
3	11
1	157
4	355
0	87
3	341
0	225
0	41
7	201
18	19
24	16
1	11
0	12
0	8
0	9
0	3
0	10
0	0
0	9
0	1
0	0
0	4
0	2
5	0
0	0
2	3
0	0
0	8
0	0
0	6
0	0
0	0
0	0
10	1032
3	1211
0	1187
0	1536
0	1188
5	1532
31	609
1	545
3	76
0	280
27	502
5	0
0	761
11	889
0	956
0	452
0	396
0	49
9	247
0	35
3	25
7	12
1	2
0	0
0	0
0	33
0	33
0	33
1	33
0	0
0	33
0	0
133	5125
38	4866
21	1270
0	3294
2	2933
3	3868
0	4249
28	145
17	3107
9	3408
108	4443
65	230
0	2894
9	64
5	763
3	850
3	36
1	725
26	317
0	1766
10	1766
226	5993
0	5029
11	587
0	3932
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68874
1984	68840
0	68874
18	4421
13	668
1	838
333	43
2	0
7	1785
1	1585
5	83
19	770
1	29
26	603
0	130
0	58
0	0
0	0
4	2027
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	7
0	0
1	0
0	0
11	0
86	0
121	0
0	3673
0	3607
55	3274
1	604
0	41
32	295
13	1079
2	47
2	762
0	1
2	17
0	792
0	8
20	86
9	132
0	23
11	3
15	0
4	116
24	2314
1	2284
3	1113
0	96
33	513
1	1335
0	256
0	144
1	160
6	129
0	3
1	1
0	0
0	0
0	0
0	0
4	4
0	0
0	0
24	2288
1123	3050
0	3129
7	12
8	7
0	122
0	0
230	2127
1	333
6	89
0	146
0	1899
4	4
5	82
4	379
0	0
0	0
0	0
4	2
0	2
3	2
83	0
0	20
119	105
11	48
1	31
0	49
0	48
0	16
0	12
32	93
0	47
2	57
11	24
0	1
31	25
43	25
51	154
0	2
21	94
0	113
0	78
0	12
0	21
0	64
0	0
0	0
0	9
1	20
0	0
861	6113
7	6097
15	1390
8	1991
0	1121
1	403
0	0
0	1
0	0
5502	3659
6	42
5	2581
0	933
0	24
19	1073
0	763
0	762
2	540
0	758
0	332
4	135
0	63
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
1	3
0	0
0	4
0	0
0	4
0	0
26	0
0	0
0	0
2	0
0	0
0	0
7	0
0	0
0	0
101	1155
0	22
0	77
48	1155
0	0
0	0
0	54
1	769
0	59
68	655
12	490
0	100
2	24
0	99
0	17
9	0
233	2411
4	2697
58	1997
0	312
0	34
2	15
0	109
0	177
0	303
0	5
0	0
0	0
0	0
0	0
0	4
1	344
77	534
3	376
15	405
4	457
3	70
0	8
52	39
1	0
11	176
2	0
15	2039
2	703
1	182
6	33
23	388
8	234
0	829
4	445
2	509
0	162
0	598
0	1428
1	11
89	1796
26	415
12	232
1	26
6	0
26	9
0	0
2	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
18	5
0	0
0	0
0	0
0	0
0	0
0	0
28	19
0	19
16	17
1101	1170
0	38
26	151
0	1048
0	98
4	236
0	315
4	491
0	6
9	6
0	1
0	0
0	0
0	0
1235	7756
0	60
0	5599
0	6510
0	863
19	6388
3	5898
0	674
7	676
1	1394
38	464
0	155
0	196
5	260
29	2831
16	17465
35	17841
0	1609
8	324
2	283
1	92
27	806
27	405
2	18
0	6588
7	213
20	157
1	1
0	0
0	4
0	4
0	0
0	2
0	0
0	0
0	2
0	10
0	81
0	155
0	153
0	158
7	138
0	60
0	64
0	3
0	8
0	5
1	47
0	19
0	0
0	1
0	1
0	1
0	3
9	871
37	1060
4	1058
10	1004
8	1051
6	701
0	64
0	109
0	61
0	11
0	99
0	0
0	280
0	0
837	543
10	468
6	211
0	134
0	5
5	50
23	40
2204	116
7	115
0	10
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
10	0
8	191
24	194
1	41
0	30
0	155
0	32
0	58
1	31
0	26
4	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	1651
0	2226
19	712
22	1547
0	1462
2	9
3	61
0	92
0	75
0	60
0	7
0	13
2	94
0	709
1	570
0	9
0	80
0	0
0	0
0	0
15	1705
13	1480
2	109
5	535
0	212
3	628
9	158
0	0
0	0
0	0
0	0
0	0
0	0
2	35
12	1992
11	2918
0	8
1	43
0	15
9	3250
5	514
4	137
0	232
0	2904
0	309
0	69
61	530
33	1353
0	192
3	70
0	0
0	9
28	9
21	9
14	0
3	0
0	2
0	0
0	0
634	707
3	674
1	263
0	132
0	71
0	24
4	3
525	105
0	105
0	18
0	0
2	12
0	0
0	0
0	0
15	18
3	0
0	0
0	1
0	0
0	0
0	0
401	1076
32	1046
0	546
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1779
0	240
0	155
0	382
0	57
0	1594
4	68
7	90
0	3
0	282
0	68
0	0
0	0
1	0
0	0
25	8
0	8
0	8
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	0
2	0
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	166
1976	3665
6	3584
0	1465
0	138
3	261
0	64
2	0
2	2
5182	4656
0	121
16	1759
0	0
3	1080
13	4026
0	5
0	1037
1	0
2	1266
0	850
7	70
19	3
0	0
0	0
0	0
49	0
0	0
0	0
3	1044
161	1137
0	1240
0	326
0	1262
0	1133
0	255
3	27
1	927
7	12
0	1128
0	1110
0	25
5	535
0	0
0	0
16	988
0	309
0	50
0	0
0	1128
0	1110
0	120
3	902
0	368
0	76
1	125
2	7
0	0
3	43
7	3
0	4
0	3
0	1
0	1
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
857	812
173	519
255	443
41	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	23
0	14
0	23
0	2
0	1
0	1
0	6
160	572
36	141
6	467
12	119
2	417
0	132
0	0
1629	1870
0	0
0	1075
8	1
0	1939
0	42
0	0
174	1939
0	828
0	83
0	0
0	0
0	0
0	0
0	0
2709	1215
13	174
0	372
0	225
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
429	450
0	1751
2	935
118	1667
9	1271
3	1542
0	23
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3419
0	3489
0	3419
0	1451
136	3447
1	2844
0	2496
0	76
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	34
10	0
2	1
0	1
0	0
0	0
0	0
5	5
0	0
0	0
0	0
0	0
3	8
0	8
0	8
0	6
1	1
0	0
0	0
0	0
52	4068
382	4570
0	3621
3	3128
0	3827
12	494
19	1302
4	503
0	95
7	147
0	23
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4547	0
209	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	88
4	1551
11	1372
3	49
1	1040
5	645
3	706
0	4
0	23
0	30
0	7
0	2
0	100
6	196
2	104
3	75
0	104
0	64
0	0
0	4
12	13
5	10
1	15
0	0
1	1
0	0
0	0
2	0
5	4
0	0
0	0
0	0
0	0
1	0
0	0
1	4
0	0
0	4
0	4
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
16	2
0	0
0	0
0	0
0	0
0	0
18	39
39	1357
3	1364
0	858
0	433
2	166
1	41
0	22
11	0
0	0
128	0
0	0
1286	58
0	58
0	2
171	2063
66	1561
0	665
4	91
1	1076
0	43
2	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6120	6702
0	517
0	290
0	686
1	856
0	958
1	387
0	1245
12	895
2	63
0	13
2	97
0	2
3	423
5	2211
6	443
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1055	2661
6	494
0	2103
0	41
0	555
7	639
35	77
16	318
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1124
3	1045
0	1363
0	1431
8	1229
0	1431
0	1294
0	1423
0	1117
0	1025
14	16
0	440
2	87
0	44
0	64
7	51
0	26
0	0
0	0
6	511
23	179
132	301
5	121
0	118
6	17
0	13
46	994
36	1437
0	688
718	1124
11	1
15	1
3	29
2	0
186	27
14	49
0	20
75	54
0	0
0	2
126	55
16	2
0	0
49	2
0	0
4	0
0	0
0	0
0	3
6	51
0	3
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	22990
5	25153
9	28213
220	18478
3	13941
167	2249
5	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	2
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	5
0	5
0	0
0	0
11	34
11	7
14	74
0	67
0	45
0	64
0	5
0	5
948	621
21	621
5	0
0	0
0	112
0	9
0	16
0	72
0	55
1	13
0	3
1	20
0	109
1	10
0	108
0	0
0	105
0	64
0	98
3	0
0	5021
0	5059
19	3540
0	3126
0	2934
0	0
1	1
22	0
0	0
0	0
0	0
0	0
0	0
0	14
169	407
0	7
22	400
0	5
0	0
2168	318
12	262
5	29
10	61
0	0
8	1136
6	1136
0	26
0	3
4	407
3	397
0	36
8	407
0	15
0	25
0	9
0	45
0	69
511	370
45	367
14	59
0	0
9	0
0	0
0	0
133	9
14	1004
19	0
9	116
0	817
0	788
6	1004
0	975
0	0
0	0
0	0
0	0
0	0
2658	239
7	73
2	135
3	9
0	55
0	27
0	18
0	0
0	17
1	2
0	0
0	1
0	1563
0	1413
1	1203
0	1410
7	1143
1	454
8	523
5	28
2	265
3	38
7	103
0	0
2761	179
16	13
0	171
2	5
0	0
0	0
923	1243
3	1123
12	1033
1	0
0	5
0	90
19	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
1	83
0	3
0	15
0	11
0	15
0	15
0	5
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	556
7	698
1	222
0	214
0	206
9	17
0	4
0	77
0	53
0	49
2	35
0	94
0	88
0	1
0	0
0	118
0	118
0	56
2	9
0	0
2	1
140	4153
23	548
0	3658
1	3352
0	123
0	284
1	3845
0	582
0	3845
0	1148
0	2
1	170
0	307
12	321
3	56
7	10
0	633
13	9
0	0
0	0
0	0
0	2
0	0
408	2146
0	1476
1	1747
0	0
1	0
2	0
4	5
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	0
369	11
0	0
60	47
0	25
5	28
0	0
0	0
44	5
0	0
0	48
93	55
2	3
20	2
6	4
0	0
0	2
0	0
0	2234
7	290
0	179
1	147
0	210
3180	3444
13	2127
0	2264
1	1177
0	87
5	0
1	97
0	1
97	58
3	25
0	29
0	33
0	38
5	5
4	0
91	37
0	8
0	40
0	42
0	1
0	4
0	1
0	0
0	0
2	688
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1261	2094
0	1440
0	799
0	882
40	53
9	383
0	0
26	22523
0	0
0	0
0	117
0	756
2	809
1267	1261
1	738
14	0
0	39
0	81
0	35
0	111
0	0
0	0
0	70
0	113
0	70
0	113
0	207
0	0
0	60
0	62
1	61
0	61
4	2
0	26
2	13
0	0
0	0
0	0
0	0
5	0
0	0
0	0
2373	569
0	450
27	81
4	228
0	0
0	8
8	14
7	21
904	4169
0	4126
41	4126
13	80
1	1693
0	333
3	772
0	844
5	399
0	383
0	842
0	383
6	286
22	162
1861	2251
31	1183
29	743
2	851
4	15
0	15
15	3
28	380
0	380
1	380
0	14
0	0
0	0
0	5624
0	4398
0	6757
0	1
0	0
0	5293
0	0
8	4593
152	10683
0	20478
0	0
3	0
0	43
0	1
37	20825
9	20635
0	8299
0	6904
0	230
0	3
0	198
62	1683
3	20
0	1152
3	207
0	178
0	178
1	130
93	155
16	173
93	28
9	176
0	10
0	1197
15	1564
30	1573
45	1398
28	1495
29	324
11	195
0	497
0	108
8	0
38	264
0	108
1	0
204	0
1	0
26	0
0	651
0	704
10	519
0	50
0	31
2	2
0	33
0	0
4	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	790
0	804
0	504
0	769
0	515
0	20
19	281
99	645
0	659
0	52
0	27
0	18
0	5
3376	6717
6	112
0	207
12	6364
0	215
0	104
12	1660
2	1689
11	163
7	152
0	0
1	1
3	2
4	2
2765	3
25	1
0	0
0	0
0	1
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13215	903
230	871
0	32
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
1	13
0	3
0	0
4	1
0	0
0	11
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	4
1	1115
17	16226
0	15508
0	536
85	1518
2	710
0	246
1	57
0	333
0	0
1	389
210	921
20	1744
1	2046
4	25
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	2
0	0
5731	20967
85	20880
21	5145
1	1
0	396
9	1464
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
11	16
0	0
0	0
0	0
203	564
14	556
0	0
644	3
2863	2604
38	2502
0	407
46	1210
1	0
2	798
3	280
0	41
1	200
4	280
3	895
0	289
0	406
3	549
0	46
1	9
0	0
0	1
0	0
0	35
1989	925
10	128
0	763
0	0
0	51
26	59
7	57
0	49
371	391
27	4015
0	0
9	6412
7	131
214	6403
0	6079
0	6238
44	2111
0	5994
7	2803
2	4540
23	0
0	0
0	0
0	0
2	16
0	14
0	0
0	14
0	0
9537	1298
17	1217
18	921
9	1
2	14
3	0
4	10
0	36
4	15
1	29
0	16
0	29
0	16
0	14
0	5
0	5
0	16
0	15
0	5
0	3
0	2
3	0
0	0
3	1090
4	920
11	993
0	98
0	86
17	0
29	18
18	8
4	12
8	31
1	74
7	1
377	2734
4	2734
0	30
0	0
444	3
0	0
0	0
0	0
0	0
1	339
6	1332
0	1460
4	1543
2	1033
1	930
1	148
0	191
1	65
0	96
0	15
27	388
2	56
1	0
0	31
0	24
2	28
0	30
0	136
0	50
0	24
0	149
0	66
0	64
1	76
0	1
0	1
2	1
0	0
0	0
0	1
0	1
0	0
0	0
1	2544
9	2353
5	737
0	1164
0	195
0	226
3	110
2	607
0	657
2	299
0	236
0	125
21	67
0	40
0	14
2	32
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
44	519
0	437
0	365
0	104
0	158
0	384
12	1116
107	1434
1	11
31	1101
2	576
24	899
24	419
6	380
0	378
0	366
11	375
24	1
21	363
39	357
25	0
1603	166
41	351
0	24
1	345
14	28
0	0
0	0
0	0
459	1568
122	1430
3	286
2	1330
1	282
0	1364
135	975
12	272
0	169
0	0
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2261
0	1463
0	1325
10	93
1	348
2	1
0	441
0	388
36	26
0	22
0	84
37	0
1836	246
0	246
75	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
302	4760
20	3239
16	6
615	2388
21	3760
0	1944
85	2284
3	2951
1	9
0	1783
1	1154
0	36
5	3014
1	9
4	2991
1	0
13	0
9	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	134
40	999
1	704
2	1698
0	1152
101	1348
39	84
99	1038
37	50
0	0
0	0
0	138
4	77
12	236
1	33
2	166
10	198
5	210
0	12
0	200
0	2036
21	2403
0	228
0	390
13	1071
2	108
78	1147
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	0
20	3473
0	197
9	712
5	206
13	2980
2	3244
1	272
2	534
16	568
7	26
0	0
1	3
116	440
2	336
20	88
0	82
0	47
3	23
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	1581
0	6
0	0
0	3
5	11
0	2
0	1
0	0
0	2
0	0
0	0
0	1
1	0
0	0
7	34
0	42
0	39
0	1
0	1
0	4
0	0
0	0
0	1
7071	3389
183	3169
0	2319
80	395
155	314
9	226
0	27
2	0
16	58
0	58
2	6
0	2
0	0
0	0
2	0
4	5
0	0
5	41
0	39
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
2	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	24
2	25
0	8
2	13
0	17
0	4
0	4
0	4
0	0
17	3
0	0
0	0
0	0
64	99
0	31
3	31
0	32
0	0
0	0
0	0
0	0
0	0
2	19
0	3
0	0
3	6
10	130
0	91
0	53
0	0
0	0
0	0
0	0
0	19
0	27
0	19
0	25
0	16
0	2
0	7
0	0
0	1
0	1
15	3
0	0
4	0
7	0
1	21
0	0
0	0
0	0
