UniqueCount	AmbigCount
0	135
2	54
5	5
0	0
3	0
0	167
1	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	4
0	1
5	3
0	0
0	0
0	0
39	135
18	752
0	746
0	736
1	750
0	20
0	168
8	35
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
181	2
0	2
0	0
0	0
0	1134
239	1134
0	0
1	115
0	0
26	0
0	0
0	0
0	0
336	645
2	625
0	63
2	13
8	231
0	39
8	14
0	41
7	39
82	661
6	714
0	423
0	795
3	1196
9	2861
45	2879
73	3076
0	340
0	817
4	682
2	194
20	528
5	861
5	371
0	0
0	0
3	0
0	0
0	0
4	450
0	0
0	0
0	450
0	0
1	13
24	284
11	54
18	88
8	43
4	150
0	0
2	845
0	24
0	26
0	1
0	0
0	7
6	3
0	1
2	0
0	427
1401	2295
3	361
4	1720
9	358
0	163
10	265
1	158
3	142
0	152
1	52
0	0
5	5
1	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	358
0	10
1	113
11	336
1	125
0	31
0	23
0	4
0	350
0	325
3	325
0	64
1	0
0	0
5	761
22	456
0	3
1	761
0	664
1	1
0	6
1	3
5	185
1	1966
8	3281
2	709
0	1512
0	1811
4	481
0	172
2	2
0	1469
12	605
0	493
0	583
23	1644
0	752
4	719
0	519
0	1
13	221
0	186
0	220
5	122
0	128
0	146
0	5
2	4
0	13
3	4
2	28
0	5
0	10
1	1
0	14
0	15
0	8
0	7
2	4
2	6
2	2
5	3
7	2
2	10
0	21
1	1036
1	1248
0	171
0	164
0	132
5	24
13	114
18	562
25	21
95	22
14	117
5	5
32	665
35	0
0	0
0	0
19	100
5	119
16	26
0	30
10	113
7	87
3	87
4	97
0	47
0	0
0	0
4	181
2	24
0	35
41	188
9	139
0	184
0	14
11	5
1	54
107	80
0	24
0	22
0	38
0	17
0	7
0	16
4	2
0	3
3232	910
228	923
496	931
3	291
0	846
3	846
4	349
4	224
1235	9966
6	736
0	131
0	5290
0	9112
5	194
1	170
0	162
0	39
0	1533
16	53
13	106
19	0
0	0
10	0
11987	67521
11	24
11	54548
91	23972
31	51192
0	44189
0	37767
8	50446
128	17609
49	42518
2	38050
4	0
0	487
76	416
3	414
0	480
0	551
0	519
1	531
3	524
0	558
0	536
83	487
3	406
2	4
3	2847
0	2942
0	2895
6	2766
21	2903
0	3149
2	3070
0	729
34	184
0	1958
9	454
23	37
14	493
3	701
0	766
5	12
0	348
0	101
2	313
3	213
5	153
3	29
14	10
18	13517
0	14372
65	14280
2	407
0	5
0	0
17	1603
4	339
0	153
1	132
57	220
3	1597
3	97
5	195
26	0
0	0
0	20
0	19
0	5
0	0
0	3
0	2
0	0
0	1
0	1
0	0
0	0
0	0
1	356
0	197
0	329
9	304
0	67
6	120
0	23
1	126
5	102
0	218
1	98
3	154
5	85
0	192
0	38
0	115
0	9
0	0
0	0
0	0
0	0
16	1407
2	1400
0	1357
5	1153
0	29
2	13
16	391
46	138
8	325
57	351
0	285
17	114
11	59
0	57
18	100
2	9
0	2
0	2
3	1
0	0
0	0
0	0
0	0
0	0
24	1898
13	1446
0	1499
0	316
21	1686
36	1705
0	95
38	1503
0	76
3	122
1	1406
0	467
0	149
1	1782
0	245
7	214
0	493
0	1688
1	522
1	358
1	63
5	90
4	0
75	2878
0	2277
14	430
0	1171
0	1146
2	975
26	1081
2	224
9	15
3	46
6	4
0	2036
16	592
0	2516
0	36
0	2502
0	1833
19	1852
1	7
1	5
0	7
0	1
3	0
0	13
55	77
4	4
0	8
0	15
0	18
1	58
0	3
0	4
0	0
0	10
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
37	1185
11	922
0	134
0	1189
0	186
14	142
7	143
2	37
0	94
0	6
0	52
13	51
1	49
0	18
0	24
0	29
1	2
1	2
0	21
0	12
2	683
59	208
15	180
36	1198
7	679
48	903
41	791
0	218
10	587
10	191
6	102
5	243
71	3764
0	3931
0	296
0	71
5	2382
11	229
4	416
0	27090
0	27090
0	26996
1	7551
0	17242
0	4990
0	332
38	3184
30	3
3	2241
5	115
0	167
42	114
0	23
0	0
46	58
1	20
4	0
30	34
0	25
20	64
1	18
0	155
2	104
0	149
2	123
5	120
0	16
3	22
0	65
0	114
0	4
0	55
0	21
3	26
91	69
0	69
9	0
0	240
8	2733
44	2843
1	20
9	89
0	1651
5	107
94	96
3	1744
119	2735
20	98
11	338
0	39
12	21
14	1716
156	1716
1	195
1	151
1	6
0	57
0	85
30	291
37	223
85	398
1	55
8	0
0	0
0	34
0	43
1	22
21	463
4	25
0	60
0	35
1	421
1	389
2	9
0	12
0	408
0	73
0	8
0	8
0	20
0	16
2	7
0	25
1	91
0	67
4	9
0	67
0	0
0	0
0	0
0	0
123	1642
55	6102
10	880
152	7309
1	5704
0	4463
29	3093
0	34
10	2216
0	1677
46	855
0	775
11	424
11	377
19	11
1166	1600
32	1044
0	412
10	303
3	1412
10	1017
38	3793
595	4064
0	672
0	1350
1	1785
0	1086
11	53
9	12
7	63
5	40
0	13
0	36
4	230
0	960
0	1052
4	983
1	726
0	852
3	17
0	45
0	52
0	56
0	37
0	50
0	128
0	853
0	96
5	52
0	20
3	5
2	3
5	78
1	73
3	5
0	0
0	0
14	195
2	169
2	93
0	168
0	150
0	23
0	11
0	11
0	17
0	0
0	27
0	12
0	21
0	7
2	56
0	5
980	836
0	74
12	739
1	84
1	248
28	56
1	46
20	268
8	55
9	13
2	15
96	61
0	12
19	70
4	0
37	0
0	0
581	331
30	89
24	269
2	119
27	10
6	10
7	124
358	3982
0	505
1	144
0	107
0	179
4	177
34	3918
6	45
11	487
3	161
0	193
0	331
2	51
17	711
1	298
0	0
0	0
0	103
2	210
0	966
0	25
13	2453
0	118
1	32
0	1064
2	39
0	228
19	998
2	970
2	406
0	4
5	29
0	67
9	2338
2	117
5	30
1	0
0	0
0	21
5	0
2	15
1	4
0	8
0	51
0	50
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
11	8
0	0
0	2
0	0
1	671
2	621
0	670
0	672
0	673
0	254
0	334
0	218
60	254
0	40
0	39
0	26
0	18
0	6
0	0
0	2
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
18	20
4	14
0	0
524	8694
0	27
0	8370
3	1026
0	645
9	66
2	1935
4	593
1	787
2	831
1	295
0	0
0	0
0	0
1	2
0	1
610	145
2	144
0	3
0	0
0	0
2	1650
0	1527
0	1650
0	29
6	203
0	1507
0	1523
0	1463
0	1459
0	1506
0	1505
0	1565
0	1453
0	1082
0	1137
3	1322
0	1457
0	1429
0	281
0	1520
0	1420
0	1126
0	183
0	1487
0	1222
2	35
5	1125
15	6
0	63
1	7
3	8
0	5
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	5
1	3
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	0
0	0
0	0
0	0
1	1
3	3
6	1
0	7
0	0
0	0
3	1
0	0
0	0
0	0
1	0
2	5
0	2
4	0
0	0
0	0
3	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3
0	0
0	0
0	0
0	0
0	0
3	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
1	16
0	52
0	7
0	49
0	7
2	2
13	0
0	0
0	0
0	0
15	453
16	441
62	454
1	2
0	1
0	0
1	2
0	0
0	1
0	0
0	0
0	0
4	1
0	0
0	26
1	951
0	189
86	996
0	781
0	23
1	14
4	543
0	7
0	8
0	30
0	20
0	67
56	76
2	383
0	5393
17	5548
654	6862
0	3
1	748
76	318
6	429
5	130
12	902
8	489
0	682
32	52
1	2
2	1
0	20
0	1
6	21
13	2
1	3
0	0
0	0
0	0
0	0
50	0
2	4814
82	220
32	764
128168	44509
1	1997
6	5512
8	2078
1	6375
103	4281
9	3695
13	9697
13	8526
48	182
0	0
0	0
1	9
0	9
0	2
0	2
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	1
1	0
0	0
305	195
0	0
0	0
25	0
20	1
0	0
165	129
0	0
13	6
2	154
28	25
5	48
2	24
0	46
0	50
2	20
20	35
82	31
0	0
0	0
0	0
3	0
0	15
4	0
55	152
6	35
0	25
0	3
135	12
0	12
3	3
0	39
3	47
55	188
0	13
0	49
12	46
0	3
0	9
0	8
0	10
2	18
0	35
0	5
0	23
0	113
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	9
0	11
0	1
0	3
0	1
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	0
0	0
0	5
0	0
0	0
0	5
0	200
0	13
3	879
1	82
0	157
0	41
0	110
0	30
0	25
0	807
0	10
0	173
9	752
0	0
0	732
0	20
0	725
0	7
0	0
0	0
0	0
33	63
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	2
0	1
1	11
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	0
0	2
0	1
0	2
0	1
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	230
0	361
0	0
0	0
16	39
1	30
0	24
221	856
0	136
2	400
5	592
43	578
1	149
6	435
5	165
0	80
0	202
0	24
0	0
0	0
0	0
0	0
0	0
0	0
341	1513
87	2092
803	1684
0	764
6	707
3	521
0	111
26	237
0	54
0	212
0	190
0	168
1	352
14	124
1	137
7	0
14	2
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	6
0	18
0	16
0	19
2	32
4	0
23	0
8	0
14	139
0	6
0	1
0	30
23	114
0	6
0	33
5	23
0	2
3	6
0	1
2	5
1	12
1	46
0	1
2	1
0	0
0	0
1	2
0	2
15	12
8	66
7	0
0	0
10	0
9	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
4	0
2	0
2	0
1782	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	23
0	0
0	0
262	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
756	3804
13	3632
0	72
1	1968
0	37
1	26
2	14
0	0
0	0
0	1
0	0
102	381
1	354
0	246
6	12
1	1
21	18
4	64
177	88
1	32
0	36
0	0
1667	1751
2	1696
3	67
29	118
65	70
11	1
5	0
0	0
5	30
1220	30
0	0
8	0
6	59
0	71
5	21
0	10
22	2
1	0
5	111
4107	944
0	709
0	275
38	0
0	0
1	46
0	3879
0	13
0	0
0	11
0	0
0	0
0	2136
1	3106
7	231
0	734
0	3888
3	3715
3	68
11	2048
0	301
0	302
2	5
2	14
0	0
0	5
2	133
34	28
0	17
0	4
0	9
0	0
0	0
3	17
5	0
54	27
0	0
12	0
1	0
3	0
0	26
13	44
0	5
0	5
2	0
0	0
0	0
606	212
0	1
2	9
102	211
43	5
0	4
4	0
0	0
261	293
0	220
3	72
0	0
0	106
0	1
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	9
0	3
0	0
0	2
0	3
0	3
0	0
0	0
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1042
0	314
5	518
0	22
0	12
14	517
0	985
0	41
0	29
0	15
37	779
0	461
4	0
0	40
2	42
0	40
0	23
0	210
0	27
0	12
0	3
0	684
0	1
1	2
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
78	20
27	11
0	1
2	5
3	1
0	4
1	7
88	159
0	150
23	45
5026	1114
5	710
0	451
2	156
3	57
109	0
2	7
13	16
0	8
28	0
996	209
0	0
0	0
61	208
1	0
0	0
0	0
0	0
0	3
260	129
0	129
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	4
0	4
0	0
0	4
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	2
4	0
0	0
0	3793
0	4022
8	4092
9	2850
12	1841
2	1787
0	244
6	192
7	61
0	105
3	23
1	98
0	147
3	115
0	15
0	42
0	42
0	1
0	0
0	0
0	0
42	4990
2	3481
429	5582
4	11
2	960
7	1163
56	2284
7	544
10	405
1	616
24	690
13	695
0	853
0	2116
0	764
0	18
0	0
0	0
0	561
71	8744
8	0
62	879
1278	10403
8	1221
18	225
53	12
13	3920
19	563
26	1044
29	8418
0	628
3	27
7	8293
29	298
4	3897
70	3821
20	0
1	85
1	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
2	0
0	0
9	0
0	5
3	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
1	38
0	0
23	1
2	1312
1	1141
0	1542
30	1142
2	1
1	5
0	35
0	1320
0	866
2	0
0	392
0	2
0	45
0	0
2	652
10	5
0	0
0	0
0	54
0	842
256	2676
651	2726
15	2493
2	99
4	57
0	9
0	0
0	0
6	130
0	0
0	0
3	0
0	2
0	0
0	0
0	0
58	51
0	0
0	50
0	0
73	911
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	5
0	0
0	1
0	0
0	1
0	0
0	9
0	9
0	0
0	0
7	145
0	494
188	809
0	333
1	771
8	7
1	3
2	43
1	45
0	0
854	2246
9	2149
3	459
24	448
5	164
3	86
0	71
0	111
5	774
10	944
18	32
0	1103
3492	1507
0	498
0	419
10	1359
0	25
15	249
1	5
0	5
0	0
0	1
1	5
0	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
27	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
660	1784
9	1380
0	431
1	387
1	312
1	0
0	0
0	0
0	0
4	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1106	2419
0	2390
0	2003
0	2073
10	2360
9	1939
11	277
24	15
2	84
0	139
3	898
0	249
0	21
0	8
0	171
0	21
3	86
0	2
26	0
0	0
0	0
0	4
5	0
5100	819
3	80
2	783
3	0
1	119
23	65
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
804	1348
0	1290
0	1442
2	784
0	654
0	312
3	693
2	410
0	28
0	6
0	28
4	19
0	214
7	75
15	107
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
103	0
0	0
4203	3034
0	2950
1	2723
0	1135
0	108
3	727
7	470
0	236
1	109
19	1
0	0
0	6
0	0
0	0
0	2
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	5
0	3
0	4
0	2
0	1
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
23	509
27	406
0	271
0	497
0	5
2	211
0	206
8	0
3	281
1	5
1	0
3464	663
0	398
24	440
25	0
7	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	6
52	15
0	17
0	12
11	8
0	35
0	39
5	27
0	17
15	139
0	1
0	7
0	842
1	137
0	264
0	843
0	43
0	1
0	10
0	0
0	41
0	180
0	25
0	51
0	61
9	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
1	0
0	0
0	0
11	9
10391	3038
4	2620
2	226
0	27
0	17
5	147
1	41
0	97
0	132
0	28
0	0
0	0
0	0
16	1014
918	1541
1	134
1	346
3	17
0	52
0	238
0	6
6	138
163	1557
2	78
22	309
130	410
69	1358
243	178
3	6
2213	2047
15	106
5	693
5	316
1	40
1	653
14	359
21	10
0	238
1	472
3	473
1	68
0	236
1	205
0	326
2	56
8	81
0	27
1	22
17	224
9	973
438	1178
0	15
0	1
55	0
0	1
220	32
0	0
0	0
0	0
0	0
2	0
0	34
856	482
1	112
0	72
1	10
2	2
1	9
2	19
0	34
1	33
0	52
5	274
4	103
1492	1378
0	1227
2	1003
5	1203
2	1255
2	1383
0	1257
2	4
0	1215
0	0
0	1
0	1
0	0
0	1
0	0
0	0
1	0
0	7
5	209
25	60
3	383
0	3
0	996
0	1110
0	94
11	676
11	1069
0	8
0	32
0	3
1	50
17	1
7	37
1	161
0	6
0	0
0	0
0	0
0	0
0	0
0	0
13	0
3	0
0	0
0	0
1165	4772
1	443
16	4463
0	319
0	608
0	0
0	0
1	0
748	122
46	121
21	41
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	1
0	2
0	2
0	2
0	1
0	0
0	0
0	18
0	4
0	54
1	401
3	616
0	346
3	55
19	764
0	0
0	13
3	401
3	330
0	752
0	393
0	106
0	16
0	9
2	0
0	0
0	0
0	0
6	2
0	5
52	4
0	0
4	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
2	0
34	0
3	12
12	0
7	0
20	2706
0	2246
1	223
1	293
0	424
0	25
1	13
58	741
1	663
27	527
2	453
0	73
8	309
0	0
0	0
0	0
0	0
0	0
0	0
151	181
0	178
0	141
0	89
35	162
0	92
0	46
0	4
0	6
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1231	1983
0	1799
78	162
0	54
0	24
0	75
0	176
0	1
0	4
0	0
0	1
562	2005
30	1680
38	2045
16	2041
0	2317
13	1906
2	1506
5	36
1	214
0	1043
5	415
3	282
3	58
3	50
12	46
1	46
4	91
8	41
0	33
0	0
4	1
90	12
1	7
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
1	1
1	1
0	0
42	5
5	5
19	17
6	0
4	17
5	985
1	433
0	1436
3	312
74	1453
0	208
0	1291
4	1075
1	163
13	1405
5	1441
0	394
0	94
34	161
23	101
0	16
0	36
23	51
17	264
22	14
12	146
0	141
34	24
13	22
9	8
53	8
37	9
37	17
0	45
0	210
0	0
0	0
6	8
0	9
0	14
3	9
0	13
2	6
0	0
1	17
0	0
5	65
23	7141
0	6011
557	7222
23	2260
3	738
0	725
1	366
5	279
56	0
0	0
1	0
0	0
0	0
2275	1377
0	1379
0	2
8	617
48	474
0	1
1	7
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	120
0	11
11	27
3	21
9	28
0	3
0	10
100	219
3	209
9	150
0	159
1	64
4	86
1	3
0	3
0	7
16	3
2	8
1	7
3	0
58	5
0	1
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
9	67
2	15
864	543
17	162
1	152
0	1
0	336
28	171
2	2
0	0
0	0
0	0
3	1
54	70
12	70
32	175
4	170
2	167
1	7
1	0
26	10
7	1
2	0
7	0
0	0
35	0
9	8
0	0
1	224
0	3
0	233
0	52
0	15
0	1
0	190
0	181
453	311
0	12
0	176
0	4
0	266
1	8
16	233
0	99
0	0
2	3977
0	3000
0	2512
0	2606
0	2990
1	357
0	3113
0	47
2	160
1	61
0	100
0	125
0	93
1	592
0	439
0	2466
0	1673
0	3658
0	356
0	147
0	2612
2	0
2	269
3	92
0	26
8	5
1	38
43	53
87	107
8	229
0	0
0	0
1	0
16	0
0	179
516	608
0	498
12	0
41	0
213	2770
2	2770
1	305
1	16
17	92
0	69
101	0
9	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
351	626
0	91
44	172
3	554
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1408	305
0	36
3	91
0	245
3	0
1	3
0	0
0	0
14	191
0	138
1	31
0	92
0	0
0	4
0	0
1	7
4	0
0	0
0	0
0	0
0	0
8	2005
0	5041
2	5065
64	2710
1	3223
2	4043
3	3671
7	3627
14	1000
0	61
1	87
0	8
0	0
0	378
0	0
0	0
4	0
0	5
0	5
1	5
1077	62
2	11
4	0
22	54
0	0
0	0
0	0
3	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
3949	2949
8	2936
34	198
10	199
3	140
0	90
0	99
1	39
0	29
0	3
0	0
0	0
0	0
3	1
0	0
0	0
0	2
0	0
0	38
0	38
0	2
0	1557
0	1639
1	951
4	1541
0	877
0	1089
3	1776
11	145
1	26
1	134
0	1394
25	684
10	1662
0	992
0	176
19	691
0	578
1	1647
21	110
0	234
0	249
0	0
0	37
0	8
4	143
179	667
0	6
662	1162
0	1055
2	516
0	149
5	0
0	0
0	0
20	0
0	0
0	0
0	0
0	8
0	8
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2361	2236
6	2161
22	1765
2	868
0	152
13	97
0	576
0	83
0	0
0	0
0	0
0	253
1	793
0	7
0	232
12	173
2	812
0	298
0	282
0	279
3	5
7	93
0	24
0	184
10	38
1	7280
109	7541
3	7275
0	1647
2	676
8	926
8	379
0	116
1	99
0	15
1	1
0	5
0	530
8	602
7	513
0	42
0	37
0	22
0	408
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
7	88
1	86
5	3
0	0
0	0
22	2287
10	3042
55	8495
11	9
0	9880
0	9695
1	0
1	0
0	0
0	0
0	0
0	2
458	1
31	2360
0	3
3	3
2	1662
1	2067
3	79
0	1951
2	952
0	1
1	0
0	0
0	0
1	6
2	126
1634	4473
22	3465
0	3442
15	121
0	400
17	2663
2	146
33	1
3	5
94	101
31	119
223	122
2	112
0	0
5802	2756
4	2588
34	2742
37	1809
11	1201
0	1094
6	15
0	478
0	52
0	76
0	1
1	1
2652	30605
22	28995
51	17885
8	548
0	6116
52	430
78	18
6	667
14	2759
17	549
60	1186
3	2751
1	612
2	801
0	0
42	10
4	10
28	7
3	0
6	0
0	0
2	0
2	0
0	0
418	461
45	461
0	17
0	72
0	64
1	0
0	0
0	0
0	0
0	6
0	6
0	0
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	7
0	5
0	0
0	9
0	9
0	0
0	9
0	13
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
494	2046
9	23
1	1670
22	1732
0	6
14	34
10	146
12	0
4	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	3
0	3
0	3
0	3
1	0
0	2
0	2
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	3
0	2
0	10
0	2
0	15
262	95
0	88
0	1
0	1
0	0
0	594
0	599
52	436
0	491
1	563
0	184
0	24
0	337
0	327
0	288
0	17
1	301
0	27
0	31
0	17
1	4
0	7
0	5
0	7
0	19
0	7
0	7
0	12
0	13
0	7
1	6
0	6
0	2
0	1
0	1
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	56
0	56
0	58
0	36
0	11
0	5
2	0
0	2
0	0
7	0
7	3
2	549
56	875
15	4164
0	148
27	201
28	192
0	2114
0	722
0	1127
0	1946
101	3984
4	1113
1	3735
0	258
3	313
1	568
3	351
0	45
22	120
0	209
37	64
4	694
130	1432
0	1147
0	1216
0	130
0	56
0	46
8	0
9	15
0	0
0	0
0	0
3	0
0	0
4	0
73	1924
23	1986
0	856
22	960
2	28
0	49
0	79
2	67
0	56
0	1
7	0
0	0
0	0
0	0
0	12
0	7
0	1
0	7
0	2
1	102
0	91
0	1
0	1
0	3
1	2
0	100
0	2
0	1
0	99
0	1
0	7
0	1
0	1
0	7
0	7
1	81
0	13
3	100
0	100
0	7
1	5
2	11
0	9
0	3
1	0
0	1
0	0
4	1004
0	873
0	82
0	94
6	269
1	115
0	93
1	98
0	161
0	99
2	56
0	54
1	49
0	78
0	48
0	112
8	5
0	26
1	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
1	2
0	0
0	0
0	0
19	440
2	432
3	89
7	101
5	3
1	0
0	5
0	17
0	9
0	3
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	4
0	0
0	0
