UniqueCount	AmbigCount
12	8
0	2
2	8
0	4
0	3
0	6
0	2
0	3
0	3
0	0
10	12
0	0
0	0
0	0
0	0
0	2
0	11
0	6
0	2
0	0
39	1857
4	1702
4	101
6	1359
52	1634
3	11
0	563
14	19
0	713
2	651
0	675
2	55
0	105
6	48
0	502
3	462
1	524
13	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1040
12	895
132	2946
13	25
21	3
0	243
62	2254
0	2
0	6
0	5
0	1
0	5
0	5
0	1
1	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
179	1602
0	3
9	1386
5	317
4	76
0	106
2	56
22	198
0	2
0	43
4	15
0	15
0	0
0	0
8	1641
1	1595
5	1280
23	565
9	1969
29	1647
222	1769
5	110
0	1689
0	1561
4	1415
0	1321
17	122
1	731
6	2
6	108
627	4717
6	4405
7	791
9	541
1	359
0	0
10	1174
17	660
0	1503
14	1532
0	208
0	1458
0	1691
9	1820
0	153
2	80
14	452
6	10
2	575
0	20
0	575
4	4
0	457
0	425
0	274
29	353
2	391
2	66
0	6
8	55
5	24
0	0
2	5121
16	18381
2374	32108
264	16792
199	16656
1	14832
5	12
1	26009
406	10374
0	8560
1980	599
1	194
5	1060
66	1865
8	1476
1	574
0	269
39	459
0	0
15	1
2870	3
0	0
5	0
0	0
1	0
0	16
0	19
0	17
0	16
0	16
0	16
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
5	488
0	537
0	332
6	426
4	111
1	404
0	20
0	501
0	501
0	128
0	28
0	50
0	295
0	183
1	33
27	162
1	306
0	4
3	4
35	0
0	0
0	2239
2	1755
26	1560
45	1332
5	1905
4	308
0	136
64	134
93	325
73	93
2	521
1	555
20	223
2	468
0	215
1	188
4	170
2	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
83	12
0	9
0	0
0	19
95	207
1	203
35	218
12	19
87	80
0	74
3	0
1	4
141	88
0	4
2	0
0	1
0	0
0	0
217	0
23258	119100
8	113902
11	92260
0	3930
0	3927
2	3392
11	35
0	457
25	298
0	344
0	387
0	162
6	67
23	49
9	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	3066
838	4732
0	1668
0	864
0	97
0	2
0	531
0	531
0	174
0	81
2	60
1	0
29	13
5	0
21	400
106	399
21	269
0	259
0	14
0	106
0	64
1	68
0	82
12	0
5	1
0	1
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	1
0	3
0	3
0	1
0	1
0	0
4	51
3	243
0	28
0	146
12	52
4	269
0	64
0	166
2	96
1	116
0	133
110	104
0	0
0	17
0	0
0	6
0	0
0	6
0	17
0	0
0	0
0	0
0	0
0	0
0	10
0	4
0	0
16	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	453
1	438
1	441
0	459
0	438
7	454
3	383
33	266
1	9
0	32
0	19
0	10
0	3
3	2
0	1105
0	1031
1	912
0	871
0	869
0	939
0	789
0	100
310	1089
0	854
0	464
1	305
0	70
0	2
0	0
0	1942
0	1939
5	1939
2	1910
14	1932
8	1048
4	731
0	941
6	942
0	904
28	65
12	57
0	3
3	30
7	19
0	0
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1215
2	1228
1	1367
0	1397
26	612
0	417
15	238
4	238
0	181
0	42
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
11	65
1	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	3108
0	6303
3	6312
38	3031
52	289
3	806
0	26
0	0
0	13
0	425
0	194
0	1124
0	194
0	84
821	1159
2	0
1	0
0	21
0	1099
9	25
595	0
0	0
0	0
0	0
0	0
230	307
0	307
2	37
0	44
0	9
4	43
12	1859
0	1838
1	1838
0	584
0	573
0	440
0	138
0	126
0	147
0	69
0	58
0	34
0	24
0	6
0	1
2	0
4	0
0	0
0	0
0	0
0	0
10	0
277	131
19	115
0	0
9	12
0	1
2	0
0	0
0	0
0	2
0	0
697	1
0	0
0	0
0	0
0	0
0	0
0	0
0	425
25	119
6	18
1	14
0	4
0	3
0	84
0	358
51	2845
8	2327
6	21
1	100
5	384
1	7
0	20
44	2553
23	502
1	5
421	415
8	234
144	2667
4	4598
12	5211
0	965
0	1722
256	1449
20	703
2	1084
0	72
8	516
2	138
11	87
2815	14898
28	14842
1	104
36	2159
85	1518
39	407
1	2391
2	614
58	1986
0	3
1	3
60	1882
0	2260
0	3155
3	1710
13	908
0	2608
0	761
1	1974
2	951
10	1434
25	438
13	2333
14	498
8	2276
13	944
3	958
13	497
30	19
11	361
0	14
0	14
0	1
0	0
0	0
0	0
0	1
0	1
1	1
3	4
4315	3284
11	3283
0	0
0	0
0	0
0	0
1	19
0	12
0	2
0	0
0	0
0	0
6	7
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
19	5
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	1
8	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	122
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	2
372	80
4	65
0	4
23	14
8	1
0	0
0	0
0	0
0	0
0	0
0	446
2	474
10	45
3	440
0	466
16	444
0	0
0	0
0	0
0	0
0	64
8	173
0	11
2	50
2	157
0	165
2	160
0	0
0	0
0	0
0	0
0	0
2	160
0	0
10	182
37	6
132	189
7	0
4	0
1	0
1300	4630
0	4587
0	792
328	52
3067	49
828	19
84	6
0	0
108	573
26	719
0	329
0	0
4	3
6	3
2	0
14	1
1	86
0	86
0	86
0	0
1	0
6	5
0	0
0	0
8	0
39	1259
1	1214
0	23
8	1182
14	1219
0	0
3	2
0	14
0	0
67	2
0	2
0	58
0	55
17	171
10	213
11	215
10	3
0	0
2	1
0	0
2	0
0	0
3326	1103
3	1091
219	1496
60	659
0	1336
3	1251
0	1144
2	80
2	299
13	107
0	29
0	19
0	33
4	135
11	83
0	110
0	0
0	0
0	0
78	2000
53	792
9	343
11	1612
0	1902
27	707
6	1454
67	502
0	8
0	125
14	617
46	1759
38	1856
0	427
10	70
7	890
0	133
5	103
0	0
951	257
1	14
112	100
0	152
0	4
0	0
115	360
8	327
40	20
18	328
17	319
3	24
9	31
4	112
0	48
0	12
7	18
0	0
0	17
5	11
0	0
0	0
2	1
0	3
30	13
8	13
0	1
0	0
123	71
14	55
10	23
220	216
3	19
10	7
0	175
0	0
0	0
0	6
10	1066
0	1038
0	916
0	67
0	1039
0	873
0	888
0	7
0	1040
40	13
0	94
12	1597
0	1632
7	6
21	7
6	2
21	873
0	1554
2	11
17	1100
10	1843
0	1803
0	1508
1	719
23	113
26	0
0	0
2	0
0	0
4	0
9	0
0	0
180	0
0	1
0	3
2292	1724
3	103
3	1440
5	17
0	206
0	46
13	370
0	0
180	4544
0	3884
3	1792
3	805
7	390
0	0
103	928
0	83
0	809
2	74
0	910
0	273
0	0
0	0
0	0
1	3
14	3
0	0
200	105
23	113
5	47
0	0
22	30
11	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
8	0
0	0
0	4
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
1	36
86	110
1	33
0	0
0	0
1	0
3	36
6	118
21	192
8	221
129	198
8	0
0	0
0	0
181	2328
0	5059
0	2481
0	4883
7	2197
3	0
60	65
2	130
1	276
2	302
0	276
2	38
4	51
1	56
68	259
0	159
41	168
4	157
11	87
0	0
5	0
11	28
0	0
0	0
0	0
0	43
0	0
0	0
0	43
0	0
10	45
0	0
0	0
113	16331
0	10312
0	0
0	0
0	0
0	0
0	81
0	83
0	83
10	502
4	322
29	420
0	522
21	585
1	547
8	14
0	34
5	63
15	52
6	2
3	11
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1459	7751
700	7751
15	184
0	0
9	479
0	528
9	636
1	500
3	617
0	199
0	74
2	101
8	174
0	29
0	42
0	22
3	58
2	19
191	1902
0	1800
0	1846
3	1754
0	1765
0	1163
0	951
0	661
2	253
0	560
7	400
3	3
0	301
15	297
0	177
1	83
0	171
0	113
1	176
4	92
0	7
0	25
0	2073
0	2012
1	1950
0	2216
0	1826
231	1728
163	97
115	319
2	80
86	143
163	84
105	19
16	92
0	92
135	3
0	0
3	907
4	175
9	254
0	178
0	115
0	94
3	250
0	360
1	160
12	702
30	619
13	638
6	200
0	224
0	137
0	52
315	55
2	114
0	112
0	27
6	30
13	14
1	53
0	2
0	15
1	24
0	44
13	4
0	29
2	4
3	21
0	0
0	0
0	0
0	0
1	69
0	86
0	81
0	88
0	21
0	24
0	20
0	41
0	9
3	10
0	4
0	2
3	4
3	4
3	0
0	3
0	1489
0	4
0	1486
4	1472
28	10
0	12
1	12
0	0
1	0
7	5
0	5
0	23
0	22
0	19
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	19
0	4
0	0
0	20
0	23
0	19
0	23
0	0
0	0
0	0
0	23
2	0
0	0
0	20
0	19
0	0
0	0
0	1
0	0
0	1
0	0
2	4
0	0
8	0
0	988
1	1006
1	583
1	635
1	15
0	99
15	227
1	46
188	14003
28	2276
1035	14172
2	1315
0	754
6	0
0	2
0	23
0	24
0	0
0	1
13	12
0	1
0	19
0	23
0	2
3	6
1	377
0	421
10	470
0	138
0	103
0	111
0	121
0	197
1	116
0	99
0	36
3	122
2	2
68	1759
9	1771
0	814
3	163
1	22
7	3
1	5
0	11
1	118
19	1254
2	1222
0	1261
126	1198
2	807
0	282
0	50
0	0
0	0
0	0
0	11
1	17974
104	18215
2	17892
150	18139
6	1530
2	152
0	21
1	86
1	579
37	1666
0	708
12	412
0	0
0	2528
42	81
48	646
178	312
0	105
125	7286
11	3902
0	0
0	2
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	185
0	114
1	32
2	3
40	5
14	66
6	68
87	195
7	72
0	70
11	41
1	85
16	5
0	0
54	52
0	49
34	934
482	1033
0	610
0	756
0	613
2	210
1	1
7	0
4	83
0	277
0	137
8	141
7	68
0	263
2	1
0	195
0	0
120	7256
0	15745
84	3941
66	9905
0	9426
0	252
0	1451
0	1
0	0
0	0
0	0
0	0
0	0
3	18
0	0
0	23
0	0
2	15
4	81
0	113
1	8
42	3
0	0
0	0
14	35
0	2
0	55
4	81
0	41
0	40
67	26
16	34
1428	530
0	215
0	54
0	197
0	51
1	27
4	268
161	2071
114	3900
33	1650
17	106
0	186
2	126
0	18
35	247
1	3
0	0
0	0
0	0
4	55
1	83
5	106
3	89
0	49
2	24
0	46
0	0
0	0
112	872
0	810
0	299
0	41
15	15
0	0
2	0
2	2
0	3
0	3
0	0
0	0
0	0
0	53
0	60
47	969
7	1040
0	1022
1	0
2	281
0	761
3	99
0	1919
5	2596
13	10920
10	2353
6	8
7	2511
29	10140
4	2003
0	2412
3	2359
0	148
17	168
0	2878
7	7475
14	6190
0	263
1	19
3	93
9	963
35	4510
16	1702
19	745
16	404
6	2255
0	0
1	0
3	0
5	1151
3	842
2	114
4	190
7	787
6	154
0	20
0	972
0	282
3	3
0	381
0	290
1	196
0	290
0	17
1	284
8	573
5	517
0	317
6	69
2	201
18	454
5	146
13	446
0	168
0	288
10	4
39	17
1201	4675
21	3805
1	847
0	48
3	2485
3	66
16	874
1179	0
0	0
1094	124
276	37
11	66
2	0
0	0
0	0
4	11
0	0
1	0
0	0
0	11
297	421
111	375
1	326
17939	0
0	0
0	256
400	256
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	15
2	35
0	3
10	270
5	38
0	66
0	193
7	208
0	86
0	21
5	285
0	10
0	21
0	20
1	28
16	145
0	7
0	2
1	81
3	79
1	53
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	0
220	52
0	52
32	4
0	0
0	49
7	63
0	4
3	61
2	22
0	22
0	0
0	0
95	163
2	74
8	45
0	6
0	0
0	0
0	0
12	38
0	0
0	8
0	0
0	6
1	0
3	0
1	0
0	13
2	11
0	7
45	163
20	12
4	144
0	73
0	10
9	9
0	35
0	7
4	5
0	0
0	0
119	484
87	830
71	1118
145	301
5	160
0	139
2	118
7	51
44	10
11	7
1	763
0	3
0	9
0	0
0	0
1080	7145
0	624
4	11
0	309
10	5267
7	5868
0	576
0	537
0	3
8	323
0	5
4	130
7	53
0	719
24	466
1	20
78	71
3	10
148	6
27	138
30	131
615	1015
1	1015
0	191
0	93
0	39
1	109
623	0
4	1376
0	937
0	1445
3	528
0	316
1	1304
6	254
0	1361
12	250
2	186
0	10
3	100
0	0
0	0
3	11
1	0
0	364
2	412
0	407
0	359
0	352
0	366
0	208
0	250
0	0
0	0
0	0
0	0
2	155
0	174
0	155
0	131
0	15
0	2
0	16
0	0
0	83
8	66
0	89
0	93
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
8	0
0	0
0	0
0	0
0	1
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	174
56	177
8	220
5	121
0	49
2	34
3	86
2	38
4	89
0	20
32	334
11	317
9	198
0	170
0	32
0	46
12	82
0	48
31	54
0	74
14	33
6	252
0	55
5	50
5016	256
52	136
0	0
0	0
0	0
0	0
0	0
0	3
143	187
0	24
0	185
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	1
0	54
0	42
0	0
0	0
9	9
0	7
0	7
0	43
0	36
0	40
0	1
0	1
0	54
2	56
0	8
0	53
0	19
0	46
0	4
39	14
0	0
0	0
0	0
0	0
8	4
0	3
0	1
0	2
0	0
0	0
0	1
0	1
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	91
0	91
0	1
0	0
0	6
0	0
5	6
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
98	84
0	84
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	11
2	146
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
3	0
1	0
95	605
0	493
1	551
1	559
3	0
0	479
5	26
9	21
0	59
0	54
0	9
0	3
3	0
7	1
2	1
0	2430
2	2159
3	2404
0	2402
18	91
4	2083
0	48
9	87
0	2158
0	1998
0	117
0	31
0	54
0	182
0	181
2	1198
0	627
0	50
0	33
0	2307
0	14
0	11
1	27
0	68
3	4
9	25
4	2255
3	261
0	7
4	126
2	145
1	7
137	78
23	84
81	1225
15	547
0	178
60	864
0	0
4	526
12	526
0	69
5	48
2	6
1	1
0	5
6	6
0	0
51	225
0	173
6	126
0	46
11	30
0	110
0	26
0	0
0	0
10	460
63	34
32	486
3	280
1	28
4	3
5	41
11	7
0	1363
0	1347
7	1376
0	1260
0	15
9	21
2	49
2	85
0	16
116	7116
0	7116
7	6424
0	2328
16	221
4	613
0	1111
4	207
0	245
0	16
0	0
0	1
0	8
0	0
0	139
0	5
0	57
0	68
0	12
0	121
0	5
1141	411
1	99
0	96
25	304
15	1
11	7
23	68
1	67
3	1338
15	1545
0	101
9	1381
0	82
0	422
1	208
4	20
1	338
0	30
0	3
2	108
0	119
0	334
0	106
0	12
0	27
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	56
0	0
1	0
0	0
5	5
0	0
0	8
0	0
0	0
0	0
0	0
0	2
0	0
3	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
2	0
0	0
281	1191
14	1008
35	215
1	44
0	1330
1	1341
0	358
0	1325
0	320
0	16
0	217
2	367
14	61
10	134
0	7
1	85
3	75
1	122
0	22
0	56
1	1
55	110
11	52
0	6
0	6
2	5
0	0
0	0
3	0
0	0
3	11
0	119
0	50
0	119
0	72
27	578
78	1207
27	290
1	99
23	1145
0	94
8	196
0	0
12	306
16	782
103	5696
30	12
26	10
0	625
36	5581
0	9
0	0
11	0
1	269
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	11
0	11
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
3	0
0	0
2	0
0	0
0	4
47	412
45	437
7	305
0	67
3	72
11	4
0	4
2	3785
0	960
0	946
0	89
34	2514
0	3668
0	22
0	11
0	65
35	2135
0	239
64	1127
0	225
0	105
1	80
1	4
1191	15453
91	8908
2	2132
2	410
0	32
0	15453
2	33
0	0
0	0
0	0
3	1
8	1520
56	1020
1	1528
0	1027
0	1394
0	1390
1	1070
1	81
3	92
0	375
3	136
0	246
0	45
1	35
17	36
0	32
0	32
0	18
0	55
0	50
0	41
0	33
0	14
0	11
5	54
0	0
0	0
2521	1358
0	174
0	150
6	0
14	140
4	913
10	2
0	0
1	0
0	0
0	0
1644	651
191	653
11	98
8	12
1	12
19	49
0	71
0	25
0	62
2	9
0	951
13	1363
130	607
27	61
1	1209
1	1100
9	13
0	10
9	98
1	29
45	486
222	486
9	47
0	0
98	2446
37	2673
12	2049
78	2035
6	556
21	170
1	8
15	23
0	51
0	59
0	0
18069	737
0	263
30	511
0	13
4	15
3	0
0	7
9	4
0	5
2	7
0	0
0	8
1	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
0	933
23	865
0	31
0	766
0	112
0	108
0	59
18	17
0	19
12	565
1	8
6	267
0	53
0	5
0	3
0	23
2	54
0	86
3	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
52	36
0	23
0	13
3	0
0	0
0	0
24	0
93	387
8	6
27	5
250	1489
0	768
0	1128
9	353
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	218
1857	2226
0	231
0	8
79	1820
31	1740
0	34
5	1540
1	1223
29	1268
0	1279
3	878
1	59
18	1159
1	91
0	321
0	226
241	105185
0	17831
0	16728
1	8800
15	1490
0	101936
0	103040
0	9862
1	112
0	0
0	0
0	0
0	0
0	0
3	27
13	968
0	2521
0	727
0	8
6	2477
4	2577
8	712
0	0
0	0
0	0
0	0
3	18
0	0
8	19
0	5
0	11
0	3
0	0
0	0
0	501
0	314
5	420
9	245
0	409
0	390
41	169
4	30
36	219
1	6
41	12228
14	9300
142	9965
0	12108
6	12108
31	2747
2	6722
90	246
5	1409
3	919
3	816
0	986
0	1085
89	100
146	17
53	31
11	30
9	30
0	0
13	0
19	17
31	260
382	264
16	1
2	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
118	4292
2	4188
9	456
0	254
1	342
3	100
0	252
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	657
0	185
0	189
0	184
0	185
5	0
0	0
0	1525
0	1
0	211
4	863
0	0
0	0
0	1496
3	1666
6	71
0	1470
1872	2069
30	400
2	103
0	0
0	0
139	711
0	578
2	577
0	567
14	577
0	101
0	129
0	27
0	0
0	0
197	50
11	47
0	36
0	0
0	0
0	0
0	0
311	480
2	39
16	281
1	359
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	27354
5	27362
0	20442
6	22883
0	22772
72	20168
2	17640
3	27356
2	20887
34	17517
86	20103
52	3248
103	1217
11	5680
88	3659
67	4370
490	2253
0	367
0	328
3	244
0	0
2	3
0	1
42	0
0	2
0	0
0	0
4	0
0	0
1	0
82	10
15	0
0	0
0	0
0	2
3928	48
1	46
15	10
0	10
190	303
13	221
0	101
2	61
0	16
0	21
0	31
0	16
0	15
0	10
0	29
0	18
0	10
3	11
0	35
0	2
0	3
2	718
0	3
25	773
4	3
8	452
3	2
32	17
1215	979
3	13
0	968
0	126
0	6
0	0
20	10480
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	1
0	20
14	2916
0	3016
0	3006
0	2990
0	2835
1	88
0	0
0	0
49	5
2	2
4	12
53	1638
0	1638
0	118
0	34
21	0
11	5
0	1
0	0
1	4
0	0
2	3
3	8
0	0
0	0
20	3569
16	1471
46	3022
0	2641
7	289
0	589
27	266
2	185
0	147
18	1981
1	244
1	869
6	114
0	1
0	257
5	281
0	271
7	284
0	723
4	1624
0	264
0	425
0	389
4	82
4	6
5	846
14	380
0	156
3	1
1591	1750
21	1747
3	3
0	2
191	1130
0	430
10	588
199	904
2	199
0	88
0	146
1	266
8	92
121	322
1	72
0	43
0	29
0	5
0	428
0	2
0	110
7	667
6	553
22	637
9	42
27	199
6	55
11	57
5	87
9	84
8	40
3	10
21	2
13	56
4	2
5	5
1	388
9	917
0	931
16	270
911	1124
0	389
1199	472
40	190
1	0
36	150
5	165
143	72
0	399
4	9
6	58
1	236
1	29
10	43
0	21
78	383
22	7
33	55
3	1
0	0
22	392
5	371
0	12
17	76
0	78
0	0
10	826
1	614
11	829
113	815
120	230
41	230
3	589
0	438
31	604
0	154
50	116
0	146
0	530
15	1715
0	63
10	132
3	479
2	133
0	106
1	2858
1	1126
0	113
1	71
0	113
0	28
0	29
0	2803
0	329
0	2772
275	2221
1	2773
3	97
5	59
0	59
1	13
7	618
4	319
1	645
2	5
0	27
7	38
1	598
0	159
0	15
2	516
0	0
0	80
0	97
0	89
0	119
0	8
17	41
0	19
0	92
4	35
0	9
6	38
0	50
0	12
3	27
3	12
0	50
1	60
0	0
13	66
0	73
6	2
0	0
2	5
1	5
5	0
0	0
8	0
0	0
0	0
0	10
0	9
0	4
0	10
0	0
0	4
0	9
1	4
0	4
0	4
0	9
5	18
0	10
0	5
2	9
0	4
0	0
0	0
1	0
2	220
1	1718
23	1765
146	258
4	30
11	0
0	0
0	0
0	0
3	451
380	2739
0	502
232	2186
54	528
14	857
41	17
22	31
0	0
3	6740
3	7228
20	361
4	897
1	116
0	6985
0	328
2	262
5	75
2	276
2	89
33	181
4	1667
35	1653
7	1825
28	1519
6	179
0	217
12	264
12	111
0	46
1	118
2	66
1	18
0	18
14	87
143	1683
5	109
0	1
5	1432
1	264
0	217
0	467
2	487
2	531
21	66
0	3935
0	3534
0	4089
0	2350
0	3525
4	4480
0	447
13	148
31	1231
3	1293
8	140
0	71
3	15
9	0
1	0
3	0
0	45
4	65
0	136
1	171
0	185
0	46
0	27
0	73
0	140
1	36
72	115
0	135
1	4
0	19
0	19
0	33
0	8
1	974
2	1328
15	1147
0	1158
1	1222
7	1122
6	28
12	369
1	493
1	389
0	193
7	112
0	181
6	141
0	196
0	100
0	8
0	14
4	7
15	2
134	101
4	5
0	24
5	88
1	74
14	3
1	3
1	0
0	1
88	558
1	184
1	298
15	221
9	1
23	134
38	463
5	222
8	215
3	65
21	188
2	0
3	142
1	239
0	162
30	246
7	147
0	239
3	93
2	163
24	23
3	4
0	0
0	6
0	8
0	7
0	3
0	1
0	0
0	2
0	0
32	18
2	1
0	6
4	12
1	17
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	1
0	0
0	0
1	1
3	1
0	1
0	0
0	0
0	0
63	25
0	0
18	314
0	281
0	243
0	22
0	18
0	14
0	40
0	78
33	5
91	88
0	45
4	0
0	26
0	0
1	0
241	1
0	0
206	171
2	44
8	35
1	40
2	5
74	46
0	0
5	121
40	876
0	146
4	479
0	60
0	468
185	316
0	455
17	323
9	153
0	207
0	249
0	315
1	51
0	147
3	69
0	57
10	191
0	94
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	15
16	117
0	93
1	76
0	123
7	14
7	26
2	11
1	126
45	906
76	77
254	906
2	0
3	178
0	211
7	260
7	47
0	176
5	0
0	1
4	1
0	73
56	390
1	45
6	286
6	0
15	191
28	27
0	27
0	3
0	0
5	9
0	0
11	598
45	422
1213	3441
0	2323
19	980
10	2
0	19
0	19
0	21
2	8
64	330
0	71
47	293
0	394
45	531
20	164
0	420
0	11
3	2
0	13
6	8
3	14
0	0
0	0
1	13
1	11
3	1
0	4
0	0
0	11
0	12
1	0
0	0
201	399
1	112
3	26
1	16
1	27
0	5
0	1
0	9
10	129
17	196
3	116
0	86
2	36
0	77
0	111
2	134
0	96
7	39
0	1143
0	1426
1	964
4	876
229	1442
0	465
0	1098
13	40
0	197
1	132
0	133
17	43
51	183
0	0
0	0
0	0
0	0
0	0
0	0
14	2001
0	980
0	1818
5	1839
0	1582
0	1455
1	2001
3	823
0	299
0	2001
13	62
5	1598
0	1009
1832	76
2	16
0	30
7	30
591	152
0	152
354	0
0	83
0	83
0	83
0	83
0	83
0	80
0	83
0	80
0	2778
0	3203
0	2657
5	3116
0	155
2	751
1	335
0	627
0	197
3	196
