UniqueCount	AmbigCount
24	1719
39	137
0	0
25	561
30	781
34	1279
599	1005
4423	5311
5	208
8	612
245	4238
4	1922
0	392
18	4002
0	4336
3	656
31	0
4	5
4594	0
106	0
5	1
0	0
0	0
0	0
0	0
0	0
9	0
2	424
0	305
0	328
9	323
23	21
4	23
6	108
5	76
24	2
0	82
8	100
0	40
17	49
0	6
0	0
0	0
0	0
0	3
0	2
0	5
3	5
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
19	1051
22	1872
76	1349
4	402
4	617
0	586
0	26
54	2029
0	1614
581	2211
42	2052
0	665
19	647
0	9
57	97
0	0
0	1
1	2910
148	2910
9	144
2	64
0	53
4	23
0	78
16	19
1	15
0	10
0	0
0	0
0	0
0	14
0	14
0	16
0	19
0	10
0	14
0	19
0	14
0	16
0	14
0	14
0	14
0	14
0	16
1	8
0	8
0	3
0	3
2	4
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	0
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	98
2	370
15	438
10	87
7	19
1	275
13	220
4	250
0	290
29	230
4	83
0	55
2	21
0	92
2	73
0	14
1	17
0	6
0	0
19	0
0	2
0	0
0	0
0	0
1	0
7	12
0	4
7	988
13	1377
4	1529
3	1079
0	73
0	22
0	17
4	23
5	20
0	34
0	9
0	1
1	1
13	1
1251	989
4	222
11	373
5	852
23	191
43	521
18	165
2	464
7	95
0	11
0	3
0	0
0	0
575	1185
5	293
1	0
3	112
423	1183
0	276
0	1217
0	1217
0	3
0	0
2	62
0	0
1	1090
2	492
1	1090
0	136
0	242
2	10
1	71
104	157
87	120
0	95
0	112
0	9
20	23
0	0
0	0
0	7
1710	80
0	18
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
434	1511
1	247
0	99
0	1016
2	110
0	363
3	146
0	64
4	55
9	297
22	0
20	25128
17	18863
0	25507
0	345
0	7544
0	360
0	31
0	581
2	983
2	923
0	789
2	17
9	1159
7	305
60	5653
0	0
335	487
50	605
82	606
0	20
0	0
921	5647
3	723
6	459
10	810
1	593
3	534
6	831
1	99
2	397
3	146
0	1266
2	872
3	1220
43	1227
3612	3092
49	2464
1	0
0	0
0	0
0	425
0	539
0	205
1	352
0	268
0	147
0	256
0	108
0	259
2	79
0	15
1	29
2	94
9	40
0	61
0	19
0	1
2	3018
16	1100
0	48
0	995
10	175
0	896
0	3007
1	12
7	29
21	6
1	149
0	52
0	0
0	9
84	525
8	523
1	493
11	93
2	59
0	121
12	20
44	115
5	149
0	105
0	0
0	0
8	133
0	8
0	0
1	3
40	0
101	872
0	712
0	669
0	830
0	67
0	39
10	70
4	30
0	54
4	36
4	31
2	13
0	0
13	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	36
0	33
0	3
0	0
0	0
3	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
21	2693
0	2112
0	90
0	104
0	27
0	1193
21	170
0	146
0	35
0	27
0	471
0	43
1	18
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	74
1918	1222
0	1063
23	6
0	248
3	156
0	103
0	0
15	1
0	2
0	0
3	0
0	0
0	317
167	1076
5	1065
0	25
0	0
0	18
0	16
8	510
0	1
1	15
0	14
0	37
0	523
0	5
0	39
0	486
0	35
0	17
0	0
0	462
0	497
0	37
2	308
25	440
0	58
1	64
0	52
2	9
0	9
0	96
0	21
4	0
2	0
0	92
2	6
0	106
0	21
1	0
13	90
0	0
0	1
0	0
0	0
0	1
4	0
0	0
0	0
0	21
0	0
0	0
0	0
2	0
0	0
15	10
8	16
14	14
0	14
3	16
0	10
0	97
0	87
44	92
0	0
3	0
0	1
5	6
1	6
0	1
0	2
0	1
0	0
0	0
0	7
315	249
27	245
2	6
3	2
0	25
1	5
5	2592
19	2605
55	1427
0	224
6	31
7	3
3	7
0	0
4697	327
0	14
8	239
2	3
0	85
1	1
129	11
0	1
0	0
0	0
0	13
0	5
0	0
0	12
0	7
0	11
0	6
0	269
0	269
0	0
7	8
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
64	537
38	438
49	440
6	1
4	1409
0	33
0	0
0	0
0	16
0	33
0	1415
2	1323
12	1406
1	4
0	783
0	79
1	9
1	3
0	8
0	5
0	70
84	332
1	79
2	6
1	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
0	8
0	0
0	0
0	0
0	9
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	46
0	47
0	47
0	10
0	26
0	13
0	4
0	11
0	14
0	14
0	11
0	12
0	6
0	8
0	2
0	4
0	5
0	5
0	3
0	2
0	0
0	3
0	0
0	0
0	5
0	5
0	0
0	6
0	0
0	0
0	0
0	4
0	0
0	2
0	3
0	4
0	1
0	2
0	1
1	1
0	0
0	0
0	0
0	0
2	3
0	0
0	13
0	9
0	1
0	14
0	15
6	14
6142	1949
18	1597
0	522
1	87
1	322
0	8
0	0
114	444
9	450
0	0
0	640
0	390
1	657
238	641
0	390
0	386
1	19
6	11
0	16
8	17
1	18
1	0
2	95
0	385
0	356
0	366
0	278
0	307
0	381
2	338
19	162
0	348
0	253
0	360
0	314
0	281
0	301
0	102
0	257
0	159
0	86
0	132
0	206
0	217
0	111
0	108
0	149
0	95
0	161
14	133
0	66
0	158
0	145
0	129
0	65
0	169
0	26
0	71
0	65
5	92
0	33
0	73
0	18
1	60
0	48
0	9
0	34
0	33
0	5
0	6
0	46
0	6
4	1
6	0
0	1
5	5
26	231
6	186
0	209
0	203
0	58
0	48
5	105
0	47
1	86
0	57
0	49
0	44
3	1
0	249
1859	4227
21	4105
0	2498
4	3146
1	526
1	165
0	0
0	76
62	4870
3	4987
0	4980
0	3272
91	200
44	347
18	236
25	1450
0	4197
61	148
7	101
23	3730
11	14
28	2736
4	46
6	51
4	14
12	1789
999	527
0	209
20	172
0	38
3	56
2	22
0	67
0	65
1	112
0	65
3	117
0	58
3	48
0	0
0	4
0	0
0	376
128	2481
0	4
0	1094
0	1061
0	1303
1	9
12	247
0	1384
17	2145
0	2119
1	519
0	1727
1	2120
0	2118
0	7
14	2075
0	900
1	271
5	187
2	19
1	3192
51	3198
3	2519
3	2364
0	568
6	277
0	888
18	301
2	19
5	51
13	7
1	5
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
6	1
0	0
0	0
0	2
0	2
0	1
0	3
0	0
0	0
0	2
0	2
2	2
0	197
0	107
0	153
74	271
0	231
0	225
0	225
0	200
0	218
0	152
0	145
0	96
6	57
18	49
0	87
1	4
2573	100
4	3
1	42
1	3
51	25
1	25
4	2
263	1
0	12
3	15
29	0
0	3
0	3
3	2119
36	1099
0	2064
0	1993
35	2071
0	603
0	83
0	69
0	2
1	3
0	0
34	8
0	0
0	0
0	1
0	1
1	1
0	1
0	0
2	0
0	0
0	0
0	6
0	7
0	2
0	2
0	3
0	3
1	1
108	267
2	58
33	44
0	47
31	0
3	4
99	199
0	21
16	41
2	27
0	0
0	18135
4	17948
3485	21527
0	21471
1	16137
4	16924
51	3962
0	3352
0	1609
3	1148
0	1151
42	161
12	1816
36	1839
4	1058
3	935
0	1576
4	1573
6	675
0	1644
0	1624
9	4062
0	1841
13	132
4	1455
1	1185
0	1032
0	686
3	1561
10	1419
8	415
8	1221
27	227
0	2
0	2
0	1
0	2
127	1351
8	165
1	48
10	67
0	1024
11	1268
15	2
1	66
0	168
0	194
5	56
12	134
0	119
26	57
43	57
6	288
70	190
0	7
4	50
835	1865
0	1737
16	1832
1	940
7	68
2	5
4	4
0	0
0	0
58	135
3	56
1	79
0	7
0	21
0	0
55	201
76	124
2	156
1	67
12	29
4	33
0	0
0	0
0	0
3	15
5	22
7	15
0	51
0	52
0	0
0	0
0	5
0	9
0	3
0	4
0	3
0	0
0	0
0	0
0	0
1	0
2	1
0	3
2	0
3	0
0	1
3	1
0	0
1	0
0	0
4	5
0	0
0	17
22	274
23	247
1	86
4404	813
1	813
0	0
10	9
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
119	3364
7	148
1	3395
0	1719
12	92
6	702
16	325
0	360
1	139
1	1038
5	249
1	248
0	0
0	4
0	32
0	56
0	3
3	205
0	3
0	27
0	28
0	0
0	7
0	0
0	10
0	14
0	0
0	127
1	8
0	0
0	0
0	0
0	1
18193	41368
16	1717
5	21767
122	27980
0	0
2	0
5	237
0	3
3842	567
3	510
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
4389	2911
8	2661
0	2902
18	870
0	38
8	24
16	30
0	220
1	201
9	89
0	131
0	27
0	0
0	0
3	0
0	0
0	0
0	0
462	3154
0	2849
0	2373
2	8
2	1327
2	62
0	85
0	28
1	195
3	224
4	106
3	8
0	15
0	3
0	123
0	0
0	0
3	0
5	0
0	0
4	5
2	1
199	3003
0	273
1	146
0	2796
1	18
0	356
3	24
9	329
34	988
2	48
2	301
0	0
1	0
0	1
21	3518
0	4655
12	4436
0	638
0	4060
5	6
0	34
0	84
57	253
1	74
13	60
54	565
3	1305
1	3
120	357
0	58
6	191
36	71
0	0
7	14
4	8
0	15
7	484
16	461
1	464
0	379
452	7655
2	1044
2	738
1	6904
0	671
2	209
13	290
0	0
1	0
0	0
1	0
44	9
1	0
0	0
0	0
1243	0
60	0
109	0
0	0
0	0
9	0
32	1
1	0
249	0
3	4
10	1840
0	502
1	1678
10	1625
29	1663
0	1022
0	491
6	504
10	831
5	988
0	777
1	1441
0	259
0	16
5	1450
0	560
5	709
0	632
2	55
144	377
1	5
0	117
0	402
0	202
0	140
5	4
8	59
4	46
728	925
50	956
1	604
2	47
3	14
4	1464
13	4
2	33
17	30
0	113
25	2530
1	2040
0	2219
0	134
0	2291
23	54
10	615
57	47
2	902
1	602
33	0
57	2030
402	23967
8	24076
66	117
3	1008
0	2505
2	24324
11	1412
0	23264
3	23922
0	1106
0	21
15	4913
9	613
13	58
38	8169
0	1523
45	5578
21	2490
5	623
17	389
2	193
0	124
28	230
2	72
111	75
49	140
0	63
0	0
0	0
0	0
0	0
2	1
0	0
6	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	3
0	0
0	0
0	2
0	2
0	2
0	8
0	8
0	0
0	4
0	0
3	0
9	4
0	0
3	0
0	0
0	0
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
1	15
0	5
0	5
0	7
0	0
0	0
0	1
0	0
1	0
35	835
3	849
0	511
17	583
39	29
0	276
74	0
7	372
4	34
0	82
0	68
0	26
2	8
3	7
0	0
0	0
10	76
0	18
0	61
7	7
6	12
0	59
1	58
0	6
0	6
0	2
0	0
35	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
4	2
0	5
0	0
1	0
75	8
2	3
6	6
11	6
1	4
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9170	0
98	120
7	86
3	63
19	59
57	3
23	9
533	139
25	145
8	46
5	53
19	52
0	0
7	12
0	0
0	0
1	7
51	7
0	0
12	0
3	0
0	0
14	767
9	777
1	115
0	51
0	1
1	2
2	2
0	9
1	4
1	86
12	54
0	43
0	33
1	6
0	2
1	2
1	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
10	14
0	1460
37	1469
97	1450
9	42
47	3
1	46
0	88
18	23
0	40
0	12
11	0
38	1529
12	1508
0	51
0	23
5	45
1	8
0	33
37	774
0	838
0	68
8	1546
1	1500
7	814
4	187
0	860
0	40
7	0
1	0
7	0
72	927
0	879
0	63
0	2
28	57
0	36
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	3
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
749	3255
3599	6448
21	11
3	158
4	3836
15	3827
0	8
19	3375
0	0
0	0
0	0
1	41
0	24
0	3
0	0
0	2
1	31
0	7
0	1
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	385
246	3633
0	1301
8	1622
2	2042
13	28
5	2007
90	784
44	235
305	99
59	532
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	3
0	0
0	30
0	2
0	30
0	5
0	30
0	31
0	32
0	2
0	1
0	1
0	31
0	32
0	16
0	16
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	487
472	3967
1	3531
14	350
1	523
13	925
2	974
2	892
12	375
0	183
3	79
2	238
0	216
1	187
3	172
0	132
0	138
0	147
2	116
1	15
0	62
0	15
6	17
3	30
0	109
0	142
2	76
0	110
2	25
23	65
7	50
0	31
25	6
3	0
1	444
3	124
2	25
0	156
0	11
0	421
0	13
0	3
0	1
1	3
0	0
0	0
0	358
17	1184
0	789
0	697
34	879
6	1016
10	779
0	862
0	797
3	943
0	934
3	868
0	168
0	133
0	219
3	56
1	198
0	60
0	174
0	6
1	6
0	5
0	2
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
8	67
0	50
0	0
0	3
2	4
0	0
0	18
7	6
0	4
0	0
0	0
0	5
0	2
0	1
104	0
7	165
63	391
1	49
1	215
0	0
0	2
0	2
0	2
0	0
0	150
1	1033
3	1033
0	73
6	114
68	259
1805	1259
18	1251
0	497
16	240
0	0
0	0
0	0
0	421
0	28
1	89
1	318
0	427
3	43
40	425
6	76
57	276
1	106
0	0
5	18
22	11
99	48
0	2
1	42
1	164
0	119
8	138
0	165
0	59
2	138
0	25
0	87
4	29
0	51
0	27
4	24
0	22
0	6
0	4
2	1152
82	1963
0	1133
1	1593
0	1504
0	677
0	101
0	642
0	258
0	742
0	73
0	369
4	0
9	0
0	0
5956	5523
17	4797
19	794
8	103
3	478
1	905
2	0
0	674
9	292
0	205
0	121
0	674
30	651
2	84
0	89
1	54
0	141
3	111
0	208
0	55
4	1
75	278
7	47
0	14
6	52
0	22
0	15
0	12
1	1426
0	1494
9	1403
0	1572
6	931
69	1543
0	528
0	623
1	81
0	42
0	58
0	663
0	11
8	4
0	26
7	50
0	12
0	101
0	83
13	106
0	14
2	82
0	20
8	914
65	1806
67	1233
0	1007
3	14
10	496
0	393
1	266
0	238
0	240
2	245
0	216
2	97
3	97
0	29
0	115
1	15
2	19
1	35
3	24
0	2
46	4
0	2
1	172
0	6
0	232
14	219
8	219
0	235
0	233
0	53
0	11
0	53
2	53
1	22
3	8
3	5
6	0
0	9
0	3658
32	4532
1	4513
12	4565
0	3800
2	338
1	508
1	327
0	14
0	35
1	82
0	2
1	5
0	0
0	0
0	0
0	0
1	112
3	2871
0	133
2	18
5	2949
9	41
0	42
0	1941
1	82
1	5
1	116
0	2453
26	2401
1	43
0	62
4	57
0	119
4	6
49	135
14	168
18	214
9	70
9	70
7	58
6	65
0	203
0	48
26	1000
2	478
2	305
0	104
0	85
0	18
0	0
62	275
0	225
1	5
0	90
0	4
0	1
0	13
1	5
62	309
4	0
0	10
0	49
5	76
2	134
2	0
21	141
33	23
4	96
1	123
6	1512
0	498
23	1543
5	471
5	58
0	1420
0	59
0	3
0	107
0	58
41	1368
0	53
11	69
15	911
131	931
0	148
39	121
5	27
2	54
9	1
2	75
1	106
1	191
0	197
0	264
0	0
0	2
0	0
0	0
0	2
0	347
0	1
2	1
0	7
0	0
0	0
0	31
0	252
0	238
0	9
0	4
0	22
0	29
1	8
1	1
0	9
0	51
0	31
0	10
0	7
1	9
0	2
0	17
1	2
0	4
0	20
0	18
3	13
2	170
0	324
0	581
0	677
0	37
6	37
0	67
7	4
6	4
81	296
0	1
0	23
0	0
0	0
3	308
0	307
17	281
1	54
0	0
0	0
0	0
0	0
19	23
5	23
16	1280
0	41
0	159
1	944
0	136
21	444
0	673
2	242
4	136
0	108
10	419
0	540
0	416
1	921
5	856
1	474
15	45
14	525
0	106
0	151
1	58
14	196
0	218
6	8
22	127
0	69
0	0
0	0
0	0
2	268
8	264
0	276
0	86
1	252
0	83
0	0
0	18
0	3
0	40
2	17
1	23
0	17
1	483
0	0
2	121
1	504
3	27
0	102
1	134
0	116
1	39
4745	9596
0	6508
4	6508
0	3911
0	3293
0	1498
1	1667
6	2552
1	1638
0	834
0	1377
0	1096
5	0
0	0
410	96
4	44
1	234
71	298
7	28
6	36
1	31
0	37
5	0
1	122
412	2013
0	1978
5	48
30	63
0	2
31	1155
50	79
0	153
1	222
9	299
0	300
0	273
4	1
0	94
6	95
73	6
0	3994
0	3643
3	2467
0	3986
86	1858
1	2233
0	3157
0	346
15	1418
0	2024
2	135
2	1314
0	404
4	226
11	635
0	386
4	854
1	1152
3	99
20	612
0	78
6	609
10	213
9	40
2	2
12	3
13	1
2	27
0	2
645	96
11	63
1	34
3	0
0	0
41	1129
5	204
2	69
10	50
6	47
1	143
2	43
2	12
2	379
7	368
0	134
0	230
1	213
4	102
3	219
0	133
0	93
7	879
0	542
0	0
1	66
0	0
4	66
0	63
0	46
1	47
0	6
0	0
4	0
0	8
1	0
3	0
3834	2753
1	240
3	376
0	19
1	2488
2	2618
140	2452
5	15
0	74
2	207
6	64
0	35
0	13
1	0
1	280
0	182
1	36
2	42
0	6
43	530
0	528
0	57
0	188
0	199
19	61
2	7
58	352
1	350
4	343
2	4
57	2027
482	3775
38	849
0	2026
0	3425
2	2911
11	53
10	133
2	27
0	29
0	6
0	158
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	9
87	2877
5	1613
15	3036
0	2222
0	1979
1	1161
0	1221
69	633
0	996
0	1260
0	1247
3	44
0	25
0	202
2	0
44	562
0	69
2	81
2	128
22	254
0	0
0	0
75	0
2	1
0	0
0	1
0	1
1	1
41	40
0	3
0	37
0	4
0	2
0	1
0	1
6	5
0	0
0	0
0	89
496	30
0	13
4	30
4	246
0	54
0	246
0	93
1	22
257	4422
19	4284
13	710
228	165
5	261
2	1754
87	85
168	129
10	1046
99	688
0	550
0	113
0	0
0	0
1	0
19	16
42	1822
11	231
156	1793
0	89
1	1860
0	1851
19	1811
14	1806
11	40
113	1692
3	1268
12	813
0	97
0	67
13	3
1	0
1	0
0	0
0	0
0	0
9	671
3	889
0	834
1	26
11	192
14	136
1	74
1	35
1	59
1	57
5	67
2	19
2	24
0	26
1	17
12	6
5	21
10	13
200	153
9	69
0	46
3	90
275	105
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	2
12	40
4	45
4	3
0	3
1	8
0	0
33	56
0	9
32	60
16	114
785	7707
42	7980
597	4882
1	2795
0	0
2	0
0	0
11	8
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
920	98
160	10562
98	11145
61	10947
13	1419
2	886
13	205
2	0
0	0
0	1636
0	1477
0	1465
0	1462
0	182
19	1571
0	1039
11	70
2	0
3	225
0	803
7	118
0	286
0	526
0	562
1	403
2	446
0	440
3	692
3	807
5	495
0	30
8	165
11	87
0	41
1075	5183
3	3958
0	1320
88	3270
23	1690
2	1144
1	352
0	2048
0	430
0	460
0	480
0	710
16	674
0	768
0	5
0	40
0	627
1	31
0	81
6	502
4	762
3	675
0	97
0	91
2	149
0	50
14	16
46	138
10	59
3	18
9	104
0	0
1	0
18	11
0	0
1	0
0	0
0	4
0	4
0	0
0	0
0	4
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
4	7
0	0
0	66
107	187
0	127
0	115
24	5
0	2
0	9
5	24
0	39
0	23
0	1186
1	2000
0	2
0	4615
0	114
0	142
9	96
5	2082
184	4888
253	2172
0	21
0	95
2	166
1	1817
0	227
0	1769
0	70
0	32
1	96
0	193
9	341
1	110
0	167
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
5	168
304	12251
9	146
25	6849
4	336
17	12276
4	12291
2	63
0	12134
0	6358
1	42
0	182
0	181
0	8205
1	261
11	12152
0	415
0	152
0	248
0	0
0	12152
1	302
0	441
0	139
3	939
0	5369
0	974
0	376
112	1895
0	597
0	10963
1	1571
21	3138
0	5666
203	689
15	5629
1	938
1	1149
0	37
0	610
1	1769
10	10902
7	326
0	804
15	674
34	290
34	214
4	0
0	0
0	0
4	10
7	0
0	0
0	0
2	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	428
0	603
0	587
0	583
0	599
0	6
1	15
0	39
0	8
3	8
0	3
0	0
0	0
0	0
72	443
233	805
246	3960
7	231
36	3461
4	3400
48	220
1	1552
113	2905
31	910
93	113
0	41
10	57
4	1981
20	1057
22	131
15	330
2	881
10	354
14	537
3	392
7	102
3	456
0	71
0	245
0	0
3	6
3	47
13	878
0	840
13	11
7	18
0	7
0	14
17	64
0	15
0	1
0	14
2	15
0	6
2	1
2	1
1	1060
0	244
0	51
2	909
0	36
1	948
3	797
2	1025
25	844
43	532
0	521
0	256
0	98
0	201
0	82
37	2105
13	581
11	50
265	421
22	199
6	1043
68	739
57	558
37	2056
66	447
15	28
2	56
81	443
41	679
0	242
0	0
25	1623
92	1733
16	243
11	1356
5	97
0	10
7	36
0	24
0	28
0	22
1	264
0	1
0	1
0	1
0	0
0	1
0	0
2	0
0	0
0	0
3	4
0	0
0	0
529	1
0	1
0	1
2	0
2	0
0	490
0	7
2	9
3	363
0	216
4	383
0	299
0	160
0	61
0	23
17	337
188	160
3	12
2	18
1	4
0	0
0	227
0	470
6	470
1	88
1	232
0	2
0	6
2	3
0	39
4	32
0	38
0	0
0	2
0	0
0	0
0	1
9	13
14	26
21	19
4	2213
1	2213
90	2149
27	2293
2	1113
250	1200
11	208
0	216
0	156
0	0
0	483
0	196
0	89
0	105
5	0
0	0
1	0
3	0
0	31
7	41
0	13
2	1588
10	7
2	18
11	802
30	1810
1	1405
0	916
0	491
0	113
16	216
0	53
1	14
0	219
14	246
0	137
0	51
0	123
2	67
2	43
1	30
0	22
0	0
0	2719
0	2723
54	2723
0	2708
25	308
0	0
0	13
1	0
0	0
0	0
0	0
0	3
0	0
4	10471
8	13678
0	9574
0	8700
1	11283
1	2404
1	4512
0	2759
31	984
0	303
5	3991
9	1992
0	859
0	2551
0	579
1	1630
1	914
1	299
9	11
1	991
0	1008
30	1029
7	163
1	321
0	19
1	24
1	43
0	28
1	24
0	12
7	21
1	20
3	8
0	4
2	3
47	6
12	6
0	4
0	24
0	6
0	13
0	5
0	30
0	24
5	24
0	4
0	4
1	6
0	4
3	137
5	309
0	147
592	366
0	34
0	42
26	26
0	13
23	160
4	2
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
3	16
64	13
2	13
1146	16
6	6
21	15
344	58
1	58
3	51
0	11
1	0
7	0
1145	215
0	180
13	55
15	16
0	0
10	0
0	2
0	0
507	2323
0	2278
0	1617
12	191
0	191
15	109
0	99
0	104
10	9
0	0
48	0
5	0
3	0
3	67
0	68
0	12
2	65
11	59
0	4
2	18
1	26
3	30
0	12
8	31
0	2
7	1
0	0
0	0
0	0
0	0
81	511
13	424
32	3732
24	2
10	3668
3	289
41	84
18	64
6	511
1373	1037
24	306
0	212
1	703
0	45
0	6
0	124
3	124
9	2
2	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	4
0	0
0	0
0	0
0	0
1	6
56	6
2	4
0	2
0	1
18	0
7	0
2	53
0	45
0	510
98	492
0	468
1	70
3	147
0	20
0	22
0	32
0	27
0	24
0	29
0	37
2	23
3	11
5	14
2	6
0	296
0	7
17	9
0	2
1	11
1	289
0	283
0	25
0	3
0	164
7	3
0	26
4	5
0	14
5	20
5	3409
33	3457
48	251
1	389
0	14
0	9
0	28
0	791
0	42
1	14
6	6
49	1695
0	4
5	42
11	1
10	6
2	1320
1	46
11	939
0	19
0	1
0	0
4	31
6	3
0	3
0	0
0	0
4	3
0	21
1	27
4	116
4	120
15	7
2	14
1	69
0	12
6	65
2	11
0	78
0	99
0	7
1	4
0	26
2	1
0	8
0	76
57	17
0	4
0	7
0	104
11	1
0	19
0	13
0	2
0	9
1	0
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	291
1	593
3	304
0	1108
0	930
0	1
0	6
0	900
0	4
0	22
0	21
0	0
4	11
0	0
0	0
4	1
0	1
0	0
0	62
175	62
16	57
2	51
0	0
0	0
11	1
0	0
0	0
1	0
17	148
5	147
0	988
1	236
0	268
0	165
1	212
1	736
2	1087
0	1001
4	956
0	1020
7	915
2	289
0	155
0	133
0	270
1	196
1	116
0	294
0	235
0	128
0	135
0	14
24	218
14	553
27	25
1	5
5	98
0	332
4	197
41	41
0	138
0	49
0	116
0	135
0	3
0	4
0	8
0	2
3	2
1	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	0
0	184
0	211
1	46
3	105
0	203
0	184
1	33
1	7
0	0
0	230
10	239
40	241
0	125
2	14
4	29
0	8
1	12
3	0
0	1
0	4
0	4
7	1
0	0
0	0
11	42
0	2
46	11
0	43
0	0
15	6
67	1121
31	234
0	133
0	103
2	724
83	44
3	759
1	79
0	2
0	30
0	3
0	0
2	4
2	3
4	3
2	1
0	1
0	1
4	2
3	0
1	0
1	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
2	55
0	55
0	0
2	0
0	0
0	1
0	2
1	2
27	0
0	0
0	0
0	0
0	0
562	73073
1443	43236
15	60765
16	60793
23	61199
25	50414
4	56660
5	60466
7	50680
1	24919
10	13204
1	11530
0	10788
5	10771
1	5644
3	12927
2	0
0	0
0	0
0	0
0	0
12	404
1	407
29	252
0	10
5	116
0	106
0	17
1231	1659
0	237
11	67
1	87
1	103
0	44
7	142
0	56
0	54
2	46
214	1414
0	5
3	1183
0	103
1	48
0	94
0	169
0	97
2	125
0	0
0	0
0	0
10	7
1	2
0	2
0	2
0	2
0	29
0	55
0	55
0	11
0	28
30	25
13	74
104	101
5	74
3	72
0	68
7	64
0	24
158	418
0	418
1	129
2	12
1	111
18	1
1	164
0	164
7	148
0	112
3	150
0	164
1	149
3	94
0	111
1	101
0	103
8	42
0	12
1	1
0	1
0	110
554	1241
4	437
0	592
2	341
3	154
2	163
17	1
17	117
0	167
12	7
30	18
0	6
2	111
3	7
0	151
0	4
0	0
