UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
10	3828
3	131
35	4684
1	310
1	123
3	62
0	3851
0	4648
22	441
8	545
5	136
1	290
86	4135
8	334
8	627
3	3887
0	352
8	223
1	240
13	235
30	1064
57	0
1	132
0	128
3	152
22	179
1	180
0	56
0	120
0	17
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	17341
0	216
0	16932
0	0
1	764
0	168
0	2629
0	162
0	2115
0	1086
0	216
0	1977
0	17341
0	0
0	17202
0	18558
0	0
0	216
0	0
0	1110
0	713
0	216
1	216
0	8155
0	5705
0	3268
2	3517
0	17353
7	269
0	5314
0	2608
1	1982
5	882
0	2633
2	16646
0	5626
0	168
1	3
252	18099
0	18569
40	17951
124	17884
10	388
1	1965
1	210
10	5943
1	5376
7	5586
8	1045
71	118
17	17309
176	17045
125	16732
0	1357
4	2009
2	1311
33	159
4	64
0	0
0	0
0	0
0	0
2	0
1	0
9	0
2	0
42	4970
9	215
11	671
8	16
137	1242
4	4605
12	3033
14	3315
190	1694
3	1232
0	38
1	1387
3	283
3	3
0	3
0	1
0	0
319	0
6296	3293
2	599
93	3255
1397	683
22	572
18	274
12	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	6
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1896
61	1908
4	111
0	33
297	0
9	3
0	0
0	0
0	3
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
6	5
338	938
0	931
8	141
2	82
16	1
0	1
2	0
1	6
0	0
0	0
0	0
47	0
47	158
8	290
2278	639
2	201
128	555
24	1989
686	6818
21	4808
4	4215
12	984
47	1901
32	19
1849	129
9	114
2	3
0	68
1	23
5	156
1	618
3	749
5	224
0	50
0	133
9	26
3	16
106	0
6	0
0	0
0	0
0	0
0	6
0	233
0	1621
3	1478
2	1471
2	86
0	4
7	32
37	117
3	34
9	3819
48	2131
0	3819
5	233
17	253
23	0
21	9
9	1925
4673	2615
9	286
2	185
11	200
3	8
70	37
10	30
81	33
28	18
0	67
0	505
1	46
0	0
0	0
0	0
0	0
0	0
37	0
5713	2887
120	3174
68	92
0	1192
1	522
572	96
1	96
54	0
6	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	534
21	453
0	532
45	116
8	6
0	129
0	139
0	20
3	3
3	0
1	0
1	0
2	0
5	0
0	0
2	8
0	8
1	0
7	0
1469	0
8	0
45	1698
0	726
102	1426
0	81
17	271
908	2076
66	463
3	248
18	288
48	1398
4	73
0	11
0	19
29	21
3	33
0	1009
3	1056
36	138
522	492
143	494
0	0
0	0
0	2629
0	2470
280	1871
11	2494
0	2307
21	2261
0	1828
10	0
4030	0
18	0
75	4060
22	3891
1640	3473
146	120
60	3063
0	143
29	2450
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3675	166
24	166
1	0
0	36
3	35
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2893
0	3480
5	3872
12	79
0	863
25	445
0	905
0	384
0	1674
39	709
289	983
0	3528
3	452
0	2914
1	747
0	159
216	2318
0	2533
0	9
34	105
6	536
51	2180
0	784
3	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
9	15
0	0
73	205
1	14
0	159
8	89
0	9
0	7
0	0
0	0
0	0
0	0
1	0
0	0
48	229
0	35
46	232
0	3
13	39
0	44
0	637
5	680
8	680
36	36
1	36
0	1101
336	1101
0	330
0	57
2	57
0	1286
0	1068
0	1169
1	122
0	1323
18	214
8	73
1	35
1	71
4	418
0	471
10	952
0	1090
110	681
27	508
0	25
14	752
6	752
0	604
6	789
6	382
18	382
2	741
4	699
1	636
133	382
0	2
3	346
15	78
1	8
0	706
1	764
58	750
20	626
4	7
0	731
3	680
0	200
1	166
0	73
0	38
29	1496
0	341
0	141
3	0
0	1
118	960
0	2
0	928
2	447
0	685
0	20
0	35
0	678
0	24
1	36
1	198
79	1006
3	237
0	79
114	583
9	181
0	500
42	84
8	100
0	137
0	136
0	50
2	3
0	0
3	0
0	0
0	1
0	0
327	0
0	0
8	5757
57	6281
42	1979
136	6817
6	6657
1	6228
0	5985
0	6227
0	5951
370	4711
85	2933
78	2933
0	0
0	0
0	0
89	1260
38	1100
12	1078
10	885
99	140
18	60
14	7
0	0
68	0
7	4
4339	0
152	47
14	57
12	37
0	1
6566	0
128	723
0	649
133	338
12	110
7	117
80	0
70	8
13	59
3	80
0	39
0	59
19	6
0	34
67	0
4	32
0	0
6	43
0	44
0	6
0	13
0	15
0	12
0	12
32	0
1	155
12	149
15	7
0	2
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	2
0	2
0	5
0	6
0	0
1	281
4	2304
0	357
3	45
245	2421
55	54
115	0
20	55
10	3
2	92
15	1301
0	0
0	2
0	6
0	6
0	4
0	0
0	5
0	44
0	14
21	133
1	35
0	77
0	0
0	54
0	13
0	825
2	937
0	184
0	23
0	76
1	72
5	138
10	14
0	3
0	830
52	748
0	62
1	139
0	1
0	0
0	0
2	18
0	9
37	533
0	358
0	0
1	192
12	159
4	113
0	282
12	212
33	652
0	1330
1	142
32	117
41	118
0	129
0	106
14	1088
0	1931
0	68
0	1602
2	0
8	3
0	0
5	0
5	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
1	0
0	0
0	0
212	941
3	9
0	1855
0	706
0	218
0	149
0	136
3	139
0	0
0	0
16	42
6	100
0	163
0	26
0	35
1	0
0	449
0	553
0	636
0	449
0	565
0	428
1	2
0	17
0	70
0	71
0	316
4	1548
0	2473
0	2014
0	1905
10	282
2	1906
0	1693
0	1118
0	16
15	198
0	12
0	0
0	0
14	0
0	356
0	86
0	295
0	357
105	98
48	7
0	11
0	94
0	79
0	3
10	3
5	158
0	0
0	0
133	31
0	0
0	0
0	0
0	0
0	0
174	54
93	62
0	0
0	0
0	1816
0	109
0	55
95	0
0	0
1	0
0	919
0	59
0	1931
0	23
0	1081
0	63
0	34
0	28
0	26
0	6
0	220
0	443
0	51
0	47
1	258
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	2
0	0
0	0
0	0
2	0
19	48
1065	1
0	48
0	0
0	0
0	0
1	5
0	1
2	14
0	0
1	0
0	0
0	0
0	1
290	88
4	88
17	1
0	0
12	12
2	21
3	30
0	3
1	1
11	14
216	15
840	226
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2
0	0
0	0
9	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	18
17	112
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
1	7
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2647	109
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	0
0	0
193	15
1	6
0	3
0	4
0	2
0	2
7	11
2	11
0	0
0	3
19	4905
2	4895
3	4901
4	118
0	61
5	0
9	1
0	0
6	0
0	0
0	0
0	0
39	49
0	34
10	47
17	42
6	46
18	46
4	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
51	1106
0	396
8	1262
0	1262
0	125
0	45
4	1
0	80
0	75
9	176
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
4	1
0	1
8	0
0	1
3498	958
19	501
0	3
0	109
239	755
0	1
0	0
0	0
12	462
72	468
5	109
3	8
2	13
4	6
1	2
17	2
0	0
44	0
0	0
0	0
0	0
422	132
0	132
2	82
1	58
0	33
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	3
0	0
0	0
0	0
2	4338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
1	1
2	1
0	0
2	1
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	1
0	0
0	0
2	5
0	0
0	0
0	3
3	1
0	0
0	0
15	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	321
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
239	1851
12	1851
2	1160
0	0
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	438
49	1200
411	2009
17	1198
17	1221
35	1270
79	1287
9	1216
27	1699
32	1711
0	69
0	0
0	6727
0	5522
0	5950
4	6638
0	5801
0	4595
0	4468
0	464
1	3587
2	2074
3	191
5	363
0	1270
0	402
0	9
1	47
0	0
1	0
0	0
1	1
0	0
0	1
0	1
0	0
0	0
0	0
50	10
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
18	8
0	0
0	0
0	0
1	2
0	3
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	7
0	7
0	7
0	2
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
8	4
0	0
0	1
2	0
0	0
0	0
1	0
0	0
0	0
1	452
8	417
1	131
0	6
0	0
0	3406
0	3406
0	3406
0	33
14	76
38	725
1	329
3	1
25	597
0	537
14	488
5	554
1	76
0	61
2	71
2	0
96	2436
0	2556
3	2319
17	2384
0	111
34	218
1	738
3	10576
59	2775
8	11113
497	12522
0	10818
0	296
9	132
1	2397
5	2154
18	1557
2	416
15	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
26	1906
60	1906
0	1
0	133
1	127
2	85
1	72
2	24
0	4
0	0
14	0
7	0
0	0
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
2	0
5	0
2017	6001
1	3911
5	2083
46	5313
5	0
7	0
0	1816
39	1740
0	1654
48	924
20	15
2	304
0	0
9	0
0	0
441	26
0	9
0	8
2	4
0	0
0	0
0	0
0	5
1390	20
11	20
3	0
0	6
0	5
3	6
0	0
1	0
2310	13
1	9
2	0
0	0
38	0
0	6
0	1
0	13
0	6
0	8
1	8
0	10
0	12
1	0
0	1
3	8
1	0
0	5
0	0
0	0
0	0
4	3
4	29
0	10
11	24
0	9
0	609
4	529
0	0
10	750
2	1148
100	1459
2	282
0	908
1	261
5	461
0	0
0	0
0	490
0	525
0	318
0	535
0	488
0	251
0	6
0	0
1	7
0	139
0	15
1	5
5	5
0	0
10	2838
196	1858
15	2062
60	1086
40	1502
0	11
0	4
1	733
80	559
4	4
0	0
1	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	406
273	669
31	640
0	19
5	526
0	260
0	161
0	239
3	157
1	53
2	187
0	74
5	1
123	405
6	99
1	376
0	23
0	100
1	3
0	3
0	1
2420	109
0	105
1	0
39	1767
3	275
0	1767
1	796
1	1752
0	10
9	32
68	1254
2	6
2	32
31	1201
1	124
6	349
3	7
0	31
9	30
0	0
1	0
2	58
12	54
0	55
0	51
6	5368
0	4889
3	5020
4	4607
0	18
7	6
0	41
32	429
566	2688
1	452
4	40
6	409
0	1133
0	863
1	825
7	20
15	285
19	274
0	0
24	13363
2	197
4	3713
360	10236
11	12979
821	9567
0	180
6	9425
2	1168
75	63
21	17
0	365
0	266
0	178
0	228
16	496
59	1994
0	798
68	244
3	973
0	0
2	0
8	1519
1	1908
9	2026
1	2497
0	1612
11	748
3	983
0	1748
0	1816
0	1239
27	317
12	98
0	2271
2	491
0	366
37	50
6	437
0	173
0	29
0	57
0	60
0	90
8	318
0	224
1	347
14	139
0	9
1	18
0	101
0	96
0	3
1	53
1	144
1	41
3	0
1	5
0	1668
3	63
0	46
3	1692
0	2422
0	1444
0	1752
1	2484
0	1676
0	2294
1	34
0	285
2	1313
0	1
3	1175
0	140
0	35
0	64
12	71
10	3
5	114
4	15
0	1
0	80
0	81
0	87
0	59
0	5
0	66
0	0
0	0
0	0
1	1084
27	1719
663	3856
0	193
1	465
0	188
3	632
2	2
0	1
0	4
0	1
1	1
0	1
0	0
0	1
4	14
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
1	0
0	1
0	1
0	0
0	1
4	0
0	414
49	568
6	519
13	417
0	417
1745	3
0	90
0	0
0	0
3	2
1	2
0	2
0	3
0	0
0	2
0	0
0	1
0	0
0	0
16	222
0	443
0	51
2	162
0	54
0	47
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	1
0	0
2	1040
0	1041
0	1041
0	1038
3	1093
17	1138
0	1038
0	1038
0	1039
15	1039
1	119
0	3
1	1
0	0
0	0
0	0
234	4
63	7
0	830
0	638
0	638
0	78
2	61
3	0
1	224
7	3
0	32
0	1
0	3
0	11
0	0
0	0
0	0
0	0
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	350
4	260
9	337
33	354
30	163
31	51
0	121
3	153
0	118
0	144
0	110
0	102
0	51
0	72
0	10
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	45
3	340
89	340
3	36
0	30
0	0
6	3
0	111
0	2
0	2
0	0
0	0
0	0
0	4
0	1
0	0
0	4
0	1
0	0
4	7
2	1
0	0
0	1
0	0
0	0
7	18
0	0
0	0
9	5
271	29
0	0
2	23
0	1
0	0
1	0
4	148
3	1692
1	1616
0	4
2	14
2	26
0	140
0	147
0	140
0	51
0	94
0	50
1	1
812	178
16	166
4	5
0	0
0	0
0	0
0	0
0	4
4	7
0	7
0	2
0	2
0	0
0	0
0	0
0	0
0	0
14	4
4	26
19	26
0	21
1	0
0	634
3	644
6	625
0	31
0	35
1	31
1	25
0	0
0	0
0	0
0	12
0	8
0	0
0	0
0	36
0	35
3	36
0	0
41	304
15	175
1	83
0	156
0	156
69	262
1	3
3	25
1	453
15	4486
0	4424
0	2098
8	4358
0	11386
12	470
1	1270
0	451
1	2446
120	363
42	11399
3	129
0	11380
7	11159
10	62
3	7
6	10838
5	773
81	716
34	778
2	3109
12	512
0	717
2	270
13	0
0	0
0	0
0	2
0	2
0	0
11	6
0	0
63	6
24	822
8	1248
27	1054
4	141
25	242
0	281
1	200
3	2
6	94
6	113
0	2
1	61
22	61
2	0
3	0
0	0
16	55
1	1805
0	0
1	12
12	1845
0	584
0	0
0	371
4	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	1631
24	1631
9	145
3	423
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
125	2471
9	804
1	1771
1	1294
46	1368
168	888
0	685
753	1014
3	1014
0	22
0	119
0	50
0	130
0	124
0	145
2	144
2	149
0	0
288	49
4	54
2	0
0	0
0	0
0	0
0	0
4	0
4	0
0	5214
225	5803
2	5453
106	5910
7	5392
6	3002
7	2506
0	2065
18	1792
1	1721
0	1099
0	647
1	389
1	578
5	306
0	105
0	107
0	28
6	19
0	29
0	0
0	0
48	736
0	131
0	25
1	16
1	150
0	0
1	43
35	710
10	264
0	4
1	37
1	1
0	1
0	0
0	4
1	6
0	5
0	0
0	0
3	13
0	13
0	5
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	13
0	10
0	1
3	4
0	8
0	13
0	6
0	0
0	2
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
31	229
16	68
7	265
2	265
2	203
83	265
80	362
0	34
0	34
0	7
15	8
77	3
22	36
15	329
0	65
3	6
0	43
10	6
2	153
2	1
1	0
1	50
0	4
0	2
1	46
1	49
1	7
0	6
0	8
0	3
2	7
0	0
0	41
0	31
1	0
1	3
1	0
0	0
0	29
0	29
0	1
0	15
0	12
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	140
6	140
0	0
0	0
0	73
17	107
3	204
0	300
0	288
0	300
0	306
0	199
0	204
0	123
0	0
0	4
0	13
0	5
0	8
0	3
0	0
2	0
0	0
0	833
1	973
15	973
2	606
2	670
0	97
1	33
4	0
2	664
0	721
1	567
14	562
0	15
1	2
0	2
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
1	6
0	0
14	5
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	7
2	11
0	11
0	11
0	11
0	11
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
1	7
0	1
5	98
0	96
3	100
0	96
1	0
0	90
0	83
0	97
0	92
0	96
0	95
0	89
0	99
0	90
0	98
0	92
0	89
0	90
0	83
0	92
0	89
0	94
0	24
0	84
5	68
0	1
1	1
1	0
1	0
3	0
54	377
0	340
6	518
0	340
3	118
0	66
5	80
17	219
56	283
283	109
6	90
0	0
0	0
0	0
0	0
16	466
9	359
0	37
0	141
1	3
0	135
0	21
0	19
0	9
0	3
0	25
20	515
0	618
0	708
0	514
0	632
0	35
38	73
13	55
0	17
0	55
0	68
2	7
0	109
2	118
3	88
1	32
0	0
0	319
8	300
4	1548
0	1916
2	1852
18	1846
39	2610
1	2027
0	1176
22	195
0	12
0	0
0	0
0	356
0	355
0	86
35	389
1	413
0	0
0	0
0	0
30	941
1	23
0	0
0	0
0	0
0	3
0	0
0	0
1	2
2	0
0	0
13	8
0	8
0	0
0	0
1094	3056
3	3056
0	41
1	1912
4	2200
3	233
5	1
13	89
1	0
1	352
8	19
0	54
3	14
0	278
0	13
0	287
0	2030
0	625
0	567
10	387
0	45
0	0
0	245
518	799
0	770
9	318
0	0
0	193
57	950
0	328
15	87
2	1
8	660
0	558
0	0
0	0
0	0
0	0
9	1722
10	1
36	22
2	1560
1	1560
1	58
0	1706
0	1545
0	238
0	4
0	0
1	237
0	1
0	621
8	539
0	37
35	340
22	40
0	0
0	0
30	133
8	1118
6	831
0	15
1	8
3	624
0	32
0	27
0	32
3	34
5	16
0	359
0	0
169	816
0	99
0	118
2	161
0	62
3	54
2	999
3	355
5	187
0	84
2	161
0	770
0	75
4	776
3	3
0	151
0	0
0	0
0	0
1	2
0	0
0	37
43	128
3	119
0	97
0	0
3	2
5	8
1	7
0	5
0	0
10	0
0	1
0	0
0	1
0	0
0	0
5	2168
3	2059
0	425
57	1690
0	0
2	229
4	964
0	807
0	184
0	1102
0	1042
0	338
0	6
0	0
22	105
0	33
1	69
32	52
0	88
0	105
3	10
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
562	0
0	0
1	0
0	0
7	0
380	0
10	0
0	9
0	9
0	9
0	0
88	0
5	0
16	1
17	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2228
255	1868
1	449
0	468
1	264
4	218
0	110
0	90
69	80
0	19
0	1
54	1
10	0
1	1770
36	2002
0	1852
0	1816
2	13
0	34
6	6219
500	6978
3	6065
29	642
11	54
8	352
2	52
0	28
1	62
0	61
0	50
0	49
0	61
0	61
0	57
0	61
0	5
0	15
0	0
0	8
1	7
0	4
1	1
0	3
0	1
0	2
0	0
0	2
0	0
0	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	4
1	3
0	0
111	286
9	322
2	128
1	170
1	52
41	1
0	0
0	0
0	0
2	0
21	2
3	2
0	1
6	5
38	7
0	403
2	378
0	380
0	403
7	263
0	531
0	21
1	2
0	1
0	370
0	537
2	0
2	9
0	0
0	0
0	0
0	0
4	390
41	646
0	651
0	675
10	555
0	342
1	16
0	74
0	17
11	84
1	150
0	108
0	166
6	82
4	7
147	7
159	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
48	3457
1	3462
3	3458
14	1785
1	171
0	167
21	349
4	0
0	0
0	0
0	0
0	42
0	262
2	0
32	17
0	36
460	646
4	428
1	401
9	86
0	77
1	3
0	16
77	27
0	4
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
12	7
0	0
0	0
0	0
0	0
9	99
0	90
0	0
0	0
0	15
1	36
0	12
0	1
0	0
0	0
0	0
0	0
0	4
0	5
0	0
0	4
0	4
0	0
0	1
0	1
0	13
17	158
15	903
3	1006
0	983
0	49
7	1085
5	996
0	107
37	13
71	7
49	7
0	0
32	21
0	21
0	0
4	1692
129	407
16	3708
1	18
0	3641
12	2331
6	1885
5	4
0	436
8	341
6	91
0	0
1	0
2	1
6	0
4	16
7	16
2	16
0	16
0	16
7	0
16	0
0	2605
0	1003
11	1309
65	1325
1	2606
1	101
2	57
12	13
46	93
1	1
1	0
0	4
5	2
1	47
0	59
0	6
0	41
3	20
0	2
12	50
1	26
2	15
5	17
0	15
0	78
0	85
2	38
0	50
0	3
6	55
1	54
34	1142
1	82
13	1105
0	46
1	51
4	44
7	50
23	1
0	0
1	874
0	335
1	291
0	317
25	881
0	180
6	231
2	88
22	49
13	27
18	428
12	425
8	0
0	0
0	0
6	0
0	0
56	555
1	597
1	614
0	728
8	472
5	553
10	470
3	474
2	623
0	272
0	169
9	322
5	137
0	62
0	9
82	190
0	0
0	31
0	1
0	28
0	1
0	0
0	0
33	17
13	52
2	1
19	22
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	0
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	2
1	2
0	0
102	1712
24	2192
21	793
359	1544
71	123
45	283
3	0
0	0
151	0
0	430
137	5
0	2
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	16
0	6
0	0
0	1
0	0
0	1
0	4
0	0
0	1
0	0
35	2
0	3
0	2
0	2
0	0
3	2
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
241	265
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
10	1
0	0
4	3
0	0
0	18
26	239
15	239
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	0
0	0
0	0
0	0
0	7
0	7
0	0
1	1
0	3
0	0
1	5
0	0
114	3528
4	2279
7	1965
2	5
1	1321
2	700
1	258
0	1027
0	751
1	11
1	135
0	597
2	533
2	655
0	532
2	579
1	625
2	544
0	613
0	453
0	13
50	190
0	573
0	488
1	1
1	144
2	468
0	308
0	576
4	332
0	455
0	568
22	300
5	172
0	157
0	150
0	221
0	66
0	141
0	24
0	98
0	0
90	0
130	700
6	32
7	22
7	8
0	5
1	0
22	29
1	22
3	289
24	246
0	2
0	281
0	289
94	87
1	275
0	1
3	0
0	0
0	18
0	368
0	0
0	0
2	1
0	0
3	0
4	0
5	1
0	1
12	874
283	964
4	285
0	54
0	84
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
37	14
729	72
0	0
0	4
0	15
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
2	0
0	0
0	1
0	4
0	0
0	13
5	16
0	4
0	2
0	3
3	20
0	2
63	439
9	444
10	586
0	690
0	348
2	367
2	366
8	28
0	0
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	0
0	0
0	0
0	167
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	22
0	22
1	22
0	22
4	0
0	22
2	0
5	20
0	39
0	1
0	2
0	0
0	0
0	0
