UniqueCount	AmbigCount
56	67
22	17
1	26
0	0
918	5388
5	893
0	402
15	5384
1	2197
42	1976
2	403
20	266
0	47
10	14
1	113
4	426
388	3134
6	2586
0	70
21	416
0	404
157	263
4	114
1	382
3	186
13	20
0	184
26	256
8	1
18	4
56	6
17	10
230	128
0	128
31	0
1	0
0	0
1	985
0	936
0	395
0	232
3	281
1	50
0	133
0	263
1	262
1	258
0	136
0	244
2	243
0	127
1	217
0	205
0	86
0	195
0	169
0	145
2	140
1	135
0	100
0	54
21	53
0	52
0	48
0	79
0	45
0	57
4	100
14	1
4	1103
68	1367
1	1100
5	1213
15	677
66	1296
28	1436
0	19
0	122
3	125
29	7
21716	7603
58	2386
13	7613
48	330
61	2141
7	1999
41	2288
73	502
0	8
413	1199
305	1033
35	9
79	70
0	343
7	228
1	0
0	0
4	93
0	131
28	153
8	116
0	25
0	97
39	228
1	225
2	58
3	141
2	122
1	208
47	196
0	88
31	3541
2	166
0	132
184	3686
111	3659
1	538
0	820
0	110
11	180
2	162
0	824
0	844
7	270
0	2845
36	3165
1	78
0	777
4	28
3	2716
20	294
0	51
0	1494
514	1496
31	590
2	446
0	496
26	563
19	74
2	121
31	566
1	453
1	301
24	565
0	69
0	1
0	76
0	272
0	222
4	495
0	141
3	377
10	141
0	273
40	14
0	3110
17	4098
0	66
0	191
3	4298
2	434
101	3009
0	3038
53	3185
6	120
1	48
0	1734
7	7
15	1144
1	55
0	771
8	1366
0	1113
0	1031
24	625
1	501
0	234
16	37
31	18
55	473
0	4041
1	3
0	162
2	1238
59	4100
2	3653
0	56
0	384
0	489
5	246
4	230
0	223
34	359
0	20
10	132
1	357
4	259
9	515
64	37
0	17
253	474
0	38
0	0
10	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
1	0
0	7
16	8
0	0
0	1
1	0
0	0
0	0
3	2597
16	2561
1	2103
1	1906
2	583
0	51
0	473
6	155
4	133
1	17
0	18
0	1
6	1
15	0
1	72
0	66
0	61
0	61
1	51
0	3
0	3
0	67
0	63
0	51
0	10
0	37
0	35
14	22
4	7
251	198
1	392
0	368
0	359
8	77
0	34
0	29
0	193
0	193
4	30
0	0
6	0
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	17
54	13
34	13
4	0
5	0
1	56
0	56
1	2
0	0
0	10938
0	3
4	10883
1	3948
72	20050
0	17766
0	17654
0	10146
3	18035
3	14766
0	8688
16	12679
2	12490
0	2563
15	459
1	7967
11	4445
1	720
0	0
5	0
0	0
0	0
0	0
2	1
0	1
1	27
5	27
0	26
0	7
0	26
0	2
0	7
1	9
0	7
0	1
0	16
0	2
278	293
3	293
0	258
0	267
3	259
1	5
0	27
0	2
0	3
0	27
0	27
0	2
0	8
0	3
0	2
0	27
0	27
0	8
0	20
1	8
0	26
0	6
0	6
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2191
0	2179
2	807
15	789
3	731
16	1492
55	14
67	758
33	275
8	2
331	0
66	0
0	21
0	4
0	4
0	4
0	19
0	19
0	12
0	4
0	6
0	6
0	5
0	2
0	2
0	0
0	0
0	0
56	574640
597	587901
2405	591494
148	33685
25	24501
8	26834
784	24293
1	9102
0	214436
0	32493
0	1
0	1
0	0
32	0
2	100
1	101
0	19
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	3
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	1
0	1
0	0
0	0
2	0
0	8
0	9
0	9
0	7
0	4
0	4
0	4
0	2
0	0
0	3
0	0
0	4
0	5
0	4
0	0
0	3
0	0
0	0
0	0
0	31
0	4
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	6
0	0
0	5
0	5
7	566
97	767
0	57
0	339
17	162
43	141
0	271
11	289
0	710
0	52
0	0
0	13
0	13
0	8
0	12
0	0
0	4
0	0
0	4
0	0
0	0
4545	470
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	3
2	1
0	3
0	208
3	251
0	198
11	208
1	52
1	17
3	0
578	39
0	63
68	20
1	81
1	57
61	77
12	0
10	12227
274	11809
214	3537
33	1256
180	9242
2	1023
0	183
42	2906
33	1397
17	1206
5	204
0	908
34	3480
0	1538
29	2116
12	1245
8	1412
0	1172
1	1073
7	630
0	158
4	364
0	0
1	0
0	1496
0	1451
0	1573
25	119
0	1516
7	131
3	115
95	1021
5	1385
0	22
3	311
0	20
7	64
0	87
0	51
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	68
34	1538
0	1523
0	1524
2	1414
13	1291
0	1271
0	1186
3	289
1	252
4	133
0	35
5	112
0	135
13	27
2	17
0	72
23	22
23	7
0	25
0	38
0	71
0	81
0	69
8	70
6	85
2	37
2	85
14	81
0	44
34	3
0	8
0	0
0	0
0	3
1	3
0	1
0	1
0	0
11	0
2	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	126
11	100
0	83
8	51
0	13
0	0
0	0
0	0
0	0
4	4
0	12
0	12
4	4
0	43
0	9352
0	9270
24	7821
0	2528
5	465
0	28
0	419
4	51
13	11
1	141
17	315
31	5157
0	5077
10	8
3	518
2	148
2	344
0	4
0	174
0	0
0	0
0	1115
0	1196
2	1077
0	62
2	1095
19	59
1	972
6	1085
0	144
0	343
2	157
0	165
0	522
2	18
17	46
0	216
0	41
0	455
13	460
10	438
4	975
0	67
0	11
0	1111
8	1172
2	50
7	130
0	56
2	68
0	350
0	260
0	1091
0	154
0	24
4	19
9	19
25	485
194	563
0	559
0	328
3	317
0	0
0	215
0	3707
42	3550
0	1869
1	279
0	335
0	95
0	20
0	95
0	242
0	90
0	212
4	107
0	151
0	1504
2	665
13	216
4	117
13	407
62	3
28	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
9	180
1	6758
0	197
106	7086
4	6108
0	625
0	47
2	769
5	3582
0	4469
0	276
0	277
2	702
0	387
0	0
32	0
0	0
0	0
4	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
169	20
0	0
0	0
0	0
0	0
0	0
0	153
0	153
0	0
0	0
0	0
0	0
0	0
0	0
22	41
0	0
0	19
0	19
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	1
0	0
0	0
2	9
0	9
0	6
0	0
3	0
2	7
2	3
1	9
3	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
6	0
2	7
0	7
0	0
0	6
0	0
0	6
0	6
0	0
0	6
0	6
0	0
0	6
0	6
0	0
0	6
0	75
1	83
16	75
1	24
1	10
19	1171
75	400
1	988
35	1089
0	70
0	240
0	70
12	88
21	130
2	205
0	70
179	193
0	121
11	80
2	86
0	72
58	72
0	36
0	13
3	11
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
1	115
0	0
0	0
3	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	18
0	18
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
48	0
0	0
0	691
157	137
18	664
155	520
0	44
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	429
0	20
0	8
4	400
0	327
0	313
3	194
2	209
4	17
4	2
0	96
0	96
0	96
2	130
0	45
0	96
0	96
0	138
0	130
0	94
0	132
0	93
0	72
0	71
0	83
0	77
0	84
0	27
0	3
0	27
0	37
0	33
2	26
0	8
341	836
11	182
0	31
11	94
0	63
28	63
0	626
0	96
10	366
0	38
39	265
0	34
0	0
1	105
0	50
0	116
11	112
22	120
0	100
0	117
1	61
0	17
0	4
0	25
0	0
0	38
0	7
0	13
90	2195
8	2194
5	2404
17	1635
6	1377
17	1539
27	609
56	138
26	146
32	0
2474	1172
32	119
0	768
2	65
4	419
0	32
0	399
15	0
32	30
0	7
1	741
14	181
0	0
0	707
0	77
0	83
12	208
4	116
0	5
1	27
2	12
0	168
3	158
4	158
0	114
0	12
0	109
0	8
303	543
0	115
0	119
0	505
15	264
17	1
0	2467
33	3099
0	2467
5	2657
0	3004
0	695
7	2063
0	843
1	1979
7	30
62	2979
0	0
0	125
0	6
3	1152
26	242
69	247
146	307
0	194
0	101
0	20
0	0
25	10518
0	9956
2	198
20	92
0	75
0	822
19	281
1	220
1	418
10	1161
0	303
4	306
0	56
12	149
2	32
0	28
0	0
4	0
0	0
0	0
1103	1342
0	52
93	1189
3	338
0	0
0	3
0	0
0	0
0	3
0	3
0	0
6	1
0	0
0	0
0	0
0	0
7	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	0
8	91
0	83
0	10
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
3	19
12	0
0	2
0	11
0	12
23	8
0	6
3	2
1	0
7	3
13	98
94	134
0	15
8	31
0	80
0	13
2	20
82	1440
0	70
0	7
0	14
57	183
1	1370
0	119
0	75
0	2
0	1168
4	1
0	22
6	1257
10	23
0	110
3	729
6	11
1	61
0	24
0	171
9	13
0	40
12	285
0	47
0	0
0	4
5	4
0	0
0	4
12	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	9
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
822	7631
0	7629
4	4903
0	130
3	255
14	7
20	1556
5	1038
0	247
0	0
0	0
0	196
1389	202
8	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	242
49	439
1	526
0	529
5	529
3	415
1	143
0	413
2	50
0	47
0	108
0	86
1	97
1	22
5	10
13	10
2	5
0	0
0	1087
30	1142
5	641
15	23
1	64
3	78
4	173
0	19
3	0
3638	48273
107	1
18	1138
45	23982
16	15031
172	14704
60	12167
101	33934
7	23557
7	1634
48	9306
0	0
0	0
1	0
0	997
0	1123
6	1126
2	960
2	841
0	12
3	240
2	438
4	2
0	706
1	38
25	121
2	33
0	65
9	34
6	7
0	70
91	330
0	22
0	64
0	212
0	149
0	200
0	182
0	29
0	26
0	42
0	32
0	23
70	26
0	16
0	4
0	4
0	13
0	12
0	3
0	12
0	20
0	20
1	14
0	19
0	19
0	30
0	19
0	17
0	11
0	11
8	10
0	9
0	8
0	11
0	2
0	1
0	11
0	11
0	10
0	0
0	0
0	1
0	10
0	10
9	0
0	0
0	0
0	0
0	0
0	0
3	487
0	529
3	351
22	74
0	92
0	109
0	83
0	39
2	409
0	421
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1127
70	1175
8	1035
23	37
0	16
37	48
0	48
4	49
17	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
7	1
3	4985
105	1320
7	4174
9	581
17	2509
31	341
45	417
5	548
0	367
2	2511
41	59
3	86
3	0
0	66
28	295
2	121
2	3
0	2
0	1551
77	4588
0	1550
7	4854
184	678
1	742
76	372
0	0
35366	1251
0	269
13	712
0	1
0	2
3	14
2	21
0	396
0	0
4	6
88	0
0	48
0	957
42	1110
1	736
0	47
0	41
0	718
0	86
0	40
0	44
0	1007
0	66
0	29
9	13
0	5
0	3
9	64
0	149
84	3260
1270	3252
176	605
0	408
8	802
1	714
10	420
3	23
0	0
2	26
0	0
3	156
0	1884
502	2164
0	194
0	53
25	746
0	257
0	267
0	0
19	60
11	60
381	67
0	23
10	26
0	7
9	63
0	3
1420	4711
0	1573
0	86
15	89
0	166
1	1
17	312
2	23
6	57
6	2628
8	553
7	55
8	279
0	93
0	0
0	0
0	0
0	0
0	3
26	0
8	547
1	459
1	392
0	151
2	434
1	198
0	275
0	20
18	0
1	0
0	0
0	0
0	0
0	0
0	29
0	26
0	1
0	14
0	30
0	9
0	16
0	16
0	0
0	0
0	8
0	2
0	0
4	240
0	0
350	3224
14	2548
15	649
0	386
24	334
0	0
0	0
0	0
5	11
0	11
0	3
0	0
0	19
0	19
0	19
0	16
0	13
0	13
0	13
0	10
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
3648	894
1	474
0	276
0	174
9	144
0	0
10	71688
0	71684
1189	55963
30	72592
484	62975
0	135
120	5285
0	53919
61	1032
4	7074
1	5027
3	5307
31	2558
7	21379
12	1703
0	10392
1	2376
1	8347
31	186
0	48
1	1313
0	961
0	1213
0	1576
0	1158
0	2569
1	1815
0	1893
6	1008
0	311
4	105
0	698
0	0
53	10
18	7
13	15
7	157
53	1832
8	1775
12	411
0	177
70	147
8	146
117	191
177	0
7	0
7	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
11	0
0	0
4	3795
5	0
0	0
0	0
3	3
0	0
2	0
48	6151
0	31
70	5657
3	6334
5	26
3	920
9	240
4	126
1	162
0	1391
169	1125
0	0
0	6
0	9
0	9
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	10
6	8
0	0
0	14
1	10
0	0
0	123
1	29
1	0
0	10
0	130
0	119
0	119
0	18
0	22
0	14
9	393
0	131
0	0
0	0
0	364
0	0
0	3
12	2
0	18
1	0
0	0
0	16
0	0
0	0
0	24
0	84
0	12
0	2
0	0
0	0
0	0
0	0
7	0
1	2
1287	362
0	130
0	237
0	263
0	4
0	3
0	0
60	753
11	11
0	1128
0	1079
0	354
4	0
4285	1204
0	0
11	2
0	0
0	1
203	2
289	339
13	400
13	250
0	108
5	68
14	77
2	0
0	0
0	0
0	0
0	0
0	13
0	23
0	33
0	8
2	462
0	463
5	31
0	40
0	24
0	474
2	448
0	22
0	11
0	5
0	392
0	55
0	10
0	55
0	191
17	155
0	0
4	1660
0	1309
0	910
17	1007
2	528
0	490
3	418
0	109
4	37
0	18
0	5
0	0
2	0
0	0
0	0
0	0
16	154
0	29
0	5
0	7
0	10
15	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
58	3347
0	3346
0	1983
77	1864
0	1442
0	1193
0	1185
0	311
2	298
11	110
0	85
0	0
0	2
0	1001
40	19111
310	19119
1	158
0	42
92	7573
16	1261
2	802
1	154
0	279
1	271
0	0
9	3837
41	1771
615	7296
19	5703
65	2648
84	4759
105	461
37	370
31	1443
1	394
10	683
0	701
1	34
3	69
24	65
2306	2282
0	2282
27	79
5	0
24	214
1	3
2	32
18	6
0	35
1	28
0	0
7	14
0	33
0	11
0	11
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
1	4
0	0
0	0
0	0
0	0
0	0
4	20
0	0
0	0
0	0
0	0
0	0
0	1345
1	1345
0	251
0	242
0	248
0	30
0	16
0	10
35	35
2	33
8	40
1	33
0	32
0	10
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	18
5902	7550
1	751
1	3710
31	2431
6	1326
52	14
65	3776
243	2881
178	13
350	747
78	1594
5	1047
43	25
26	1585
26	432
0	536
0	1250
1	892
0	813
0	52
0	0
17	27
0	109
0	104
8	72
0	61
0	4
0	21
0	0
0	5702
28	149
0	149
49	2214
68	5585
48	18298
23	13535
3297	26121
85	13594
1	191
48	67
5	504
15	12
20	0
0	0
6	651
9927	2012
157	1421
14	148
1	0
0	0
0	0
1	0
6	59
41	1351
13	3
1	263
0	3994
1	9
2	71
9	199
25	356
46	4670
66	4899
0	16
20	1326
5	455
1	3918
3	2761
0	796
0	947
1	46
220	0
4	1
3720	1566
0	1564
1114	0
31	87
0	85
0	8
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
16	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	156
4	156
1	190
11	992
3	1565
27	1780
1	1275
9	149
0	183
62	870
0	134
2	51
19	1016
3	185
7	39
17	1160
2	928
5	782
0	436
2	202
7	349
0	254
10	6
0	223
41	12
0	3
0	0
7	0
1	1
97	1487
49	1400
0	99
3	141
12	565
0	1396
12	4
0	16
0	1391
22	174
14	572
2	409
9	0
7	197
0	0
0	0
0	0
4	5
0	0
0	3
0	0
0	0
6	0
0	0
0	0
0	38
265	1
180	39
0	1
2444	765
4	765
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
144	1996
92	2009
0	1941
19	254
0	517
0	549
0	143
1	9
11	498
1	19
0	1
47	2458
9	189
1	1904
0	29
1	2386
0	74
1	170
7	28
85	2908
1	715
117	395
1	0
0	1237
24	415
12	18
0	126
0	0
62	113244
38	15299
20	3954
4	9050
10	65761
3	70878
3	1660
101	17140
7	17609
1	5013
0	5314
1	19621
7	67290
14	77836
0	12654
0	7547
0	89109
0	89054
3	46347
0	13177
0	6
9	24247
0	12855
135	51490
3	53837
28	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
13	3445
1	58
15	102
820	3543
10	630
1	943
0	885
0	369
0	137
34	691
1	28
15	1047
4	0
1	0
0	0
585	992
2	893
0	572
0	566
0	556
0	641
6	392
0	37
6	14
12	200
4	74
9	97
2	3
1	5
62	4
0	2
0	7
7	3
0	5
0	10
0	12
0	0
0	0
0	0
39	0
1997	890
0	888
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
61	864
0	848
46	786
5	0
0	169
0	62
23	13
0	0
0	2
0	0
21	1273
2	1275
83	1128
8	3
0	129
0	0
0	0
0	0
0	5420
0	5375
0	5358
0	5282
0	5420
0	2229
0	1
0	0
28	2303
194	902
1	116
0	99
0	98
5	322
0	6
4	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
19	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
134	2083
2	2098
0	58
5	1461
3	16
5	1558
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	4
0	4
1	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1437	5
0	721
44	125
94	3158
114	463
0	492
0	3181
0	2876
0	534
158	803
0	6
0	0
34	15
1637	239
0	235
2	179
1	3
1	4
0	4
0	4
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	149
140	161
0	0
0	161
0	0
0	0
0	1051
0	829
3	1040
32	828
1	500
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	8
57	379
582	816
482	438
350	21660
143	21651
19	31
142	13
5	213
4	69
2	0
3	2
0	0
856	5419
0	5419
0	5
0	0
0	10
3	10
0	5
0	5
0	5
0	0
0	2
0	0
0	0
2	238
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	247
5	0
1080	591
8	498
0	4
3	114
0	0
21	2017
4	215
1	622
0	2151
26	180
17	1987
9	387
0	387
7	111
2	102
1	110
11	11
0	0
0	0
0	0
0	0
5	6
3	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
874	358
2	289
131	243
19	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
18	100
0	221
0	181
0	155
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	15
121	106
509	190
3	15
0	18
70	101
3	18
16	17
0	17
65	3
8	53
2	61
15	220
13	87
0	70
10	54
3	158
61	14
18	89
42	47
12	137
7	20
17	29
0	4
6	8
3	0
109	1226
0	872
0	895
0	872
0	1054
33	32
9	872
0	753
2	875
0	750
0	1046
0	712
0	1047
0	968
1	853
2	1010
6	208
0	682
0	471
1	553
1	565
0	644
0	186
0	83
0	79
0	43
0	6
0	68
0	34
0	0
0	0
0	0
0	15
0	16
0	16
0	15
0	15
0	15
0	15
0	15
0	15
0	17
0	15
0	15
0	15
0	23
0	11
0	6
0	10
0	11
0	7
0	7
0	7
0	10
0	10
0	7
0	7
0	7
0	10
1	10
0	7
0	7
0	10
0	10
0	10
0	9
0	10
0	10
0	6
0	7
0	9
0	11
0	1
0	18
0	10
0	7
0	8
0	7
0	7
0	10
0	7
0	10
0	10
0	6
0	8
0	7
0	7
0	6
0	10
0	7
0	10
0	7
0	10
0	1
0	7
0	10
0	8
0	10
0	10
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	577
0	2562
2	0
0	0
351	6156
0	104
44	6151
6	635
0	841
58	4243
0	238
0	4
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	18
0	25
0	26
0	22
0	15
0	14
0	3
0	3
0	7
0	11
0	0
0	2
0	1
7	1
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2885
1016	11069
2	2037
28	1671
57	5406
20	2751
20	4408
1	1434
15	3361
2	89
0	1344
20	2476
0	2286
0	0
17	6
0	0
2	5
0	2
0	1
293	9
5303	3659
1	14
3	3632
2	46
24	1891
0	21
0	0
12	1810
35	284
121	460
3	1611
0	7
0	72
0	772
1	498
1	15
15	452
0	37
0	762
0	3
0	539
0	27
20	0
683	14
2	74
3589	1013
13	599
1	375
74	684
143	289
1	234
0	54
12	10
9	15
0	0
0	0
0	0
2	6
0	3186
34	8777
0	8922
0	19
3	8870
5	15
0	0
0	0
0	1
7	2
0	2
0	0
0	1
0	1
0	532
2	513
0	2010
0	470
950	6783
4	6124
292	5835
35	5043
0	5728
0	2355
5	2332
0	1837
4	1611
2	1276
49	1716
0	1920
9	1780
123	1994
0	779
0	539
0	1122
0	9
0	935
0	486
0	156
0	20
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	22665
0	11
0	12041
0	288
0	1124
0	1022
20	18587
46	12062
0	11533
0	520
14	1
0	257
0	944
3	15044
10	368
0	948
24	155
534	5734
8	52
0	4778
4	19
0	438
0	1864
0	4194
23	13
3	180
10	16
1000	13
0	13
0	0
0	0
0	0
0	0
7612	2198
37	69
95	66
18	414
27	1715
0	135
0	115
0	126
0	9
0	1
1	14
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
1	0
0	0
0	0
1	0
0	0
33	1003
763	1819
13	1817
0	532
32	4723
167	5234
11	942
0	555
0	543
3	36
23	21
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
24	11528
175	11528
0	11528
0	142
6	60
17	775
1	110
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
0	2
4	0
10037	510
0	501
0	2
0	0
0	0
0	30
0	29
67	29
0	1
0	2
0	2
0	0
11	0
0	0
0	0
0	0
7	0
389	1083
0	46
13	575
9	639
0	141
5	371
12	264
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
242	496
0	496
0	54
0	0
2	0
0	14
25	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	473
114	522
91	336
22	247
0	175
0	62
5	74
0	42
2	257
5	429
0	424
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	238
33	4362
0	228
0	3979
0	3733
3700	4647
43	3071
21	973
1	27
27	120
23	45
1	1
3	0
107	4121
285	4171
9	215
0	103
27	3176
5	42
22	118
1	9
122	364
251	318
7	1194
2	14
4	171
30	261
34	840
3	0
11	3
0	0
1	0
12	11
0	0
0	0
0	0
0	0
0	0
2	0
0	2085
227	10
0	1333
0	0
1118	13837
0	1660
8	1019
0	902
113	263
3	114
1	2540
0	1718
0	2094
106	85
38	8530
0	1054
25	98
278	8736
0	11
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	361
4	111
45	566
1	144
7	66
1	306
0	122
0	66
0	104
0	113
8	205
0	95
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	4
0	0
7	15
0	0
0	6
0	0
0	4
5	18
0	1
0	1
0	0
0	0
0	5
1	2
3	8450
0	19
1	270
1	7503
18	8582
0	8582
42	463
0	752
0	147
0	403
0	396
1	0
0	0
0	0
0	3
3	24
0	0
0	0
0	2
0	0
0	9
0	0
0	0
0	0
0	0
0	4
0	6
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
