UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	395
30	506
10	456
24	404
0	404
2131	4
2	70
0	0
0	0
4	3
0	1
0	1
0	4
0	0
0	3
1	0
1	1
0	0
1	0
12	258
1	374
0	93
6	148
1	62
0	61
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
1	0
3	583
0	583
0	583
1	585
2	635
21	655
0	583
0	583
0	583
8	583
0	65
0	1
0	0
0	0
0	0
0	0
282	17
35	14
0	850
0	681
0	681
0	54
1	25
0	3
0	206
6	6
0	34
1	0
0	0
2	2
0	0
0	0
0	0
1	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	346
5	259
8	346
40	330
30	180
30	38
0	106
2	122
0	105
0	121
0	77
2	76
0	37
0	63
1	15
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	53
14	318
91	315
6	42
0	36
0	0
10	2
0	95
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	1
3	0
0	0
2	4
0	0
0	0
9	19
0	0
0	0
2	3
298	62
0	11
3	46
1	0
0	0
2	0
0	136
6	1822
4	1745
1	4
0	30
8	21
0	168
0	170
0	168
0	67
0	100
0	67
10	0
605	130
5	104
0	7
0	0
0	0
0	0
0	0
0	35
14	75
2	75
0	34
0	34
0	0
0	3
0	0
1	0
0	0
17	4
3	58
34	57
0	45
12	2
0	574
9	583
2	557
2	22
0	29
0	24
1	22
0	0
0	0
0	0
3	15
0	10
0	0
0	0
0	24
0	24
0	24
0	0
62	368
2	258
5	106
1	241
3	245
70	306
5	5
8	15
1	415
9	4790
0	4718
0	2131
0	4663
0	13184
7	455
0	1326
0	395
5	2511
73	376
36	13215
0	108
0	13198
2	12958
14	55
2	10
21	12664
2	841
37	735
4	774
4	3576
13	478
2	908
7	384
9	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
46	3
23	978
7	1452
24	1263
1	156
12	270
0	310
0	194
2	4
6	106
13	147
0	1
0	50
20	50
2	0
0	0
0	0
2	40
2	1362
0	0
2	9
9	1395
0	425
1	0
0	274
8	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	1418
20	1419
7	132
2	352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
1	0
0	0
3	0
0	0
51	1163
9	450
0	881
2	619
42	659
196	611
0	468
592	699
0	699
0	13
0	88
0	23
0	96
0	83
0	88
0	103
0	109
0	0
246	69
2	78
0	0
2	0
0	0
0	0
0	0
3	0
4	0
0	2460
306	2843
0	2464
27	2569
24	2701
1	1378
0	1118
0	978
4	939
0	908
0	600
1	422
0	282
0	249
0	44
0	3
0	103
0	37
10	8
0	7
0	0
0	0
71	625
4	124
2	37
0	11
0	136
0	0
0	45
30	572
8	206
1	3
1	32
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
4	6
1	6
1	3
0	2
0	5
0	6
0	3
0	0
0	0
1	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
5	8
0	1
0	3
0	1
0	3
0	2
0	2
0	0
1	1
0	0
0	0
0	0
0	0
53	381
52	115
69	513
3	513
7	420
100	512
69	241
0	17
0	18
0	14
12	15
49	0
7	16
14	225
1	47
1	10
0	37
12	1
1	105
0	3
0	2
2	102
0	6
0	2
0	91
1	99
0	12
0	1
0	16
0	4
4	3
0	0
0	84
0	55
1	0
3	10
3	3
0	0
0	68
1	69
0	4
0	39
0	35
0	4
0	5
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	9
0	6
0	3
2	4
0	0
0	168
6	168
0	0
0	0
0	45
10	63
1	134
0	226
0	213
0	220
0	230
0	133
0	134
0	98
1	0
0	6
0	8
0	7
0	9
0	3
0	0
0	0
0	0
0	645
1	742
5	742
18	437
0	480
2	66
6	31
0	0
6	710
0	773
1	582
10	582
0	9
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
37	12
0	22
0	22
0	5
0	0
0	0
0	0
2	0
4	36
7	58
0	58
0	57
0	57
0	58
1	21
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	2
0	3
0	0
0	175
0	162
2	179
0	169
4	3
0	159
0	141
0	171
0	164
0	167
0	162
0	159
0	171
0	160
0	172
0	167
0	159
0	159
0	141
0	162
0	161
0	164
0	33
2	146
2	124
0	2
1	0
0	0
1	0
0	0
20	171
0	144
3	223
0	144
1	42
0	24
0	33
24	152
40	224
330	120
2	58
2	4
0	4
0	0
0	1
11	424
2	358
0	36
0	89
2	1
0	104
2	25
0	24
0	12
0	1
0	27
22	1159
0	1362
0	1556
0	1067
0	1390
0	120
82	208
32	146
0	78
0	143
0	107
5	22
0	196
0	248
2	211
5	66
0	0
0	251
5	209
16	1052
0	1210
4	1289
4	1146
18	1627
1	1257
0	778
18	165
0	20
0	0
0	0
0	193
0	193
0	55
13	199
1	220
0	0
1	0
0	0
28	999
1	9
0	0
0	0
0	0
0	5
0	0
0	0
6	4
4	0
0	0
10	7
0	7
0	0
0	0
511	1469
12	1469
0	22
0	1717
1	1901
1	174
2	0
15	61
4	1
1	287
13	24
1	32
2	16
2	215
0	18
0	245
0	1806
0	514
0	467
23	351
0	35
0	0
1	202
443	609
0	610
10	225
3	0
0	60
20	404
0	112
11	42
2	0
6	306
0	260
0	0
0	0
0	0
0	0
3	1311
5	1
28	13
2	1093
0	1093
0	31
0	1299
0	1081
0	179
0	1
0	0
0	179
0	0
0	422
3	375
1	37
51	234
12	19
0	0
0	0
25	79
13	651
7	478
0	7
0	4
1	375
0	10
0	7
0	11
0	13
6	4
0	239
0	0
76	364
0	44
0	62
0	83
0	22
1	21
0	1106
7	339
1	139
0	87
2	133
0	881
0	123
4	951
9	20
1	176
0	0
0	0
3	1
1	7
0	0
0	27
59	107
3	96
0	82
1	0
7	1
1	3
1	2
0	3
0	1
43	0
0	2
0	0
0	2
0	0
0	0
0	2498
1	2470
0	521
136	1964
0	0
2	276
16	1245
0	1030
3	211
0	1394
0	1364
2	446
0	8
0	1
35	60
0	16
5	47
51	33
0	55
0	61
2	4
26	0
0	0
0	0
0	2
0	0
0	2
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
4	0
1370	2
0	0
0	0
2	0
12	0
611	0
37	0
0	4
0	4
0	4
0	0
220	0
4	0
55	2
52	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1279
267	1154
0	225
0	239
2	103
0	98
0	66
0	72
43	51
0	11
0	1
14	2
11	0
2	1757
10	1945
1	1805
0	1860
0	19
2	22
12	5855
364	6683
10	5815
45	676
30	69
4	419
0	13
0	150
0	314
0	303
0	260
2	258
0	303
0	305
0	295
0	305
0	25
0	82
0	1
0	40
24	27
0	19
0	10
1	10
0	10
0	1
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
1	12
3	4
0	0
43	98
1	112
0	44
0	58
2	14
19	0
0	0
0	0
0	0
0	0
29	11
8	11
0	5
1	1
17	0
0	315
2	317
0	321
0	316
1	221
0	479
0	11
0	0
0	0
0	314
0	465
1	0
0	4
0	0
0	0
0	0
0	0
2	488
50	841
0	833
0	891
6	703
0	387
0	20
1	116
0	29
6	105
0	195
1	139
0	185
3	103
0	25
254	25
375	0
0	0
1	0
1	0
0	0
0	0
1	0
1	0
24	4202
2	4204
2	4200
11	2267
1	276
1	139
40	251
5	0
0	0
0	0
0	0
1	10
0	91
2	0
14	16
0	29
268	262
7	190
1	126
3	48
0	44
1	3
0	5
91	18
0	4
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	0
2	2
0	0
0	0
0	0
0	0
24	616
0	512
2	0
7	0
2	72
9	259
0	76
9	4
0	0
0	0
0	0
0	0
0	11
0	13
0	1
0	13
1	13
0	0
1	1
0	2
3	39
32	328
23	1686
11	1867
1	1824
2	122
1	2034
1	1924
0	176
73	14
169	4
127	4
0	0
29	19
4	19
0	0
15	3118
318	981
64	7407
5	44
0	7382
43	5107
30	3605
28	5
0	708
2	604
12	37
0	0
0	0
1	2
15	3
0	114
9	23
0	23
0	110
0	23
6	2
20	4
0	1797
0	732
13	951
59	952
1	1799
1	75
0	39
19	13
31	55
0	0
1	0
0	4
13	2
1	37
0	47
0	7
0	27
0	14
0	3
23	39
3	19
0	24
3	21
1	20
0	87
0	106
11	51
0	68
0	10
10	59
1	58
18	618
0	55
3	604
0	17
0	30
5	16
6	36
19	1
0	0
0	1135
2	334
0	290
0	329
19	1162
0	205
12	230
6	71
31	81
9	18
37	640
19	630
3	0
0	0
0	0
6	0
0	0
60	691
0	645
2	659
0	832
3	501
15	691
13	498
2	510
6	656
3	350
0	271
21	468
3	178
1	86
0	23
96	222
0	0
0	23
0	0
0	38
0	0
0	0
0	0
36	18
7	61
0	1
12	32
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
56	1383
16	1857
12	884
376	1259
100	156
17	170
0	6
0	0
172	0
0	303
246	1
0	1
0	1
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	12
0	0
0	1
0	0
0	2
1	0
0	0
0	0
0	0
57	0
0	0
0	17
0	13
0	2
7	17
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
235	264
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
14	7
0	0
12	0
0	0
1	18
19	326
13	326
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	12
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
9	4
1	2
0	0
0	0
0	0
0	31
0	31
0	1
3	1
0	4
0	0
3	3
0	0
58	2263
2	1560
4	1195
5	4
0	777
1	452
1	170
0	731
0	567
0	17
2	121
0	647
3	584
6	710
0	583
3	630
2	668
5	589
0	608
0	473
0	21
33	150
1	626
0	532
0	2
0	154
4	370
0	277
0	399
1	287
1	355
0	397
7	274
4	163
0	139
1	124
0	160
0	68
0	94
0	14
0	40
0	0
91	0
93	608
4	27
13	18
7	10
7	6
2	0
12	17
2	11
0	250
19	220
0	4
0	239
0	247
31	78
0	234
0	1
2	0
0	0
1	20
7	327
0	0
0	0
0	0
0	0
1	0
6	0
7	1
0	1
10	767
426	831
3	189
0	23
0	59
0	0
0	0
0	0
0	2
0	8
4	8
1	8
3	1
45	29
730	62
0	0
0	4
0	25
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
1	0
0	0
0	3
0	1
0	0
2	13
12	17
2	13
0	2
0	8
1	18
0	1
87	846
34	835
11	1035
0	1193
0	583
3	638
3	622
15	22
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	0
0	0
0	0
0	96
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	14
0	14
2	14
0	14
8	2
0	16
2	2
5	13
0	76
0	27
0	38
0	25
0	22
5	12
0	48
0	25
0	27
1	15
0	0
0	5
0	6
0	11
0	2
2	9
0	76
0	73
3	38
6	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1747
0	1785
10	1718
7	1798
8	640
1	112
0	60
0	0
34	2
0	0
2	0
0	0
0	4
0	0
10	189
5	144
3	155
1	1
0	0
0	0
18	0
31	3259
7	3234
0	3165
0	313
0	1
6	314
1	325
48	46
0	74
0	69
1	262
0	254
0	3
1	6
0	13
0	2
0	14
0	0
0	0
0	0
0	1818
161	2348
0	128
0	123
0	1536
2	314
0	315
268	248
0	239
0	159
0	0
292	396
3	396
3	344
24	0
82	641
203	473
0	584
32	125
6	234
0	203
0	121
8	228
1	84
2	8
4	0
2	0
1	490
0	80
0	53
4	20
0	490
3	425
0	174
7	325
2	97
1	36
2	62
2	21
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	10
0	10
0	10
0	6
0	8
0	5
0	0
0	6
0	8
0	8
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
3	51
0	47
0	26
0	28
0	11
0	12
0	10
7	1240
0	1237
0	168
3	1242
0	41
0	355
0	240
0	354
1	265
1	88
6	126
0	129
0	369
0	336
0	365
5	99
0	76
0	58
0	48
0	79
0	208
0	218
5	60
0	15
0	4
0	89
0	0
23	1349
28	831
6	1207
1	1210
1	238
1	874
3	1001
14	1279
0	1073
4	140
14	22
0	0
32	237
26	200
0	165
0	189
0	201
4	19
35	18
1	6
0	5
0	5
0	0
2	11
0	131
0	3
0	9
0	23
0	180
0	216
0	205
1	180
0	176
0	192
0	193
0	24
0	135
0	215
0	7
0	33
0	156
0	40
3	31
2	32
5	13
0	21
0	43
4	0
1	26
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	2
0	819
0	714
0	50
30	691
0	690
12	628
4	17
5	25
1	53
34	227
0	0
0	0
0	0
0	377
0	366
0	75
2	66
0	320
1	76
7	326
6	52
0	13
0	154
0	86
7	97
6	15
0	53
4	36
12	75
0	4
1	52
0	75
0	5
0	0
0	135
8	824
6	1747
49	1856
10	393
1	1775
7	914
0	2
3	225
1	224
0	1216
9	1362
0	439
66	229
0	0
8	51
6	444
3	353
0	218
0	45
34	33
50	70
2	0
0	0
0	0
0	0
0	0
0	5
1	5
0	5
0	3
0	0
0	0
0	0
0	0
98	129
0	124
0	115
3	0
1	0
0	0
0	0
0	0
0	0
3	62
0	62
0	62
0	2
1	228
3	277
4	169
0	207
3	216
2	5
2	277
0	88
19	142
0	0
0	73
2	72
0	27
0	3
119	151
4	3
1	144
1	62
1	85
2	68
14	59
0	16
0	33
0	14
23	0
6	9
0	2
1	0
0	0
1	0
16	5
5	42
0	30
1	13
2	90
0	737
0	24
1	804
9	792
0	15
3	723
1	428
3	61
0	4
0	46
0	33
0	21
0	40
0	0
0	47
0	10
2	2
0	53
1	35
0	654
0	47
32	566
7	573
19	335
0	19
0	11
0	7
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	6
0	4
0	9
0	4
1	13
9	28
0	25
0	4
0	4
1	11
0	0
387	1296
31	388
1	740
1	296
0	354
2	83
0	122
3	0
0	12
0	19
0	0
0	15
1	14
0	53
0	41
1	472
4	15
0	8
9204	18278
2	18278
674	152
1	14
0	133
0	0
3894	753
0	751
9	0
1	275
0	290
0	47
1	27
2	42
14	6
0	33
1	5
1	88
0	11
0	31
0	27
0	267
0	26
2	268
1	182
2	128
37	49
6	586
5	921
1	92
0	9
0	65
0	73
4	32
6	6
0	34
0	12
21	48
2	21
0	15
5	2
0	111
40	539
7	139
1	505
4	0
14	202
1	139
3	200
7	139
1	128
0	54
0	21
1	67
1	6
4	6
0	5
0	0
3	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	5
0	0
0	0
0	0
0	0
0	0
0	6
1	0
0	0
3	12
0	1
0	0
0	43
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	5
0	8
0	0
0	48
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	6
0	0
0	2
0	1455
0	837
6	1455
0	1
0	3
0	0
0	8
0	18
0	4
16	9
0	15
0	3
0	9
0	4
0	9
0	15
0	8
0	2
17	698
0	671
14	640
33	557
0	833
14	511
29	499
0	699
298	382
0	401
0	387
3	3
0	3
0	0
0	4
0	4
1	1880
761	1882
3	1433
1	1859
0	0
3	125
0	120
0	125
3	124
1	119
0	103
0	68
0	3
1	1
2	3
2	0
170	24
1	24
11	5
0	0
0	0
6	4
0	0
0	0
0	0
7	0
4	3
52	1135
0	867
3	1015
0	84
7	1286
1	218
0	1261
2	1
0	0
0	604
21	364
41	8
0	3
0	0
0	0
6265	1474
1	167
14	1308
0	822
0	0
0	14
10	799
0	707
0	25
1	2
4	161
0	52
3	71
0	2
0	1
0	0
37	18
4	461
0	362
5	433
0	415
30	551
2	296
4	7
0	92
0	0
0	56
2	56
0	30
0	15
1	17
1	6
1	7
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	38
0	0
0	0
0	0
21	73
511	0
0	0
247	72
43	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	327
0	327
0	302
60	0
0	39
0	41
0	40
0	41
0	40
4	39
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	44
0	15
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
874	49
1	29
5	20
0	0
0	0
26	8
0	3
0	0
3	16
197	1022
0	879
0	0
0	0
0	6
0	89
0	99
0	14
0	28
2	0
2	1
2	70
5	374
1	8
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	16
1	16
1	5
0	0
0	6
0	0
3	0
1	0
0	3
0	3
0	0
0	0
0	0
6	1
0	28
63	31
2	2
0	2
0	0
0	0
0	0
1	0
0	0
2	13
0	13
0	0
3	5
7	36
4	181
0	80
4	265
1	116
5	280
11	36
0	19
8	3
10	12
2	244
13	26
79	126
0	7
0	7
4	1
3	4
0	2
0	5
0	7
0	6
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
288	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	97
0	99
15	104
0	51
1	18
3	331
0	52
0	15
0	350
0	0
0	2
2	262
0	67
3	57
0	24
1	23
2	19
0	9
2	445
11	1385
14	1666
14	1598
6	937
0	23
0	10
21	41
3	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
14	147
0	21
0	130
0	55
0	76
0	83
0	69
1	110
2	1
0	25
7	136
0	1
0	43
0	3
2	35
0	62
9	121
0	144
0	82
0	8
0	8
59	13
0	70
0	312
19	27
0	1
813	475
1	270
1	280
30	0
50	0
0	0
4	0
0	0
5	28
0	18
0	0
1	79
0	0
0	316
1	315
0	38
0	302
86	97
0	97
0	97
0	0
0	17
0	23
0	23
0	0
0	6
0	6
5	3
0	0
7	0
0	417
0	2887
0	2687
7	2468
8	491
12	2927
0	26
0	55
4	54
3	72
5	538
1	0
25	93
25	2
17	0
50	247
2	247
0	11
3	11
1	1
0	10
0	1
6	4
0	3
6	0
0	0
0	0
2	0
0	2
0	2260
0	910
4	2252
1	57
7	1266
0	89
1	11
1	1472
2	1
2	0
0	2
0	144
8	3
0	3
0	58
0	2
0	144
0	17
0	3
0	145
0	144
0	2
0	2
2	3
2	4
0	1
5	79
13	87
2	9
3	53
0	0
1	0
5	3771
0	3686
0	3834
0	1247
0	472
0	918
5	221
3	155
0	154
3	2
0	98
4	21
0	9
1555	2899
0	815
2	2149
2	2714
0	248
0	563
0	46
1	120
21	451
7	90
6	204
5	670
5	50
0	163
2	88
19	538
3	76
1	100
2	130
0	129
2	140
14	144
43	424
2	31
1	14
0	254
1	232
4	229
4	232
1	188
0	80
0	68
1	181
21	194
23	248
1	182
0	230
1	27
27	7
2	6
0	0
5	10
0	17
0	0
1	12
0	3
4	3
1	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	2
0	9
0	9
0	0
0	4
2	4
0	1
0	0
0	0
0	0
0	0
11	801
0	1886
4	124
0	2
1	1649
49	1644
42	18
1	1
0	0
13	25
6	1
0	0
2	6
2	6
2	0
4	1
3	3
0	0
0	0
0	0
0	0
10	1
0	80
0	80
0	69
7	54
0	51
0	25
5	4
0	0
43	0
0	0
7	0
150	128
8	53
28	56
1	36
41	79
43	3
0	0
84	0
0	0
0	0
1	0
706	564
3	562
1	74
0	0
1	0
0	0
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	9
2	41
1	5
60	1070
0	782
14	853
25	883
0	1075
3	1032
120	1021
3	494
4	55
0	534
0	36
4	24
0	168
1	70
1	57
507	280
13	156
6	120
0	470
1	530
0	66
13	479
0	452
0	472
0	21
0	28
0	38
1	10
0	86
0	32
0	51
0	27
0	30
0	8
2	4
85	31
5	31
147	276
0	272
0	270
1	5
1	5
0	6
1	3
0	1
0	3
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	0
0	8
0	8
0	3
0	3
0	0
0	5
0	5
0	2
2	2
0	0
1	9
0	1
0	0
0	0
2	16
0	0
2	0
0	0
0	0
16	4
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3090
13	2703
0	2831
1	854
3	359
0	11
1	335
0	259
4	5
4	292
4	105
4	0
0	2
6	35
24	79
0	13
43	18
9	42
0	48
0	1
0	2
52	61
3	0
4	6
0	0
0	11
20	37
0	7
2	67
0	0
2	46
1	0
0	0
0	0
0	0
0	1
0	1294
30	1300
2	46
1	2
0	9
0	3
1	19
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	386
1	58
0	868
9	1013
0	1034
0	1093
3	25
1	1027
8	950
1	723
4	786
13	814
1	607
0	750
2	230
3	324
0	93
9	88
13	274
7	67
5	224
0	258
3	34
10	126
0	262
2	159
17	159
3	177
1	48
10	91
3	138
25	3134
1	3110
1	2828
7	231
0	0
0	141
13	11318
4	10646
289	9860
0	10827
14	10662
0	3938
4	36
8	3
0	0
2	0
1	3
2	3
4	0
0	0
2955	1111
0	881
0	1106
4	0
2	5
0	0
1387	164
8	180
0	170
0	13
0	52
0	0
0	0
0	0
0	0
0	26
0	7
0	21
1	18
2	7
0	0
0	0
0	4
0	0
2	5
0	3
13	131
20	114
27	12
3	28
12	23
29	49
0	16
1	2
3	36
1	4834
2	3854
1	6308
0	298
0	310
1	381
0	6076
0	1732
0	493
1	5257
0	4419
0	5399
0	2913
0	860
4	4487
1	7
109	6866
357	3182
2	1944
3	1540
48	901
1	37
0	0
0	0
0	23
3	13
0	37
0	1
2	38
0	37
0	7
0	0
0	0
2	0
0	0
0	0
22	348
0	1362
0	1334
0	1217
2	1270
0	1003
0	989
0	104
0	673
3	26
1	32
16	0
0	0
0	2
0	0
3	5
0	0
0	1
0	0
0	0
0	0
1	0
159	934
0	934
0	996
31	864
0	41
2	758
0	1006
4	152
0	104
1	76
0	2
1	217
0	302
0	131
0	131
0	66
0	137
0	1
7888	1699
1	1328
8	1233
6	607
1	194
8	0
0	506
14	818
0	255
12	751
0	348
0	251
0	253
0	22
0	337
2	286
0	336
1	0
0	0
0	0
0	0
0	0
193	0
15	13
0	0
1101	784
223	784
4	992
0	802
1	357
0	21
2	838
3	992
0	9
1	0
0	132
0	0
0	30
0	181
0	52
0	106
0	107
0	37
0	33
6	1
3	28
0	22
6	7
1	3
5	0
0	1142
160	1115
0	7
0	28
9	1087
2	762
0	35
0	575
0	1
3	5
9	3
1	23
0	0
40	58
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2	0
215	27
0	27
5	0
0	0
0	0
0	0
3	0
0	1
0	38
0	29
0	6
0	16
0	8
1	10
0	9
0	8
0	5
0	0
0	5
0	3
0	0
1	49
0	37
0	45
0	37
0	46
2	68
0	55
0	46
0	67
0	65
5	54
8	8
0	16
0	10
0	1
2164	696
0	117
0	227
0	211
0	85
0	10
3	57
0	101
0	98
0	10
24	5
0	1
0	2
0	0
0	1
6	6
0	0
21	5
0	0
0	1
0	4
0	1
14	82
6	83
2	7
3	6
14	2
12	202
0	44
0	170
1	153
0	23
0	7
0	12
2	95
1	78
0	15
0	1
0	1
0	0
0	0
0	29
0	17
0	116
0	153
0	332
0	152
1	0
0	0
4	0
23	431
0	51
5	46
5	248
2	169
6	267
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	3
65	11
1	7
0	0
3	76
3	76
2	76
0	75
0	76
0	75
0	54
0	37
2	38
0	22
0	12
0	9
0	9
0	9
0	3
0	6
1	6
0	6
0	6
1	6
0	5
0	4
4	1875
1	1595
9	457
0	1594
4	354
3	1667
4	1505
1	408
2	55
1	335
6	337
0	1
0	1
0	1
0	43
0	11
0	37
0	39
0	33
0	2
0	1
0	0
0	0
0	0
1	0
0	13
0	13
0	3
1	13
0	2
17	21
0	27
0	7
0	0
2	0
0	228
0	444
0	417
0	464
0	215
0	0
0	0
0	259
0	0
0	0
0	47
5	458
2	89
0	140
0	520
0	506
0	369
0	11
7	11
0	0
