UniqueCount	AmbigCount
0	40086
19	32942
3	5976
0	2136
21	4143
1	24399
8	3073
0	3134
3	10948
7	5398
2	4830
72	10925
114	4808
4	2012
0	760
0	1017
0	1640
0	650
0	83
0	264
0	199
0	0
0	0
0	0
0	0
0	0
0	450
3	0
2	0
20	17118
0	17106
47	16226
21	15954
170	15947
0	1481
0	7325
3	7325
1	1941
0	3631
0	2426
2	3235
1	3067
1	1579
22	2674
0	1725
0	1723
1	600
7	899
0	850
0	480
0	164
20	2
0	0
4	0
0	0
0	0
0	0
0	0
1	0
48	3
7	78
0	15
212	515
0	130
12	135
0	339
2	131
98	339
8	451
0	189
0	63
14	8
13	17
0	6
0	1
4	0
0	0
0	0
2	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	14
0	6
0	6
0	2
20	14
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1052	1263
0	1257
0	436
0	168
0	2
0	43
0	232
0	24
0	25
0	43
3	3
19	21
106	24
0	0
414	5028
0	5047
15	529
0	1163
15	4616
43	10
8	6
0	179
0	14
0	87
0	81
0	9
0	4
4	0
0	7
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
60	1320
7	1320
0	4
0	0
23	82
82	86
2583	5188
123	5102
0	456
1	2
0	323
16	624
0	236
1	191
0	113
0	15
0	0
0	0
1	3
0	0
2	3
0	0
0	0
3	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	0
0	0
0	0
0	714
812	1077
5	780
196	1104
0	196
4	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
5	0
0	1
0	0
11	0
0	3
0	0
0	0
1	3
0	0
0	1191
0	1284
6	1137
3	300
0	845
0	581
0	765
2	231
5	10
7	229
1	41
4	0
0	0
78	962
1	854
0	885
3	406
12	12
0	2099
0	2100
0	277
0	400
1	401
14	473
0	2087
0	716
85	1711
22	76
7	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
35	13
0	11
0	5
5	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
4	0
0	0
0	104
1	103
2	53
0	11
0	2
0	26
8	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
5	6
1	5
0	2
4	2
1	4
0	2
0	0
0	0
0	0
0	0
4	1
0	1
0	1583
0	1977
0	1172
0	14
0	0
81	536
0	699
24	1994
3	422
1	118
0	1096
1	1097
0	826
0	337
2	24
8	0
0	0
0	0
0	1
0	0
0	0
0	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	521
14	1644
79	20089
13	13251
19	13996
58	4814
27	4273
7	72
30	7071
2	284
180	5620
3	6162
4	1721
1	1151
6	10
6	748
0	0
0	0
0	1
0	0
6	84
289	1056
0	304
3	588
0	83
4	262
55	342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
241	1444
0	1299
1	1373
0	551
0	0
1	365
57	640
58	1794
1	1263
0	275
6	235
32	33
0	341
2	80
20	1137
0	219
3	604
74	492
0	303
11	295
11	487
0	6
0	6
0	0
0	0
0	14
3	618
0	159
0	41
29	298
4	696
0	223
0	244
0	614
0	30
0	182
0	205
0	205
0	192
1	205
0	205
0	192
0	175
0	206
0	206
0	207
0	206
0	206
0	192
0	206
0	194
0	127
0	147
1	9
4	14
0	7
0	13
0	0
1	0
0	20
0	7
0	7
0	0
0	9
0	3
0	2
0	10
0	10
0	10
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
59	6
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
135	7050
0	6086
1	6580
18	901
0	2184
0	2790
2	1970
15	1818
3	280
1	1069
0	683
0	339
542	124
0	16
0	70
3	17
1	39
0	5
2	52
0	1
0	2
6861	3823
28	2458
9	594
1	1159
7	1053
31	1029
0	997
0	217
2	206
3	121
15	0
0	0
1	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	38
1	28
1	19
3	9
0	0
823	495
0	376
0	119
0	2
5	9
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	386
5	375
3978	557
9	557
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	633
29	626
1	269
31	328
0	530
0	587
0	0
0	50
0	69
0	0
0	0
1027	542
24	212
3	23
0	131
0	73
7	2
2	160
3	3
2	57
597	12
0	12
15	2
2	3
5	2
0	0
0	18
78	18
0	2
0	0
3	2
10	2
0	0
0	0
0	3
0	4
4	0
0	0
0	0
0	4
0	0
0	113
14	819
0	175
719	1223
6	173
10	504
0	65
1	37
4	64
1	174
468	182
28	9
0	8
0	1
0	0
6493	2374
27	2374
12	757
0	8
15	19
7	0
0	0
868	0
2	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
13	0
0	0
1481	165
0	165
0	1
5	0
0	0
0	0
718	1160
18	926
0	904
0	206
0	218
3	219
0	0
5	282
0	5
0	221
0	241
1	78
0	227
1	209
4	39
1	22
4	24
81	19
2	130
0	22
0	46
0	0
1	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	335
0	44
1	111
0	316
3	124
0	6
10	2
41	308
7	59
0	0
4	1676
12	1675
24	214
0	913
106	1
0	88
1	14
4	2
0	0
0	0
1	7644
68	9642
38	8374
1	8281
0	4276
1	7
0	172
0	2
0	0
14	0
4	0
0	0
0	0
16	448
6	420
3	197
0	41
1	185
1	218
10	83
0	145
0	231
0	0
1	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
3	5
0	0
0	0
1	1056
338	2239
0	2159
0	6
3	63
6	53
2	45
54	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1287	2
31	12
0	10
0	6
12	12
0	0
34	3
1621	72
0	72
2	171
5	417
2	700
0	623
15	53
5	386
9	573
2	26
0	221
1	326
0	232
0	146
0	470
3	145
12	221
1	182
1	93
0	62
0	25
0	7
1	18
42	8
0	0
218	2105
1	1391
1	1338
4	1328
0	879
0	201
1	0
4	2320
76	2416
30	1837
0	427
3	729
1	429
0	371
2	509
17	159
15	42
0	17
0	155
3	0
7	89
0	14
0	0
6	8
10	9
6	0
2	0
1	0
0	0
0	0
2	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
307	0
2	0
0	17014
5647	17029
23	1365
88	1832
26	61
115	211
3	80
60	1084
1	997
0	26
0	120
0	9
0	27
1	16
0	0
0	117
1	118
4	200
0	191
7	378
1	11
0	75
38	255
0	106
1	29
1	26
0	179
6	13
0	0
5	25
634	435
0	307
0	6
3	361
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	26
2	23
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	6
2	2
31	3
0	16
1	26
28	29
15	25
23	6
0	39
0	33
0	38
0	19
0	29
0	18
0	14
0	11
0	3
11	11
0	7
1	6
0	10
0	6
0	15
2	14
0	8
0	2
0	6
0	8
0	5
0	7
0	5
0	14
0	74
0	7
0	15
1	9
0	3
0	8
0	12
0	72
0	75
0	3
0	17
3	7
0	12
0	4
0	19
0	4
14	12
0	15
0	11
3	57
9	83
0	83
0	84
0	85
0	89
3	82
0	81
0	88
9	80
0	70
0	58
4	48
0	50
0	50
0	58
1	54
0	7
0	6
0	41
1	12
0	11
0	14
3	7
0	87
10	2
6	0
1	3
736	119
0	0
0	1
0	1
0	0
0	0
17	169
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
1	0
22	1419
0	0
0	387
0	466
0	4928
0	4868
23	4440
0	350
0	2512
3	17
0	2
0	1
8	36
0	1
4	9
7	14
13	10
8	16
0	15
0	0
0	0
33	62
11	12
4	18
12	18
0	2
0	0
0	5
0	5
47	21
16	22
0	4
0	4
7	6
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
12	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
50	1715
4	1690
0	1647
2	1657
2	1719
47	1175
3	1570
0	1681
3	1762
12	1343
5	14
0	76
0	196
0	261
0	219
2	32
2	51
0	38
1	71
0	102
0	94
1	64
0	23
0	17
0	6
0	36
0	9
0	4
0	6
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2039
1	2226
0	1946
23	1944
8	371
0	64
1	128
1	3
0	153
2	63
0	53
0	37
0	0
0	27
0	13
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	3039
1	33
0	1294
0	0
0	3037
2	187
1	128
1	147
0	0
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
1	21
0	21
0	4
0	19
0	19
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	451
0	471
25	233
0	196
8	195
0	858
15	41
0	226
0	249
1	194
0	7
0	836
1	145
0	31
42	155
53	47
0	23
4	531
3	5
0	384
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	4372
0	3973
100	136
0	3132
0	3233
88	3436
0	3966
1	4282
0	237
5	996
2	42
13	8
0	35
4	349
2	862
0	113
0	314
0	472
0	315
0	270
0	254
0	254
0	179
1	304
0	16
0	7
0	111
2	268
0	23
0	0
0	0
1	156
19	2157
7	2219
2	589
0	23
0	39
3	29
19	172
87	120
1	77
3	91
1	79
0	56
0	21
3	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	149
0	167
0	158
0	183
0	175
0	169
1	41
0	161
0	8
0	131
3	0
0	35
0	7
1	74
0	0
0	5
0	7
0	0
0	0
0	0
0	0
0	0
11	0
0	0
55	0
273	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	672
0	378
0	249
0	179
1	8
9	310
0	156
0	74
0	60
0	0
4	44
3	7
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	56
0	0
0	7
0	7
1	5
0	0
0	0
0	0
1	361
7	300
21	361
0	147
0	4
2	3
0	1
0	25
0	37
0	0
0	6
0	17
0	2
0	0
0	20
0	1
0	0
0	0
0	1
0	1
2	4
263	0
131	19
278	883
8	788
7	0
3	314
1	233
2363	326
0	272
0	302
0	4
0	38
0	4
2	2
0	10
0	0
0	0
0	0
0	10
11	0
0	4147
0	3797
0	3734
0	2981
3	4114
0	4091
20	1389
0	2980
3	3822
19	3401
0	3856
15	2284
1	1218
0	1834
0	8
3	1
3	90
0	20
4	36
0	70
1	159
0	159
0	127
0	15
0	68
0	76
1	289
0	155
0	67
0	46
0	105
0	249
2	5
0	3
0	119
0	19
0	13
0	32
0	25
0	101
0	50
0	39
0	138
9	111
4	118
0	123
1	102
0	106
3	90
0	91
0	24
2	21
0	16
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	105
0	105
0	2
0	1
0	101
0	99
5	0
6	1
0	0
5	23
0	1
0	4
0	4
3	61
4	55
0	0
0	11
0	51
0	8
10	4
3	4
0	2
0	1
0	2
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
22	0
11	0
3	0
0	1215
0	1156
1	136
0	1286
0	1132
0	294
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
3	70
0	71
0	63
95	15
5	5
3	3
0	20
3	9
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	1303
0	1352
0	277
0	227
0	39
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
187	606
0	78
3	578
0	0
0	0
1	0
180	0
0	0
0	0
0	0
0	0
0	66
0	66
1	7
0	2
3	2
0	0
0	4
6	4
0	4
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	3
0	2
0	1
3	0
0	0
0	428
82	538
11	485
0	431
3	33
0	431
0	146
0	98
1	285
0	24
1	417
0	296
0	56
0	137
1	7
1	24
1	7
7	10
0	19
10	22
4	2
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	110
155	102
6	0
22	2
0	116
20	5
0	3
0	41
1	56
1	30
0	23
0	46
0	6
1	4
4	7
10	55
16	6
8	28
0	4
13	27
6	2
6	7
9	5
6	14
169	18
2	4
2	6
1	4
5	0
0	43
3	723
18	36
0	677
8	677
3	671
0	315
4	410
0	300
0	299
0	29
1	99
0	73
0	44
0	28
0	23
0	4
0	0
0	0
0	0
36	4
1	76
0	76
17	48
22	0
22	0
0	0
1	0
458	0
0	0
10	0
0	0
0	0
1	373
0	4
1	133
0	333
7	392
0	435
0	27
6	77
0	45
54	414
9	174
0	313
0	80
0	68
2	134
1	45
22	53
15	23
0	25
0	2
0	23
0	7
1	23
1	0
0	2
0	0
0	28
0	0
0	3
0	7
2	20
0	30
1	6
8	19
0	28
0	20
0	8
1	7
0	2
7	2
0	2
0	1
0	1
0	0
0	3411
0	3401
0	3596
1	314
2	466
1	1313
142	1893
104	3577
4	3911
7	3596
0	3837
2	1878
68	5435
153	3601
0	2091
4	2534
0	2644
0	1123
3	2514
2	2663
0	48
17	1415
3	1814
0	1792
0	1812
0	574
0	1770
3	2170
0	1209
198	1123
0	556
0	292
0	484
12	124
46	180
50	28
76	34
1	14
23	118
0	102
0	73
14	63
1	77
11	36
2	37
3	36
3	51
2	42
6	21
0	8
0	45
0	13
0	13
0	43
0	46
0	71
55	0
15	128
0	127
3	37
0	33
0	24
2	10
9	22
7	45
13	96
8	441
14	387
5	539
7	42
2	248
0	254
0	161
3	139
3	64
3	124
1	35
0	5
6	85
11	21
3	4
7	433
4	433
461	435
0	1
0	14
0	25
0	117
1	0
0	6
0	0
0	14
0	3
0	7
0	1
0	0
0	6
6	110
0	0
0	1
0	0
1	98
0	54
0	0
0	109
0	0
0	1
0	14
0	113
0	2
1	113
0	12
0	0
1	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
2	0
0	0
351	192
0	192
9	0
75	4
0	1
11	0
0	0
0	0
5	1
24	1450
0	1466
11	48
38	112
2	326
0	1425
2	39
4	57
0	0
7	2036
0	1948
3	1907
2	1911
6	1987
15	1707
0	994
0	345
8	691
1	733
5	488
0	141
5	316
5	114
0	254
10	28
0	159
0	128
7	5
2	96
9	59
4	21
0	1
15	674
2	574
0	650
8	509
1	412
4	74
2	181
0	188
0	64
0	94
0	0
68	305
0	305
0	1424
1	1424
1	1424
0	1424
0	1424
9	1424
1	1424
1	1424
7	1248
3	14
0	75
0	15
0	9
0	9
0	0
0	0
10	131
0	506
3	555
1	494
0	471
0	36
0	134
0	100
0	23
1	70
0	67
0	65
1	78
2	79
0	53
4	54
0	61
0	43
0	37
0	31
2	35
0	0
0	0
0	2053
0	530
14	2052
0	26
1	48
1	953
9	283
1	291
0	798
1	525
0	0
0	0
0	0
0	0
0	0
699	117
10	48
0	13
1	61
0	0
14	0
68	119
0	43
21	93
0	0
0	128
0	21
0	661
0	162
6	119
0	172
0	584
0	104
0	184
0	19
0	101
4	109
0	82
3	75
4	263
0	21
18	144
2	128
45	2173
199	2365
2	411
14	285
4	53
92	386
4	357
13	111
14	277
2	34
17	246
11	9
0	9
0	0
7	1486
19	1225
4	1058
2	25
0	535
12	143
0	21
0	18
0	21
0	1
1	21
6	14
4	390
0	389
0	2
0	1
5	8
2	23
1	338
0	0
3	275
11	55
7	74
0	390
39	269
0	385
0	384
1	39
0	0
5	243
20	1
499	102
2	9
1	73
1	18
2	1
0	20
0	0
7	0
3	543
0	729
3	53
2	150
14	509
1	81
0	21
0	99
1	353
0	8
2	30
10	24
5	157
1	8
729	1984
0	9
132	1607
0	810
58	131
2	167
18	522
16	121
1	0
0	0
1	0
0	2
0	0
7	5
0	28
0	0
3	564
0	439
1	67
0	556
0	154
33	607
2	557
3	130
0	71
0	122
0	129
30	221
1	225
10	225
18	249
1	63
7	37
0	22
0	25
0	11
2	19
0	52
0	36
11	104
13	111
1	0
2	14
0	9
14	232
0	210
111	2715
12	2642
5	24
5	118
0	83
0	127
52	0
71	31
3	65
1	7
4	93
0	279
0	0
0	0
0	0
0	0
4	148
40	199
0	246
0	361
176	1651
444	1698
3	325
0	102
7	241
0	458
0	488
0	349
8	109
0	379
6	270
12	248
14	218
4	285
13	230
10	215
0	330
2	34
7	105
10	43
0	12
116	615
122	647
5	68
0	0
0	2
0	430
0	246
1	207
0	101
79	286
0	85
11	134
4	135
6	136
4	66
1	16
5	8
0	0
197	72
8	23
14	15
1	3
0	43
0	28
5	0
0	0
29	616
0	14
1	0
4	12
2	674
0	14
1	12
0	644
0	41
0	9
53	539
7	2
6	1
0	1
0	0
0	0
10	128
32	100
0	150
4	15
0	35
11	77
0	11
88	112
1	103
0	13
8	32
0	1172
0	1172
0	181
1	239
0	10
3	208
7	230
1	107
5	67
8	12
1	0
7	18
0	84
95	126
2	3
0	15
5	15
12	38
0	0
2	11
6	27
0	27
45	211
6	171
4	106
7	10
0	3
33	135
0	135
0	2
3	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
509	10
7	10
31	3
0	91
5	96
0	74
0	30
4	8
3	0
30	1617
1	11234
2	7719
3	12089
1	2746
44	15467
2	3510
530	18816
5	16187
6	10677
1	7623
7	9723
27	6555
1	1016
0	0
4	12
21	10
1	1
0	8
0	0
0	4
1	0
0	5
4	123
5	570
7	31
0	579
7	32
0	44
0	16
0	8
1	33
3	12
0	27
2	42
0	15
0	48
0	18
23	590
9	21
16	567
6	90
39	213
0	234
13	211
26	226
5	74
0	92
1	25
0	45
0	25
34	170
0	187
0	26
1	41
0	34
0	10
5	5
1	349
0	390
0	390
0	82
0	62
3	31
0	21
7	13
0	3
445	575
0	553
42	475
34	92
5	42
58	23
4	8
2	2
0	0
0	0
33	4
0	0
0	0
7	767
0	162
2	25
0	769
0	22
0	1
47	243
7	12
0	27
0	26
0	3
0	0
0	0
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	2262
0	2270
5	352
0	1002
0	1865
349	722
0	1352
0	896
0	1470
0	1344
0	1700
1	689
4	349
1	752
0	210
0	1296
0	788
0	69
0	13
17	65
0	750
0	15
0	21
18	960
0	12
0	461
0	31
5	468
4	859
8	5
0	3
0	10
0	20
0	8
0	0
0	17
0	0
0	5
2	15
1	0
0	15
0	18
1	0
0	9
0	14
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5007
4	5
1	1
1	5003
69	5005
86	2887
0	5003
170	4973
6	1622
138	1471
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	917
1	845
0	4
0	165
0	891
0	13
0	171
1	73
0	0
0	0
4	17
1	892
0	20
1	820
0	158
0	0
0	871
0	0
0	9
0	0
0	23
0	13
0	755
0	0
0	22
0	0
0	0
0	0
0	35
0	274
0	645
0	0
0	53
0	0
0	499
0	60
0	16
0	341
0	32
0	101
0	52
0	288
0	341
0	122
0	344
0	225
0	103
0	343
0	85
0	52
0	63
0	36
0	35
0	1
0	35
0	0
0	42
0	64
0	54
0	0
0	103
0	28
2	77
0	4
13	228
0	0
0	0
3	2
10	2
0	1
0	0
0	0
0	0
0	0
167	481
3	4
48	480
0	17
0	0
1	15
1222	73
0	52
26	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	909
7	911
1	104
0	6
0	26
0	50
1	3
0	13
0	2
0	2
8	14
0	0
0	0
0	0
1	1
2	1
1	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	11
0	8
1	8
2	11
0	3
0	12
0	8
0	8
0	2
26	11
0	1
1	1
0	0
0	0
783	0
7	0
3	0
0	236
303	236
3	36
70	7720
281	7791
3	4180
10	585
0	0
0	0
110	439
0	46
1	357
0	10
0	176
0	114
11	354
10	57
15	41
0	0
0	0
0	0
1	0
1	118
1	0
179	125
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
1	0
0	0
16	0
0	6
0	6
0	0
1	0
0	0
0	0
0	0
234	56
0	46
6	17
0	5
0	0
0	6
4	7
0	1
0	2
1	0
0	0
0	0
9	852
0	1755
1	1859
0	927
4	587
0	586
8	31
0	0
24	2212
11	4746
1	5051
2	2353
33	1779
1	368
0	0
1	35
5	0
34	931
4	929
12	653
0	144
0	11
0	8
0	8
2	2
0	0
0	0
1158	153
2	153
0	39
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	6
0	0
0	0
0	0
18	1500
0	85
34	1570
20	45
0	39
1	14
1	39
203	430
2	1
146	884
0	7
79	665
0	4
0	0
244	5847
5	640
1	2013
3	2732
6	2725
0	5719
0	2729
7	1321
0	5518
11	1996
0	2496
13	410
0	4385
9	2881
0	34
0	34
0	355
2	20
0	489
0	452
0	156
4	22
0	1
0	0
1	0
62	0
4	2
8	0
0	0
0	0
0	0
52	107
4	106
39	10
2	12
2	676
19	571
0	84
18	865
87	1171
0	181
0	677
1	13
0	0
0	886
0	70
4	165
0	4
1	28
2	26
0	0
1	0
0	1
0	0
0	279
0	0
1	0
443	94
0	94
13	82
0	0
0	0
0	8
0	7
0	7
0	7
0	7
0	8
0	3
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	23
1	3
0	0
0	0
0	2
12	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
202	3
7	3
0	0
0	0
0	0
1	1086
41	276
0	1012
0	1085
1	653
0	338
0	502
0	557
0	499
0	798
0	872
0	397
0	848
1	48
0	44
0	31
0	41
0	23
0	12
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	182
0	36
0	41
0	40
0	39
0	28
0	31
0	28
0	31
0	30
0	15
0	17
0	24
0	4
0	4
0	0
0	9
0	20
0	20
0	12
0	0
0	0
1	1
1	1
0	0
1	0
4	0
0	0
918	2
5	1
2	0
387	9076
5	3132
12	6455
44	1225
10	8805
47	543
25	285
4	506
123	524
0	0
0	0
7	29
1	0
0	0
0	0
0	3
0	0
706	600
0	495
0	516
0	174
1	351
1	351
0	235
0	1
0	11
0	0
531	1224
0	1075
27	1075
21	1312
0	103
0	4
0	57
0	0
0	2692
0	2692
22	962
0	999
0	998
3	11
27	206
1	154
1	54
62	6
0	6
0	0
0	0
0	4
0	0
69	47
0	0
10	42
1	19
0	8
0	3
4	2
0	0
1	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	8
193	66
99	58
1	5
0	0
0	0
1	0
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1628	0
1563	1380
39	1385
4	248
7	0
0	0
0	0
5	772
6337	2478
0	730
15	1235
22	1324
53	333
29	857
8	2
3	5
33	1586
9	1612
0	31
5	1386
0	1281
0	8
10	997
323	851
13	180
0	0
5	0
18	0
13681	34929
32	1712
36	24961
1	24761
96	11219
0	0
59	2
101	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	431
0	365
0	143
0	286
0	11
0	32
0	93
0	19
1	17
0	136
0	0
0	0
0	0
0	0
2	1584
11	2
0	1584
0	45
0	21
0	41
0	1113
0	16
0	15
0	34
3	0
0	3
0	1
0	59
0	57
1	38
0	12
0	0
0	0
1	0
0	0
12	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1899	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
645	1565
0	871
4	24
747	916
0	1409
0	812
0	2
3	77
0	10
0	176
0	7
0	18
0	232
0	239
0	0
2	9
6	0
5	1
0	0
8	17
0	17
0	5
0	9
0	5
1	6
0	4
0	3
0	2
1	2
0	1
0	1
0	1
2	0
0	1
0	2
0	3
0	3
0	7
0	19
1	6
0	0
0	0
0	1
0	1
0	1
0	1
0	4
0	0
0	2
1	0
0	0
33	4
0	4
0	0
0	0
0	0
0	0
0	0
17	0
21	1
0	0
0	13
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
2	0
0	0
0	0
517	1011
3	966
2	140
3	333
1	29
3	58
0	0
0	0
