UniqueCount	AmbigCount
0	0
0	0
0	0
4	11
2	5
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	2
0	0
0	8
2	8
1	4
0	4
24	5
4	12
0	1
0	1
0	0
0	5
0	0
0	0
3	13
0	0
0	14
0	17
0	2
0	0
1	1
0	0
0	0
2	128
3	255
1	7
27	133
3	291
6	286
0	114
0	34
13	15
1	44
4	34
7	33
5	15
175	111
3	20
0	21
6	123
0	6
0	6
0	4
0	0
278	182
2	121
0	151
0	97
0	8
5	118
46	35
4	35
0	5
0	0
0	3
100	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	11
0	11
0	4
2	2
3	1
0	3
0	0
11	578
11	104
0	491
0	439
24	190
4	28
11	47
0	304
0	88
0	0
0	0
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
5	7
124	152
0	0
0	49
0	80
12	78
3	0
116	28
1	0
4	28
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
211	2
59	19
0	19
2	10
0	2
0	20
24	22
54	20
0	8
0	0
3	8
0	7
1	1
380	258
0	258
0	0
14	987
0	987
0	198
2	299
0	629
1	209
15	8
4	316
1	223
0	4
0	0
118	54
0	19
0	21
0	17
0	21
66	5
1	2
0	1
3	45
2	45
0	0
1	0
1	5
0	0
1	2
0	1
0	0
1	0
0	0
1	0
0	0
0	2
0	13
4	124
0	17
0	10
0	11
2	12
3	148
0	14
1	149
0	0
0	0
0	4
0	0
0	0
0	2
3	1
0	0
8	161
0	463
5	494
0	327
5	548
3	75
1	51
2	307
0	337
1	226
1	8
0	85
6	6
1	277
18	170
3	60
0	50
1	91
1	77
0	30
10	19
2	11
7	746
0	983
0	33
0	16
0	60
0	972
0	7
1	47
0	69
0	26
0	0
0	193
1	53
1	8
1	9
0	0
1	295
30	370
0	347
1	199
0	115
0	243
19	175
4	67
0	61
0	42
11	11
0	2
0	2
0	5
1157	1160
0	1098
4	472
1	253
0	216
0	216
3	168
0	92
0	73
0	134
0	1
0	3
9	1065
1	409
8	895
2	889
0	846
2	11
4	396
1	12
1	114
0	516
0	438
1	660
0	3
2	61
0	3
1	371
1	206
3	241
1	143
1	100
0	218
0	162
0	44
2	42
0	0
0	292
147	292
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3213
0	0
12	7
1	12
2	7
20	30
2	13
1	7
39	199
2	23
21	181
12	12
5	4
0	3
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	0
0	0
0	0
0	35
0	35
0	32
0	23
0	0
0	5
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	15
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	22
0	0
9	225
0	19
0	209
22	204
1	9
109	631
53	1077
0	976
3	199
0	123
0	84
1	155
0	361
3	370
0	238
0	182
91	222
28	91
11	8
0	0
0	0
0	0
17	18
0	0
0	1
0	17
0	5
0	2
0	0
0	2
0	0
0	0
0	0
0	0
1214	977
8	0
630	977
18	1020
9	2
37	782
1	111
0	17
10	235
0	44
0	177
6	67
1	0
11	11
88	793
26	634
2	159
1	81
12	74
0	0
0	0
9	1366
36	921
0	1030
4	988
2	1163
5	120
41	46
0	261
2	28
50	580
1	59
0	25
1	184
0	71
23	335
1	30
1	191
0	135
0	137
1	255
14	0
1	0
19	318
0	355
0	360
0	361
3	334
5	6
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	0
0	0
0	1
5	0
0	0
0	0
0	560
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
6	242
0	396
0	575
388	560
6	14
7	254
0	5
28	24
0	10
0	0
0	332
0	71
0	68
1	155
38	143
7	39
2	340
0	68
0	43
0	82
0	95
5	73
3	404
0	1
3	266
37	340
0	367
0	0
0	0
0	0
1	0
0	0
19	24
0	0
7	72
0	0
0	0
0	13
0	13
48	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
2	148
5	202
4	124
0	11
58	1
0	36
0	19
0	55
0	1
1	0
80	0
0	319
5	375
0	318
33	345
56	205
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
4	6495
0	301
0	637
0	421
3378	10193
6	476
4	203
28	3
17	19
5	840
0	1134
7	6
0	3157
10	0
27	6460
18	8
2	2
388	513
3	92
0	1
1	236
3	502
4	80
0	12
0	0
0	0
3	117
6	39
0	112
1	131
1	26
0	74
0	13
1	3
0	1
0	1
0	1
0	1
19	432
301	560
3	343
2	356
0	14
0	4
0	0
44	979
0	67
0	563
0	484
3	127
2	839
0	45
0	3
0	85
1	1
0	49
4	23
7	14
0	104
3	72
0	0
2	0
0	0
0	0
1	6
0	27
0	577
2	591
1	475
0	525
2	517
1	462
6	65
7	297
0	396
0	32
0	13
4	50
0	57
0	11
1	6
43	1
0	3
0	1
1	0
0	0
0	0
0	27
7	170
9	130
2	60
0	160
0	2
0	5
0	11
0	5
37	629
6	629
9	66
0	230
20	20
2	36
4	12
4	0
33	0
0	91
98	1068
2	968
0	66
0	120
3	89
3	19
2	10
8	1
10	49
2	1
0	0
37	1
2	144
3	148
0	48
0	1
0	0
0	0
0	1
0	71
0	88
0	125
0	69
0	0
0	134
0	70
1	0
2	0
0	2
0	1
0	0
0	1
0	46
15	265
1	392
0	185
3	337
0	151
12	444
20	574
0	461
0	461
3	412
8	329
17	328
0	271
1	144
1	117
0	114
1	118
22	64
0	4
0	44
61	2
10	1
59	4
14	4
0	1
0	0
0	11
0	11
0	0
0	11
0	0
0	9
5	3
13	640
20	129
6	651
24	70
9	8
44	251
0	48
5	14
9	5
17	89
13	70
0	64
1	0
7	4
0	0
3	5
0	5
0	3
6	7
0	5
0	5
0	4
0	4
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	0
1	0
0	0
2	139
0	25
4	116
2	118
0	84
11	8
0	49
1	34
0	0
0	762
1	754
0	760
1	600
6	10
0	6
4	10
2	6
0	10
0	0
13	0
2	65
17	26
1	11
0	32
0	162
1	21
3	2
0	1
1	0
0	0
0	0
0	0
5	2
1	21
3	85
0	60
31	28
0	28
0	11
0	50
0	46
16	31
0	12
1	179
0	12
0	27
6	87
3	119
0	182
2	83
5	158
2	181
2	75
0	64
0	10
7	30
0	8
0	11
492	3
0	3
0	4
15	47
0	38
6	44
0	41
0	1
0	4
0	4
1	3
0	4
1	0
2	515
0	181
0	186
30	480
4	160
1	131
52	95
4	445
0	52
3	159
0	156
0	122
2	198
5	166
0	199
0	30
3	53
9	73
0	185
0	6
0	47
0	2
0	18
0	44
0	19
0	16
0	2
0	2
84	17
0	10
0	15
0	344
0	260
0	1
0	256
36	434
0	177
4	1
0	186
288	191
1	150
5	15
5	9
1	259
16	255
0	105
3	0
0	212
0	8
0	11
0	9
3	33
13	204
0	13
0	26
0	16
0	39
0	6
1	360
0	221
4	325
1	7
0	20
1	50
0	18
0	22
6	40
0	67
0	39
0	5
0	25
0	56
1	9
5	54
10	36
0	0
0	0
0	0
0	0
0	0
1	0
787	97
0	81
0	16
8	144
1	40
85	104
0	12
0	56
3	41
1	125
0	26
0	33
4	46
0	13
2	51
0	11
11	80
4	66
0	3
2	73
34	218
1	15
1	15
1	8
0	114
1	64
0	177
4	40
0	134
1	57
0	0
8	4
0	0
5	2
0	1
0	2
0	0
0	0
1	20
6	247
2	138
72	34
0	23
0	23
14	194
0	3
4	41
6	2
2	2
8	1
50	0
44	178
3	84
34	3
0	72
0	42
19	102
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
55	12
0	0
0	1
0	0
2	2
414	2597
0	153
2	70
0	163
2	190
96	2195
0	0
29	22
0	21
0	19
0	19
0	0
0	0
0	0
4	3
0	0
0	27
1	293
0	10
0	45
2	102
0	66
0	59
0	35
0	27
0	14
0	16
0	215
0	33
0	4
0	4
0	26
2	30
0	30
0	5
0	7
0	12
0	0
1	256
0	261
0	263
1	37
0	17
0	5
0	23
2	1
0	2
0	9
0	4
0	34
0	1
0	280
1	11
0	17
0	21
1	78
0	29
0	56
2	250
0	17
0	1
0	1
0	8
0	1
4	261
0	21
0	256
0	6
1	15
10	0
1	31
0	43
3	56
0	42
9	46
298	105
0	3
0	106
0	0
0	0
0	0
117	302
438	837
0	669
4	524
16	175
4	50
11	22
384	8584
2	6509
15	2201
43	319
8	3744
25	4351
13	691
0	0
0	0
3	4
0	0
99	272
1	16
11	260
6	107
2	6
0	0
0	0
0	1
0	0
3	193
5	20
8	2
1	29
0	197
0	2
0	15
5	153
0	13
0	0
0	74
0	61
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	0
0	0
610	74
8	55
0	2
0	4
0	11
0	0
7	1260
2	898
0	272
0	721
0	2
4	12
1	97
3	18
1	1630
0	109
5	370
4	151
1	96
1	6
0	69
0	95
10	21
0	13
0	2
0	7
2	1
0	0
0	0
10	209
0	209
8	109
23	120
2	109
0	106
0	81
4	87
0	45
1	61
0	7
0	9
0	17
17	3
0	0
0	0
0	0
0	1
0	2
0	2
3	2
1	0
0	0
0	0
0	7
0	7
728	122
0	122
1	0
0	0
27	730
0	493
8	480
10	277
0	79
8	33
0	0
2936	521
0	167
4	136
5	369
1	283
0	244
13	76
2	13
3	19
1	326
1	270
3793	5395
6429	4950
64	92
77	0
0	17
0	17
1	73
1	249
8	253
2	41
3	57
0	30
2	41
0	4
0	77
0	57
0	66
1	33
2	48
20	65
2	36
0	394
15	502
0	421
2	99
2	119
27	415
0	425
29	462
0	367
0	163
0	9
0	53
17	42
0	39
0	0
64	626
0	617
0	12
0	191
0	2
0	10
0	0
0	0
0	0
0	1427
0	836
5	1385
0	1488
12	1644
0	991
2	169
5	69
6	37
2	551
50	422
0	349
3	307
0	0
0	0
1	725
7	692
80	752
0	180
0	0
5	565
1	129
8	434
0	336
0	122
0	269
0	216
3	0
65	734
32	95
0	154
4	87
4	2
0	0
6	2161
1650	2433
9	2350
0	32
1013	2470
4	2484
18	238
0	2362
5	2002
12	2435
8	2434
1	1893
1	486
0	285
2	39
49	787
2889	1827
26	993
7	9
0	7
0	6
2	5
0	21
1	1
0	9
0	3
4	16
1	566
0	566
48	138
39	476
0	86
0	0
52	15
0	3
0	4
0	12
0	1
0	4
14	135
71	130
0	119
2	87
0	7
0	8
0	8
0	0
42	1720
23	1694
0	66
2	18
1	35
0	79
0	60
0	66
0	51
0	49
5	14
13	1070
2	829
0	59
0	59
0	134
0	129
0	30
1	0
2	6
84	1474
4	900
0	39
5	1219
31	433
39	864
0	526
8	104
6	238
4	66
0	65
6	9
4	316
1	289
0	54
1	29
0	72
0	237
1	16
0	61
1	247
6	37
0	41
0	8
0	78
1	57
0	194
0	194
16	224
7	224
0	43
1	99
8	210
0	31
6	155
0	82
6	3
7	26
2	0
5	0
7	60
372	2532
10	1721
0	56
0	33
0	1595
10	1847
0	61
4	2323
0	2627
2	2332
0	89
0	1385
0	205
0	50
7	360
2	379
3	134
0	5
0	65
10	356
1	174
2	93
1	17
0	134
0	129
0	10
0	109
0	33
0	40
0	309
0	39
0	73
2	125
1	12
177	56
0	17
5	44
0	3
6	0
1	13
9	270
24	413
0	438
0	390
4	321
2	335
0	78
0	52
1	211
0	35
1	133
0	52
1	84
0	3
1	11
0	119
0	153
0	142
0	163
0	115
0	60
0	33
1	24
16	112
0	156
1	152
18	72
5	80
33	43
3	24
0	70
0	4
0	36
20	40
0	11
0	7
0	86
0	241
0	166
0	154
2	258
0	136
3	126
1	210
4	233
2	94
0	16
0	2
5	30
2	3
0	6
2	81
17	194
18	131
1	59
17	73
3	81
0	12
0	0
0	0
0	0
0	0
0	0
7	28
0	0
0	14
0	0
0	13
2	40
0	42
9	25
1	1
10	174
7	321
0	163
0	326
0	266
2	96
0	98
7	16
0	96
1	52
0	31
2	100
0	49
11	34
0	33
165	524
0	15
7	0
0	0
0	27
0	31
0	12
4	476
13	398
19	57
2	8
20	396
1	9
5	5
29	363
0	28
4	20
1	1448
4	267
0	136
10	110
0	1
0	63
3	1490
3	48
0	1441
0	21
5	1050
0	2
4	1
0	0
0	6
0	3
2	4
7	267
51	1001
31	626
4	80
1	677
33	284
0	212
11	634
14	888
0	13
257	44
7	15
0	23
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	48
0	48
9	53
0	2
0	3
3	2
0	3
5	2
4	0
25	107
1	97
0	8
0	13
0	9
0	29
0	8
0	5
30	82
9	648
2	293
0	388
9	384
38	650
1	30
0	9
0	36
0	64
0	65
3	80
1	29
1	62
2	4
0	45
10	216
3	155
202	220
0	167
8	129
0	35
0	14
0	0
0	0
236	4
0	0
0	0
7	12
0	10
0	4
0	3
1	3
0	0
3	1
3	7
0	0
2	0
3	2
0	2
2	0
0	29
0	29
0	1
0	1
1	2
0	3
0	3
6	7
0	0
0	5
3	1
0	2
1	0
0	0
17	39
75	230
8	204
0	1
0	71
0	0
0	1
7	0
0	1
0	1
0	0
0	0
7	1
0	1
13	1
0	0
0	0
0	0
3	9
0	96
2	104
0	0
8	93
0	0
2	73
0	68
0	56
0	3
0	9
1	9
0	4
0	0
0	0
1	0
4	25
2	22
10	4
23	3
1	5
5	0
0	0
0	0
0	6
1	1
0	0
0	0
0	28
6	0
4	17
0	0
0	0
11	2
157	17
0	0
0	0
15	1
2	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	2
0	2
6	6
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
2	2
0	0
3	0
58	22
0	19
0	5
1	4
0	60
0	0
3	0
35	397
5	349
1	18
58	62
3	17
6	25
78	14
0	0
4	2
4	3
4	1
0	0
0	0
0	2
0	1
2	4
0	2
0	1
2	35
0	1
0	2
0	27
0	9
0	26
0	1
0	6
3	38
0	13
0	0
0	0
239	19
0	6
0	6
0	1
15	1
0	10
0	0
1	0
1	9
22	19
0	4
237	210
0	10
0	192
0	203
0	207
14	157
4	3
0	0
20	0
0	165
0	35
1	10
259	214
3	46
2	2
0	4
1	0
0	2
0	0
0	0
0	0
0	0
7	0
65	173
5	173
0	16
3	8
0	0
22	66
0	65
0	21
7	10
4	4
0	1
26	0
0	5
16	220
1	2
0	17
1	209
11	8
52	2
1	0
9	19
0	0
0	16
0	0
14	4
0	0
0	0
0	1
0	0
0	0
1	2
0	19
23	77
11	3
0	5
2	6
0	2
0	74
0	3
4	1
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
5	0
109	108
0	91
0	65
0	1
0	11
0	0
0	3
0	3
0	0
1	0
0	0
4	199
0	200
0	124
4	123
1	118
0	4
0	0
0	0
0	0
12	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4	10
0	0
2	2
5	4
0	0
0	0
0	13
0	1
0	0
1	12
7	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
36	33
0	3
1	13
0	35
0	0
79	6
0	0
0	8
6	9
6	3
1	11
1	6
2	9
3	11
13	0
2	2
0	8
1	5
9	7
0	0
0	0
3	1
0	1
52	5
5	5
7	36
87	17
7	38
8	21
2	38
181	549
0	484
2	26
0	0
0	0
0	0
0	5
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3
1	9
8	24
1	12
16	143
43	136
0	14
0	12
2	12
2	9
0	0
0	10
0	0
2	47
0	0
0	0
0	0
0	0
4	0
0	0
0	0
4	0
3	2757
3	0
0	5
2	0
2	3
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
11	505
0	463
0	449
0	24
0	0
0	475
0	2
2	0
13	44
3	41
6	1
0	0
1	0
0	0
0	14
2	14
0	14
21	0
2	38
86	85
18	18
170	46
17	39
13	39
3	0
51	23
0	45
100	29
1	3
8	20
30	1
0	26
0	1
5	20
1	8
22	1
0	0
1	1
0	1
1	27
0	2
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	5
0	0
35	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1501	32
2	0
0	0
0	0
0	0
2	0
0	4
1	2
0	0
0	0
0	0
0	0
29	205
6	0
0	56
0	26
26	127
0	19
2	59
9	25
0	19
0	15
0	29
5	1
0	85
22	11
2	11
0	1
0	3
0	463
0	472
1	436
4	396
0	185
1	103
1	96
8	12
14	20
1	321
2	73
0	296
0	221
3	1
0	128
1	150
0	0
13	31
0	0
25	1401
2	3
0	57
0	0
0	0
53	2080
26	2063
0	141
0	206
0	211
0	95
97	518
40	33
0	3
0	0
3	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
264	1066
68	359
0	1051
0	502
11	75
4	0
4	15
3	11
3	1640
0	1612
2	1632
0	26
9	93
25	516
107	1403
1	43
2	51
2	35
101	978
303	339
0	660
14	219
0	1
18	486
30	411
1	94
854	419
1	3
0	72
10	343
0	2
1	90
18	103
0	61
0	11
8	0
0	0
1	0
0	0
1	0
9	0
258	3
2	0
0	0
0	0
0	9
0	10
0	1
1	0
2	126
2	69
17	126
2	32
6	104
0	38
0	0
0	0
0	12
58	188
2	127
1	144
0	68
1	13
0	7
94	16
3	11
0	0
0	13
2	12
14	25
0	11
0	9
0	3
1	1947
137	2180
1	1162
0	237
0	170
1	47
2	9
0	0
0	0
137	125
0	45
1	8
17	74
0	0
0	1
0	1
0	41
84	274
3	109
30	254
0	0
0	40
3	11
0	6
2	9
0	1
0	1
0	0
0	3
0	0
790	0
0	0
96	0
7	0
0	0
0	0
201	5549
92	5549
14	221
9	967
1	148
22	284
0	698
0	625
1	134
0	73
0	148
0	264
0	56
0	8
0	41
7	2
0	0
0	0
0	0
0	0
0	0
0	0
5	24
11	30
0	7
8	9
2	115
300	230
0	60
0	7
2	241
8	11
4	8
0	0
1	2
0	0
0	0
0	0
0	0
0	0
8	220
2	3588
1	5822
0	5798
69	893
6	4587
2	430
0	373
714	163
0	27
1	34
0	23
0	93
1	28
33	45
0	11
1	0
0	62
10	212
3	289
690	5261
2	6389
12	1013
0	522
4	742
41	7041
0	860
1	1114
0	775
0	4702
2	0
410	532
11	2879
79	545
0	43
0	54
13	228
3	216
1	30
0	110
0	30
2	1
0	0
68	369
0	2670
428	5654
13	998
3	88
3	5528
2	57
10	479
2	1013
3	0
168	65
1	53
0	0
1	5
0	0
1	0
0	0
0	0
3	0
0	0
0	0
1	0
12	0
0	0
2	2
0	0
1	4
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	5
0	0
0	1
0	6
1	1
33	0
4	9
1	457
5	469
0	21
0	6
4	304
18	466
16	16
85	16
4	30
7	29
0	0
3	0
0	0
0	0
0	0
0	0
1	5
0	1
0	7
0	0
1	2
1	0
0	0
0	0
2	0
0	81
0	79
0	8
12	75
0	76
0	0
147	0
141	218
4	218
190	2037
3	276
44	1852
30	1739
12	21
17	1844
25	295
9	196
11	76
1	10
34	102
68	51
78	1000
25	11
6	2
1	2
0	149
0	135
0	129
0	37
1	125
0	108
7	83
0	37
210	3318
196	3257
34	331
3	1903
0	2362
22	115
10	2491
55	2112
14	26
8	3
0	0
0	0
7	17
1	18
0	15
2	11
0	13
0	16
0	3
0	3
0	3
0	10
4	3
0	7
0	6
0	1
0	0
0	75
0	73
0	26
3	23
0	12
0	10
0	24
1	18
1	14
9	4
16	474
20	136
4	150
0	120
6	148
1	147
4	153
0	21
4	140
0	26
3	25
0	471
0	457
0	1
0	1
3	1
0	1
0	0
1	1
0	1
1	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
2	356
32	1267
0	1316
0	1312
1	9
72	1117
8	1389
0	790
3	917
0	1225
7	330
0	315
0	21
7	27
0	0
7	0
14	771
0	884
4	654
1	223
0	37
15	445
0	46
1	4
33	809
0	131
0	449
0	45
9	147
6	416
46	313
1	109
32	675
11	649
228	207
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
2	3
0	8
0	3
0	7
0	51
0	4
0	10
0	0
0	5
2	4
0	4
4	9
0	11
0	16
0	5
0	10
0	5
0	8
0	3
0	57
0	63
0	76
0	0
1	4
0	4
0	1
1	63
0	55
0	44
0	10
1	2
0	16
0	1
0	4
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	13
0	0
0	2
0	0
0	3
0	2
3	14
0	8
0	0
0	0
0	0
1	0
0	3
0	12
0	12
0	1
4	0
1	1
9	5
0	18
0	20
0	31
2	42
0	49
1	44
0	45
0	20
0	59
0	43
0	36
1	52
0	26
0	13
0	38
0	5
0	9
0	9
0	9
0	21
0	22
0	14
0	25
0	18
0	18
0	0
0	0
15	5
4	34
0	24
0	24
0	24
0	25
0	24
0	24
0	38
2	21
0	25
0	15
0	1
0	25
0	26
0	19
0	18
0	8
0	23
0	7
0	6
38	3
0	3
0	3
0	5
0	9
2	19
0	13
0	10
1	8
0	17
3	5
0	17
0	7
0	6
0	4
0	3
0	6
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	129
0	270
0	22
93	151
2	5
1	761
0	225
7	575
1	576
2	182
2	33
19	138
0	305
0	398
0	1
0	1
0	0
0	0
29626	0
0	0
0	0
1	0
1	257
3	4
0	284
4	352
0	367
3	19
2	331
0	10
0	59
2	474
35	487
0	423
0	190
21	260
5	110
0	327
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1611	394
4	394
1	245
3	31
0	33
0	27
0	12
0	33
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
903	257
0	0
5	51
27	212
1	69
15	36
0	10
0	8
0	33
1	27
0	1
0	11
2	7
9	1
0	0
1	2
6	53
0	15
0	15
0	40
1	48
0	10
1	17
0	9
0	9
1	23
0	6
0	50
0	10
3	24
0	15
1	71
2	65
0	6
0	10
0	2
2	10
0	2
54	270
12	233
4	91
1	111
0	6
0	5
1	145
0	147
0	4
18	76
13	82
1	25
0	0
0	12
0	7
0	0
2	0
0	0
0	0
0	8
3	117
1	32
0	1
0	32
68	137
0	21
0	1
9	18
3	9
0	0
0	7
0	0
5	8
20	24
0	32
0	1
0	2
2	87
0	2
0	83
0	48
1	10
3	15
0	28
1	6
3	2
0	61
1	7
0	3
1	1
3	2
2	1
1	2
0	0
0	0
2	0
27	17
13	62
71	270
128	300
38	8
3	208
1	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	28
1	32
0	32
0	28
0	2
0	13
0	7
0	5
0	14
0	2
0	3
0	2
18	7
0	9
0	8
0	3
0	2
0	2
0	2
0	2
1	0
0	0
5	4
16	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	31
2	1
0	30
0	0
0	0
1	0
96	0
5	14
0	10
0	14
5	112
3	251
59	242
3	201
0	64
1	4
0	4
0	16
4	64
64	31
30	7
3	64
0	36
1	50
0	22
1	8
2	54
1	38
0	5
0	41
0	44
0	3
0	19
4	13
4	0
33	17
1	18
0	0
0	4
1	1
0	1
28	24
0	19
0	12
0	0
22	72
12	377
4	11
52	340
3	367
0	31
3	6
1	3
0	1
0	1
11	63
14	214
0	24
0	112
1	129
0	98
0	7
0	12
22	721
0	124
12	122
1	450
0	414
1	14
18	234
2	21
0	197
0	449
0	110
130	111
45	112
1	1
3	2880
0	132
0	2092
0	2209
0	2340
2	0
0	1220
1	2873
3	240
1	1316
0	1097
0	1262
0	816
0	126
1	549
2	930
2	170
1	0
0	0
0	0
0	0
0	0
0	0
5	48
3	48
0	48
1	20
0	0
1	0
0	0
0	0
16	3618
12	256
0	298
171	3578
3	67
0	0
0	0
0	0
0	3
0	3
0	0
6	5
0	3
0	0
0	0
4	0
2	18
1	18
13	6
332	31
0	5
2	0
0	0
28	1
17	93
27	85
0	0
0	29
56	302
2	257
2	205
0	195
0	40
3	15
1	0
0	2
0	2
3	2
49	21
0	0
60	659
5	659
0	551
0	555
1	4
5	0
0	6
0	0
50	742
9	749
1	32
1	14
0	11
116	10
9	1
14	10
28	4
2	1
5	9
0	130
6	3
1	4
61	187
0	7
2	164
34	159
0	10
0	40
0	1
8	93
0	0
0	9
0	100
0	75
0	55
0	50
0	63
0	4
0	4
0	4
2	7
3	4
0	4
7	0
2	8
14	8
1	4
9	4
4	136
0	132
0	92
5	132
0	0
0	7
1	9
0	124
1	129
7	1
0	0
1	4
0	0
1	0
0	5
0	5
30	65
1	68
0	67
2	67
0	14
0	7
0	5
0	4
2	115
0	118
0	7
0	7
0	78
0	1
0	0
16	114
0	3
0	112
0	0
0	1
0	0
0	0
0	16
0	25
0	2
19	11
0	6
1	12
0	2
0	15
0	2
0	19
0	21
0	8
0	4
0	12
0	23
0	7
0	17
0	9
0	3
0	0
0	0
0	0
9	8
0	0
0	0
10	6
1	6
1	53
0	5
54	48
0	2
1	2
0	0
1	0
3	1
0	2
1	5
1	51
15	46
0	33
4	207
2	253
0	79
13	103
0	0
124	94
2	82
1	81
1	2
0	0
2	7
0	10
0	0
6	0
0	0
4	69
0	0
1	72
0	82
78	99
0	7
0	10
0	0
0	1
1	2
0	0
0	0
0	2
0	0
0	0
0	3
0	1
0	1
4	417
1	0
11	24
0	25
6	440
0	21
1	10
2	22
2	3
0	22
0	3
0	4
0	4
0	12
0	441
6	1
0	3
5	302
0	442
1	5
0	1
1	442
0	3
4	30
0	10
1	1
2	308
24	0
1	0
0	3
2	5
1	3
2	102
0	8
39	104
0	7
0	0
0	217
14	232
0	96
0	30
2	4
3	6
1	10
0	0
0	0
0	39
0	1
81	44
1	35
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	17
3	26
0	0
0	13
1	26
0	0
1	0
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	11
0	0
0	2
0	13
0	0
0	9
0	0
0	13
3	11
21	3
21	94
1	90
0	89
0	74
0	1
0	9
54	410
1	361
1	408
2	14
2	15
0	5
0	5
0	7
0	6
4	5
3	8
18	65
9	65
8	4
16	1
0	3
0	6
0	2
1	0
5	337
5	348
2	51
0	13
0	3
57	2
11	0
0	72
1	77
0	66
2	80
0	68
0	84
0	68
0	4
0	1
0	10
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	21
0	0
6	20
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
272	41
1	1
2	2
0	0
5	5
3	0
0	2
0	18
0	12
0	2
0	7
4	7
0	1
