UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	2
0	3
0	0
5	42
0	25
0	26
0	33
0	19
0	31
0	6
1	0
0	2
0	2
0	1
0	1
0	1
0	92
0	83
0	210
2	197
0	110
0	95
0	99
1	83
0	56
0	200
1	233
0	74
0	59
0	205
56	47
0	7
0	19
0	142
0	30
0	148
2	1
0	0
0	0
3	7
0	3
0	0
0	3
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
1	3
0	2
0	0
0	7
0	0
0	0
0	0
0	0
0	60
0	61
3	65
0	60
0	57
0	52
0	60
0	57
0	56
0	52
0	52
0	8
7	0
8	14
0	0
2	8
0	0
0	1
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	3
0	17
0	14
0	7
0	0
0	0
0	0
2	0
1	0
49	7
0	1
20	2
0	0
0	0
12	550
0	518
0	336
0	0
0	81
0	0
0	44
0	56
15	655
0	648
17	726
84	648
5	651
0	241
0	270
0	6
7	58
4	5
21	58
0	5
36	244
0	0
2	0
0	0
16	1222
5	1207
3	196
0	45
0	56
0	54
0	8
0	0
0	949
1	802
0	61
0	1055
0	1087
0	303
2	276
0	41
0	161
0	233
2	217
0	91
0	72
1	234
7	833
0	22
23	674
1	346
0	321
5	153
0	16
0	18
9	34
17	15
22	88
0	0
0	0
401	813
1	530
1	740
17	731
4	86
5	97
0	156
0	0
10	273
0	122
2	136
0	80
0	56
0	49
0	17
0	5
2	7
0	0
2	223
0	226
0	276
23	262
0	165
0	103
0	62
0	48
2	56
0	51
9	5
26	1393
3	1307
4	8
0	191
0	115
1	1345
2	17
1	90
2	865
5	460
0	426
0	68
3	125
1	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	352
0	328
0	345
0	341
0	356
0	91
12	34
0	166
0	186
0	162
0	107
2	142
0	61
0	31
0	45
1	45
0	38
0	24
2	23
0	16
1	9
2	7
0	0
0	0
21	1840
5	1230
0	893
10	995
0	523
0	380
6	181
2	361
0	263
0	421
0	271
0	6
0	393
42	1031
2	843
0	144
0	167
0	175
0	114
4	330
1	535
0	89
0	79
0	709
0	637
1	673
0	255
5	1
1	166
0	381
12	351
5	110
0	155
0	218
24	311
0	0
0	1274
0	24
0	66
4	838
0	1248
0	4
24	1270
4	444
0	41
0	318
0	229
0	77
6	41
2	92
0	9
0	13
0	5
3	15
1	13
87	1791
4	86
2	785
1	274
1	1399
4	951
7	0
0	174
0	888
0	22
0	15
0	845
0	26
0	24
11	230
8	14
0	11
0	44
0	874
0	14
2	7
0	7
0	31
0	140
14	64
0	0
0	0
0	0
11	202
19	39
2	73
3	36
0	0
5	114
0	3
4	112
26	183
1	29
0	0
0	0
0	3
0	0
1	1
0	8
0	10
4	1002
42	1003
0	0
21	982
9	628
0	0
0	0
0	0
0	0
0	0
1	6
0	2
0	1
39	4
0	0
0	0
0	4
0	3
0	386
0	209
0	108
12	133
0	169
0	252
7	58
0	146
0	7
1	22
1	44
22	104
11	343
2	55
0	1
2	20
0	59
1	95
3	180
0	94
2	102
0	109
0	203
1	89
0	1
2	0
1	0
5	48
0	8
0	2
0	8
0	4
24	68
0	11
8	7
1	8
0	0
2	3
0	40
0	39
0	1
0	5
0	3
0	3
0	3
0	5
15	15
1	36
4	28
0	12
0	0
0	0
0	0
0	33
1	67
5	867
2	908
3	777
1	946
32	74
0	267
2	126
8	11
0	21
0	322
0	105
102	327
0	36
0	566
0	66
0	165
0	101
2	85
0	22
10	63
0	364
1	35
0	104
0	112
0	56
0	28
0	61
3	183
53	96
19	32
0	39
0	135
17	28
2	126
0	78
4	111
0	83
1	82
1	74
1	7
12	30
16	0
103	2141
1	2128
0	2077
0	59
3	19
0	52
11	62
2	50
0	46
39	55
1	41
0	27
0	20
0	8
2	2
0	0
0	0
7	0
24	1089
0	1086
0	46
0	3
1	10
6	14
0	0
1	0
0	43
1	35
0	35
5	28
2	239
25	238
0	243
3	233
4	17
6	78
0	85
3	41
0	30
1	4
0	2
0	2
1	0
3	593
1	593
0	0
2	0
0	0
1203	561
0	561
1	0
0	0
7	11
1	0
1	2
0	1
4	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
26	1361
12	1243
0	17
2	499
0	0
10	958
1	21
0	39
0	4
723	2251
13	319
5	803
14	1862
1	103
0	197
3	465
0	264
1	72
0	4
0	4
0	0
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
1	4
1	3
0	0
0	0
200	6474
85	5152
34	738
1	5046
0	685
52	210
5	3415
4	2658
4	2749
7	2656
0	2258
65	3888
9	3186
2	628
3	21
0	1870
0	1377
11	2315
0	334
0	209
2	8
0	0
46	121
0	115
14	8
0	0
5	0
3	598
2	511
0	581
4	56
0	42
0	441
0	0
0	5
0	28
0	16
0	20
0	2
0	283
1	328
0	292
0	4
1	27
0	32
0	9
0	14
2	26
0	31
0	17
0	1
0	0
0	0
610	3704
8	3661
0	2908
4	469
102	184
0	385
5	0
1	0
0	0
3	41
0	44
0	40
0	0
2	29
4	3
0	0
0	2
0	0
0	0
0	38
0	0
0	2
0	3
0	44
12	25
5	16
138	3057
10	2311
0	2477
0	2476
1	2889
0	2241
0	2015
0	151
4	70
9	0
0	0
5	0
13	0
36	1545
1	1542
3	86
1	320
0	7
2	180
0	15
5	8
1	4
2	0
0	2
2	0
0	0
0	0
3	44
47	1535
6	1483
0	64
0	106
0	35
2	58
0	99
0	109
4	188
6	32
23	983
0	2
0	0
5	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	17
0	15
10	44
3	41
0	0
0	0
2	0
3	0
0	0
13	0
0	0
2	0
65	1158
2	1140
16	771
3	15
0	0
0	1
0	6
27	117
0	13
0	105
0	0
0	0
0	0
0	0
0	0
2	20
0	20
0	14
0	5
0	7
0	0
0	2
0	0
0	0
0	1
11	1488
0	228
0	705
0	955
2	20
0	139
0	93
0	105
2	2
0	7
8	160
0	110
2	854
2	173
0	186
11	0
0	0
0	12
1	811
0	1263
1	1
0	170
0	10
9	0
17	11
0	8
0	371
0	0
0	3
0	6
0	4
2	1
0	1
0	0
0	0
4	363
0	363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
4	138
0	77
0	67
53	32
14	785
38	977
3	438
2	626
5	369
4	490
8	142
1	307
0	13
8	3
15	2
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	75
2648	2269
2	325
12	683
4	1987
8	1
0	65
10	154
2	14
0	0
0	44
0	43
9	33
0	33
38	43
0	33
1	0
5	1987
30	3644
27	2507
2	62
1	1244
18	2114
4	1344
0	837
3	1483
0	31
0	1938
0	1539
1	1554
6	1301
0	577
0	1240
0	10
1	1385
7	89
3	337
0	227
69	76
0	27
3	42
0	24
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
7	13
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	5
0	0
0	3
1	4
0	5
0	10796
20	14
0	12838
85	11410
1	662
9	1855
5	4350
18	1366
4	2177
1	1863
4	1515
3	8377
1	2763
0	5244
2	1477
0	2533
1	3732
1	3268
1	80
0	1240
3	1466
6	322
2	1203
0	7
0	0
0	0
25	5705
128	1583
0	3007
86	4131
0	1361
0	3411
0	1580
62	50
1	764
10	1951
0	1239
1	1186
1	200
0	1793
3	936
0	401
12	152
1	10
0	34
0	33
1	22
0	0
4	23
2	0
0	1
0	12
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
4	0
249	1261
187	229
11	219
20	1255
10	834
7	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
88	559
2	522
33	97
25	0
0	402
1	369
0	183
1	7
1	13
19	13
7	27
310	1
0	0
94	8
0	0
0	4
0	4
0	0
0	0
0	0
2	6
0	0
0	2196
16	2236
2	993
2	1791
0	9
0	311
2	2216
0	2155
2	3
0	3
4	2128
17	2133
5	445
0	56
0	260
3	25
0	282
0	10
0	450
0	1034
0	2155
1	420
7	15
51	1317
0	527
9	1304
0	353
23	720
1	1277
0	339
8	1447
22	933
0	324
6	1
5	6
3	4
0	111
0	0
53	1
0	0
0	0
0	0
0	0
0	0
3	2
0	4
0	25
0	12
0	25
0	6
0	0
2	0
0	2
0	1
2	0
2	4
0	0
0	0
0	0
0	42
14	258
0	207
0	251
1	0
2	0
12	1287
0	1288
0	1288
3	25
0	4
0	39
0	0
0	3
0	2
3	1
0	2
2	1580
0	1580
0	69
1	4
0	272
0	43
1636	1814
13	3
0	0
9	0
336	0
0	0
0	0
0	0
0	0
0	0
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	19
0	0
25	20
2	19
0	3
1	1
8	1
0	0
0	2
3	0
1	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	14
0	14
0	0
3	76
4	76
0	0
0	0
0	0
55	636
0	618
0	37
1	4
0	0
0	27
0	9
2	35
1	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	512
0	516
1	111
1	2
39	5
2	6
18	12
20	12
1359	26615
7208	23535
16	44
0	5
2	182
463	553
0	0
0	0
0	8
0	6
0	0
92	294
0	121
5	119
0	87
3	14
3	8
0	11
0	56
0	0
530	21551
7	8449
1	19019
3	17875
2	4172
0	6100
40	2501
4	17454
0	4743
5	1613
0	9
1	0
0	14
9	14
0	14
0	3
0	3
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	1
0	0
0	0
0	0
0	0
0	0
2	2
0	0
3	14
0	0
1	0
0	0
1	0
7	35
1	13
3	47
12	39
0	36
110	15
1	1
0	1
0	2
0	0
281	42
0	37
542	4
23	366
6	345
0	55
1	55
4	80
0	23
0	2
4	0
0	0
1	1
950	93
3	3
1	55
0	18
0	16
10	60
333	189
1	48
0	15
0	11
2	36
11	29
5	62
0	0
2306	877
0	777
42	276
4	36
2	80
2	3
2	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
10	24
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	0
3	1
0	0
1	2
0	2
0	3
0	3
0	2
14	7
521	1091
11	1137
19	886
0	34
0	20
0	84
0	93
5	31
1	24
1	107
0	0
3	661
0	589
0	34
19	98
1	7
0	0
0	0
0	0
0	0
2	5
0	0
0	5
0	0
0	0
0	0
0	0
47	377
83	178
0	39
36	39
0	5
27	23
0	0
3	0
3	22
0	7
3	0
0	0
0	0
0	0
0	0
3	0
1	0
0	43
2	282
0	15
0	184
0	8
4	58
0	230
0	3
15	36
0	172
0	37
0	38
0	226
0	31
0	0
2	0
0	0
57	62
7	18
0	0
0	3
0	5
0	5
2	36
1	1
0	1
0	2
200	339
3	304
1	304
4	321
0	284
1	248
45	161
0	66
10	138
0	84
1	108
0	56
0	75
0	53
0	30
2	70
0	39
0	17
0	12
0	29
0	6
0	5
23	24
7	24
17	2060
4	613
1	2692
5	3851
12	4875
28	1438
27	888
87	3537
3	3261
0	639
1	2
66	1699
0	964
0	1685
0	0
0	0
15	0
0	0
0	0
99	114
16	126
2	187
0	147
0	0
0	0
0	0
0	1970
7	1953
0	1967
25	1083
1	1177
14	1216
0	1061
0	21
3	1396
0	73
19	184
2	61
0	0
4	10
0	54
78	968
1	0
0	0
0	7
68	16
0	57
0	82
1	94
0	49
0	7
2	97
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
4	369
20	9
0	1316
0	814
0	0
0	15
0	6
0	3
0	284
0	1006
0	440
0	30
0	10
0	1
1	1
0	6
0	15
0	7
9	156
0	3
0	1
9	0
0	14
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
2	0
1	0
109	107
20	107
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	765
146	383
0	135
0	249
39	197
0	288
4	144
24	269
6	4
6	39
26	205
8	16
2	122
1	159
12	4
3	63
2	63
0	0
4	123
19	5
0	112
9	112
0	82
9	121
1	5
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
140	3147
0	312
3	200
0	3
5	143
37	2860
0	111
0	0
41	194
0	77
8	89
0	137
3	85
13	62
0	0
0	38
0	15
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
4	72
0	98
0	74
9	28
0	52
0	28
10	4
0	0
4	2
4	4
0	1
0	3
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	66
1751	292
0	0
0	11
2	63
2	284
0	0
0	0
0	53
2	27
0	0
2	7
0	9
0	1
0	0
0	1
0	0
4	1666
0	1823
7	2
11	148
3	48
12	179
1	1231
0	9
7	215
3	205
0	0
0	2
1	48
0	1066
51	1200
0	41
4	39
0	0
13	1402
0	1527
20	1518
0	448
0	1187
8	848
4	980
47	127
3	1178
0	0
0	0
0	11
0	0
1	42
2	84
0	102
0	71
0	7
0	4
2	25
0	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
15	477
0	477
34	48
0	0
4	0
110	24
8	24
0	12
0	1
0	12
0	0
0	3
2	27
232	171
0	123
16	96
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
5277	2694
1	636
3	224
30	841
2	1245
27	112
23	174
1	407
102	184
466	1427
11	840
0	160
5	496
1	346
0	4
0	154
16	154
0	2
0	45
3	258
0	0
0	145
0	122
4	15
14	0
9	1172
0	40
0	96
0	33
0	0
0	0
0	0
0	0
341	119
1	99
1	17
0	0
0	0
0	2
601	162
3	11
2	115
0	11
0	36
0	0
0	0
24	1
5	1
0	0
202	2662
2	2031
0	1020
0	2447
0	1
0	7
0	17
1	47
0	794
0	2
0	0
0	21
1	793
0	533
0	44
1	2
0	2
1	707
0	13
0	280
0	15
0	7
0	50
0	94
1	3
0	0
1	0
212	637
25	637
45	22
0	3
0	10
0	1
0	13
4	11
1	3
0	3
0	3
0	5
0	0
0	3
0	1
4	2465
797	2596
296	2618
0	1
0	1
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	6
0	1
0	1
29	2
0	0
0	0
4	3229
2	2442
0	1453
0	16
11	1
0	1
0	9
0	9
0	66
0	21
0	39
0	7
3	93
0	120
0	70
0	134
0	964
0	1218
0	0
513	254
2	6
2	1
23	253
1	9
18	7
0	25
1	25
0	4
2	0
1	5
0	0
1	25
0	0
0	0
0	0
0	0
5	0
2	84
0	0
0	3
0	2
7	355
0	289
0	334
0	33
0	2
0	8
0	132
0	10
0	74
0	13
0	0
0	0
0	0
2	1414
16	1420
0	50
0	1428
0	61
1	152
0	10
0	0
2	3
19	193
1	18
0	181
0	5
5	13
0	134
0	7
0	88
0	6
0	150
0	162
0	4
0	1
0	7
1	8
0	2
0	21
2	14
3	28
0	7
4	1829
1	1813
19	1947
0	5
0	495
0	1935
0	27
0	19
0	54
1	749
2	151
0	121
0	36
2	6
4	40
12	68
1	344
1	49
5	144
0	71
2	73
0	138
3	29
5	205
4	41
0	33
0	0
19	261
5	216
3	236
10	168
6	101
0	23
0	0
0	0
0	969
0	0
0	825
2	30
0	40
0	161
13	237
6	964
3	109
0	55
0	60
0	16
12	418
9	296
0	0
0	0
6	1
54	304
0	247
46	274
0	0
0	296
2	4
2	142
0	91
18	123
27	2723
4	268
39	2889
13	335
5	342
48	1562
2	264
1	104
0	289
3	137
1	552
3	569
12	325
0	76
0	225
3	262
1	206
0	109
0	29
0	1
5	1
0	0
33	346
0	30
3	315
0	325
8	7
5	82
0	22
0	15
1	1
0	0
0	1
0	2
1	0
0	0
0	0
0	0
0	1
0	12
0	1
0	0
0	12
0	0
0	0
9	1
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	1
3	0
2	1
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
15	1
7	0
1	0
6	0
0	0
255	757
7	6
0	500
0	16
1	6
11	18
23	715
22	2
35	382
5	122
22	734
34	4205
2	8180
95	360
10	355
11	1034
9	2756
0	1399
4	272
3	875
0	89
2	0
2	2187
2	273
1	2079
1	19
1	28
0	148
0	2
0	48
2	80
3	0
0	1018
2	288
14	61
7	5062
2	162
0	0
2	99
1	302
0	0
9	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	1
0	0
0	2
3	2
1	3
3	0
0	3
2	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
7	42
0	8
8	32
0	205
4	118
127	213
1	41
0	0
5	26
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
3	2
0	2
0	0
2	0
0	0
3	1
1	1
1	14
0	10
0	2
1	1
0	9
0	0
0	3
0	9
4	0
0	0
1	0
0	0
0	0
0	1
10	4
3	916
208	1051
1	17
1	1053
6	236
0	0
1	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
2	0
0	0
0	0
0	0
18	18
0	0
1	0
0	0
0	0
0	0
0	0
1	2
0	12
0	12
0	0
0	0
731	0
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
2	0
39	4719
34	4715
0	507
0	54
0	41
0	34
0	27
0	30
0	179
3	30
0	1
0	52
1	34
1	72
0	10
0	6
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	195
14	195
0	109
0	195
18	0
0	180
3	210
0	175
2	141
0	118
7	133
1	13
2	5
2	5
1	0
3	95
0	17
0	16
2	15
1	22
0	1
1	18
0	6
0	18
5	5
2	11
0	30
59	343
1	93
0	27
25	164
0	84
3	61
0	64
1	190
0	44
0	137
0	24
0	74
1	10
0	11
2	88
0	175
10	11
0	3
2	6
0	19
4	9
5	9
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	86
26	1650
0	46
0	362
0	1688
0	128
1	154
0	751
1	19
0	1563
0	1660
2	66
6	136
0	0
16	17
0	17
0	17
4	193
0	201
4	194
0	203
10	194
0	27
1	11
2	5
16	6
0	5
0	5
0	2
0	1
0	0
0	0
21	21
0	5
8	35
1	0
11	0
0	4
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	6
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	4
1	0
11	0
0	0
0	0
1	0
23	208
21	128
14	1
6	177
1	127
0	60
0	21
0	34
0	29
0	32
0	23
7	15
0	0
0	0
524	331
2	250
2	171
0	12
0	0
0	1
2	0
1	11
0	0
0	0
0	0
0	5
0	5
4	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
1	1
0	0
0	0
0	7
0	0
0	0
0	0
0	2
0	2
0	4
0	0
53	18
1	0
1	7
15	0
11	5
0	0
0	0
0	0
720	689
0	689
0	63
0	60
3	0
0	0
55	474
0	351
49	1118
29	847
0	208
2	230
1	84
1	29
165	1412
2	157
6	821
3	1156
13	534
3	234
2	126
7	793
12	213
0	44
0	207
0	481
0	159
4	253
0	181
3	106
12	1
125	94
0	49
4	4615
1	3962
42	1754
0	4555
32	582
0	1048
7	270
0	23
7	7
0	2464
0	2408
0	35
0	79
12	1599
10	1597
2	71
0	1566
14	223
36	644
174	91
3	1
42	0
10	0
37	0
0	0
0	0
25	0
21	0
18	4
0	282
0	250
9	2
1	177
7	929
14	532
1	901
21	831
1	870
0	178
8	125
0	146
0	9
14	5
0	0
65	488
8	281
1	415
6	19
0	368
0	3
3	3
3	0
0	13
2	13
19	27
1	1
0	0
1	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	6
0	0
0	0
0	24
0	24
0	1
0	0
4	25
21	91
3	90
19	216
2	429
7	397
0	317
0	1
0	10
0	0
1	9
0	2
13	147
0	11
2	2
0	0
316	91
3	91
2	397
0	397
3	209
0	20
0	22
7	208
6	131
18	155
0	146
0	51
12	10
20	4
0	3
0	5
11	9
0	8
0	0
0	3
8	1
5	428
0	575
32	627
0	96
4	560
34	110
0	648
1	600
12	638
0	586
0	636
6	2
0	180
2	139
1	142
0	14
3	112
12	54
1	25
0	1
1	0
5	0
0	1
0	1
0	0
0	0
0	3
0	0
0	1
0	0
0	4
0	2
0	1
0	0
0	0
4	0
2	0
77	726
0	660
14	615
10	613
0	647
0	78
3	122
234	717
46	471
0	24
0	620
0	534
14	354
2	354
0	288
11	199
0	26
6	82
0	18
0	14
0	9
0	0
0	1545
0	980
0	142
7	38
0	211
6	102
0	442
8	399
8	422
0	1392
0	129
0	21
2	73
6	93
5	13
3	91
0	827
0	2
0	2
0	2
1	2
0	2
0	1
0	0
0	0
0	0
0	0
1	0
0	1
0	2
0	2
0	0
1	43
1	42
0	39
0	6
4	23
0	6
0	10
104	1396
88	2194
60	2190
0	5
3	295
0	933
35	1168
11	832
0	0
0	661
3	868
6	920
0	807
3	707
0	585
402	1536
7	314
0	1508
21	335
15	153
2	310
0	62
1	83
9	5
0	5
0	0
52	1273
5	108
0	1237
5	815
0	1215
2	375
29	1106
0	714
0	1243
10	787
90	511
22	848
8	402
0	16
0	188
16	25
3	23
27	306
2	390
1	101
2	153
1	13
24	12
0	8
9	133
24	4
5	65
41	230
4	5
0	0
38	1926
16	1845
21	1867
32	169
7	66
0	86
16	24
26	8
52	103
9	28
0	29
0	0
0	0
6	0
10	94
35	5
0	34
250	516
3	2
1	133
3	376
0	2
0	0
1	0
0	0
30	0
0	8
0	69
0	141
1	4
0	52
0	126
4	133
4	49
0	0
0	74
2	106
0	49
0	6
0	4
1	0
0	0
5	1
6	25
0	28
1	77
0	17
9	67
0	0
0	54
0	0
7	34
4	35
0	22
3	30
0	24
0	277
0	53
0	274
0	41
0	274
1	275
6	30
0	9
0	21
0	15
5	226
4	44
6	44
4	55
2	34
2	49
8	69
33	79
0	33
1	40
5	53
7	14
0	17
0	6
0	1
2	6
0	13
5	7
0	117
0	7
23	127
4	136
0	2
2	65
3	151
0	110
95	85
62	52
1	0
31	100
1	251
0	77
0	79
0	249
0	2
0	14
0	98
7	164
1	149
1	2
2	78
0	2
0	1
0	135
0	6
2	10
0	9
24	46
22	99
0	114
0	78
2	11
0	21
1	2
3	8
0	994
1	97
1	230
0	249
3	149
2	30
2	16
0	826
9	162
0	258
0	137
3	237
0	407
26	378
1	121
2	232
0	108
1	72
7	147
7	530
3	190
1	24
0	199
0	74
0	200
0	27
3	22
0	24
0	9
5	24
26	23
0	2
2	2
1	0
7	394
2	450
5	293
0	115
0	155
0	2
0	246
0	57
0	129
0	180
0	27
0	105
2	106
2	80
5	88
0	104
1	41
0	48
0	43
0	42
0	10
0	33
0	16
0	16
0	5
0	4
0	3
67	56
0	56
0	8
24	2
0	0
3	47
0	50
0	48
0	31
0	0
0	0
0	0
19	55
0	8
5	33
0	1
6	47
0	38
3	8
7	13
2	11
0	5
0	1
0	4
0	8
0	8
0	4
0	5
0	7
0	1
0	6
0	0
0	2
1	6
0	5
0	2
0	1
0	1
0	2
0	0
0	2
0	0
0	34
0	34
0	0
2	26
0	6
0	26
0	11
0	39
0	11
0	18
0	7
0	21
0	13
0	31
0	0
0	4
0	2
0	4
1	0
2	222
2	187
8	129
4	200
1	110
0	180
2	104
2	82
0	47
9	18
0	23
0	11
0	12
0	8
1	19
0	16
0	23
6	15
0	17
7	2
4	3
1	48
0	49
5	49
0	38
0	14
0	8
0	29
0	27
0	0
0	0
0	0
0	0
0	0
0	169
0	178
0	151
1	152
2	40
1	51
0	24
9	10
2	10
0	22
2	125
1	255
0	180
0	12
0	5
0	34
0	177
0	54
0	169
11	261
0	28
0	21
0	6
0	20
0	26
2	9
2	31
5	17
1	38
0	0
0	0
0	0
0	0
2	119
0	78
1	52
0	2
5	37
2	2
0	80
0	0
3	11
0	10
0	16
0	36
0	47
0	38
2	9
0	22
0	40
0	0
1	1
0	0
0	0
19	0
0	1
0	2
8	103
0	69
1	100
0	60
0	21
0	13
5	118
7	118
0	0
0	0
18	11
0	2
0	1
0	12
108	10
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	72
0	71
0	60
0	66
0	73
0	73
0	2
0	1
0	29
2	29
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
6	0
5	2
18	2232
24	2243
205	2524
9	2336
2	338
0	217
0	22
0	2056
0	9
3	15
9	1743
10	2191
0	5
2	624
9	628
0	30
13	40
0	0
14	54
0	6
0	11
0	1
0	102
0	2
0	122
0	88
0	93
0	11
0	121
0	120
0	91
3	4
0	9
0	0
1	9
0	6
4	1
3	15
206	111
4	111
26	344
0	25
3	8
2	203
0	2
6	6
1	197
2	56
37	166
3	0
0	350
0	375
0	349
0	0
1	162
0	192
6	12
0	10
0	5
0	4
0	14
0	0
2	16
0	3
0	6
0	1
0	0
0	0
51	119
28	119
0	0
0	16
4	2
0	47
8	49
0	0
105	767
3	1417
0	1366
2	673
0	1264
2	131
7	60
7	90
0	228
4	19
5	37
0	67
2	37
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	103
99	287
1	99
0	22
1	6
0	11
9	4
22	86
0	168
5	476
13	266
0	324
2	9
3	12
1	288
0	18
0	30
0	21
0	18
0	1
0	0
0	0
0	0
0	0
2	3
3	0
0	0
1	1006
0	1006
