UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
2	0
0	0
0	0
0	0
0	0
322	71
3	53
13	52
2	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1341
1	1077
10	1461
2	582
47	249
44	13
14	109
2	67
572	10328
9	1935
30	936
7	8509
2	1098
6	1603
0	257
11	2179
0	1887
0	482
0	1617
8	1566
0	2005
0	5
1	1193
2	1567
0	1045
0	415
0	1632
3	307
2	655
10	409
0	172
4	348
2	197
210	2207
0	2
1	85
1	429
0	42
0	38
22	223
0	3
0	69
188	315
9	1425
11	37
8	10
25	12
35	25
7	22
6	57
17	268
1	616
0	1
16	30
1	229
0	220
0	108
0	170
0	98
11	85
0	73
0	40
0	65
0	5
7	21
0	39
28	42
0	13
0	38
0	18
0	34
0	30
0	21
0	4
0	23
16	8
27	412
4	27
15	62
31	227
0	166
6	223
5	66
3	128
0	88
0	187
5	147
0	69
1	310
67	309
28	126
8	40
9	12
3	2534
0	2692
0	2673
21	151
1	956
78	329
2	585
48	336
0	392
2	315
0	127
0	320
0	278
2	260
0	48
0	170
0	103
0	226
0	219
0	213
1	83
0	80
0	182
0	25
0	74
2	79
0	0
0	101
1	361
12	337
17	5
0	327
0	327
0	211
0	414
5	509
57	851
32	256
1	343
0	331
3	363
2	149
0	73
2	0
0	5
0	5
0	4
0	1
0	2
1	2
0	0
0	0
0	0
24	17
0	16
0	13
0	13
0	13
0	13
0	13
0	13
0	1
0	2
0	0
1	0
0	0
7	11
0	0
0	0
0	0
0	0
0	1
5	0
12	425
0	425
0	1
0	0
2	1
5	2
13	1587
8	1606
0	362
0	36
17	114
0	68
68	5
0	121
55	1019
7	371
9	494
6	681
2	47
17	274
9	34
0	0
2444	619
6	255
5	364
0	1
33	2516
0	1
7	1418
0	0
0	213
5	2806
1	262
5	1097
0	348
0	2
0	299
6	3
30	1833
13	85
5533	2601
5	1686
0	2358
17	966
3	1734
0	444
0	198
1	272
0	259
0	262
0	235
0	171
0	63
0	107
1	105
0	94
0	51
0	6
1	0
7	2
4	9
0	0
0	140
11	131
0	182
4	137
0	46
0	12
0	97
0	71
0	67
0	33
0	50
0	19
0	0
0	0
1	34
1	33
0	6
0	2
0	0
0	4
0	0
0	0
0	0
0	4
0	0
5	6
0	0
1	6
0	0
0	238
1	238
1	2327
245	29277
9	17618
0	28830
27	22458
5	20262
32	19786
18	12509
65	6442
0	3761
9	4
0	0
0	0
0	0
55	959
2	73
27	944
2	326
2	65
141	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
4	1000
23	49
0	1006
0	9
0	31
0	350
7	138
0	115
53	5
7	200
1	139
1	1
0	0
0	0
0	0
0	0
0	7
1	13
0	44
0	9
7168	52
0	10
0	9
0	3
0	0
0	0
5790	25691
0	25624
4	3045
22	6674
15	25651
33	25905
0	1
0	0
1	419
1	419
7	122
1	22
0	49
5	43
3	62
17	2279
1	2069
21	1817
9	42
19	50
6	134
14	13
0	3
0	301
0	288
0	300
17	64
0	261
1	289
0	291
10	270
13	32
9	46
1	0
1	29
5	2
0	15
0	14
0	13
0	7
0	0
5	2
1	19
0	0
4	19
0	8
4	302
2	262
12	232
0	189
5	64
0	84
0	7931
17	8718
2	7966
70	8224
0	654
0	4627
0	39
34	207
2	382
0	672
0	86
17	371
4	374
0	35
8	678
8	581
320	8
0	153
288	565
55	426
1	171
0	437
22	446
0	408
0	7
0	6
0	3
0	22
0	0
0	0
0	0
0	77
2	83
17	90
24	0
0	0
0	186
6	186
1	574
0	331
1	654
0	27
0	380
0	368
0	446
0	471
16	527
0	74
0	290
0	266
0	282
0	218
1	116
0	35
0	68
0	16
0	0
2	20
0	208
4	57
3	165
0	239
11	38
0	1
0	218
1	237
2	166
2	212
1	33
0	2
0	27
0	82
0	6
0	5
1	57
0	8
0	8
0	0
0	11
0	11
0	9
1	3
5	2
4	0
31	3195
0	0
1603	2957
9	17
14	47
93	34
66	162
2	162
0	18
2	3
0	0
59	10
1	2
157	872
1	107
8	322
2	746
19	284
7	569
1	155
0	430
0	0
80	107
1	0
0	26
9	107
18	41
0	24
3	1
2	9
1	0
0	4
9	4
148	4
18	0
6	35
8	64
39	94
1	34
0	6
0	0
232	1384
0	1407
6	1404
0	123
1	255
3	28
1	39
0	946
0	70
0	10
0	3
0	54
0	362
0	163
0	194
0	57
0	76
0	0
0	482
8	600
5	547
0	490
0	502
0	110
0	18
0	22
0	0
0	0
0	0
0	0
0	0
0	2
12	534
0	712
2	712
1	714
8	655
15	219
7	60
0	445
6	194
11	210
5	39
3	111
0	132
15	2
1	46
0	9
0	0
0	1607
4	1929
6	1762
23	177
299	1498
1	1484
1	1382
10	1081
1	859
7	868
13	620
3	323
3	14
16	170
12	262
67	86
0	191
4	191
11	146
0	6
93	168
7	80
42	32
0	63
4	150
0	2
0	0
0	0
0	0
0	0
0	0
0	0
524	3624
160	3637
35	3459
17	3584
26	133
0	89
12	3696
1	24
0	438
4	1132
17	10
0	26
9	1300
6	1605
0	91
0	3038
7	1982
11	541
0	779
45	1900
5	530
0	419
9	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	7
0	7
9	7
0	2
0	0
0	0
0	0
3	27
44	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	3
0	0
0	0
1	0
14	86
0	57
33	79
0	53
0	0
1	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
8	1726
0	2214
0	184
1	87
0	2260
0	2260
0	962
0	73
0	74
3	118
0	348
1	2255
0	15
0	1090
0	0
503	7
2	2
0	5
4	0
3	3
691	29
21	31
41	2
0	0
0	850
0	892
0	619
0	527
7	561
0	624
0	79
0	0
0	34
30	593
0	2
0	527
0	572
0	536
1	1
0	0
249	32
3	32
0	1
40	931
0	138
5	204
0	993
1	53
0	45
3	162
0	18
6	116
0	22
0	0
851	37
0	37
39	1477
1	1472
3	516
6	1304
0	1547
0	1797
3	1371
4	49
2	67
3	964
0	198
1	0
27	70
1	6
0	2
0	4
0	6
1	56
0	52
11	56
0	0
0	0
0	0
0	0
4	0
4	7628
107	8865
1	1716
0	6856
4	2400
6	164
5	1748
0	475
1	719
1	1195
35	417
6	1
1	1
0	4
0	4
0	1
0	1
0	0
0	2
0	0
2	0
8	72
0	70
0	72
1	8
0	8
0	62
0	9
1	4
3	14
0	93
0	52
3	51
5	39
0	47
1	11
0	1
0	12
0	32
9	69
0	69
1	77
21	83
0	55
0	46
5	20
4	5
10	7
0	3
2	0
0	0
0	49
4	154
0	40
1	14
14	59
9	35
0	0
2	31
0	51
2	44
1	15
0	0
39	150
4	136
1	117
0	0
5	279
11	423
7	284
21	238
4	74
61	232
16	193
228	223
3	148
1	0
7	0
41	0
0	505
10	469
3	450
5	11
10	66
2	69
0	21
0	8
0	0
0	0
6	9
2	44
1	0
0	82
50	105
1	29
0	46
0	32
0	87
1	16
2	45
0	35
1	0
13	48
1	117
0	94
0	18
0	24
6	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	5
1	0
2	442
0	479
0	93
9	475
7	16
10	6
0	55
6	868
7	548
133	2396
2	416
28	1157
15	1744
1150	436
12	436
28	155
0	0
0	19
0	19
0	19
1	1
0	1
0	18
7	14
0	12
0	17
12	17
0	0
0	362
0	377
0	1
0	13
0	242
0	209
0	88
1	38
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	4
0	3
1	3
0	12
2	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	2
0	2
0	0
0	0
5	4985
286	5243
0	5177
9	4457
0	5080
7	5169
1	182
0	148
1	3777
5	615
10	43
0	1268
55	764
32	209
0	118
1	206
0	166
0	46
51	163
0	29
1	86
2	0
14	243
0	231
0	60
3	107
0	218
0	162
0	91
2	7
2	25
0	25
0	5
1	20
0	3
0	887
0	750
0	967
0	953
0	964
0	872
0	861
0	861
0	442
18	68
5	11
0	357
0	262
0	244
0	56
0	56
88	0
0	0
0	0
0	0
5	881
0	847
2	533
0	849
1	33
0	318
3	30
0	250
8	194
0	100
0	30
0	30
0	0
0	0
20	3
0	0
0	0
2	262
18	285
0	41
0	0
5	16
0	14
0	0
0	0
9	0
0	7
40	14
0	6
0	7
78	148
0	65
4	92
0	0
0	0
0	0
0	0
0	0
0	0
7	89
0	86
2	86
0	26
0	3
77	729
11	388
5	617
1	477
0	24
0	79
2	865
0	0
0	0
3	507
6	98
0	72
1	57
2	83
41	394
0	19
0	194
2	210
1	95
0	212
3	211
2	220
0	1
0	2
4	39
1	12
0	36
0	32
0	31
0	27
0	26
0	7
0	1
0	15
0	2
0	1
0	8
0	4
0	3
1	6
2	1
0	5
0	7
1	2
1	0
0	0
0	16
1227	707
0	348
9	330
13	317
0	222
0	285
4	5
9	30
0	64
0	125
53	196
0	37
5	79
1	49
0	98
0	4
0	37
4	90
0	1
0	15
1	46
1	0
0	0
0	0
0	0
0	0
0	0
0	29
0	23
0	540
0	22
6	48
0	60
0	105
1	21
0	3
0	53
0	67
1	431
5	71
0	263
19	256
11	182
2	74
0	0
0	169
0	691
0	150
2	29
15	271
0	276
0	27
2	657
1	381
0	395
0	290
0	411
0	47
0	79
8	650
0	0
0	167
0	11
0	24
0	290
6	50
4	23
0	246
2	212
8	276
9	169
10	0
0	0
0	0
4	0
1568	3879
1	1940
2	347
0	1896
3	305
0	2149
0	593
0	1157
0	2212
2	20
0	1023
18	999
0	760
91	770
1	954
0	25
0	123
0	259
3	144
3	67
3	187
0	225
1	29
2	8
8	1276
0	342
5	146
1	1280
0	219
13	1561
0	97
0	286
4	1164
0	0
0	0
0	0
0	0
17	0
4	0
0	0
0	8
32	8
1	133
0	214
20	1350
0	127
0	127
0	1336
5	1356
0	110
10	1475
0	9
1	2
0	148
0	221
0	84
0	229
0	62
0	104
0	100
1	1345
0	148
2	28
29	110
0	0
0	50
10	78
27	274
0	22
0	309
16	31
1	0
0	0
0	0
0	0
14	452
18	336
1	145
0	47
0	210
2	77
2	32
0	21
97	80
0	80
41	1210
3	224
0	788
0	112
4	1104
31	639
0	214
0	98
2	59
4	1
9	748
0	573
46	0
0	0
0	10
0	35
0	32
0	34
0	33
10	44
4	34
0	7
0	7
1	7
0	2
0	1
0	1
0	5
0	8
4	364
0	0
1	12
0	7
0	352
0	82
0	10
0	3
0	5
18	1260
3143	1614
0	162
0	155
0	351
0	0
0	1
0	7
0	0
0	0
5	4
5	3
0	1
0	1
0	0
1054	676
0	118
0	31
0	39
0	83
0	2
1	465
0	58
0	68
0	2
0	0
2	41
0	0
0	18
1	27
0	0
0	15
0	0
0	0
0	0
0	0
0	1269
3	1105
43	1160
0	1155
2	1205
24	1220
0	663
0	19
0	314
2	269
12	27
0	33
1	197
0	51
10	22
0	438
5	143
1	439
5	256
1	233
66	255
0	422
0	332
0	11
0	0
0	419
0	12
0	13
232	47
5	5
4	4
1	6
10	36
0	90
1	7
0	30
0	0
6	3
0	3
89	136
28	144
1	27
0	105
0	117
1	45
0	62
16	69
3	73
3	73
60	579
0	143
0	68
0	0
7	449
4	36
0	2
3	1
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
31	1002
0	427
0	618
1	446
3	24
0	7
127	468
0	23
0	56
0	92
1	82
10	10
69	290
526	709
0	4
10	44
0	660
0	19
0	0
0	139
0	5
1	0
1	134
3	139
0	0
0	10
0	13
1	8
0	11
0	0
0	1002
0	777
0	836
19	938
0	639
0	920
0	649
0	378
0	1
0	237
0	187
0	64
21	29
0	52
0	156
0	163
1	3
0	111
0	64
0	111
1	38
0	38
5	34
5	77
0	29
0	44
7	3
0	0
2	668
10	694
1	657
1	60
3	631
0	130
6	58
0	53
1	154
0	71
0	91
3	585
0	32
0	56
14	6
1	16
0	97
2	102
118	151
0	98
0	101
9	150
1	29
1	14
0	0
0	0
126	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	4285
11	2590
0	4269
1	2879
0	2712
1	2598
5	2116
0	2049
1	1535
10	1211
0	418
0	765
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	9
0	222
11	230
0	40
1	175
4	122
0	35
9	136
4	53
0	112
0	19
0	1
1	5
0	40
0	45
0	42
1	0
0	16
0	102
3	57
0	3
0	15
0	73
13	108
0	8
0	13
0	21
0	5
0	11
0	16
4	51
2	5
0	28
0	26
0	24
0	13
1	5
0	0
0	0
0	0
0	0
8	65
17	429
0	526
0	53
3	93
0	367
0	257
0	41
0	104
3	171
0	156
5	100
2	70
14	0
4	258
30	293
7	190
5	167
0	30
8	265
21	263
5	260
1	405
0	72
0	282
5	167
0	151
5	258
3	98
0	121
0	3
0	0
0	0
0	0
0	0
0	0
570	293
0	5
0	209
0	5
0	37
1	39
0	37
0	12
0	0
9	779
5	860
1	163
4	202
14	339
42	310
0	78
8	117
11	138
11	34
4	54
1122	1331
99	1339
0	49
0	10
8	646
17	1236
6	678
0	143
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	5626
20	5896
1	572
1	712
1	38
0	246
0	861
0	52
0	51
4	1
12	66
21	1282
12	1703
36	154
0	0
1	154
567	635
0	13
0	66
0	8
2	27
3	5
1	9
3	414
2	58
0	31
2	21
0	62
0	46
0	32
0	0
0	7
0	432
2	20
1	27
0	435
0	383
1	431
0	76
0	22
0	29
0	382
20	374
10	3
1	17
2	0
0	0
1	0
1338	701
2	701
0	10
0	0
0	0
0	3
0	3
0	0
2	2
0	2
0	1
3	65
2	82
0	98
1	177
16	517
139	693
1	152
3	17
4	368
0	305
13	330
0	117
0	104
4	0
0	0
49	0
1	92
10	110
1	65
4	85
10	1
1	48
0	6
0	0
0	0
4	559
1	320
40	646
8	600
0	252
0	247
0	170
0	254
0	74
1647	0
1	7
44	7
12	0
0	18
0	20
2	19
0	18
0	20
0	20
0	20
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	951
109	842
2	775
5	118
2	617
3	665
0	0
0	26
0	30
0	29
0	27
3	8
0	9
0	0
0	0
0	20
8	4
2	0
0	3
5	1
0	1
10	1092
21	1162
1	1137
0	104
0	116
0	91
0	854
0	153
0	92
0	38
1	200
3	167
3	172
0	156
0	33
3	34
0	248
0	233
0	64
0	255
3	34
0	2
0	29
1	22
0	78
0	201
1	46
1	41
0	48
0	120
0	91
0	124
0	38
0	3
0	28
9	35
0	19
0	1
2	1
4	0
3	8
0	18
2	0
0	0
111	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
6	274
1	224
12	100
2	200
0	19
0	45
0	153
8	34
0	51
0	0
809	1038
0	920
0	90
7	210
7	110
0	13
2	2
0	22
35	0
3	721
1	90
22	969
2	227
27	1684
15	704
21	1341
0	664
136	675
0	904
5	770
0	330
2	524
0	565
0	365
6	1271
7	333
6	350
1	425
0	136
2	4
0	4
15	9
1	171
121	165
46	19
0	6
5	83
0	83
0	36
1	80
0	2
0	30
0	1
0	9
1	0
2	4
0	1
0	0
0	2
0	12
2	157
1	121
3	5
11	142
0	3
0	128
0	102
0	154
0	126
0	5
2	10
13	9
3	0
1	16
3	22
0	4
0	0
0	1
21	152
0	215
7	171
0	196
1	2
0	0
0	14
0	185
4	1
3	347
93	1008
0	1046
0	1032
1	205
0	13
3	151
0	0
0	338
0	241
0	109
0	102
0	0
0	0
12	0
0	22
42	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	7
0	0
0	0
0	0
2	0
0	0
0	0
1	1670
96	1888
4	12
0	6
4	768
0	3
0	1728
0	1122
0	5
1	85
81	996
2	9
5	82
9	5
22	1200
0	0
1	0
16	909
0	389
0	11
4	668
0	15
14	134
0	37
0	207
0	112
0	198
0	19
0	23
0	16
0	53
1	132
0	132
16	3
2	3
5	131
4	126
0	12
2	58
0	13
0	5
6	80
2	160
4	112
0	1
8	41
1	0
2	41
0	11
0	170
7	157
0	98
0	13
2	151
0	0
5	36
2	13
2	8
2	3
0	0
7	0
0	0
0	34
4	254
0	52
0	48
1	55
0	23
33	19
3	47
0	181
3	49
1	39
0	56
7	65
0	47
0	48
0	37
0	37
2	21
0	4
8	22
0	18
0	45
0	0
0	0
11	5
0	5
5	0
0	0
14	1944
1	1941
4	1943
265	2215
34	1345
3	151
0	549
0	952
3	204
0	22
0	20
2	3
0	4
0	6
0	3
1	4
0	1
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	68
3	191
0	28
0	65
1	15
91	657
0	616
41	242
0	274
0	4
4	141
1	37
0	0
0	4
10	489
0	524
0	533
0	442
0	33
2	0
0	300
7	294
1	219
0	183
0	0
0	0
0	0
0	0
1	0
2	0
0	4
0	0
4	19
0	12
0	3
0	7
0	6
10	3
1	3
0	1
0	6
7	5
0	3
0	2
0	0
0	1
1	1
0	0
1	0
4	316
144	411
2	243
6	75
0	0
0	254
4	255
15	110
0	257
0	15
2	10
0	5
0	0
2	3
1	3
0	31
0	28
0	27
0	11
1	5
0	1
22	292
6	309
10	219
8	28
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	19
0	4
1	0
31	1365
0	975
0	532
0	173
1	1029
0	174
38	334
0	246
1	1051
0	69
0	5
0	232
0	230
0	346
0	146
0	229
2	238
0	25
0	129
4	120
1	89
52	720
0	381
2	305
0	153
8	92
7	77
5	5
3	3
0	2
0	1
0	1
0	1
0	36
27	26
12	28
19	0
16	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	20
0	21
2	20
2	0
0	0
0	0
0	0
0	0
3	1
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
32	52
1	10
3	42
0	20
2	15
1	22
0	5
0	6
0	6
0	47
0	17
1	79
0	24
0	78
0	43
0	6
0	10
0	12
0	1
8	0
2	254
20	442
4	8
5	100
1	266
5	69
43	60
0	72
2	204
1	71
13	84
0	32
2	94
0	0
1	76
0	0
0	0
0	292
0	40
0	39
3	19
7	25
0	276
3	16
0	58
1	225
7	81
3	164
3	31
13	5
0	0
8	1
1	0
3	0
0	0
10	1
7	1
765	2512
1	442
34	782
14	1920
7	442
14	357
1	270
43	15
0	0
2	0
60	821
0	797
10	555
2	479
0	825
1	837
15	466
1	516
0	68
0	39
2	37
0	48
0	30
0	68
0	14
610	423
3	56
41	239
1	185
1	71
28	109
7	58
2	39
5	83
440	2579
1	2579
3	0
0	56
0	5
14	76
5	52
5	12
6	2953
7	20
1	25
38	130
4	82
4	1331
0	1531
6	2579
11	2559
0	2855
0	2441
0	1249
5	2685
0	59
2	33
0	136
0	86
20	12
1	860
0	68
6	178
14	1451
4	37
3	58
2	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
0	0
0	0
2	0
0	229
0	242
394	264
0	248
0	6
2	6
0	17
1	13
0	6
0	0
1	300
21	558
16	253
1	439
1	172
2	60
0	212
0	29
83	227
0	9
1	28
1	9
1	4
22	3
13	103
1	9
0	164
3	16
3	31
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	93
10	65
0	152
0	87
0	104
2	0
53	104
13	88
1	0
1	0
0	0
7	1
0	0
0	2
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
4	0
1	0
7032	751
1	481
4	65
1	236
2	143
3	141
5	10
1	52
0	10
8	253
35	200
0	192
0	67
0	43
0	56
0	52
0	17
2	16
3	41
0	5
3	3
23	27
0	3
4	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
379	0
0	0
0	0
0	1581
21	1073
0	1449
1	42
0	7
2	1194
0	38
0	8
1	24
0	51
0	38
0	72
0	149
0	52
0	15
19	173
0	49
1	125
1	81
0	98
2	5
2	725
0	2
15	725
0	91
0	0
0	0
0	0
0	0
0	0
0	1
0	2
5	4
2	1
1	2802
330	2807
34	178
3	368
2	1659
26	467
5	0
12	24
6	49
16	42
2	74
139	7
1	652
0	308
1	131
0	711
0	711
8	577
0	693
0	697
38	786
0	42
0	42
0	8
2	11
0	7
0	0
1	13
0	5
0	1
0	5
0	2
0	2
2	71
0	20
4	0
7	0
0	0
0	3
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	1
0	0
4	161
9	3404
114	3729
0	306
32	406
0	1380
3	130
12	998
3	529
0	472
0	550
0	442
43	0
8	42
29	419
5	9
0	55
6	163
1	64
0	64
2	36
15	4
2	352
26	1
0	41
0	80
40	239
0	54
0	10
14	96
0	4
15	16
3	34
0	4
0	3
31	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	151
11	1
2	124
1	150
0	51
1	43
3	1
0	0
0	1
4	5
0	0
2	1
0	0
0	0
0	0
0	0
7	3
0	8
0	0
5	14
0	11
2	3
0	2
0	3
4	0
0	0
0	0
0	0
0	620
3	56
5	54
0	125
0	128
10	358
2	150
5	148
0	529
0	173
0	545
1	15
4	4
12	65
0	0
11	40
27	100
0	38
0	8
0	7
0	3
0	39
0	42
0	15
6	41
0	91
0	41
0	38
1	25
0	569
0	952
0	1085
0	2045
22	2016
0	2012
0	1135
0	1916
2	134
72	398
0	27
1	0
16	749
7	621
1	349
0	388
0	344
0	163
8	179
3	100
0	83
0	82
0	75
1	3
2	40
3	39
1	17
5	17
1	29
0	48
9	9
0	11
2	4
9	4
1	22
0	0
0	0
0	21
0	7
1	46
3	84
0	14
0	16
2	47
0	4
0	30
0	63
0	23
0	29
0	29
0	11
0	20
0	0
0	51
0	56
0	20
0	16
0	7
0	0
21	192
2	56
0	638
83	1295
26	739
0	889
0	265
1	173
6	24
0	93
0	70
0	200
0	67
1	231
7	324
0	170
12	231
1	161
3	279
4	154
0	154
0	28
0	4
0	17
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	801
4	6
0	799
0	772
3	46
6	15
1	15
5	12
1	7
1	222
27	181
0	10
0	32
0	26
0	0
0	0
0	0
0	0
0	0
2	640
0	621
0	649
0	434
1	468
0	471
4	253
0	409
0	198
0	60
0	22
0	14
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1190
0	1824
1	1190
40	1574
0	1628
0	1676
55	1731
0	1491
4	1376
18	88
0	163
6	40
1	26
14	4
0	31
3	23
6	28
0	128
0	334
1	261
0	0
0	0
0	0
0	0
0	236
1	1218
1	1230
0	735
6	415
7	156
9	45
2	746
0	401
0	1076
1	347
6	10
0	839
5	372
1	268
0	29
0	9
0	127
0	94
2	95
5	4
6	0
0	0
0	0
0	55
0	2
0	52
1	139
0	3
0	14
4	71
25	2
1	2
6	0
5	109
0	9
0	4
0	28
0	36
0	50
0	7
2	46
0	9
0	0
0	5
0	1664
0	1714
10	1169
3	188
0	682
11	525
0	75
3	14
2	103
0	0
0	3
0	0
1	4
0	34
4	33
0	33
25	0
0	0
0	5
0	7
0	7
1	4
0	0
0	6
0	7
0	10
3	10
0	1
0	1
0	4
0	0
478	74
6	4
5	1
1	0
17	8
16	61
0	138
3	10
0	8
0	130
13	103
0	115
0	0
0	0
1162	259
0	202
6	265
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1112
0	1178
0	16
2	1301
0	1231
2	50
0	71
0	42
0	71
4	155
0	74
0	217
0	96
0	134
0	151
14	219
0	125
0	86
0	1032
0	6
6	12
0	39
117	4621
95	4471
0	1281
0	836
0	129
0	55
0	88
0	90
0	169
0	32
0	0
0	0
17	581
12	479
14	411
0	182
1	328
5	88
0	421
0	64
0	343
3	117
1	2
0	108
1	42
5	274
0	0
0	0
438	474
21	484
17	426
37	143
20	0
8	7
1	721
185	848
3	4
0	281
0	292
1	732
0	226
3	785
0	776
2	252
0	776
0	43
0	81
0	709
0	11
0	5
0	0
6	2
0	1
2	1
0	1
0	1
0	0
0	0
39	351
0	237
1	172
0	12
0	11
1	95
0	4
0	17
0	17
1	17
0	0
0	0
4	0
0	0
0	0
0	0
0	555
0	169
1	13
0	37
0	0
0	460
0	88
0	4
0	0
1	14
0	5
0	25
0	1
5	259
40	276
2	23
0	68
0	25
0	44
0	13
0	0
62	1838
0	186
4	1585
2	140
0	1117
0	195
19	830
0	202
15	677
0	0
3	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
2	0
163	11
0	1
0	6
0	0
0	0
2	0
0	0
17	4
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	6
0	0
14	18
0	18
0	34
473	373
4	8
3	353
0	324
0	78
0	42
18	29
15	95
0	44
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	3
0	0
0	0
0	145
905	3
0	2
1	48
7	177
0	181
2	205
0	61
2	67
20	45
0	6
0	8
0	10
1	34
0	35
2	0
0	4
1	23
0	9
0	5
0	5
0	7
0	1
0	0
1	0
6	0
0	1
0	0
0	1
0	1
140	3751
1	3192
5	762
15	936
2	1621
0	71
0	625
0	81
3	418
0	0
681	182
1	159
0	6
1	5
1	125
2	28
1	27
6	13
0	0
0	4
0	28
0	28
0	28
0	28
0	0
1	2
0	10
0	3
10	363
0	190
1	80
0	23
0	136
0	273
0	1
2	2
2	16
1	2
3	7
10	164
0	9
0	18
0	8
35	192
13	176
0	0
0	0
0	0
0	0
0	0
1	0
0	0
41	1
185	389
4	393
0	73
2	5
0	12
0	136
0	64
0	74
0	74
0	1
0	30
0	95
0	0
0	0
155	28340
25	18831
1	8800
43	14175
27	15119
32	8765
0	19092
15	13701
1	11974
13	26683
3	15452
0	5603
0	19013
1	9604
3	2563
4	968
14	7343
47	3256
0	1600
0	3219
0	0
3	0
0	0
0	0
0	0
1	0
0	0
73	485
0	562
0	473
3	587
11	549
2	453
0	537
21	154
3	33
4	13
9	38
0	41
3	37
9	56
2	3
1	0
0	1
3	0
0	3113
23	3174
0	26
0	61
0	19
0	75
2	331
0	253
8	3103
2	19
0	19
0	60
0	46
5	2863
2	449
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	161
134	99
61	471
17	363
0	0
0	0
0	359
0	213
37	1233
0	1127
0	2
0	437
6	219
26	940
4	375
0	0
0	0
