UniqueCount	AmbigCount
2	10
0	4
0	152
0	180
1	1
7	92
8	100
0	26
0	0
0	12
1	7
0	0
0	0
0	0
1	0
0	12
2	86
1	20
0	0
0	22
46	109
0	18
0	7
4	16
1	15
0	4
0	10
0	3
8	9
20	18
0	31
0	1
0	5
5	147
0	6
1	131
0	88
0	16
0	16
0	64
4	10
0	1
0	111
1	16
0	12
13	6
9	6
3	1
1	10
1	6
0	0
0	1
29	21
35	90
137	504
261	561
89	7
5	391
1	1
0	1
0	0
0	0
0	0
0	1
7	36
0	35
75	52
0	35
3	40
0	38
0	36
0	38
0	2
0	13
0	5
0	10
0	16
0	0
0	1
0	3
16	3
0	13
0	11
0	10
0	4
0	4
0	3
1	7
0	3
0	0
0	7
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	71
3	5
0	66
0	0
0	0
4	0
145	0
9	21
6	17
0	11
16	242
10	382
71	342
8	298
1	66
0	1
0	2
0	11
0	75
90	31
42	10
1	121
1	55
1	83
0	36
0	8
3	84
1	27
0	10
0	72
0	46
0	4
1	26
2	22
10	0
20	20
0	20
0	0
0	1
2	1
0	0
37	39
3	26
0	20
0	1
7	93
10	420
2	5
59	389
6	412
0	37
4	7
4	0
0	0
0	0
37	101
20	295
0	39
0	182
0	186
1	137
1	22
0	13
18	986
0	119
6	116
0	622
1	588
2	4
25	293
3	14
0	246
0	592
1	170
259	159
12	170
2	0
3	3614
0	154
0	2594
0	2806
4	2877
0	0
0	1447
1	3600
3	217
0	1623
0	1436
0	1509
0	965
0	191
1	616
0	1132
1	151
0	0
0	0
0	0
0	0
0	0
0	0
6	98
7	96
0	96
2	46
0	3
0	2
0	6
0	0
18	2907
2	170
0	212
134	2870
2	37
0	0
0	0
0	0
0	4
0	4
0	0
1	1
0	0
0	0
0	1
0	1
4	12
1	12
13	15
403	14
2	3
10	0
0	0
19	0
23	122
31	112
0	0
0	39
39	262
0	211
2	167
0	155
0	27
4	13
0	4
2	1
0	4
1	7
50	26
0	0
67	707
0	707
2	595
0	598
0	2
1	0
0	3
0	0
9	271
12	274
1	17
1	10
1	10
106	14
1	13
8	8
25	13
0	4
4	2
0	110
2	0
1	4
70	143
0	4
0	137
11	128
0	12
0	40
0	0
9	76
0	0
0	9
0	81
0	69
0	51
0	48
0	55
0	6
0	6
0	3
7	6
1	5
2	5
4	0
0	4
11	3
5	3
4	8
3	165
4	159
0	136
1	157
1	0
0	1
0	12
0	149
1	159
6	1
0	1
0	5
0	1
0	1
0	1
0	0
27	83
0	89
0	91
0	87
0	32
0	14
0	9
0	7
2	112
0	113
1	4
0	6
1	92
1	7
1	4
16	112
0	5
0	110
0	0
0	1
0	0
0	0
0	13
0	26
0	0
24	7
0	8
0	5
0	0
0	9
1	2
0	13
0	27
0	3
0	1
0	8
0	29
0	2
0	27
0	6
0	0
0	0
0	0
0	0
3	6
0	3
0	0
6	7
0	7
1	79
0	17
87	71
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	20
25	39
0	30
2	213
3	228
0	63
3	57
0	0
132	103
0	86
1	88
0	4
0	1
1	0
0	0
0	0
4	0
0	0
4	75
2	5
0	76
2	91
72	90
0	8
0	7
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	352
0	0
18	18
0	19
9	367
0	16
0	8
2	17
0	3
0	11
0	3
0	0
0	0
0	4
0	361
3	1
0	2
2	255
0	361
0	6
2	0
0	361
0	0
3	4
0	5
1	3
1	261
19	0
2	0
0	2
0	6
0	5
4	74
0	10
39	73
0	7
0	0
0	216
10	230
0	102
0	39
0	8
2	1
1	1
0	2
0	0
0	47
0	2
82	57
0	47
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
2	12
0	3
0	9
6	16
0	0
0	0
8	1
0	0
0	0
0	1
1	1
0	0
0	0
0	1
0	0
0	0
0	0
3	2
0	0
0	15
0	15
0	3
0	3
0	18
0	3
0	13
0	1
0	15
0	15
13	1
3	95
1	95
0	95
0	82
0	1
1	6
32	442
0	389
2	434
2	21
0	15
0	9
3	12
0	11
0	7
2	5
4	9
53	78
0	76
3	12
12	6
0	9
0	14
0	0
0	1
5	478
7	477
3	55
0	14
1	5
61	1
5	0
0	44
5	48
0	40
1	61
0	46
0	56
0	40
0	10
0	1
1	5
0	5
0	2
2	7
0	0
0	0
0	0
0	0
0	0
5	0
0	30
0	0
10	16
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
436	52
1	0
3	1
0	0
2	9
1	0
0	7
0	20
0	8
0	3
1	8
0	5
0	0
0	0
0	0
0	0
0	0
0	27
0	33
0	15
0	18
0	13
0	14
0	28
2	14
0	13
0	1
0	25
0	3
0	0
1	7
0	5
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	8
0	8
1	3
0	3
0	439
3	397
0	431
4	98
15	427
0	194
62	391
18	394
0	5
0	364
14	47
0	144
9	261
16	316
2	76
0	61
18	6
6	0
0	14
0	17
0	17
2	16
0	0
1	8
0	0
0	1
1	12
0	0
0	0
1	0
0	2
0	2
2	0
34	11
0	0
0	1774
0	1773
2	91
0	1772
1	273
0	1114
0	791
21	556
0	166
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	0
0	0
0	0
0	13
10	38
1	6
0	68
0	0
0	0
25	73
0	1
1	2
0	21
0	6
0	6
0	6
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	6
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
1	3
0	0
0	3
0	0
0	2
0	2
0	0
0	0
1	2
0	0
0	0
0	0
10	1108
13	921
4	2067
3	989
3	989
2	818
0	989
6	1886
13	450
3	971
0	936
10	1031
8	1
9	167
1	3618
55	8985
1	3968
0	104
0	2524
0	853
12	184
23	14
14	3332
8	1198
5	93
0	0
9	90
0	90
0	155
0	85
41	98
12	146
0	7
3	6
22	35
1	4
0	16
2	9
6	4
0	6
2	0
5	7
0	4
0	0
0	1
1	1
0	1
0	0
0	0
2	2
0	0
0	0
0	0
0	355
469	2808
4	537
6	1679
0	1994
16	1080
4	1241
2	1294
0	937
0	1550
0	10
1	1
0	201
0	0
0	0
0	84
0	0
1	1396
0	26
0	5
114	5003
47	1121
2	177
0	4993
36	4400
10	2170
106	2137
0	4953
2	24
7	2741
97	2251
0	2112
2	1695
1	1367
9	0
110	19
0	95
1	71
21	112
0	8
0	3
0	0
1	4
0	6
4	7
0	1
1	404
18	180
13	424
3	471
0	527
0	251
0	8
0	205
1	139
1	179
0	162
2	73
0	56
0	13
1	34
0	18
0	34
7	34
13	2
0	37
0	45
1	155
0	3
16	151
0	57
1	0
4	0
0	81
0	563
0	379
0	467
1	56
0	404
1	3
0	281
9	18
2	40
11	21
0	110
28	113
3	36
5	437
84	238
2	1
38	275
28	278
171	15
301	291
36	181
1	287
4	109
5	77
14	10
78	87
2	0
0	18
6	24
0	9
1	0
0	4
0	0
1	3
0	4
0	4
0	0
0	0
3	25
3	395
9	686
0	91
1	687
1	0
0	711
30	592
2	19
0	680
0	124
0	70
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	1
0	1
2	2
0	0
0	0
0	5
0	1
1	0
0	1
0	0
0	0
0	0
0	0
5	0
14	39
9	522
28	1036
22	14
0	141
0	1016
0	992
0	22
1	159
0	54
0	0
1	28
18	4
142	0
0	0
286	747
0	678
2	3
1	428
0	3
0	100
1	41
2	19
2	546
5	831
0	831
0	39
0	268
0	527
0	110
26	104
1	7
0	103
1	5
0	0
45	206
0	1
0	171
0	1
0	65
2	12
1	179
1	19
0	5
0	0
8	2
0	4
0	3
0	3
0	6
0	0
6	2635
3	4244
324	6986
39	3381
4	651
259	4373
10	641
0	1483
0	109
0	0
0	2066
0	2063
0	1876
0	54
1	211
0	51
0	74
31	1824
1	2008
0	87
0	76
1	3
30	79
4	4
69	806
3	21
0	4
23	109
0	542
0	648
0	406
0	568
1	124
0	22
3	125
2	243
0	210
9	28
0	17
0	132
0	247
0	168
15	2
9	378
1	25
5	238
96	113
0	12
1	0
1	2
0	0
0	0
0	2
0	3
0	3
1	3
0	0
0	0
50	2
0	1
0	0
1	0
320	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
1	37
0	40
0	39
0	31
0	33
1	1
0	6
1	4
0	0
2	2046
54	3958
3	891
4	1430
5	2316
0	2985
0	2577
0	1191
7	1387
2	1226
1	919
206	138
0	138
7	15
0	0
0	48
7	2106
15	1836
0	1403
12	1891
0	1202
4	30
0	0
0	14
0	8
1	4
0	10
8	177
35	183
0	1
0	1
20	0
0	619
0	619
1	310
1	1
0	13
5	3
3	4
2	30
239	609
5	156
7	477
1	464
0	459
0	244
1	44
0	25
14	37
1	52
4	32
8	19
0	0
54	71
0	3
6	24
0	23
0	47
3	5
4	1
16	11
0	0
0	0
0	1
2	23
0	1
5	23
1	3
0	2158
0	1794
79	1199
0	1636
12	108
0	994
7	259
4	45
0	967
0	589
0	19
2	873
2	284
2	262
0	15
0	0
0	119
0	118
1	60
0	0
3	115
0	232
28	344
1	61
24	22
0	83
4	295
9	249
0	239
0	181
9	189
12	184
0	177
6	164
0	86
0	122
6	111
1	116
32	122
8	44
5	3
52	9
29	0
3	0
0	0
15	130
0	16
9	122
0	64
0	8
3	86
3	21
0	20
1	9
0	0
0	0
0	14
0	10
1	97
13	56
2	1019
0	1049
72	39
27	57
2	1079
8	47
4	1020
1	37
13	282
0	1067
0	45
0	212
2	3
0	28
0	184
0	20
7	21
2	69
6	123
0	16
47	6
0	0
0	0
1	72
0	72
0	0
70	0
4	0
7	213
40	209
0	12
0	55
0	9
0	0
0	75
85	164
0	82
2	117
0	2
0	7
0	8
0	8
0	8
0	8
0	0
0	8
0	6
2	1
0	1
0	0
0	0
0	0
0	0
2	438
0	104
0	377
1	124
0	117
0	32
0	297
0	21
0	9
0	26
0	38
0	0
0	339
3	30
0	274
3	2
6	46
0	57
0	48
0	49
4	66
0	73
2	28
0	49
0	84
0	30
0	24
2	11
0	0
0	38
0	1
0	38
1	0
0	0
0	0
0	38
0	5
0	32
3	1
0	1
0	0
0	25
0	7
0	2
0	2
0	0
0	11
0	4
0	1
0	26
0	6
0	6
0	5
0	16
0	0
0	4
0	2
0	0
0	3
0	1
0	1
0	5
0	4
1	0
0	3
0	0
0	1
4	8
0	4
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	0
1	197
10	99
1	152
0	47
9	25
0	9
1	33
2	48
1	45
0	10
0	10
0	15
0	31
7	30
0	23
0	18
0	0
0	0
530	30
0	30
104	453
1	592
16	245
0	21
0	15
0	32
13	83
1	158
0	32
5	5
1	405
233	1519
0	155
0	366
0	356
0	618
8	874
0	839
0	371
1	169
0	56
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	18
7	86
1	14
0	122
3	9
0	47
1	26
7	99
3	34
0	6
0	365
0	48
0	1
0	45
43	372
3	56
0	374
2	372
0	35
0	22
0	38
0	23
0	17
1	19
7	197
30	254
0	262
4	185
0	65
13	40
0	18
0	1
0	0
0	0
0	0
0	0
0	0
39	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	6
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	16
32	26
0	0
0	22
0	4
0	3
0	2
38	32
1	28
0	10
0	2
0	24
0	0
603	3993
0	3385
0	306
1	1611
1	229
5	4067
0	2425
16	3366
0	18
0	3221
0	542
17	366
0	3113
0	557
18	3323
3	52
0	20
5	2870
1	224
0	0
7	4
2	798
0	0
3	22
312	37
0	4
1	13
472	7
40	1
4	6
0	5
0	319
1	51
0	24
2	24
7	46
2	42
5	44
2	50
2	70
0	9
3	12
0	22
0	7
0	3
0	1
14	21
0	21
3	1
5	0
44	201
0	3
0	91
3	120
0	71
24	365
1	112
0	167
0	240
1	47
0	51
0	44
0	39
0	0
0	0
23	2
0	0
1	2
7	592
60	466
0	748
11	587
0	48
0	453
0	481
0	362
2	94
0	40
0	89
2	119
2	72
1	205
1	94
10	2
0	1
40	0
0	9
0	0
0	8
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	3
86	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5558	11529
13	2047
5	2051
5	724
13	9284
6	9876
0	1622
17	2194
2	0
0	0
0	0
0	0
0	947
46	28
11	916
0	915
2	4
0	881
19	685
6	925
4	48
0	29
15	18
0	408
51	499
0	102
13	129
0	126
0	17
4	2
13	0
3	60
0	0
0	0
0	0
0	0
0	20
0	125
0	166
54	278
0	37
1	29
0	135
0	71
10	48
0	44
1	16
0	16
0	16
0	16
0	16
3	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	0
0	4
0	4
0	170
7	170
0	8
9	170
3	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	150
4	151
0	150
8	54
5	25
0	13
0	8
0	9
0	9
4	18
1	6
0	9
1	4
273	19
5	13
1	833
25	778
1	770
8	180
1	132
10	2
416	1075
3	1045
13	29
2	143
2	20
10	48
3	4
84	921
6	3
0	0
2	934
43	919
2	119
1	161
0	85
1	26
30	272
5	268
4	65
11	150
0	69
3	84
0	84
0	33
0	12
0	13
0	0
1	5
1	8
14	32
12	33
0	1
0	5
1	1510
0	1540
0	1024
0	3
0	0
0	474
0	3
0	0
2	2
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
6	5
5	3100
43	3976
67	3994
8	755
15	34
9	1116
18	17
18	1143
9	173
1	905
4	1499
21	1089
0	95
0	91
0	0
2	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	4
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
8	10
0	9
1	1
0	0
0	48
18	121
19	7
5	7
0	6
5	75
0	45
1	19
0	17
48	263
1	138
0	204
0	81
1	40
4	34
4	0
0	0
0	0
0	0
0	0
42	861
1	679
0	106
2	332
0	124
0	198
0	102
3	84
0	5
0	0
0	4
3	0
0	1
0	2
0	1
0	1
0	1
6	1
0	1
211	433
0	397
0	3
0	21
0	7
3	86
4	114
1	44
3	45
2	58
30	114
2	1
1	3
0	2
92	127
2	118
0	43
643	6
3	6
2	7
0	2
0	8
2	12
7	10
0	2
0	3
0	2
3	6
0	1
0	2
9	7
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
69	315
1	48
12	263
4	2
15	5
3	46
14	93
0	24
0	17
0	17
0	12
0	11
0	47
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
37	87
0	4
2	78
0	11
1	4
2	6
0	2
20	3
0	78
0	42
4	42
0	2
3	5
16	4
0	3
0	0
44	199
0	198
0	168
0	11
7	1
0	1
0	2
4	24
0	32
0	30
0	30
0	3
0	63
0	1
0	3
3	45
0	66
2	38
0	1
0	3
28	0
4	0
7	16
1	16
12	127
9	4
0	122
0	7
5	1
1	0
1	5
1	5
1	53
20	53
2	133
0	0
32	84
0	24
1	21
3	11
71	67
0	0
9	5
0	3
34	7
163	219
0	1
8	2
2	10
17	205
25	1
0	0
0	1
52	90
4	3
0	88
8	71
3	4
9	169
96	173
4	7
1	0
0	44
0	16
0	226
0	12
0	12
0	20
37	217
1	25
0	14
9	45
0	32
0	4
0	10
0	32
0	21
2	197
0	201
0	22
5	3
2	0
0	255
3	259
0	0
0	14
0	8
5	265
0	5
0	3
1	29
0	252
3	5
4	0
6	5
12	17
0	17
6	73
2	99
0	19
11	3
6	41
0	3
0	1
1	42
0	6
0	0
0	0
21	168
4	173
0	9
0	9
0	9
0	8
0	7
15	82
0	81
0	69
0	2
0	0
5	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
18	262
0	251
0	259
2	263
0	264
4	41
0	34
0	4
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	6
0	1
0	0
4	0
44	9
4	2
12	11
2	4
9	5
103	10
16	7
0	1153
10	1032
16	1042
0	1127
26	187
0	10
0	0
7	29
0	31
1	26
0	6
0	8
14	70
0	67
14	48
12	39
205	1
0	0
0	0
0	0
5	36
0	0
34	64
0	22
3	4
0	4
1	34
0	4
1	2
0	0
0	0
0	0
11	21
3	21
29	5192
0	4649
317	4402
34	99
18	830
8	482
0	78
0	243
93	190
5	200
0	397
275	831
355	1025
4	398
8	31
0	112
0	308
0	0
0	0
0	1336
0	1336
77	1151
1	1293
0	309
2	278
9562	4979
71	4982
2	11
300	4976
6	4979
40	43
538	3023
96	1156
19	1708
20	1673
79	94
0	75
1	476
5	503
9	386
31	34
1	37
1	2
0	17
0	13
0	6
0	3
20	5666
2	2530
0	5657
18	1042
7	1201
22	2450
64	625
1	0
5	471
0	1367
14	1367
26	1384
0	47
0	14
12	95
5	100
9	167
2	190
8	75
1	134
0	31
0	31
0	0
0	29
0	0
0	7
0	5
7	572
0	325
8	71
2	60
13	554
2	1
0	11
5	469
17	235
20	39
7	1
12	39
0	20
12	7
19	4
1	8
0	0
0	23
0	23
0	0
0	0
15	181
13	85
46	223
0	5
33	114
0	50
12	647
2	638
0	7
0	223
1	71
2	90
0	252
0	67
1	22
0	141
0	0
0	0
86	146
2	11
0	0
0	10
0	2
56	87
0	123
0	0
1	0
0	3
0	0
13	87
6	62
22	72
2	28
2	8
216	11
5	1
0	2
0	9
0	0
0	0
3	2
0	0
48	0
0	0
1	1
1	4
0	1
0	1
0	0
0	0
0	1
643	928
3	740
23	347
6	463
3	783
5	115
1	323
6	269
0	98
0	4
2	43
1	48
0	69
0	7
2	31
11	62
3	66
0	9
8	4
7	4
0	0
109	237
9	38
0	232
0	15
30	330
0	165
3	11
13	210
0	6
0	191
1	256
75	310
4	29
0	20
0	61
0	89
1	179
0	182
1	165
0	149
1	69
0	0
0	2
0	12
0	12
0	16
0	14
0	12
0	3
0	3
1	18
0	7
0	20
0	0
0	3
0	63
0	49
1	45
0	59
0	38
0	39
2	11
0	2
0	1
0	10
2	1
0	3
0	7
0	1
0	3
1	2
3	38
0	1
1	31
0	38
0	3
0	3
0	15
170	841
0	35
0	33
0	787
0	63
3	154
2	1
7	0
1	18
0	0
25	7
679	82
1	61
1	2
0	0
0	160
1	171
3	171
0	226
0	203
0	159
8	20
0	6
0	0
10	4
0	10
0	91
0	7
0	1
6	96
0	65
0	21
0	18
0	15
1	14
0	38
0	2
0	18
0	19
0	14
0	14
0	7
1	3
0	0
0	0
0	0
0	0
2	3
2	2
0	5
1	0
4	1
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
30	2220
1	323
4	744
6	740
31	741
0	2212
2	537
0	0
159	277
0	270
4	22
7	5
241	60
4	60
0	13
161	14
3	0
71	208
0	129
0	148
3	124
0	0
13	0
8	0
0	4
0	3
0	4
0	132
18	125
0	89
12	125
0	139
0	117
0	95
3	95
3	7
0	101
0	7
4	10
1	19
2	9
1	0
2	13
1	8
8	37
1	11
0	7
0	7
0	3
0	2
0	3
6	149
3	148
2	6
7	2
2	10
0	2
20	4
16	10
0	0
0	0
0	0
5	410
21	1394
7	1435
2	1301
4	134
1	36
8	280
0	1180
0	1157
0	565
0	73
0	20
0	9
4	58
2	55
1	35
0	32
0	2
0	0
0	11
724	11
199	0
146	0
0	0
0	0
0	0
0	3
0	89
0	2
4	97
4	8
0	25
0	42
0	48
0	0
0	0
0	0
0	4
2	4
3	2
0	5
0	0
71	5
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	1
3	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	5
0	6
1	12
0	0
0	4
0	3
0	0
0	4
0	0
0	6
0	5
0	0
0	4
0	2
0	0
0	0
0	0
0	2
0	0
0	0
28	1075
3	856
0	814
1	30
0	47
13	398
2	43
0	545
5	127
0	81
0	15
0	297
8	97
7	338
0	174
0	0
1	0
10	2
1	2
0	32
5	35
0	4
3	2
0	0
5	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
10	2484
371	11082
1	971
1	2669
1	1632
19	1
1	1528
1	2629
2	6499
19	5727
2	1938
15	7739
2	1684
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
1	0
0	3
0	3
9	16
0	0
0	0
0	0
0	342
3	141
3	350
0	362
0	130
3	338
0	182
1	214
0	298
3	7
0	33
0	4
1	7
0	13
0	6
1	2
0	14
5	8
0	0
0	1177
0	1147
27	241
32	581
0	959
1	199
0	421
0	151
1	225
0	9
0	203
9	348
5	371
0	42
0	88
1	136
0	10
1	64
1	143
0	151
0	88
1	78
0	23
0	32
0	0
0	0
0	4
0	3
136	190
2	7
2	2
0	3
0	5
0	8
0	6
0	186
0	1
0	2
2	3
0	7
0	9
0	12
0	2
0	3
0	9
0	4
0	0
0	1
0	6
0	0
0	9
4	5
0	4
1018	2697
2	2655
28	2712
13	2669
0	695
1	17
0	16
2	16
0	0
0	0
0	0
9	226
15	391
0	391
5	160
268	427
0	62
0	388
0	81
0	43
5	26
0	3034
499	3034
0	390
1	0
1	0
1	131
17	2
0	9
0	8
0	9
1	7
2	2
0	1
0	1
0	3
20	0
67	536
2	462
9	289
5	64
0	1
0	1089
0	266
29	752
30	3697
5	1180
3	3164
26	4608
1	280
0	5108
4	4644
32	3840
4	164
0	188
0	164
0	188
1	187
26	26
0	0
0	0
0	0
163	37
20	30
3	6
2	6
0	5
19	0
2	2
0	2
5	0
15	23
1	1
337	162
0	6
13	80
7	141
0	7
0	5
0	5
0	4
0	7
0	8
0	4
0	8
1	6
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	1
0	1
1	0
0	0
0	0
7	178
0	11
13	129
0	68
0	65
9	20
1	37
0	35
4	15
26	27
0	27
20	971
19	324
0	45
8	229
0	621
4	576
1	475
0	104
0	46
0	365
0	56
0	78
0	61
1	209
1	157
1	13
0	130
0	319
2	179
0	13
0	197
0	3
20	184
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
2	91
12	7
0	83
8	50
0	0
5	8
7	13
0	9
0	1
0	4
0	8
1	1315
0	957
0	1237
168	1016
5	48
8	324
0	446
3	33
0	173
0	79
1	31
0	1
0	0
0	0
8	307
0	213
0	190
0	86
5	105
2	177
7	76
0	7
0	12
24	205
0	11
0	140
0	2
1	174
0	16
33	68
0	0
0	0
0	0
1	0
0	0
0	0
1	8
0	2
0	0
0	0
0	2
0	0
0	0
1	0
0	0
10836	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	3
12	0
0	0
0	0
0	0
0	7
0	0
2	0
0	0
0	0
0	8
0	1
0	1
0	0
0	0
0	0
0	1
0	0
11	1
0	0
0	0
0	0
0	0
0	0
2	1209
0	37
1	1017
4	82
1	1176
5	1065
4	943
0	1094
0	1104
0	291
4	20
5	73
14	15
0	336
0	34
0	30
0	90
0	93
0	49
0	104
0	0
0	0
0	0
0	0
0	60
184	60
5	0
5	1
4	2
0	82
1	569
0	616
0	598
6	429
0	447
0	418
0	352
0	339
50	409
0	268
0	169
0	176
3	145
0	219
5	27
0	19
0	6
0	4
0	15
1	34
2	21
0	7
0	37
2	16
0	24
0	61
0	51
2	0
1	0
42	3
3	0
1	193
3	151
0	3
0	7
0	192
0	3
0	0
5	3
0	3
3	3
0	0
0	0
0	0
0	1
6	22
0	8
0	0
0	6
0	19
0	11
0	6
0	2
10	250
0	180
13	222
1	24
7	30
0	6
0	24
0	26
0	24
0	28
0	13
0	20
1	15
1	2
0	2
0	2
0	1
739	5881
49	4184
2	2532
0	1788
5	653
24	0
561	237
0	210
1	27
0	10
6	13
0	0
0	0
0	0
0	0
0	12
17	713
0	711
0	84
0	298
11	309
0	13
0	47
27	486
0	110
0	83
0	4
1	50
12	26
0	1
0	41
0	41
0	0
0	1
1	1
0	0
0	8
0	0
0	0
0	0
0	0
0	0
2	2785
10	9061
1	3487
0	214
0	5542
2	3216
1	3270
0	2248
14	213
2	1768
10	5330
2	7149
4	4605
0	3835
0	286
0	90
0	0
0	1
0	0
3	229
0	176
13	55
0	151
7	226
0	111
2	62
0	20
12	57
2	55
11	220
1	176
4	43
24	90
1	48
26	47
7	34
0	47
17	0
0	0
2	0
0	0
0	0
0	0
2	1
0	0
0	1
0	1
1	2
0	0
7	3
0	0
0	0
13	47
0	51
8	48
10	29
1	3
0	11
4	12
0	1
3	1
1	0
0	4
0	4
1	4
7	9
0	0
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
1	77
0	62
0	53
0	58
0	24
2	12
0	46
7	25
1	30
0	2
2	0
17	31
0	5
4	25
0	10
1	88
94	95
3	14
3	6
0	0
0	4
0	18
0	6
0	2
0	1
0	1
247	56
6	56
1	0
1	0
0	0
0	0
0	0
0	0
35	4278
0	3708
0	1582
0	963
3	389
10	427
0	385
0	946
4	677
5	12
0	98
0	1605
0	0
0	0
4	5
0	2
0	3
0	2
88	1106
82	1282
24	1108
5	150
0	142
8	514
0	746
3	222
0	228
0	890
424	1002
6	254
26	162
0	2
0	2
151016	372
111	1268
6	1210
1	4
4	55
5	81
4	53
1	120
17	1485
17	977
1	112
4	40
0	574
3	1
0	1312
0	1221
0	218
0	0
0	0
15	1064
0	793
2	9
0	0
0	0
2	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
1	0
8	1561
0	306
23	1753
