UniqueCount	AmbigCount
0	0
0	0
0	312
0	542
1	317
0	1087
1	966
0	1
0	4
0	875
0	5
1	27
0	24
0	1
1	12
0	0
0	0
9	4
0	0
0	0
0	104
235	104
9	94
3	71
0	0
0	0
9	1
0	0
0	0
0	0
32	164
4	162
1	825
2	162
0	220
0	107
0	199
3	597
10	920
0	846
1	803
0	856
4	768
0	221
0	115
0	113
0	196
0	149
0	100
0	226
0	186
0	108
0	98
0	5
19	163
5	458
34	11
0	4
4	96
0	281
0	145
8	35
0	202
0	68
3	165
0	202
0	6
0	7
0	5
0	3
3	2
3	1
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
1	248
3	283
1	51
1	139
0	273
0	246
0	28
0	12
0	0
5	246
12	253
65	268
1	144
4	16
3	37
1	13
1	15
1	0
0	4
0	4
0	4
3	4
0	0
0	0
19	80
0	1
50	27
3	78
0	0
24	14
111	1330
42	315
0	148
0	108
0	828
92	49
2	871
0	77
1	2
0	19
0	1
0	0
1	3
11	0
0	0
2	4
0	3
0	4
2	5
0	1
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
1	60
1	60
0	0
1	0
0	0
0	3
0	2
0	1
36	0
0	0
0	0
0	0
0	0
694	73058
1912	40551
11	59932
21	59951
17	60564
42	50349
3	55829
7	59497
8	48122
2	22005
5	11240
1	9720
0	9272
3	9249
0	4939
5	12665
1	0
0	0
0	0
0	0
0	0
19	513
6	520
32	328
0	20
2	135
2	122
0	13
1324	1665
0	207
8	52
0	82
2	120
0	52
5	174
0	62
0	48
0	65
194	1428
0	10
0	1216
0	83
0	55
0	87
0	153
0	107
0	126
0	0
0	0
0	0
12	9
2	4
1	3
0	3
0	3
0	22
0	34
0	34
0	5
1	9
22	8
11	84
123	115
1	81
1	70
2	70
5	66
0	23
180	483
0	483
2	120
2	7
4	96
11	1
0	287
0	286
4	236
1	174
2	238
0	281
1	241
1	143
0	187
0	167
0	175
11	62
0	10
0	7
0	4
1	76
499	1020
16	382
2	527
1	269
3	112
6	136
13	3
6	77
1	136
6	4
16	19
0	7
0	119
2	12
0	104
2	5
0	0
9	0
86	1
483	1104
0	1601
0	707
31	500
1	808
0	892
2	90
0	1
2	30
1	324
0	0
0	0
0	0
0	0
0	0
0	0
0	338
0	822
14	378
0	341
48	429
8	500
0	724
0	304
5	232
3	259
0	122
0	205
0	0
0	0
1	1
398	37024
1	35981
5	23040
2	476
97	6545
7	2343
4	8246
6	18882
1	681
12	130
4	6584
1	7176
38	8163
3	6493
1	1404
22	311
122	6236
0	3403
0	1385
0	1452
0	1005
31	905
4	223
25	1267
0	1
9	0
0	0
0	0
0	21
314	3677
0	2588
2	2044
13	1865
2	1835
0	915
0	511
0	1840
6	1629
0	1004
0	8
0	708
1	1342
0	826
1	297
18	197
132	0
0	0
656	81
3	5
5	76
5	1
0	254
0	255
1	216
53	226
28	339
0	44
0	138
26	243
61	275
8	247
6	131
1	31
15	307
2	145
1	259
0	124
32	268
0	21
0	181
0	46
1	193
1	4
27	75
0	0
0	0
715	1854
0	1621
2	1782
4	1350
0	1597
3	226
2	450
4	1127
17	77
2	709
0	10
1	550
64	33
1	559
2	493
0	87
4	83
0	2
42	198
40	212
8	219
0	220
0	256
0	5
5	11
0	10
0	69
0	59
0	38
0	42
0	16
0	18
0	16
1	11
0	11
0	8
3	8
0	7
0	3
2266	478
4	477
0	23
1	0
32	29
0	29
0	5593
218	3564
11	4692
3	4564
0	5713
0	2792
3	1553
288	3844
0	1531
0	2395
27	2073
3	233
14	1463
4	280
3	782
8	591
27	495
1	0
0	0
0	0
3162	2788
11	1629
1	2084
83	429
3	3
3	1082
2	2505
0	2867
4	1144
4	189
47	2215
4	171
0	99
46	6
13	2343
756	2098
155	1268
4	1031
1	1048
6	299
0	356
8	299
36	76
391	105
0	175
1	68
0	229
0	201
5	278
24	357
22	333
0	227
14	250
26	93
15	151
4	137
8	13
114	139
0	19
1	16
21	68
3	102
0	5
10	42
8	31
0	26
1	26
1	291
23	1206
2	66
1	1039
1	926
13	223
4	588
2	512
0	641
1	286
6	608
0	576
8	618
1	134
8	87
0	0
20	128
7	97
0	111
0	4
0	28
2	0
1	3
0	0
3	760
31	674
21	1025
88	844
0	937
1	442
39	469
3	325
0	47
0	166
2	77
1	11
0	0
4	120
5	356
1	180
1	81
3	1850
3	1680
0	1512
0	34
2	67
4	254
0	1646
2	4
0	140
1	545
0	114
0	50
0	1731
0	22
0	157
0	1573
2	1714
0	71
0	1462
135	394
6	268
1	106
0	215
4	1513
0	1511
0	70
135	459
35	860
0	346
4	337
0	82
0	220
1	53
0	18
1	351
0	712
1	512
10	272
1	88
289	15722
0	15684
75	438
7	1489
3	1099
0	0
0	100
20	369
11	0
0	0
1	0
0	0
0	0
185	52
0	1
36	123
1	13
2	3
6	5
26	38
1	42
0	3
1	2
117	31
0	3
1	78
2	6
0	3
2	8
0	4
3	2
0	0
6	0
5	3
85	3099
0	10990
0	2644
1	270
49	11601
98	0
2	1342
1	1641
0	1359
43	989
15	1743
0	11
0	2749
0	10964
268	10942
0	1199
0	10945
0	2646
0	1703
0	10940
17	798
0	1793
0	0
0	1
0	1556
26	2866
254	1947
42	1396
11	338
0	2396
6	444
0	189
1	244
4	618
4	2
0	647
2	38
2	142
10	1241
38	953
0	445
2	97
3	51
1	190
0	198
0	36
0	25
6	49
1	4
3	0
0	7
2	7
2	5
99	1
26	300
103	331
3	232
0	159
0	150
2	75
3	106
7	10
0	7
0	4
0	6
0	6
0	5
0	3
9	0
62	0
0	0
4	0
4	3
59	536
65	354
0	5
36	343
6	49
1	79
1	244
0	108
6	24
0	4
4	81
0	21
1	5
0	0
18	260
33	0
4	34
0	57
0	260
1	29
5	275
0	17
0	54
8	193
0	78
17	101
0	98
9	30
24	95
9	13
2	391
7	364
0	533
22	458
162	474
3	461
1	434
9	481
1	140
0	7
1	108
0	170
2	154
0	145
0	134
4	119
0	65
0	65
0	69
0	87
0	24
0	42
3	10
0	88
0	23
0	87
0	49
0	40
0	43
3	86
0	4
0	7
0	5
0	10
2	35
0	7
0	10
3	14
3	13
0	7
10	4
4	3
0	25
0	890
0	0
0	0
0	161
26	1138
0	711
0	331
0	1008
0	999
3	22
4	996
1	224
0	337
2	1065
1	471
0	314
3	849
3	98
0	30
0	311
6	34
6	470
0	1
0	58
0	17
0	132
20	0
0	0
9	0
3	3638
1617	4532
2	71
10	333
0	670
0	705
0	87
8	42
1	15
13	1811
65	2697
0	0
0	0
6	0
0	0
4	0
92	3827
7	3317
0	638
5	248
0	551
7	333
0	4
39	170
18	440
25	313
1	0
14	183
0	5
1	174
2	150
1	28
0	26
0	10
0	1
0	3
0	0
0	3
0	0
10	0
255	549
7	487
2	190
0	117
0	104
0	104
0	6
5	82
6	0
0	0
627	424
20	195
11	182
0	7
59	254
29	3
52	1322
0	1271
0	202
1	132
0	179
0	18
3	117
0	267
1	63
3	150
0	154
11	419
0	196
5	178
10	199
22	52
0	51
0	143
47	175
6	39
0	102
2	0
0	101
1	65
10	40
8	9
0	0
0	0
0	0
7	0
25	93
0	3
0	24
0	11
67	143
37	180
150	14
11	20
1	79
4	17
1	11
0	0
0	0
0	0
0	0
7	52
0	48
0	52
1	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	51
0	21
0	3
0	3
0	0
0	0
0	0
11	4
2	4
0	1
0	0
0	0
0	0
26	271
0	9
0	30
0	0
1	2191
7	2211
1	3
68	3166
0	3189
1679	3845
0	3
5	93
0	1500
8	1102
9	102
60	582
128	933
1	982
0	1115
16	507
0	972
0	1005
9	12
6	197
9	129
0	396
21	407
1	18
0	83
2	93
11	0
66	14
13	7
0	4
11	1
1	0
0	0
6	23
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	66
201	66
10	13
5	0
345	2651
13	550
0	413
2	2021
0	0
1	1623
226	461
0	444
31	336
0	319
3	120
8	66
7	251
5	175
2	202
12	127
0	194
4	22
0	177
17	4
5	128
6	10
0	25
10	28
4	96
0	16
2	69
0	15
0	0
1	10601
6	10604
135	10646
29	223
27	61
2	6
0	0
19	5
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	6
0	2
2	6
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
23	735
5	660
3	276
1	663
2	42
7	32
0	43
0	0
17	3
0	0
850	104
0	85
9	25
2	0
1	0
0	0
0	0
0	0
4	8
0	8
1994	3649
0	21
0	3
0	3471
1	39
1	2940
1	73
31	1
9	2
2	235
0	0
4	167
104	2
0	2
0	4
0	0
20	159
1	156
5	15
6010	413
128	413
1	43
0	0
1	0
0	14
0	12
0	0
0	0
0	0
0	0
0	2
0	0
6	150
0	129
0	139
3	0
0	15
0	4
2	0
0	0
7	0
74	0
112	4249
1411	5030
0	778
10	4304
8	1
0	1
31	0
25	484
5	55
0	4258
0	626
2	1
0	1
2100	4534
4	4526
1	4536
6	4536
0	0
0	0
0	0
0	0
0	0
0	237
0	1198
68	9
0	170
0	1198
9	1202
1	414
8	30
1	1
12	1206
27	1538
3	1272
1	143
14	282
7	318
20	605
1	816
26	1204
0	505
0	174
1	1199
23	179
190	1193
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	26
0	6
3	15
161	40
5	6
0	1
132	80
276	83
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	6
4	6
395	6
162	183
197	212
0	718
0	110
2	109
22	570
0	0
2	625
0	618
0	617
4	230
0	108
0	67
0	29
5	5
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1143
46	1175
21	483
0	139
0	54
3	30
1	0
1	0
1	0
0	0
0	0
31	2
0	0
4	1
0	0
5	6429
0	4835
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
5	46
66	44
0	9
0	9
1	0
16	0
0	0
0	0
0	1
0	0
0	0
0	3
9	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1498
0	1665
17	1616
0	1521
0	54
0	8
0	228
0	46
0	111
0	108
167	640
0	6
1	8
1	61
4	126
4	0
2	0
0	0
2	1
10	0
0	0
13	0
0	0
0	0
0	3
0	0
0	0
1421	4
21	4
0	0
0	0
0	0
6	102
0	183
0	179
0	9
0	0
0	179
1	32
0	0
1	1
0	1
9	129
0	0
1	0
0	2
0	3
8	74
0	0
0	0
0	0
1	1
482	2816
12	1
0	0
8	2327
16	11
0	32
9	1049
5	16
0	2615
0	0
0	7
3	0
0	0
11	0
0	1
52	2868
0	1
0	121
0	14
10	2839
0	3
0	74
0	483
0	0
0	0
90	0
3	0
4	508
574	524
2	72
1	0
1	2133
0	134
130	205
0	2140
1	172
0	2
4	0
0	0
10	2338
12	2323
16	864
46	1321
0	92
1	10
1	8
0	63
3	28
3	70
1	24
0	135
0	150
1	56
0	32
0	110
0	110
0	119
0	113
2	115
0	85
0	83
1	67
2	52
2	20
0	10
4	4
0	0
0	0
5	0
1	0
0	0
0	1
21	2
0	1
0	1
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2733	4115
1	380
138	2535
1	92
0	0
0	1583
1	2171
5	2101
82	29
0	0
0	0
0	0
0	0
0	0
2	7
143	79
0	34
0	24
0	19
7	4
0	29
8	607
0	468
71	1676
3	84
3	8
1	19
27	1550
1	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
5	2219
12	2312
1	839
1	1707
0	1734
12	1649
1	78
9	34
18	14
2	11
0	96
0	14
2	20
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
1	34
0	0
0	0
0	0
50	27
0	0
0	9
0	11
0	19
0	2
0	0
0	2
17	9
0	0
0	0
0	0
1747	18
0	17
5	0
0	0
4	157
0	141
0	150
2	65
0	88
0	129
1	11
22	69
0	7
0	43
0	6
0	60
2	101
0	12
0	63
0	61
1	57
2	8
0	3
0	31
0	32
0	5
1	6
0	26
0	17
0	4
0	4
0	5
0	0
0	4
0	0
0	0
0	0
0	126
0	375
0	17
15	748
20	633
8	111
9	263
0	322
12	4
65	50
4	45
19	306
0	0
1	1
0	0
0	0
0	0
0	0
2	24
0	24
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	0
4	8
0	0
0	0
0	79
12	422
5	109
56	47
0	50
3	56
9	122
1	344
0	46
0	46
0	46
1	215
0	21
0	0
2969	459
55	6
0	454
0	34
0	0
0	47
0	92
2	84
0	8
3	17
1	20
5	96
10	29
33	79
7	0
9	0
0	2
45	6
9	1841
0	1900
0	431
1	435
0	519
6	58
27	194
0	121
1	48
0	41
0	106
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	1183
0	408
26	1688
23	1060
2	460
17	237
0	420
84	567
0	382
1	60
2	44
10	157
0	5
2	81
0	138
0	35
1	120
9	73
50	2
0	1
2	0
0	0
3	0
126	66
2	1718
2	199
12	1477
0	1313
4	315
0	163
4	1563
2	1146
2	438
3	122
1	490
2	249
2	151
1	3
0	0
1	0
8	35
24	3651
7	152
9	1558
0	249
3	320
0	229
21	768
26	2737
7	22
0	0
0	385
3	1196
1	1159
0	24
0	1056
0	980
1	879
0	4
0	491
0	539
6	165
0	388
0	32
0	10
12	36
5	0
0	0
0	0
8	9
0	0
0	5
1	9
0	0
0	222
4	227
0	1
0	0
0	0
1	0
11	2
25	2
0	9
0	52
1	0
0	7
0	0
0	216
0	216
0	6
1	4
15	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
9	0
0	0
0	0
0	0
0	0
4	2288
0	2325
0	606
12	777
10	203
0	560
3	235
0	4
0	0
53	1088
29	3911
2	645
31	2758
3	161
0	1120
0	3724
1	7
1	216
0	73
0	0
0	0
0	11
0	0
0	3
3	5
0	5
0	0
4	4
95	47
0	22
0	2
0	4
2	1
0	15
20	45
0	36
4	4
2	2
4	2
2	3
0	3
0	0
0	0
0	0
0	0
0	0
14	6
23	6
0	1
31	36
1	1
3	2
0	1
39	55
0	0
2	0
25	69
2	13
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
200	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	5
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
5	0
0	2
0	3
0	0
1	0
0	0
0	0
0	0
0	4
11	9
4	0
0	0
0	0
311	4477
0	4472
6	26
2	11
2	5
12	13
2	17
0	6
0	0
0	0
0	0
0	3
0	6
0	5
11	6
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
92	2197
16	2209
0	833
4	2
2565	952
1	191
11	756
0	23
70	1496
11	1256
35	1154
5	240
10	1
0	182
4	143
0	34
1	127
7	139
2	18
0	0
0	0
2	1182
5463	1182
1	87
0	30
0	0
1	0
1	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
71	23
1	23
0	0
0	0
0	0
0	1
0	0
0	0
1	10
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	25
0	5
0	302
0	47
125	2245
8	2257
11	1853
3	1096
0	16
2	1969
1	0
0	96
0	147
29	593
0	204
1	0
2	0
0	0
0	0
2	0
1	660
2	672
1	2
407	1085
2	26
0	10
2	1
0	0
0	18
0	1061
0	0
0	31
1	0
1	237
0	328
2	283
3	326
0	48
0	8
2	52
3	53
1	38
1	22
0	12
0	23
0	34
0	9
1	0
5	3382
0	46
0	1468
1	221
5	2695
1	1441
2	57
2	97
6	217
0	11
11	1835
0	0
0	0
0	273
0	467
0	288
0	11
0	358
0	50
0	74
0	383
0	46
0	3
0	88
0	90
0	25
3	40
3	168
38	7
78	0
2	300
1221	5366
67	1038
32	3658
23	43
17	52
24	154
3	2994
16	192
0	80
13	13
2	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	64
0	0
0	61
0	0
0	0
0	52
0	49
0	35
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	315
12	42
6	318
0	3
14	40
308	264
0	16
0	0
1	81
0	5
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
195	296
5	268
0	44
0	27
0	8
0	8
0	0
0	0
5	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
873	1422
4	1324
1	696
2	488
1	653
0	462
27	15
0	3
0	273
1	142
4	115
4	55
0	34
0	37
0	14
1	31
0	3
0	2
2	0
0	2
0	1
1	0
0	2
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	389
0	1
2	277
0	132
2	269
0	1
0	1
0	0
0	0
0	0
0	97
0	97
0	97
0	97
6	83
6	25
0	49
0	5
0	45
0	18
4	3
105	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	6
0	0
0	0
0	0
0	0
22	6
0	6
0	5
0	3
0	0
0	0
0	2
0	1
177	131
62	129
1	114
0	0
0	0
1	2
0	2
0	0
0	0
0	0
3	1
0	0
0	0
0	0
1	0
259	3940
0	3838
0	223
1	135
0	139
0	0
8	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	20
0	20
0	0
190	3861
27	3858
2	0
0	0
0	0
4	0
9	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	0
3	12
1	0
11887	892
2	891
0	0
0	0
1035	4432
1	3157
2	4121
9	470
4	2791
151	256
4	305
0	131
0	44
0	0
9	0
0	0
0	6
0	0
0	0
1	6
4	2848
4	2549
3	204
0	2350
3	148
8	5
0	40
4	3
1	97
2	715
0	62
1	30
0	0
0	1
0	0
0	0
0	0
46	0
0	1
0	0
6	11
269	40
1	0
0	6
0	0
0	3
0	6
0	0
2	1
1	0
537	1558
0	30
0	18
0	27
0	85
2	88
4	1448
0	76
1	64
0	0
0	0
281	99
10	99
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
7	11
2	20145
0	3
0	1
0	0
1518	61
0	61
0	27
78	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	644
0	101
0	161
1	3
4	0
1	20
2	30
0	0
0	4
0	264
0	0
2	124
0	606
0	610
0	134
0	173
0	14
16	141
0	2
0	128
0	565
0	123
0	6
0	11
0	103
0	11
0	12
0	76
0	77
0	47
0	65
0	17
0	6
4	22
0	92
0	0
3	0
10	43
27	43
4	31
0	438
0	2768
0	150
0	0
3	59
23	2716
0	143
19	2751
0	2524
0	501
0	8
0	2633
0	55
3	0
2	33
1	15
4	79
581	71
1	6
0	57
2	55
17	61
0	27
0	14
0	0
0	7
2	485
0	533
5	531
12	247
4	82
89	46
2	1
0	0
11	19
0	7
2	1
4	0
1	0
3	0
61	1
230	1003
14	1003
23	672
11	543
0	676
5	0
36	6372
86	6156
134	6372
1	149
0	48
2	34
7	6
3	6
0	1
0	1
0	0
0	4
0	0
29	45
0	1
0	1
0	0
0	5
21	134
24	321
3	67
10	227
1	84
7	13
0	26
9	105
4	7
2	0
3	13
0	6
3	0
3	0
12	178
4	3045
1737	3754
1	153
1	2541
0	0
0	0
7	0
0	0
0	0
0	3
0	0
0	0
24	373
2	347
0	105
0	222
0	2
1	129
0	0
1	315
5	6
1	10
0	0
0	1419
4352	1752
0	1632
1	1005
92	359
0	327
2	892
0	36
1	0
1013	2128
29	2139
8	970
0	475
0	133
491	3012
0	136
0	2652
0	126
0	127
1	2785
7	2393
4	2536
10	239
3	241
0	299
1	1990
0	1998
0	107
0	222
0	18
0	127
2	164
7	300
1	282
0	148
0	370
97	66
9	194
19	270
14	201
4	27
36	0
3017	88
0	79
60	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	5
14	14
11	483
15	406
6	204
2	264
76	466
33	359
85	853
0	516
1	499
0	77
17	391
2	315
0	368
0	147
0	70
0	24
1	34
0	34
0	7
1	35
1	117
12	26
0	43
4	56
5	108
0	0
0	0
0	18
8	41
0	2
7	5
0	0
0	0
0	15
0	15
0	15
0	15
7	23
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	48
8	48
0	0
0	0
1	152
0	0
0	0
0	0
0	0
0	4
5	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
13	1730
2	1319
5	1494
1	197
0	0
0	69
6	39
0	103
15	716
0	110
0	186
10	55
0	47
0	18
1	2
0	176
2	97
3	0
0	0
4	2
26	18
4	20
0	3
0	7
4	15
1	3
0	20
0	15
7	17
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	8
0	0
0	0
0	0
10	0
17	15
617	15
0	7
0	0
0	0
9	0
0	0
0	0
0	1
6	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
14	4
0	546
0	950
3	9
1	250
1	207
0	171
0	242
0	0
0	264
3	0
0	22
1	22
0	0
0	0
0	0
0	2
0	0
0	0
1	0
52	17813
0	16400
0	17715
60	1661
5	15792
0	14009
0	16344
1	1085
0	1042
0	1979
0	4473
7	2022
0	4901
1	1555
0	1431
9	2401
0	1379
0	70
0	75
9	75
57	679
0	17
3	117
2	63
2	603
6	349
7	79
2	201
0	511
1	412
3	0
0	7
0	0
5	53
0	31
28	152
16	1447
40	1446
25	148
0	0
0	0
0	0
0	5
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	5
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1
506	456
6	381
136	343
0	229
26	278
0	294
0	192
0	0
0	13
0	19
0	2
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
22	1666
2	1636
18	925
1	482
13	216
0	117
0	42
1	81
0	76
0	59
4	88
1	63
0	66
0	833
0	5
0	147
0	0
3488	384
4	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
197	3319
1	3206
0	2916
0	1439
31	842
0	78
7	410
9	442
4	180
7	0
2	145
1	94
1	42
0	0
1	0
0	0
0	5
1	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
188	616
12	599
1	5
1	14
0	28
1	9
0	4
0	26
72	209
12	40
1	6
1	0
0	0
0	0
0	0
0	0
0	0
55	341
1	316
3	145
2	67
0	34
0	39
9	43
2	8
0	0
0	0
0	0
491	1819
0	1328
0	85
0	1
0	6
0	120
0	301
0	64
3	64
0	92
0	88
1	59
1	27
1	178
0	112
4	108
1	146
2	107
0	111
0	101
1	0
0	0
0	0
0	0
0	0
292	885
39	876
11	426
4	22631
0	4731
1	25919
5	1
1	0
0	0
13	24188
0	7611
2	23674
24	28274
104	28636
1	7677
4170	28161
34	8125
1	20214
157	20610
30	385
25	24429
8	4797
11	709
15	16867
0	17005
10	21099
27	1901
0	18534
23	1198
35	86
5	58
0	38
16	558
0	1
0	0
0	0
0	0
1	3
1	43
1	1
43	492
1	114
0	69
0	10
8	347
0	0
0	0
486	3266
1	3157
49	693
31	3154
32	550
1	213
10	239
0	277
8	0
2	0
10	0
0	0
0	0
1000	869
48	869
1	471
0	45
1	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
5	324
0	153
1	357
4	424
110	590
0	411
0	515
0	400
0	507
2	446
5	198
0	164
0	235
4	57
0	252
0	372
0	318
0	178
0	153
15	3
0	51
0	8
5	10
2	135
2	57
0	67
0	4
1	378
7	479
1	387
11	396
14	17
0	23
1	10
16	10
1	9
3	54
2	101
0	79
13	64
0	151
3	96
0	142
1	42
0	0
0	0
0	0
482	262
17	213
0	145
0	35
4	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	1362
0	1010
0	1198
2	1013
0	1094
1	995
0	860
0	847
0	977
0	905
0	1146
0	1197
0	575
0	343
0	46
0	663
8	462
8	412
13	399
0	0
5	11
27	41
25	0
2	34
5	369
0	4
0	183
1	4040
0	92
0	176
0	342
0	4134
0	122
1	176
0	618
1	544
14	43
11	4
76	2273
2	1056
4	20
6	7
8	300
1	0
20	4533
0	4533
0	406
1	3
0	0
0	4
0	4
0	9
1	3
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
798	165
3	7
