UniqueCount	AmbigCount
31	0
1	0
12	0
0	0
0	0
0	2
0	0
0	0
0	1
3	79
2	884
2	727
279	845
0	672
0	26
7	41
0	38
1	5
0	12
37	0
3	0
0	590
0	995
0	993
0	588
0	17
0	267
14	18
2	4
20	0
319	333
16	9
46	75
47	1
9	33
1	8
1	64
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	22
0	0
0	0
625	355
0	273
0	261
6	278
0	102
0	276
0	299
4	172
0	11
6	54
0	3
1	0
13	33
12	34
29	10
0	57
0	31
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
13	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
24	73
35	72
8	54
212	784
152	853
1	646
2	0
0	8
1	4
0	21
0	0
0	12
0	0
0	0
0	0
5	0
1	0
2	0
2	1
1	1
1	0
1286	2882
0	2882
11	740
33	0
1	122
0	0
4	131
1	0
0	0
0	6
0	6
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
5	58
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
19	2
0	16
0	0
6	14
0	1
0	0
0	0
0	0
10	0
0	8
7	11
11	0
0	10
1	4
8	0
149	16
0	11
0	3
1	0
0	0
0	0
0	0
0	466
22	466
3	1
0	0
8	19
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2	0
0	0
2351	76
16	22
0	76
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	995
0	995
0	386
0	5
3	52
1	56
0	18
0	0
0	0
1	0
0	0
0	4
10	6
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
2	241
1660	974
4	23
0	0
0	900
0	53
0	1
0	36
1	38
0	1
0	14
1	12
6	45
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
4	0
5	158
1	34
0	48
2	0
0	5
0	142
2	34
0	142
0	1
1	0
0	0
11	3
1	1
2	4
2	3
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	1
9	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
20	10
2	106
0	0
0	0
46	363
19	290
0	117
1	144
2	1
5	12
0	8
3	31
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	6
0	6
255	230
1	227
0	93
4	0
0	0
0	3
0	9
1	6
0	6
0	3
0	2
8	10
0	1
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	873
0	33
0	33
2	55
1	918
2	34
2	164
0	476
4	187
11	14
0	13
16	482
1	482
3	462
0	14
2	104
8	484
11	212
1	0
6	16769
0	20601
3	20606
0	4161
0	18660
14	20485
11	9102
9	12742
1	6477
0	17256
3	7666
12	16903
15	134
1	98
4	15545
1	16449
0	0
42	15064
3	15734
1	437
0	2336
2	2517
0	14733
1	11573
3	1774
23	484
2	1
0	1
2	316
509	13114
12	8683
0	7137
0	5774
1	11238
1	9271
2	11166
0	11063
1	10904
0	147
18	1037
0	335
2	401
0	1525
2	1496
3	1417
0	1574
0	1082
0	1030
5	1025
0	973
21	573
1	684
0	615
7	436
2	269
5	93
3	58
0	76
0	29
1	2
1	2
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	79
1	77
0	79
0	57
0	57
2	20
0	6
4	5
0	5
2	9
0	5
0	1
0	5
0	4
0	5
5	0
1	0
0	3
355	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	0
1	9
0	4
0	0
0	0
0	0
13	13
34	79
5	9
4	7
2	5
0	1
3	8
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1172
0	1066
0	152
0	256
13	725
25	454
6	39
2	30
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	0
0	1
0	1
0	0
0	2
0	21
0	0
0	0
2071	2620
17	2623
0	1255
25	2242
0	2239
0	120
1	12
0	812
1	34
15	81
0	21
9	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
3	19
0	10
1	17
0	8
0	11
1	18
0	8
0	0
0	16
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
422	87
0	1
13	85
2	1
1	16
11	4
3	0
0	0
850	49
0	0
0	45
1	4
3005	2036
1	229
504	1838
3	1437
20	598
2	36
10	586
17	19
9	226
13	20
0	93
1	16
0	94
53	1359
0	40
1	794
0	44
0	959
1	725
0	1
22	195
0	22
6	4
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2668
1	428
0	2581
0	2668
0	2581
0	408
0	0
0	0
2	3
2	0
0	163
0	163
2	0
0	0
1	4051
0	6199
29	3483
0	3932
1	5256
0	4049
33	6297
1	3566
5	79
0	805
4	92
19	235
0	552
0	51
0	96
0	202
0	43
1	132
1	1
0	1
0	30
3	81
0	57
0	113
0	47
1	2
1	2115
0	385
27	199
0	0
1	0
0	0
0	0
4	4
6	4
2580	2683
29	2128
9	2237
1	2115
213	2258
8	2667
0	1921
8	918
8	1129
1	12
53	20
0	1
1	0
23	8188
139	6268
2	50
0	12
1	1939
27	1179
14	49
11	741
104	7875
0	6156
0	27
6	307
2	129
6	141
0	208
17	3351
28	72
6	3
19	28
0	664
0	3
3	70
21	101
6	8596
0	8596
0	6870
0	7259
0	8246
3	3054
0	7003
12	8093
0	7366
0	8093
1	8438
1	7565
0	7393
1	8114
0	7149
2	8198
4	6358
0	6820
0	8510
5	5402
0	5060
1	4963
1	4780
0	5847
0	7095
84	7041
0	6784
0	6916
1	6786
1	5824
0	5477
0	3866
0	6514
0	5756
0	6568
0	6454
1	5988
0	5967
1	4011
1	4577
1	899
3	5
0	94
3	1260
0	34
0	911
1	252
1	548
0	524
0	539
1	462
8	330
0	948
1	494
0	601
0	393
0	227
0	393
0	772
0	519
0	387
0	370
0	341
0	184
3	201
0	88
1	4
0	24
30	1
4	0
2	8
0	3
2	3
0	4
1	1
5	67
31	156
0	156
9	175
0	1
0	34
2	17
0	175
1	155
2	136
0	0
0	0
0	1
0	0
7	4
0	4
0	1390
0	1361
1	609
0	597
0	730
0	672
0	871
0	132
0	21
3	15
0	17
0	10
0	6
0	10
0	5
0	2
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
172	246
0	195
18	235
4	21
0	0
0	4
0	0
0	62
0	62
0	71
0	23
0	9
0	13
2	3
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	0
1064	1742
0	17
2	83
5	17
0	68
0	94
6	223
0	377
0	8
1	204
9	600
1	146
4	41
1	153
12	90
21	314
4	240
39	1
52	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
582	2585
84	2588
0	179
1	148
2	296
22	2
0	0
0	17
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
367	5048
1	350
0	75
0	470
0	1
0	4917
6	4
8	449
0	8
0	21
9	220
21	224
33	63
0	210
0	32
0	212
1	62
0	25
0	151
1	36
0	77
2	16
0	0
2	10
0	10
2	1
8	6
0	7
0	74
12	6
7	33
9	884
0	746
0	837
5	55
6	499
0	834
0	21
0	61
0	192
2	124
0	753
0	818
0	134
2	759
0	823
0	877
4	867
1	16
0	7
2	25
1	59
20	18
2	352
1	560
4	64
0	12
2	12
3	9
8	16
32	302
0	60
3	60
12	60
0	30
1	30
0	6
0	0
0	2
0	1
0	1
0	1
0	0
4	470
71	530
0	245
2	311
32	263
15	93
6	41
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	361
0	31
0	332
1	369
0	280
0	297
0	321
1	331
0	39
0	242
5	247
2	266
0	5
0	25
0	9
0	1
1	20
15	14
0	8
0	8
0	27
0	27
0	4
0	1
0	0
0	0
2	806
0	150
370	808
3	203
0	346
0	0
12	23
0	21
0	17
0	15
0	9
107	24602
2	111
1	3194
19	25563
2	6247
7	107
13	17
0	241
1	576
0	253
46	1371
27	436
0	0
0	0
0	184
4	331
45	323
0	279
0	45
0	46
3	57
1	27
0	0
10	7
0	15
0	5
5	619
0	201
23	501
5	31
1	24
100	113
1	53
0	0
0	9
0	132
1	1
5	23
0	114
0	419
0	100
0	26
0	58
0	88
5	107
9	4
0	0
0	33
0	387
0	391
1	39
0	391
0	375
1	0
0	15
0	22
0	28
0	365
0	265
20	115
0	375
0	25
5	179
0	7
55	220
1	368
0	149
0	183
4	19
0	81
0	38
1	50
1	45
0	51
1	1
0	48
0	0
3	2
111	3519
3	217
0	129
34	3442
1	171
0	192
0	223
16	2932
15	465
5	54
0	2360
0	894
5	986
0	952
38	0
5	495
15	234
1	323
5	267
0	195
2	114
10	121
0	151
0	37
1	37
2	0
0	4
0	0
4	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	5
0	0
12	0
2	415
3	44
0	2
1	701
9	708
0	7
0	37
1	1
15	6582
155	7613
17	2631
0	1894
48	117
6	153
3	147
1	120
7	0
9	4
6	4
52	79
7	50
10	31
0	5
0	0
1472	0
0	0
128	109
0	78
0	4
0	33
0	0
1	0
71	26
9	24
2	2
1	625
0	626
0	50
2	604
13	10
0	18
0	107
12	462
0	47
4	3
0	0
1	363
2	388
29	526
0	526
0	287
0	134
1	253
11	59
4	15
19	6
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	6
0	3
2	3
0	2
0	1
0	1
0	0
0	0
2	11
0	79
0	937
0	36
898	1132
5	64
0	1026
17	975
2	30
5	89
1	18
0	93
6	3
0	0
0	0
218	128
0	29
2	178
0	748
8	0
23	603
0	30
0	736
0	4
0	7
0	32
1	29
0	0
3	6
370	26
0	26
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	1
0	3
0	3
0	10
0	10
0	8
0	0
0	0
0	0
0	0
0	0
7	11
2	124
1185	1589
0	0
11	668
0	5
4	2
59	1124
0	15
0	17
24	257
1	137
0	0
0	0
27	0
9	2
1456	1302
10	1112
3	332
8	91
7	7
4	74
0	1
0	73
18	8
2	2
0	0
79	1711
0	10
10	1711
6	206
0	1336
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
144	1830
0	46
7	126
0	339
0	154
3	188
1	5
0	3
0	22
1	190
1	144
0	56
0	1635
0	41
0	238
0	276
3	88
0	152
0	24
0	5
2	891
3	665
45	917
5	33
9	12
0	12
980	552
1	242
0	136
5	291
4	215
3	526
0	75
1	2
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3736
0	18
567	3736
0	863
0	3
0	72
1	2
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
3	0
0	8
0	5
1	6
0	7
0	4
0	6
0	2
559	51
0	14
1	27
0	17
16	212
0	15
4	11
0	14
0	194
0	180
0	13
0	19
0	0
0	173
1	5
0	9
10	81
0	0
0	0
1	2
0	3
0	0
1	23
0	4
0	10
0	8
0	4
0	2
0	1
0	1
0	0
0	0
0	0
0	10
0	0
2	879
0	51
49	457
0	595
0	831
0	848
4	725
0	56
2	125
1	2
5	24
5	24
1	0
21	12507
16	10008
7	9987
27	11388
2	1370
0	3548
0	1550
30	5323
6	5177
0	3223
5	1846
0	1832
5	1695
20	1573
0	645
9	347
5	2
0	0
11	350
569	350
0	0
0	0
5	1
0	0
0	0
42	2248
3	2044
6	1392
2	406
1	787
0	494
1	236
1	109
0	12
3	28
0	17
3	376
1	0
0	107
766	613
23	553
3	45
18	251
0	164
1	65
0	140
1	0
1327	2142
59	1534
0	711
2	700
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	5
0	1
0	49
5	1855
1	260
17	2033
0	1731
0	1602
0	1300
5	427
2	1483
0	1513
0	1341
1	235
2	93
0	32
2	58
0	309
1	54
3	246
0	182
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
473	145
0	25
2	118
0	118
0	18
0	19
0	13
0	6
0	4
0	0
0	2
1	159
0	5
7	23
0	1
2	20
0	12
0	0
1	1
0	1
1	1
0	0
1	0
0	0
0	0
0	0
2	511
0	32
12	503
0	0
0	0
0	0
0	0
0	237
0	7
0	0
0	2
200	856
0	84
0	31
0	16
0	14
0	26
0	33
9	564
1	29
17	1
0	0
5	3
0	1
1	699
10	802
13	700
1	627
3	69
0	483
3	23
0	24
0	8
2	7
2	37
0	377
0	203
0	187
1	71
0	4
0	23
5	15
1	34
0	7
0	0
0	384
1	31
2	194
0	188
0	153
71	366
1	66
0	182
0	241
0	31
0	176
17	187
1	9
11	1
161	2
15	0
0	0
1	1
0	0
103	0
0	0
1029	440
5	16
3	365
7	425
0	266
0	2
0	0
0	0
0	0
9	4
0	4
0	0
0	0
0	0
1	6
0	1
0	0
0	0
3	1
0	0
0	0
1	0
5	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
4	6600
0	5868
1	6415
4	4952
0	5746
0	1220
0	400
13	1252
3	151
9	863
0	337
1	235
1	69
0	47
0	0
646	449
2	226
0	148
8	159
39	96
1	125
1	313
1	14
0	1
35	0
4	0
87	1080
12	361
4	235
4	559
0	548
2	26
0	1
3	0
2	1
0	0
0	0
0	0
1	493
0	488
17	62
0	94
13	100
18	520
17	504
1	471
1	479
1	284
6	379
0	126
4	383
0	0
36	224
1	192
0	5
0	165
5	157
0	23
1	15
0	15
7	15
27	27
0	6
23	0
997	409
5	4
1	274
0	337
0	107
0	0
1	0
0	0
0	0
3203	3165
1	1686
2	1948
2	2329
2	1071
1	448
0	386
1	0
0	0
105	829
10	763
6	534
0	275
0	76
0	130
0	53
0	0
0	7
1417	854
0	106
0	56
0	6
0	132
2	49
0	370
1	338
1	7
14	135
0	135
0	0
0	22
0	0
0	0
4	0
0	0
488	877
0	877
7	24
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	4
0	0
0	3
0	0
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	28
2	28
0	0
0	1
0	0
0	0
0	0
31	0
44	605
1	497
0	11
0	49
0	346
0	22
0	290
1	142
85	119
3	19
4	37
0	0
0	95
8	383
39	385
34	383
8	261
0	20
1594	358
0	13
1	122
2	333
1	3
0	0
0	0
0	0
0	0
152	0
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	842
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
7	0
0	0
0	0
8	0
0	0
427	7
1	7
0	0
0	0
0	0
284	0
0	0
7	0
21	291
7	49
1	330
0	283
3269	1488
1	188
0	187
13	880
0	144
10	1338
12	213
0	3
3129	562
24	67
0	190
7	328
1	70
4	65
3	69
0	50
17	113
2	0
1	21
0	21
279	194
2	173
0	57
0	39
2	2423
33	2469
0	589
0	126
0	113
4	413
20	2
2	0
0	0
0	0
0	0
2	1
0	0
0	0
124	354
0	354
2	4
0	0
60	2017
5	1742
6	96
0	1552
10	2154
11	1779
1	44
0	7
0	103
0	237
2	24
18	440
0	0
3	1
73	163
36	151
3	41
0	1
0	0
62	783
46	355
5	707
31	385
1	215
0	0
1	40
12	1048
2860	1085
12	74
0	0
0	95
1	2345
0	64
22	260
5	42
0	53
0	64
0	27
1	237
0	2324
6	335
0	118
5	163
19	66
8	263
21	1578
0	300
2	430
0	8
4	224
1	37
0	91
0	0
1	0
0	478
0	545
1	11
1	32
2	144
0	153
0	161
1	79
5	4
18	174
8	88
41	243
118	156
2	28
0	6
1206	1332
3	1285
23	49
4	1236
0	1
1	12
116	1237
9	246
180	3
0	395
1	1
0	0
0	0
0	0
2	0
0	5
40	30
0	23
0	25
0	33
0	16
0	21
3	29
1	9
0	9
0	10
0	0
11	7
3	6
1	10
0	0
5	0
0	3533
0	3569
0	3580
0	2734
0	3202
0	3404
3	27
0	3124
0	2887
0	2932
0	2888
36	2749
0	2188
0	267
0	2391
0	156
30	573
2	1311
3	592
0	244
14	2
9	135
0	2
8	2
2	332
0	334
0	63
0	248
0	534
0	261
0	113
0	86
0	64
5	107
0	14
0	7
0	125
0	60
3	0
0	0
0	0
0	0
21	6
0	2
0	7
0	7
10	0
3	0
0	9
0	0
1	923
0	952
0	3
2	166
0	7
17	281
2	16
0	16
12	156
6	24
0	1
0	6
0	36
2	1537
0	1384
0	24
0	291
0	45
0	8
0	0
0	21
6	127
0	152
0	775
0	133
0	3
9	1283
2	22
0	11
1	0
0	0
2	3
1	210
0	162
382	484
7	13
4	428
0	0
0	1
0	56
0	19
0	0
21	0
13	1090
57	1255
28	1106
28	158
1	87
0	18
28	3
20	126
46	34
0	12
33	265
2	264
623	8961
6	8337
0	8072
8	8416
1	127
1	63
13	102
0	0
0	0
0	0
0	7
0	7
0	7
0	0
1	1
44	9
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
3	9
0	0
0	0
0	0
0	0
0	0
1	0
1214	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
10	349
23	1578
33	1403
2	180
25	1442
0	411
2	80
0	1
11	1343
0	234
7	115
0	153
2	90
17	408
1	1254
0	33
0	64
1	0
0	0
0	0
0	53
1	233
782	1374
1	234
4	458
0	64
7	429
36	204
1	192
17	133
7	59
0	0
0	0
1	0
1	68
0	63
0	5
0	10
0	5
4	28
3	48
0	0
0	26
0	0
0	0
0	3
0	3
1	0
0	0
0	0
6	1
0	0
0	0
0	0
7	5
0	0
0	2872
3	2864
8	2885
8	569
0	702
0	20
0	24
0	50
0	0
0	0
0	0
0	0
0	0
7	844
0	847
8	163
0	896
0	18
0	217
0	252
0	52
0	0
1	1
1	193
2	42
0	17
1	28
7	9
1	17
2	12
1	40
0	40
0	38
0	26
0	21
0	9
0	0
0	1
0	0
0	5
2	2
0	2
0	0
4	0
0	0
0	0
0	0
0	0
0	513
0	615
0	571
0	4
0	457
0	2
2	49
0	286
0	447
4	202
0	448
0	610
0	1
91	569
0	8
2	156
0	358
1	500
0	3
1	414
0	76
3	0
0	41
18	8
11	164
7	3
4	11
3	10
0	3
1	126
2	199
7	1029
8	375
15	441
3	27
0	0
3	107
6	749
0	304
5	277
16	368
6	22
2	308
2	3
0	23
38	131
5	81
0	5
112	0
37	2190
4	1407
1	2555
19	2810
16	54
44	3159
0	2488
1	4740
2026	5787
0	974
0	27
57	94
425	776
3	776
1	700
1	130
1	52
10	179
0	126
0	117
7	73
0	45
35	24
364	11
5	6
3	8
0	0
10	0
34	222
0	0
23	239
30	242
3	109
0	20
1	28
4	69
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
182	333
6	313
0	20
1	1
2	91
4	944
0	1008
0	456
0	452
0	439
13	169
9	26
0	1
0	0
2	0
2774	619
1	414
0	26
2	50
7	17
0	117
0	0
0	399
0	14
32	1811
31	1525
0	83
0	755
3	31
2	79
0	186
5	154
0	93
11	1442
8	649
105	1018
1	339
0	0
0	109
0	20
67	111
0	0
309	417
0	3
7	62
0	21
1	45
0	320
5	1
3	22
5	2
4	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
1	1033
0	901
7	112
15	777
2	184
3	148
0	343
0	594
4	77
0	208
40	734
0	201
0	760
0	156
0	871
0	7
0	63
1	0
10	481
0	381
0	395
0	344
0	86
0	69
0	19
8	17
4	1
8	0
0	0
0	0
0	0
0	0
0	0
19	0
2467	16429
9	15995
2	382
3	1137
0	680
2	65
2	32
0	238
3	83
0	2
0	30
0	0
3	159
10	10601
1	10535
1	8
4	82
0	186
2	1182
2	1680
2	1408
10	750
4	1579
0	720
2	209
0	289
46	161
11	805
1	0
816	2208
21	1355
7	1838
6	417
0	418
4	2018
3	263
0	1055
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	612
1	687
16	131
8	171
20	6
13	0
18	35
11	40
0	1
23	0
13	0
8	1
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
18	2908
33	2881
0	3
0	24
0	311
0	43
0	8
0	0
1	3
3	0
3	0
0	0
0	0
0	0
0	0
0	4
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	1
0	0
0	0
35	1256
0	57
0	18
0	18
0	1032
0	1366
0	52
44	1153
0	1067
0	20
1	71
0	27
2	39
0	118
0	85
4	52
2	49
1	182
0	0
0	29
0	27
0	29
0	26
0	2
0	2
0	27
1	29
2	0
2	15
0	0
0	0
0	0
0	7889
0	8602
7	7315
0	3393
7	601
0	2357
0	1644
1	175
0	244
2	190
8	33
0	54
0	98
0	2
0	2
0	0
2	0
4	5156
8	4966
10	4356
0	2054
10	630
11	407
0	409
0	6
2	38
0	226
7	42
11	166
17	26
1	48
0	6
0	0
5	1
521	1660
1	584
0	1180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	1055
0	513
0	1149
0	902
17	517
0	159
2	125
0	64
0	121
3	437
0	69
1	35
0	85
5	195
1	210
41	324
1	250
2	4
0	0
272	1452
37	1452
0	67
7	443
244	429
0	35
0	19
0	0
0	0
0	0
0	0
3	149
43	11679
25	11678
160	13850
16	7635
2	397
3	7690
0	3077
17	1591
4	3507
3	5057
4	4949
10	962
0	0
1	0
0	3
0	0
0	0
843	120
1	116
7	89
0	104
0	0
49	301
55	689
7	733
1	16
38	0
0	7
14	35
1	96
0	86
1	139
42	165
1	606
19	681
0	716
1	58
0	73
2	115
0	174
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4384	95
4	92
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
5	5
126	3
5	8
1	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1572	343
13	73
1	89
7	317
0	99
8	39
0	0
129	0
0	0
0	6
4	2286
7	2152
26	2107
0	943
7	2052
1	666
0	430
0	272
0	2052
0	345
0	88
3	67
111	1426
0	1402
2	169
0	105
2	49
0	86
4	8
0	7
5	189
4	0
0	110
1	58
4	126
0	23
0	25
0	54
0	30
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
0	1
0	0
0	0
0	0
0	0
2199	862
0	656
0	2
1	279
3	603
1	208
0	1
0	23
1	111
0	514
1	52
0	223
3	0
0	3
1	78
0	0
1	0
1427	1020
0	5
0	615
