UniqueCount	AmbigCount
2	0
0	0
848	189
1	15
0	25
0	22
0	30
1	0
0	6
0	7
6	49
0	2
0	7
0	56
3	3
1	3
3	0
0	0
0	0
0	0
0	14
0	11
0	10
0	1
0	2
1	1
4	8
0	4
0	0
0	3
0	0
0	0
0	0
0	0
182	620
1	242
59	449
0	162
37	77
0	221
4	866
0	67
750	1375
3	1319
0	1422
3	383
0	24
10	662
0	26
0	204
6	54
2	0
10	13
0	98
0	0
1	38
1	49
0	13
0	19
0	17
0	3
0	39
4873	2964
1	897
27	2095
246	313
0	125
1	103
0	281
0	139
0	136
0	96
0	26
1	9
1	5
0	88
0	0
0	1
1	26
0	32
0	23
0	22
0	1
1	66
0	88
2	132
0	19
0	24
0	45
0	95
0	196
0	17
0	22
0	13
0	13
0	12
0	64
1	5
0	205
0	0
50	632
4	277
0	318
2	317
0	182
0	118
0	9
4	3
1	52
0	82
256	320
9	42
0	119
1	267
0	0
0	33
4	99
0	44
1	3
0	22
0	0
13	96
1572	222
0	22
0	106
0	0
0	3
0	7
1	0
0	0
0	0
16	551
21	504
0	409
0	182
17	73
0	27
1	49
1	47
0	1
1	0
0	0
2	6
0	12
0	12
0	0
0	128
0	68
0	121
0	4
8	0
7	12
0	0
32	16
14	5
0	176
0	186
0	15
0	14
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
5	0
5	1691
6	1495
1	1557
1	1108
7	1140
2	195
2	147
1	88
0	44
8	19
0	4
0	2
2	14
0	0
19	219
0	208
0	124
5	25
0	23
0	0
0	5
0	0
135	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	7
50	4
0	3
0	0
651	4
1	3
0	0
711	1673
7	1301
0	215
0	843
1	13
1	101
0	0
2	0
0	0
1	0
59	287
3	277
0	35
10	15
1	0
0	0
0	0
0	0
1652	895
3	890
0	258
1	70
8	14
1	29
2	23
0	29
0	0
0	0
0	0
1081	645
0	554
0	659
18	589
5	185
0	619
2	599
3	28
0	102
1	6
0	5
0	43
2	78
0	32
11	20
0	17
0	0
3	0
0	0
1	1628
2278	2804
2	1083
0	1293
0	2519
0	3
0	2116
0	2136
0	1569
0	555
20	3
3	17
0	1
10	1004
6	1008
0	871
1	688
3	553
1	652
1	632
0	0
0	163
3	4
0	106
0	20
0	84
0	21
3	79
0	16
2	60
61	164
0	12
2	172
0	1
5	293
0	278
2	145
0	163
0	166
2	91
0	2
2	36
3	0
7	0
512	2244
10	2209
7	2089
0	125
32	3
0	977
0	47
0	587
1	0
0	0
0	23
1	3
0	57
1	551
550	1699
0	689
0	778
0	988
2	497
0	0
2	2
0	1
0	0
0	7
0	7
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	0
2	0
0	7
0	2
0	2
1	2
0	0
0	0
12	1165
0	13
4	271
0	558
0	1186
1	649
0	116
0	41
1	0
2	37
0	1099
0	62
7	23
5	1
0	0
28	129
1	93
0	88
1	38
0	24
4	11
0	0
0	0
0	11
330	1066
0	281
2	785
0	0
0	0
10	7
0	69
0	65
0	111
42	234
2	297
5	233
10	171
2	39
0	0
158	45129
65	32911
2	1458
6	34258
1	27784
0	10232
13	318
8	10213
6	1610
2	23606
0	16485
22	16605
0	16239
3	16336
0	4121
1	1976
0	0
0	0
0	0
0	0
0	0
0	0
1	407
47	705
0	666
1	730
0	44
0	360
0	11
0	50
0	66
0	22
0	47
0	10
0	22
3	0
3	10
0	10
0	4
0	0
0	0
14	0
37	17
50	1
0	17
0	15
0	0
0	0
0	0
1	0
0	0
0	0
12	20
340	30
6	17
13	3
3	0
0	35
1759	473
2	59
21	2
0	58
0	280
0	107
1	331
1	8
0	184
0	12
0	45
5	30
0	92
10	220
0	0
33	746
0	506
11	678
0	222
0	136
0	52
5	0
0	0
0	0
0	1
0	1
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	154
5	152
1	6
6	3
0	0
83	6
0	11
3	8
0	1
7	4
82	429
0	148
6	345
3	0
0	397
0	29
0	342
0	79
3	238
0	1
0	4
0	1
0	0
1	7
0	8
0	8
0	8
0	3
0	3
1	0
0	0
0	0
646	586
0	84
5	76
0	515
0	1
4	4
0	96
18	1
1	43
0	75
0	74
22	126
0	76
0	126
0	83
0	64
0	64
0	27
8	44
10	6
0	359
0	341
5	286
0	162
0	161
0	84
0	129
0	168
0	170
0	126
0	85
0	94
0	73
0	42
0	65
0	45
0	36
0	21
0	1
0	3
17	7
0	6
11	0
0	0
0	0
0	0
0	0
0	0
2208	167
2	2
2	32
0	135
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	47
0	47
0	0
109	4670
2	3483
21	1008
1	2365
37	1838
0	1619
3	37
2	419
13	848
7	162
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	2
41	1566
1	1566
1	104
0	0
0	0
0	0
0	0
0	0
0	72
0	1
0	17
0	71
0	0
0	0
0	0
0	0
0	0
1	0
0	0
11	761
0	747
0	623
0	746
2	479
4	231
8	21
1	426
0	89
0	149
4	71
0	43
14	0
0	0
4650	15379
81	5343
139	13514
1	126
9	2599
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	672
0	651
0	632
0	469
0	440
14	210
1	389
0	407
0	265
0	284
0	336
0	320
0	31
0	239
0	283
0	295
0	141
0	246
0	231
0	256
0	39
0	8
0	3
0	21
4	0
0	2
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
4	0
98	1244
0	1230
0	1186
13	3
1	16
0	1108
12	261
40	43
0	76
0	150
12	42
3	1
5	0
0	50
0	0
16	0
0	0
0	0
0	1
0	1
0	1
102	18
0	13
0	6
5	6
4	1
0	0
1	30
0	16
1	4
0	12
0	12
0	0
0	10
0	10
0	12
0	0
0	0
0	0
0	5
0	0
0	4
0	8
0	0
0	10
0	1
0	0
1	0
0	2
0	4
0	2
0	2
0	0
0	0
0	0
1	0
0	0
13	1
2	1
0	1
8	18
0	0
0	2
0	15
0	4
0	9
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	493
0	694
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
325	440
6	307
0	116
0	406
1	404
0	13
0	22
4	0
21	213
0	12
1	154
0	4
0	3
0	0
1	2
1	2
0	72
0	72
0	6
1	11
0	1
0	0
11	0
2	0
0	0
0	30
0	0
0	0
17	34
0	7
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
216	3466
3	10497
11	10376
0	10213
1	10268
0	14040
0	5236
269	2807
0	10014
3	7679
9	7612
0	7387
67	80
3	8199
1	34
41	62
3	2660
7	1160
1	687
2	1480
2	1423
0	1128
14	2248
1	182
0	23
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	1
0	1
0	0
12	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	13
0	11
0	7
0	6
0	3
3	224
53	1663
8	70
2	70
7	1359
0	1481
0	7
2	744
16	583
0	1476
4	139
3	895
1	1042
0	43
0	99
0	138
11	74
6	0
0	1
0	0
0	0
0	0
0	1
7	1
0	1
5	0
799	1842
0	37
0	20
2	6
0	20
1	18
3	27
5	86
0	121
0	1642
0	0
0	33
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	189
0	155
0	238
0	55
1	61
0	10
0	11
0	26
0	146
0	125
1	47
1	10
1	16
0	0
15	14
0	3
0	14
14	10
0	756
11	1058
34	865
0	1064
119	801
0	269
0	200
1	40
0	19
0	178
5	15
8	90
0	4
0	1
0	0
0	0
0	0
0	779
0	779
0	430
0	509
0	5
56	660
0	24
2	9
0	4
0	151
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2532
3	2675
3	738
1	1073
24	40
0	627
0	436
0	296
0	45
0	1
39	0
5	26
1	871
0	558
0	735
1	26
0	38
10	272
2	17
0	517
0	2
0	26
0	32
0	49
0	133
0	53
8	53
0	418
3	12
0	506
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	1
0	1
0	0
0	0
3	31
0	19
0	21
0	19
0	9
0	18
0	11
2	1
0	3
0	3
1	2
0	0
0	1
0	67
0	55
0	152
0	141
0	74
0	65
0	80
0	63
0	43
0	147
1	164
0	58
0	43
3	147
28	39
0	6
0	21
0	107
1	23
1	99
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	7
0	0
0	0
0	0
0	0
2	39
0	41
6	44
0	38
0	36
0	33
0	38
0	38
0	29
0	29
0	27
0	5
0	0
6	11
0	0
6	8
0	0
0	1
0	2
0	1
0	0
2	0
0	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	3
0	1
0	0
0	0
1	0
0	0
1	0
0	1
34	6
0	0
15	2
0	0
0	0
4	371
0	368
1	219
0	0
0	37
0	0
1	32
0	57
19	495
0	485
7	548
60	485
6	495
1	168
0	189
0	5
14	38
1	4
17	37
0	5
18	186
0	0
1	0
0	0
10	848
2	837
4	117
0	22
0	23
0	35
2	2
0	0
0	821
0	680
0	49
3	918
1	915
0	258
5	247
0	33
0	130
0	217
3	182
0	76
0	59
0	204
6	700
0	18
23	555
0	280
1	272
4	95
0	7
0	18
17	18
18	11
11	43
0	0
0	0
308	541
1	337
3	497
21	488
2	71
3	68
0	84
0	0
1	203
0	102
0	100
0	49
0	30
0	26
0	26
0	5
1	10
0	0
0	139
0	128
0	163
12	165
2	112
0	70
0	37
4	29
1	36
0	31
10	0
32	1047
5	955
2	22
1	107
0	98
2	1000
1	17
4	58
3	609
0	320
0	308
0	34
1	98
1	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	277
0	265
0	275
0	275
1	278
1	59
0	38
0	137
0	148
0	128
0	105
4	116
0	52
0	40
0	42
5	38
0	24
0	25
2	25
0	23
1	9
1	19
0	0
0	0
24	1426
2	935
0	656
3	845
0	421
0	301
2	179
0	300
1	226
0	381
0	190
0	6
0	240
33	690
5	559
0	123
0	84
1	109
2	59
4	196
1	325
0	78
0	34
0	461
0	432
0	455
0	174
0	0
0	117
0	227
5	227
2	58
1	105
0	167
22	242
0	0
0	927
0	13
0	48
4	659
0	900
0	0
13	916
6	276
0	32
0	201
0	134
0	46
1	32
3	53
0	8
1	6
0	5
0	21
1	16
66	1470
1	81
16	619
1	245
0	1114
2	768
0	0
0	152
0	648
0	9
0	7
0	602
1	18
0	10
6	211
7	10
0	7
0	30
1	635
0	4
0	2
0	2
0	18
0	126
10	67
0	0
0	0
0	0
5	101
13	14
6	37
6	22
1	0
3	57
0	3
0	59
13	93
1	9
0	0
0	0
0	0
0	0
0	1
0	10
0	10
2	676
44	675
0	0
21	655
12	381
0	0
0	0
0	0
0	0
0	0
2	8
0	7
0	7
32	8
1	0
0	0
0	2
0	2
0	244
0	124
0	75
16	64
0	131
0	156
0	43
1	103
0	7
2	9
1	12
21	70
14	222
0	25
0	1
2	18
0	28
5	40
3	96
0	57
0	62
0	91
0	107
0	33
0	3
1	0
0	2
3	28
0	2
0	2
2	0
0	4
23	42
0	9
7	7
1	2
0	0
0	2
0	28
0	28
0	1
0	2
0	2
0	2
2	0
0	2
8	13
0	17
0	20
0	7
0	0
1	0
0	0
0	19
0	41
2	695
4	727
2	642
0	776
17	55
0	222
2	121
5	13
0	8
0	253
0	91
69	239
3	29
0	455
0	61
0	133
0	78
0	89
4	46
5	30
0	276
1	23
1	73
0	76
0	48
0	22
0	42
1	172
17	78
16	25
0	35
0	114
18	13
1	111
0	62
6	102
0	53
0	79
0	71
0	8
21	33
21	0
69	1492
7	1491
0	1436
7	43
7	7
0	27
7	51
0	38
0	33
20	31
3	30
2	17
2	13
0	8
0	0
0	0
0	0
2	0
15	753
0	753
0	44
0	3
0	2
7	15
0	0
0	0
0	34
0	30
0	30
8	24
1	169
17	169
0	173
0	165
1	4
1	46
2	59
6	27
1	23
0	12
0	0
0	2
0	0
4	362
1	362
0	4
0	0
0	0
887	436
0	436
1	0
1	0
7	5
1	0
3	0
0	0
1	0
0	0
0	0
2	0
0	0
0	1
0	3
0	0
0	0
15	908
6	858
0	7
2	298
0	0
11	641
1	9
0	41
0	0
567	1625
6	242
0	607
8	1334
1	64
1	147
1	343
0	187
0	30
0	2
0	2
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	2
0	1
0	0
157	4455
55	3472
30	499
4	3393
0	465
31	122
5	2271
4	1746
4	1814
4	1872
7	1475
39	2671
7	2213
1	381
0	8
0	1216
0	937
10	1621
0	183
3	155
1	4
1	0
31	97
0	91
13	8
0	0
4	0
1	395
1	348
0	382
5	39
0	25
4	281
0	0
0	12
0	39
0	33
0	21
0	6
0	127
2	152
0	137
0	6
0	11
0	12
0	6
0	11
2	12
0	20
0	11
0	0
0	0
0	0
469	2522
6	2497
0	1929
11	331
93	87
0	230
0	0
0	0
0	0
0	30
0	26
0	24
0	0
2	18
0	3
0	0
0	3
0	0
0	0
2	28
0	0
0	3
0	3
0	25
2	11
3	6
96	2165
11	1700
0	1793
0	1807
0	2074
0	1632
0	1472
0	86
2	35
3	0
0	0
5	0
9	0
19	1110
0	1104
2	54
0	231
0	6
0	131
0	11
6	4
1	4
0	1
0	3
2	3
0	0
0	0
1	15
30	950
4	928
0	28
0	47
0	13
7	25
0	43
0	46
2	125
7	23
15	627
0	2
0	0
2	5
0	5
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	15
0	14
10	44
5	42
0	0
1	0
0	0
0	0
0	4
6	1
0	0
1	0
42	855
4	828
13	514
2	16
0	1
0	2
1	4
22	80
0	15
0	114
0	0
0	0
0	0
0	0
0	0
1	19
0	17
0	11
0	2
0	2
0	3
1	4
0	0
0	0
0	1
14	1023
0	174
0	526
1	674
1	10
0	102
2	75
0	79
2	0
0	15
4	116
0	92
0	595
0	136
0	125
1	0
0	0
0	12
2	573
0	863
3	0
1	113
0	3
5	0
5	11
0	8
0	269
0	0
0	0
0	6
0	3
0	1
0	1
0	1
0	0
0	263
0	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	99
0	65
2	63
36	27
11	479
35	590
7	292
0	370
0	219
8	247
10	64
2	137
1	6
15	0
6	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	54
1914	1525
1	233
15	411
3	1341
6	0
1	40
14	105
0	16
0	0
0	39
0	37
0	25
0	31
47	38
0	24
0	0
1	1386
13	2546
15	1740
5	37
2	909
6	1523
4	856
3	600
5	1027
0	13
0	1391
0	1073
4	994
5	873
0	409
0	845
0	5
0	948
3	62
2	233
2	111
51	43
0	18
2	23
0	12
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
8	3
0	0
4	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
1	2
0	2
0	2
0	7738
9	13
1	9071
64	7995
0	424
5	1249
7	2802
30	878
1	1531
1	1220
5	960
2	5886
0	1980
1	3527
1	1061
0	1798
0	2574
0	2316
0	53
0	828
1	963
10	206
1	692
0	5
0	0
0	0
24	4252
123	1141
0	2218
95	3031
0	1027
0	2535
0	1251
34	45
1	576
1	1429
1	811
0	777
1	128
0	1284
9	621
0	242
7	93
0	8
0	26
0	26
0	20
0	0
0	17
7	0
0	1
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
174	844
105	152
10	147
10	841
2	537
5	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
74	426
2	377
20	98
5	0
0	307
0	271
0	114
0	12
0	4
24	3
8	10
231	0
0	0
68	4
0	0
0	2
0	2
0	0
0	0
0	0
1	2
0	0
0	1622
25	1659
8	658
3	1313
0	7
0	237
1	1593
0	1581
1	4
0	4
6	1537
11	1545
2	299
0	49
0	207
0	33
0	221
0	10
0	302
0	689
0	1578
0	279
0	9
63	1024
0	325
3	1003
0	222
27	481
0	981
0	211
8	1114
16	758
2	296
3	6
1	5
4	2
0	115
0	0
34	1
0	0
0	0
0	0
0	0
0	0
4	2
1	4
1	17
0	6
0	17
0	6
0	2
3	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	18
13	192
0	150
0	180
0	0
1	6
6	711
0	711
0	711
2	22
0	1
0	24
0	0
0	1
0	1
0	1
0	1
5	982
0	982
0	34
3	2
0	156
2	19
1263	1115
3	1
0	0
5	0
263	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
22	8
0	0
5	9
0	9
0	1
0	1
2	3
0	0
0	3
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	4
1	5
0	0
2	55
3	55
0	0
0	0
0	0
54	491
0	482
0	26
0	6
0	0
0	26
0	6
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	414
0	416
0	82
5	4
30	3
1	9
23	9
14	14
1050	18947
5633	17291
15	50
0	6
2	125
428	436
0	0
0	0
1	5
3	1
0	0
87	206
2	92
7	99
2	59
11	8
0	14
0	16
1	43
0	0
387	14282
10	5782
2	12293
1	11535
1	2886
0	3956
27	1656
1	11200
0	2917
2	886
0	6
0	0
0	4
2	7
0	7
0	4
0	5
0	5
0	4
0	4
0	4
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	6
0	0
2	0
0	0
1	0
0	35
0	7
6	45
3	36
0	37
119	9
2	2
0	2
0	2
0	0
223	52
1	41
365	0
9	259
4	228
1	30
0	31
1	74
0	15
0	0
0	0
1	0
2	0
629	51
0	3
1	28
0	11
0	7
6	33
265	129
0	34
0	10
0	12
6	38
4	11
2	37
0	0
1619	586
0	517
22	164
9	14
1	41
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
8	18
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
1	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
4	1
0	0
0	3
0	3
0	3
0	3
0	2
6	6
376	813
7	853
11	668
0	21
0	16
0	40
0	51
7	18
0	9
1	66
0	0
0	511
0	453
0	14
22	81
1	2
0	0
0	1
0	0
0	0
5	6
0	0
0	4
0	0
0	0
0	0
0	0
49	320
35	130
0	27
32	19
1	12
48	21
0	0
5	0
1	14
0	4
2	1
0	0
0	0
0	0
0	0
6	0
1	1
0	33
5	182
0	8
1	108
0	2
13	41
0	148
1	1
4	35
0	115
0	15
0	18
0	120
0	11
1	0
0	0
3	0
61	68
3	31
0	0
0	11
0	12
0	4
0	34
0	4
0	0
0	5
139	294
1	281
0	286
3	280
0	245
0	210
35	138
0	42
12	107
5	67
0	85
0	40
0	82
0	41
0	28
0	78
0	40
0	15
0	14
0	26
2	5
0	2
18	18
4	18
11	1363
0	427
5	1844
0	2561
11	3242
27	970
17	608
67	2294
1	2085
0	464
0	3
31	1201
0	708
0	1191
0	0
0	0
9	0
0	0
0	0
78	61
11	62
0	132
0	100
0	0
0	0
0	0
1	1426
7	1419
0	1423
9	781
0	834
25	856
0	774
3	7
4	1055
0	60
21	132
4	53
0	0
1	3
0	30
48	741
0	0
0	1
0	4
54	6
0	33
0	48
0	59
0	37
0	8
1	84
1	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
2	250
18	11
0	887
0	560
0	0
0	11
0	7
0	2
0	171
0	684
0	301
0	16
0	7
0	2
0	1
0	9
0	11
0	1
5	83
0	2
0	1
3	0
0	13
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
2	0
76	85
14	85
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	495
90	255
0	99
0	134
15	139
3	191
2	103
25	230
0	2
6	42
25	185
9	11
0	103
1	133
3	1
0	42
6	29
0	0
3	84
21	1
0	89
6	89
0	67
2	90
0	2
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	0
102	2342
1	211
7	145
0	4
5	98
39	2145
0	117
0	0
47	175
0	53
5	72
0	127
2	85
17	57
0	0
0	37
0	19
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
2	63
0	94
0	71
6	29
0	65
0	18
8	1
0	2
0	0
0	2
0	3
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
1196	151
0	0
0	3
0	24
5	149
0	0
0	0
0	34
0	11
0	0
2	0
0	2
0	0
0	0
0	0
0	0
1	1106
0	1254
4	7
13	111
0	39
13	135
0	815
0	7
8	170
4	154
0	0
0	0
1	39
3	688
23	845
0	11
0	16
0	0
3	980
0	1074
11	1062
0	334
0	833
2	598
2	666
25	89
1	824
0	0
0	0
0	3
0	0
1	40
0	49
1	67
0	40
0	7
0	4
1	14
0	0
4	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
3	2
3	338
2	338
19	39
1	0
0	0
87	21
2	21
0	20
0	0
0	20
0	0
1	4
0	14
164	131
0	103
7	60
1	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
3742	1746
7	421
3	137
7	580
0	815
22	52
19	107
1	259
70	136
322	920
6	515
1	65
5	305
0	219
1	6
0	127
1	132
0	3
0	49
0	171
0	0
0	103
0	92
3	7
11	0
3	764
0	25
0	81
0	26
0	0
0	0
0	0
0	0
233	67
1	57
0	8
0	0
0	0
0	2
485	94
1	5
1	63
0	6
0	26
0	0
2	0
24	0
3	0
0	0
149	1533
0	1108
0	539
0	1389
3	0
0	3
0	9
0	33
2	535
0	0
0	0
0	14
0	536
0	359
0	24
0	0
2	0
1	467
0	9
0	175
0	13
2	3
0	38
0	57
0	3
0	0
0	0
171	504
19	504
29	10
0	4
2	7
0	2
0	4
1	11
0	5
0	2
0	2
0	6
0	1
0	2
0	0
0	1727
697	1825
268	1842
0	3
0	0
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	6
0	0
1	3
25	8
0	0
0	0
4	2394
0	1813
0	1048
0	33
8	1
0	1
0	7
0	6
0	43
0	11
0	49
1	6
1	65
0	89
0	59
0	100
0	733
0	928
0	0
410	198
5	4
1	4
16	195
0	8
11	5
0	18
0	17
0	0
4	1
1	7
1	1
0	12
0	0
0	0
0	0
3	0
9	0
0	37
0	0
1	0
0	0
5	243
0	165
7	221
0	17
0	6
0	6
0	104
0	8
0	90
0	25
0	0
0	0
0	0
0	1156
10	1157
0	47
0	1163
0	49
1	137
0	4
0	1
0	0
7	134
0	10
0	125
0	4
0	4
3	100
0	4
2	61
0	1
0	106
0	112
0	6
0	2
0	6
1	6
0	4
1	15
2	14
1	11
0	4
3	1235
1	1219
7	1371
0	6
0	342
0	1362
0	35
3	20
0	23
1	500
0	93
0	74
2	22
3	1
4	22
10	47
1	253
0	29
3	113
1	61
1	61
0	80
7	26
8	110
5	20
0	17
0	0
19	179
10	157
2	165
6	117
2	80
0	25
0	0
0	0
4	631
0	0
0	520
1	31
0	41
0	107
7	155
5	623
1	86
0	29
0	39
0	17
10	284
7	200
0	0
0	0
0	2
37	234
2	204
43	232
0	0
0	228
8	2
0	97
0	50
12	103
26	1828
1	199
21	1903
5	267
0	221
39	1073
0	197
0	90
0	169
2	63
0	302
2	324
15	201
0	40
0	163
5	138
2	107
0	52
1	14
4	0
5	0
0	0
14	222
0	14
1	194
0	198
2	4
2	50
0	18
0	10
0	4
0	1
0	4
1	4
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
4	1
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
7	1
8	0
1	0
0	0
0	0
203	623
2	4
0	422
0	16
4	9
10	17
28	591
19	1
9	279
4	97
19	471
28	2799
7	5756
53	233
3	232
0	687
2	1855
0	900
3	179
2	534
0	56
2	0
0	1468
1	165
0	1398
0	13
9	19
0	104
0	0
0	24
2	45
0	0
2	667
0	209
13	35
7	3662
1	99
0	0
0	56
0	228
0	0
7	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	3
1	3
1	3
0	0
0	3
2	9
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	33
0	11
6	24
0	125
0	77
70	136
0	26
0	0
3	22
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	1
2	1
0	1
1	10
0	7
0	1
1	0
0	7
0	0
0	0
0	2
6	0
0	1
0	1
0	0
0	1
1	2
8	0
2	674
152	793
0	11
0	793
4	182
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	6
0	0
0	0
642	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
3	0
46	3397
20	3393
0	343
