UniqueCount	AmbigCount
608	10287
35	40
0	4254
0	3610
0	481
6	2988
4	3000
18	5436
1	765
15	1276
3	17
3	24
0	0
0	0
3	566
2	0
0	0
74	31
0	0
0	31
0	0
0	0
0	0
2	9
0	3
3	9
11	1733
0	1731
12	541
11	1203
0	836
0	58
9	19
5	9
3	103
7	650
0	573
7	507
0	370
1	349
5	89
0	167
0	23
0	17
1	5
0	31
6	67
4	77
71	1633
36	607
7	846
2	71
23	101
7	1361
0	677
14	564
6	124
3	59
0	787
64	385
8	666
8	282
4	47
1	25
1	291
2	3
0	122
0	0
216	407
0	390
1	92
0	113
0	56
1	111
0	112
1	29
0	75
1	18
0	1
0	6
111	1149
0	401
0	365
0	393
0	1092
0	32
0	37
0	1057
0	111
0	42
1	251
0	249
0	33
1	17
3	4
0	1
9	106
2	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
6	4
0	2
0	0
0	0
0	0
5	0
21	33
1	5
8	0
1	29
5	27
4	0
0	0
2	0
0	0
0	12
0	42
0	44
1	35
0	3
3	5
0	0
0	4
0	0
0	3
0	4
0	2
0	5
0	0
2	12
0	1
0	0
0	513
0	54
43	636
1	167
2	49
22	141
0	64
0	525
1	1
0	27
0	62
0	59
0	36
4	2
0	118
0	26
19	0
37	0
0	6
0	5
0	4
0	0
0	3
0	0
0	1
0	1
0	0
0	0
958	43
9	43
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
8	0
0	0
46	13
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	5
2	1
2	2
0	0
0	0
0	0
0	3
0	3
0	0
1	0
78	751
0	0
1	444
3	714
0	22
7	2
32	229
6	0
20	501
3	275
309	1288
0	1123
174	1126
17	464
1	41
0	587
3	601
1	140
0	111
25	153
0	376
3	71
0	36
14	5
27	88
0	0
9756	197
0	197
0	0
5	0
3	1149
18	1979
1	262
0	171
1	384
0	1463
1	1807
0	1737
3	32
56	4
2	163
17	165
2	29
7	26
11	3
9	10
23	34
0	345
0	0
13	34
28	182
21	82
49	8
0	22
4	60
0	0
0	0
0	0
0	0
0	0
649	259
48	33
6	41
2	190
19	3
11	133
28	9
22	3
0	0
0	7
0	7
1	5
4	0
0	0
0	1
0	1
0	8
2	1
0	3
0	0
0	0
1	0
0	1
34	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	93
0	73
0	0
0	0
0	0
0	0
0	0
0	106
0	106
3	10
8	10
2	1920
2	1799
12	1891
18	1802
0	1962
0	31
2	311
0	67
3	3
0	326
0	39
18	392
0	5
1	50
0	1667
146	1652
0	621
0	1797
1	11
0	1054
4	210
1	447
0	450
1	302
5	200
1	34
4	26
2	176
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	3
0	5
0	4
0	4
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	5
0	5
0	4
0	4
0	4
0	4
0	3
0	5
0	3
0	5
0	4
0	4
0	4
0	4
0	0
1	1
0	0
0	0
12	1
14	391
20	1015
23	2624
28	2482
0	2596
20	36
29	101
65	27
0	25
5	77
5	234
0	89
0	222
1	125
55	543
46	40
3	14
1671	165
8	102
6	67
0	1
0	0
1062	4517
0	226
7	1030
0	539
0	245
0	257
7	712
24	3777
348	3829
1	225
1	2565
0	69
0	111
0	16
1	331
5	37
48	1272
1	62
0	27
3	59
13	263
0	5
0	82
6	10
1	4
2	3
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
944	1082
3	1050
5	407
35	9
0	9
1	0
0	0
0	0
2	0
0	0
0	0
11	4695
0	4537
0	55
33	3447
0	3516
0	3714
42	61
0	173
60	70
8	171
0	1802
0	1716
0	11
8	82
6	74
1	19
0	141
0	121
0	126
0	9
1	2
0	12
0	0
408	4874
2	227
20	2401
0	601
6	218
16	1832
1	2684
16	1361
5	24
0	11
17	5804
0	2402
0	4048
10	3618
11	3557
2044	4946
140	3661
10	2178
2	122
174	3642
6	690
9	129
33	1914
0	1890
12	531
0	5
8	316
0	304
4	0
67	1
2	2
1239	604
0	204
3	226
0	252
0	101
0	44
21	6
6	8
0	1
0	0
1	4
0	0
28	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	842
0	0
3	1456
11	418
11	1293
5	980
33	235
6	428
4	869
0	54
0	762
0	643
74	712
0	173
0	154
0	210
2	47
0	233
1	85
1	22
9	7
1	128
2	23
13	3092
2	11
187	13
8	5
10	1214
3	16
77	0
1	3095
0	1168
97	1211
255	0
1	0
4	71
841	473
0	150
0	465
1	39
0	98
0	4
2	4
802	4104
7	1141
52	3603
136	4399
0	1087
49	860
8	23
0	2
1	135
28	23
23	169
3	3
0	1
2533	172
5	172
166	2
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	1183
46	1050
3	201
15	902
6	939
9	864
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
34	0
0	0
1	0
96	370
22	5
2	21
9	363
9	4
0	23
0	0
1	0
3086	2538
0	712
4	2400
0	1349
20	34
13	39
17	157
1	170
1	0
2	0
0	0
1	0
1598	0
0	0
76	0
0	0
11	766
1	559
0	241
0	70
0	71
0	50
0	100
2	669
0	205
0	21
2	48
0	79
4	25
2	0
0	192
8	206
4	2
0	0
0	0
10	3
3	2
1	328
39	4913
3	3650
5	6
0	5
16	4926
2	14
0	169
1	41
1	3917
1	4745
0	3917
0	17
0	2799
2	314
0	214
0	1267
2	189
0	112
9	0
37	1258
4395	1533
0	92
42	164
4	251
14	542
0	108
0	56
0	12
17	4
0	1015
1	181
0	29
0	127
8	6
4	13
34	74
0	0
2	0
14	11
2	1
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1629	962
3	955
17	65
2	28
0	158
9	94
0	112
0	17
5	23
0	27
0	19
0	30
0	13
0	6
1	94
0	34
0	18
0	0
0	0
0	0
738	533
5	839
31	846
44	73
0	0
4	424
10	255
6	453
236	371
5806	7489
0	159
0	760
48	5592
8	3946
0	790
16	5902
3	7055
3	2032
86	0
2	2
13687	0
146	0
1	4
0	0
0	1
0	1
0	1
0	0
6	0
5	615
2	481
0	382
4	411
30	21
4	13
6	110
5	74
12	2
1	129
11	235
3	67
4	110
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	3
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
2	1
0	0
3	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	3
0	3
0	5
0	0
0	5
0	0
0	3
0	4
0	0
0	0
0	0
14	1527
20	2489
260	1626
2	357
28	556
0	635
0	5
96	2713
2	2163
717	3018
90	2907
0	932
56	895
5	10
76	212
0	0
0	1
0	2837
231	2838
3	78
4	53
0	74
12	9
0	67
36	15
6	13
0	11
0	2
0	2
0	0
0	22
0	22
0	16
0	33
2	9
0	19
0	34
0	23
0	20
0	22
0	22
0	22
0	22
0	20
1	8
0	10
0	6
0	6
2	16
0	6
0	17
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	140
5	721
27	877
16	125
8	27
6	561
11	249
7	386
0	497
9	283
2	174
0	81
3	10
4	202
2	118
0	29
0	44
0	14
0	0
3	0
0	1
0	0
0	0
0	0
2	0
1	15
0	2
14	1422
16	1716
17	1981
7	1524
1	59
0	12
0	30
0	34
1	21
0	58
0	9
0	0
4	0
43	2
1343	1442
19	238
25	357
2	1260
60	174
66	770
24	170
7	647
50	92
0	7
0	3
0	0
0	0
710	1686
7	303
1	0
1	85
587	1685
2	392
0	1733
0	1733
0	1
0	0
1	42
1	1
12	1215
3	580
1	1210
0	123
0	195
1	11
2	59
83	114
68	78
0	67
1	80
0	3
10	17
0	0
0	0
1	4
872	30
0	11
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
346	1404
4	256
0	114
0	932
0	132
0	245
0	90
0	28
0	26
8	224
39	1
50	22624
14	18629
0	23167
0	699
2	6281
0	642
0	7
1	420
3	838
5	641
0	506
0	10
10	711
5	145
38	3402
1	2
688	362
29	438
58	435
2	12
0	0
655	2754
2	622
1	484
8	702
2	274
0	439
4	618
1	45
8	196
2	74
0	445
4	296
2	312
20	321
660	849
25	682
0	0
0	0
0	0
2	527
0	684
0	210
1	449
0	330
0	185
0	336
0	123
1	354
2	74
2	19
0	16
1	118
9	45
0	77
1	27
0	0
14	1977
26	1057
0	115
3	981
11	245
0	842
3	1909
0	17
4	17
14	2
0	113
0	9
0	0
1	3
43	503
2	526
5	497
10	60
4	45
1	154
9	13
50	161
5	246
0	111
13	0
1	0
8	95
0	3
0	0
0	0
37	0
102	911
0	712
0	663
1	854
0	47
1	31
12	55
2	56
0	81
2	58
2	56
0	21
0	3
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	9
0	0
0	0
0	0
13	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
23	1902
0	1398
0	47
0	41
0	8
1	795
5	85
2	74
0	15
2	33
2	385
0	17
0	23
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
1281	876
0	760
24	2
1	236
3	171
0	96
0	0
4	5
1	5
0	0
6	0
0	0
0	473
182	1165
12	1144
0	22
0	0
0	11
2	10
9	385
0	0
0	15
0	14
0	30
0	379
0	3
0	31
0	338
0	24
0	11
0	0
0	321
0	355
0	17
10	201
55	303
0	37
0	46
0	31
0	1
1	3
0	67
0	6
1	4
1	0
0	60
0	2
2	69
0	15
2	0
3	62
1	2
0	1
0	0
0	0
0	2
2	0
0	0
0	0
0	6
0	0
13	0
13	0
0	0
2	0
35	24
33	42
29	38
0	40
20	42
0	24
1	247
0	210
133	232
0	0
1	0
0	7
25	99
2	99
0	3
0	21
1	8
0	4
0	0
0	1
907	654
67	649
0	21
0	9
0	65
1	3
0	1925
38	1939
124	1255
1	170
5	19
0	2
1	8
0	0
4072	344
1	4
6	259
1	2
0	85
2	0
63	3
0	0
0	0
0	0
3	7
0	2
0	0
0	6
0	4
0	6
0	1
0	146
0	146
0	0
5	7
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
89	584
56	491
21	508
9	10
5	1556
0	28
0	5
0	0
1	17
0	35
1	1550
7	1448
12	1541
1	5
0	768
3	78
1	11
1	2
0	7
3	2
0	59
100	295
0	27
2	3
9	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	13
0	10
0	2
0	2
0	0
0	13
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	51
0	46
0	54
0	12
0	29
0	10
0	5
0	16
0	12
0	12
0	8
0	11
0	0
0	11
1	8
2	2
0	2
0	1
0	0
2	0
0	0
0	2
0	0
0	0
2	4
0	3
0	3
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	6
0	6
3	4
0	5
0	5
2	3
5121	2153
7	1796
2	504
5	78
5	414
0	3
0	0
232	754
17	755
0	0
0	699
2	425
1	712
190	701
0	396
0	390
1	7
14	7
0	6
8	2
2	14
1	0
0	176
0	617
0	492
0	562
0	367
0	377
0	575
2	457
6	189
0	527
0	383
3	511
0	430
0	457
0	486
0	135
0	431
0	287
0	90
4	171
0	369
0	436
0	140
0	201
0	306
1	180
0	264
13	173
2	114
0	326
0	242
0	240
0	110
0	346
0	23
0	184
0	83
6	128
0	32
1	100
0	25
1	85
0	84
0	15
1	31
0	45
0	7
0	4
0	81
0	4
10	5
6	0
0	2
19	16
17	127
10	95
1	111
0	109
1	30
0	21
0	43
0	12
0	37
0	20
0	18
0	15
2	3
0	257
1641	4852
23	4694
0	2738
6	3492
1	643
3	192
0	0
0	72
112	5683
8	5858
0	5839
1	3893
78	187
40	368
1	198
11	1711
0	4665
50	73
7	46
28	4245
4	4
12	2906
0	25
2	44
2	4
5	1846
1941	732
4	268
39	225
0	65
30	58
2	16
0	90
0	72
10	213
0	76
7	183
1	121
9	82
0	2
1	4
0	0
0	334
430	3408
0	5
0	1191
3	1258
7	1425
2	26
20	164
0	1548
22	2885
3	2741
1	668
0	2311
4	2749
3	2740
1	22
17	2599
0	970
1	300
3	230
0	17
5	3083
89	3092
8	2498
8	2376
1	630
4	253
0	774
2	296
1	13
0	51
6	2
0	8
0	0
0	0
0	0
0	0
8	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	3
0	3
0	3
2	83
0	31
0	55
91	94
0	96
0	94
0	93
0	71
0	89
0	60
0	56
0	47
1	25
2	21
0	20
2	5
417	25
0	0
0	15
0	0
3	0
0	6
0	0
43	0
0	18
14	42
51	0
0	24
0	24
3	2331
25	973
0	2323
0	2247
60	2360
3	673
0	63
0	60
0	0
0	2
0	0
30	4
0	1
0	1
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
130	234
0	32
66	17
0	20
20	3
0	4
56	206
0	18
39	43
4	29
0	0
0	10192
4	9536
994	12350
3	12934
3	8761
11	9534
1	1132
0	1225
0	504
0	460
0	416
26	45
14	765
12	822
7	493
0	413
0	690
1	686
5	270
0	1460
0	1439
3	3104
0	1423
3	36
4	1234
0	978
0	875
0	547
0	1632
33	1249
0	328
16	1058
21	172
1	5
0	1
0	0
0	0
158	1090
8	144
2	41
7	66
0	794
7	999
21	1
2	41
0	116
0	139
1	40
9	101
1	87
9	22
14	12
4	195
44	102
0	3
2	38
287	802
3	743
16	825
0	454
3	21
1	0
0	5
0	0
1	0
114	158
4	56
9	105
0	0
2	21
0	0
29	215
53	139
1	143
10	68
9	22
3	38
0	0
0	0
0	0
0	25
3	33
9	16
0	65
0	68
0	2
0	2
0	10
0	4
0	0
0	4
1	1
0	0
0	0
0	1
0	0
0	0
1	3
1	0
0	1
4	0
0	2
1	2
0	0
0	0
0	0
5	5
0	0
0	5
14	259
15	233
3	113
2553	619
1	619
0	0
13	20
1	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
108	3590
7	182
4	3652
0	1839
19	96
9	706
43	345
2	383
2	181
1	1065
3	113
1	110
0	1
0	1
0	6
0	9
0	0
0	84
3	1
0	3
1	15
0	0
0	0
0	0
0	4
0	13
0	0
0	53
2	9
0	0
0	0
0	0
0	0
24668	60019
11	964
21	19170
280	48919
0	0
0	0
10	351
0	5
4019	947
4	835
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
1690	2852
4	2521
0	2864
56	846
1	11
7	12
2	14
0	291
0	260
11	70
0	171
2	17
0	0
0	0
3	0
0	0
0	0
0	0
376	3057
0	2651
5	1994
8	4
0	1398
2	123
2	154
0	51
0	54
2	66
0	36
1	4
0	5
0	0
0	36
0	0
0	0
0	0
8	0
0	0
4	6
1	0
409	4321
0	711
1	348
1	3962
1	17
0	352
2	25
5	278
41	976
3	37
3	237
0	0
0	0
0	0
15	4189
0	5169
38	4955
1	983
1	4639
5	8
2	39
0	54
39	270
0	55
5	38
19	439
5	968
0	2
90	267
0	34
7	108
27	38
0	0
5	12
5	3
1	5
19	339
24	328
0	339
0	257
1476	10217
0	2562
3	713
3	7889
0	659
0	151
7	174
0	0
1	3
0	3
2	0
34	1
0	0
0	0
0	0
456	0
23	0
99	0
0	0
0	0
10	0
9	0
0	0
167	2
5	1
24	1571
0	295
0	1302
7	1248
90	1296
2	956
1	266
9	431
27	622
24	719
0	545
0	1029
0	125
0	8
4	1041
0	344
13	451
0	459
3	30
16	115
0	1
0	50
1	138
0	51
0	38
2	2
1	8
4	7
89	142
20	145
0	93
0	9
0	3
3	526
3	3
6	8
4	8
0	14
5	394
0	336
0	376
0	27
2	363
10	24
1	80
5	1
0	120
0	105
31	0
45	828
217	9980
20	10084
56	111
2	348
1	1297
1	10465
6	818
0	9802
13	9942
0	405
0	6
21	2270
3	163
9	11
17	4288
0	553
20	2672
8	1219
0	283
1	111
2	150
0	86
24	173
0	50
38	52
23	108
0	44
3	0
3	1
0	0
0	0
4	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	3
0	0
1	1
6	5
0	0
2	1
0	4
0	0
4	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	10
0	3
3	4
0	4
0	0
0	0
0	0
0	0
1	0
25	768
4	777
0	410
9	490
18	12
21	241
35	2
24	366
0	20
0	76
0	67
0	30
1	8
3	4
0	0
0	0
85	682
0	298
0	399
2	21
0	17
0	371
0	369
1	26
0	36
0	0
0	0
102	0
0	0
0	0
1	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	2
5	6
1	0
0	0
10	3
0	3
2	3
8	5
0	3
1	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
5000	0
11	24
0	16
0	15
1	9
5	2
39	11
326	105
22	95
10	31
4	15
5	14
1	0
13	3
0	1
0	1
0	2
28	2
0	0
1	0
0	0
0	0
11	589
12	583
1	85
0	29
0	5
1	5
1	3
2	7
2	6
0	115
14	57
0	40
0	46
3	12
3	4
0	2
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
12	19
2	673
20	677
35	657
1	21
28	2
0	24
0	24
5	15
0	12
0	7
4	0
56	1404
32	1364
0	53
0	16
3	68
3	10
0	53
52	710
0	771
2	73
9	1356
1	1276
2	825
24	163
0	812
2	35
4	0
11	3
5	3
262	1666
0	1579
0	146
0	0
179	103
0	71
0	0
2	0
0	0
0	1
0	1
0	0
0	1
0	1
0	4
4	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
568	1010
2901	3067
27	6
1	133
2	2214
6	2219
1	6
111	1089
3	0
0	0
0	0
14	77
0	41
1	6
0	2
0	7
3	60
0	2
0	0
0	2
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	89
96	957
0	321
3	398
1	553
6	6
0	488
15	178
38	36
100	14
12	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	1
0	0
0	1
0	0
0	2
0	0
0	14
0	2
0	13
1	6
0	13
0	15
0	16
1	2
0	1
0	1
0	14
0	16
0	8
0	8
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	464
496	4251
0	3828
9	446
1	476
18	829
2	848
8	730
9	330
0	86
3	38
1	154
2	194
2	143
1	166
1	155
0	156
0	70
1	132
0	5
1	60
0	5
0	3
3	15
2	125
2	135
2	86
0	128
2	12
16	75
1	65
0	47
24	5
1	5
0	615
2	168
1	33
0	224
0	19
2	555
0	7
0	1
0	2
1	1
0	0
0	1
10	664
15	2311
11	1387
3	1259
80	1595
28	1968
23	1376
0	1562
15	1710
8	1962
2	1755
9	1486
1	265
0	190
0	561
17	43
0	253
0	185
10	240
0	24
1	9
0	7
0	2
3	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
3	71
0	51
0	0
0	6
3	14
0	0
0	10
1	24
0	4
0	6
0	4
1	17
0	11
2	0
137	0
6	178
131	298
1	28
0	111
0	0
0	1
0	1
0	1
0	1
0	154
1	1351
4	1351
1	71
3	97
49	105
2491	2036
42	2024
0	610
20	189
0	0
0	0
0	0
0	33
0	0
0	5
0	27
0	33
0	4
5	33
0	9
6	26
0	10
0	0
5	22
26	22
97	40
0	2
1	35
0	117
0	93
1	103
1	128
0	48
2	99
0	24
3	65
3	16
0	25
0	22
5	9
0	17
0	5
2	1
3	1452
114	3498
5	1423
11	2913
3	2697
0	827
1	114
0	768
0	200
0	1333
0	40
5	715
7	1
12	0
0	0
3314	3089
5	2851
25	245
27	155
0	1038
2	1836
3	9
1	1224
7	490
2	416
0	165
2	1340
30	1235
2	123
0	114
3	70
2	191
13	174
1	363
3	91
1	0
49	495
8	84
5	16
7	57
1	34
0	23
0	19
6	1580
2	1574
11	1543
3	1776
12	996
37	1716
0	548
0	653
0	90
0	35
1	44
0	681
0	10
15	4
0	28
7	35
0	11
2	80
0	113
8	112
2	16
2	107
1	12
7	1515
242	2618
133	1397
1	1140
1	1
7	513
1	392
0	171
0	139
0	153
0	158
0	136
2	67
1	40
2	24
2	60
0	12
1	15
3	32
7	25
0	4
36	3
0	0
3	330
0	7
0	458
37	421
82	423
3	439
5	448
0	141
1	25
4	119
7	133
0	77
0	29
12	4
8	2
0	6
0	3661
45	4751
1	4713
35	4792
0	3900
0	449
0	387
0	394
2	25
0	46
0	10
0	0
0	4
4	0
0	0
0	0
0	0
0	39
0	872
0	78
1	6
7	926
2	7
1	9
0	496
0	36
0	0
0	39
0	689
18	690
0	13
0	19
8	18
0	34
0	3
20	47
5	61
4	52
3	11
0	16
6	13
1	17
0	45
1	19
12	255
1	89
2	56
0	8
0	20
0	4
0	0
107	422
0	334
5	13
0	132
0	6
0	1
0	19
7	15
124	451
12	2
3	25
5	85
2	96
7	177
4	7
17	188
36	19
7	146
0	108
0	1350
0	538
10	1377
16	512
2	44
0	1268
0	48
0	2
0	101
0	57
209	1197
0	37
11	99
7	740
108	757
4	113
43	95
1	16
4	40
6	1
1	42
0	121
1	144
0	135
0	210
2	0
1	0
0	0
1	1
3	0
1	268
0	1
2	0
0	4
0	1
0	0
0	44
4	220
0	159
0	13
0	0
0	5
1	9
0	12
0	2
3	4
0	33
0	21
0	9
0	1
0	0
0	0
0	6
0	0
0	1
0	11
0	13
10	10
9	158
2	390
0	720
0	863
0	29
12	37
0	107
4	5
15	2
125	317
0	2
1	24
0	0
0	0
14	387
0	387
60	303
5	51
0	0
0	0
0	0
0	1
18	18
10	18
40	1895
0	62
1	238
1	1262
1	194
45	734
0	1058
1	292
9	181
0	174
5	633
0	722
0	593
6	1239
9	1142
5	506
18	54
22	498
0	68
0	96
8	34
12	176
5	203
1	2
16	93
0	62
0	0
0	0
0	0
1	187
32	194
0	200
0	54
0	181
0	46
0	2
0	11
0	1
0	17
2	11
0	18
0	18
0	530
0	0
1	120
2	561
0	9
3	106
0	155
0	120
0	38
3151	10791
1	4992
3	5593
0	3511
0	4006
0	2656
0	1419
8	4556
3	1366
0	702
0	3037
2	2433
10	0
0	0
453	84
8	19
3	122
28	148
9	32
2	8
2	23
0	29
0	0
0	74
421	1707
0	1665
2	41
14	33
0	1
29	1063
22	91
0	95
2	143
16	307
0	288
0	279
2	0
2	111
11	96
199	1
0	2321
0	2036
1	1167
3	2315
55	821
1	1211
0	1730
0	187
9	655
0	1109
4	47
1	764
0	134
9	60
31	193
0	102
0	446
10	600
1	83
37	930
0	76
5	928
4	274
7	49
4	3
11	1
21	0
0	21
0	1
620	165
12	142
1	53
6	3
0	0
58	1251
2	184
1	45
4	32
3	32
3	98
2	25
5	3
1	394
8	441
0	112
0	207
0	246
2	93
4	299
0	144
0	110
6	827
9	612
0	1
2	234
0	2
5	218
9	221
0	172
3	177
2	14
1	1
14	0
0	15
6	0
3	0
2221	2309
0	100
4	207
0	5
3	1996
4	2291
129	2111
0	6
2	128
9	289
9	95
1	18
4	14
3	0
1	220
1	162
0	29
2	34
0	4
28	316
1	304
0	14
0	64
0	78
11	23
2	10
135	752
0	753
8	738
7	3
62	1633
790	3496
43	644
0	1633
0	3156
8	2428
11	26
6	86
1	7
0	18
0	2
9	175
0	0
0	0
0	0
0	0
1	0
0	0
5	0
4	0
0	6
134	3972
8	2219
80	4382
3	3302
0	2815
1	1550
0	1962
131	725
0	1312
0	1744
14	1684
3	51
0	22
0	225
0	0
110	920
1	83
1	85
1	168
6	431
0	0
0	0
26	0
1	0
0	0
0	0
0	0
0	0
33	48
0	0
0	48
0	2
0	2
1	0
0	0
4	6
1	0
0	0
1	25
60	5
0	3
0	5
1	186
0	55
0	186
0	104
0	28
193	2554
25	2455
11	314
50	35
3	131
1	1027
14	26
24	45
12	550
21	352
0	251
1	43
0	0
0	0
0	0
26	12
35	1731
7	206
163	1713
0	49
5	1808
0	1803
22	1748
17	1726
14	32
82	1649
9	1189
16	896
0	57
0	46
14	8
1	0
5	1
0	0
0	0
0	0
2	192
6	263
0	238
2	6
3	66
2	43
0	34
0	11
0	22
1	17
2	16
1	9
0	6
0	8
3	5
1	2
2	5
2	2
86	60
5	21
0	19
2	38
156	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	28
2	29
1	0
0	0
2	2
0	0
15	66
1	4
58	69
29	56
1097	4454
60	4632
871	2584
0	1621
0	0
1	0
0	0
14	12
3	10
0	0
0	1
0	0
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
165	34
32	1177
15	1239
5	1199
0	153
0	92
1	26
1	0
0	0
0	729
0	700
0	717
1	713
0	75
13	669
0	384
14	19
2	0
3	99
1	278
10	28
0	97
0	176
0	194
4	153
0	128
0	117
1	204
2	275
4	137
0	9
1	67
5	15
0	9
679	5292
12	5481
7	1832
45	3787
11	1000
3	1522
3	286
1	3191
0	189
0	894
0	898
0	622
43	687
0	647
0	0
4	82
0	547
0	52
0	131
0	444
7	678
2	633
0	99
1	88
1	139
0	58
12	9
10	75
9	34
4	8
0	45
0	0
4	0
22	23
0	4
0	4
0	4
0	4
0	4
0	0
0	1
0	4
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
15	8
1	0
0	33
138	185
0	158
0	136
27	2
0	4
0	9
15	43
3	79
1	40
0	721
0	1251
0	5
0	3336
0	39
0	45
9	63
6	1261
241	3484
87	1279
1	8
1	34
0	71
3	1135
0	96
0	1099
0	16
0	11
2	45
0	79
2	208
2	62
1	96
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	109
494	11557
14	67
42	6147
12	214
5	11552
1	11557
2	13
0	11481
0	5786
1	33
0	123
0	127
0	7551
0	201
26	11489
0	268
0	93
0	176
0	0
0	11489
0	243
0	426
0	85
6	870
0	4731
0	725
0	227
406	1988
14	843
2	10304
6	1313
4	2843
2	5117
131	474
12	4886
0	695
0	843
0	26
0	407
1	1488
3	10204
2	201
0	586
16	380
31	164
17	109
