UniqueCount	AmbigCount
19	64
1	71
1	76
11	173
4	410
0	64
0	65
0	61
0	297
0	27
0	0
3280	676
82	15
0	663
2	78
0	0
5	70
0	133
1	123
0	5
1	38
2	20
12	135
8	29
17	119
5	0
9	0
4	1
43	2
23	968
0	995
0	242
1	244
0	297
2	35
14	116
3	85
1	44
0	20
0	78
0	22
0	20
0	0
0	0
0	0
0	0
0	0
0	1069
0	441
41	1570
20	1085
2	477
14	216
0	462
47	578
0	434
0	54
0	40
6	175
0	8
0	108
0	150
0	29
0	94
3	63
35	6
0	0
6	0
0	0
7	0
58	47
1	1431
3	160
9	1220
0	1080
4	275
0	159
7	1512
3	1172
1	360
2	96
1	418
1	237
1	171
0	14
0	0
1	0
2	55
16	4235
7	219
11	1977
1	344
0	428
1	303
19	955
12	3075
2	36
0	0
0	623
4	1729
2	1661
0	35
3	1500
0	1383
0	1301
0	4
0	680
0	754
2	241
0	520
0	47
1	8
5	44
1	0
0	0
0	0
3	1
0	0
1	0
0	3
0	0
0	163
1	163
0	1
0	3
0	2
0	1
9	0
35	0
0	16
0	66
0	0
0	8
0	0
0	148
0	148
1	11
0	2
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
1	1379
0	1403
3	441
5	559
11	155
0	372
11	154
1	0
0	0
33	776
21	2575
2	513
5	1703
0	116
0	768
0	2438
5	4
0	140
0	55
0	0
0	0
0	5
0	0
0	1
0	9
0	6
0	0
0	5
101	56
0	36
0	2
0	8
4	1
8	41
24	111
2	81
2	9
8	5
20	8
3	5
0	12
0	0
0	0
0	0
0	0
0	0
7	12
43	10
0	5
33	21
0	1
0	1
0	0
59	94
0	0
4	1
12	99
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	6
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
2	0
0	1
13	3
7	1
0	0
0	0
281	3619
1	3617
1	28
6	19
2	4
6	18
0	19
0	12
0	0
0	0
0	0
0	3
0	11
0	9
15	11
0	3
0	0
0	0
0	0
1	5
0	1
0	0
4	0
0	0
0	0
76	1683
9	1702
0	621
3	2
4270	1654
1	419
12	1185
0	81
55	1285
5	1063
16	1007
5	214
6	0
0	229
1	198
0	58
1	165
12	164
2	3
0	0
0	0
9	1091
3375	1091
5	95
0	34
0	0
0	0
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
69	29
0	29
0	0
0	0
0	0
2	3
0	0
0	0
1	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	31
0	4
0	376
0	61
109	2476
21	2500
9	2100
3	1306
0	38
8	2230
0	1
1	115
3	157
29	637
0	245
0	0
1	0
0	0
0	0
0	0
0	611
1	658
0	6
191	1018
0	31
0	12
3	0
0	0
2	14
0	991
0	0
1	30
0	0
3	224
2	293
0	256
2	297
1	41
0	7
0	39
0	44
0	30
0	20
0	8
3	11
0	26
0	4
0	0
2	1517
2	43
0	753
0	113
1	1248
0	706
0	37
0	58
3	119
2	7
2	788
2	0
0	0
0	313
1	503
3	332
0	10
0	399
0	37
0	108
2	457
0	39
0	0
0	104
1	104
1	46
2	49
7	66
16	4
42	0
1	124
415	2237
27	436
19	1516
6	20
5	46
9	97
1	1289
2	109
0	43
3	12
1	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	85
0	2
0	79
0	1
0	0
0	82
0	76
0	46
0	76
0	1
1	1
0	0
0	0
0	3
0	0
0	0
0	339
16	20
1	341
0	2
6	20
485	309
2	24
0	1
0	81
0	8
2	0
0	0
0	0
0	0
0	0
0	5
0	3
0	2
0	1
0	5
0	2
0	2
0	1
0	3
0	5
0	3
0	4
0	5
0	1
0	4
0	2
0	1
0	1
0	0
0	0
0	8
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
186	338
1	316
0	46
0	36
0	13
0	11
0	0
1	0
2	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
846	1597
9	1491
7	884
0	664
5	833
0	663
19	26
0	7
0	318
0	170
2	138
3	90
0	36
0	63
1	24
0	44
0	5
0	11
0	3
0	15
0	1
0	0
0	12
3	12
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1083
0	0
4	230
1	120
6	225
0	0
1	0
0	0
0	0
0	0
0	91
0	91
0	91
0	90
4	82
2	25
0	41
0	8
0	29
0	22
0	1
145	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
243	318
114	318
4	279
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
246	4018
0	3915
0	292
0	176
0	158
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
1	41
0	41
0	4
92	2654
26	2649
1	0
0	3
0	3
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
7050	496
2	496
0	0
0	0
462	2109
0	1600
0	1971
0	306
0	1436
131	277
7	341
0	183
0	52
0	1
10	0
0	0
0	4
0	0
0	0
0	7
10	2212
0	1971
2	144
0	1845
0	104
8	1
0	41
1	10
0	92
1	624
0	69
0	14
1	1
0	1
0	0
1	0
0	0
16	0
0	1
0	0
4	4
76	24
0	0
0	3
0	0
0	1
0	3
0	0
0	2
1	0
553	1674
0	21
0	16
0	18
2	115
1	128
6	1547
3	113
0	68
0	0
0	0
123	78
9	78
0	14
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
14	7
1	21180
0	0
0	0
0	0
1490	100
0	100
0	40
42	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	290
0	64
0	105
1	2
1	0
0	16
0	19
0	1
0	3
0	170
0	1
0	90
0	278
0	283
0	130
0	117
0	5
4	129
0	1
0	109
0	246
0	92
0	10
0	11
0	62
0	11
0	11
1	29
0	29
0	58
0	27
0	14
0	3
0	10
0	41
0	0
0	0
4	33
15	33
11	24
0	514
0	2808
0	186
0	0
0	68
17	2727
0	156
22	2792
0	2520
0	565
0	18
0	2642
1	74
0	0
2	58
0	29
8	104
530	85
1	16
0	79
3	64
14	74
0	32
0	18
0	0
0	0
0	260
0	306
1	302
8	131
5	60
60	41
0	1
0	0
5	14
0	4
0	4
0	0
0	0
0	0
72	0
220	1024
4	1024
16	666
6	481
0	673
6	0
30	5194
38	4988
106	5194
0	174
0	75
4	53
1	13
11	13
0	3
0	9
0	3
0	4
0	0
14	40
0	0
3	0
0	0
0	7
22	103
17	299
5	72
3	222
0	94
10	15
0	21
3	98
3	10
0	1
7	11
0	7
0	0
4	0
18	210
3	3115
1576	3849
0	181
0	2691
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
22	542
0	517
0	163
0	289
0	2
4	183
0	0
1	480
13	2
2	4
0	0
0	931
2463	1168
0	1079
2	739
63	309
0	264
1	656
1	42
0	0
812	2175
23	2185
3	907
0	447
0	92
427	2133
0	97
0	1854
2	134
0	101
0	1956
5	1691
10	1829
1	222
0	222
0	270
2	1444
0	1445
0	117
0	203
0	18
1	111
0	138
0	243
0	214
0	120
0	268
51	61
1	148
13	202
3	167
12	24
6	0
1533	52
1	46
39	0
1	0
0	0
0	2
0	1
0	2
0	2
0	1
0	1
0	0
0	1
0	1
29	6
5	14
14	691
7	645
6	281
6	413
82	711
35	541
168	1461
0	972
1	937
0	173
50	639
4	478
1	490
0	188
0	87
0	60
1	35
0	34
0	6
0	27
0	127
22	38
0	42
2	67
7	118
0	0
0	0
0	24
17	34
2	1
2	1
0	0
0	0
0	4
0	4
0	4
0	4
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	45
5	45
0	0
0	0
1	228
0	0
0	0
0	0
1	0
4	1
8	2
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
6	1585
0	1224
8	1368
0	163
0	0
0	61
1	38
1	103
11	627
0	126
0	183
4	71
0	58
0	16
1	3
0	147
1	89
1	0
0	0
3	6
10	11
2	17
0	6
0	6
2	11
0	1
0	17
1	11
4	9
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	9
0	0
0	0
0	0
11	0
1	8
165	8
0	4
0	0
0	0
3	0
0	0
0	0
0	4
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
3	5
0	532
0	944
6	18
0	272
3	233
2	212
0	246
0	1
0	279
6	6
0	6
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	0
51	20560
0	18931
0	20437
54	1773
0	18162
0	16361
0	18862
0	1566
0	1469
0	2456
1	5520
6	2709
0	5740
1	2146
4	1859
10	2725
2	1814
0	125
0	198
6	193
115	1037
0	53
0	189
0	91
10	915
3	573
8	140
0	277
1	800
2	698
5	0
3	18
0	0
5	51
0	31
41	139
8	1023
14	1020
16	140
0	0
0	0
0	0
0	5
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2
329	370
2	298
51	317
0	212
24	264
0	273
0	208
0	4
0	12
0	19
0	2
3	1
0	1
0	0
7	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	1374
5	1334
12	715
5	405
5	224
2	100
0	49
2	94
2	91
0	56
0	98
0	58
1	62
0	734
0	4
0	258
0	0
2949	612
3	422
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	3007
6	2927
0	2684
0	1266
17	748
0	106
1	371
6	390
0	156
2	0
0	135
0	103
0	20
0	0
0	0
1	0
0	9
0	13
0	13
0	9
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
1	0
0	0
0	0
130	596
14	581
1	8
1	25
0	41
1	10
0	9
0	27
38	196
4	46
1	1
3	0
0	0
0	0
0	0
0	0
0	0
74	535
8	495
0	241
7	116
0	64
3	60
7	68
3	17
0	0
0	0
0	0
254	1196
1	861
2	61
1	0
0	1
0	90
0	203
0	52
4	46
0	69
0	66
0	43
1	23
0	104
0	83
0	48
3	62
0	54
0	53
0	47
0	0
0	0
0	0
1	0
0	0
187	717
13	715
7	353
0	19456
0	4361
0	21788
2	0
0	0
0	0
11	20411
0	6605
3	19906
10	22969
222	24363
1	6649
3903	23682
14	7056
1	17346
304	18116
29	365
9	20067
10	4433
7	689
7	14761
0	15450
12	17960
11	1957
0	15644
11	1423
42	146
4	56
2	36
3	337
0	0
0	0
0	0
0	0
4	5
0	25
0	0
22	174
0	44
0	29
0	2
7	104
0	0
0	0
634	3984
0	3843
39	835
47	3822
27	665
0	312
17	343
0	374
9	1
1	0
3	0
0	1
0	0
1092	826
40	826
1	449
1	43
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
7	331
1	136
2	379
3	409
96	584
0	412
0	500
0	390
0	481
0	453
1	222
0	186
0	279
3	66
0	275
0	408
0	342
0	199
0	180
7	1
0	53
2	8
3	14
1	172
2	65
2	80
0	9
1	724
5	889
0	731
10	733
7	35
0	55
3	10
13	14
0	7
5	104
5	178
1	141
14	109
0	335
3	223
0	292
3	111
0	0
0	0
0	0
951	584
31	454
2	297
0	69
3	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	1611
0	1217
0	1432
2	1263
0	1333
0	1186
0	1059
0	1016
0	1226
0	1110
0	1367
0	1437
0	696
0	475
0	83
0	810
3	570
2	493
8	456
0	0
2	10
49	25
34	0
0	18
7	313
0	5
0	170
0	2609
0	97
0	170
0	279
4	2663
0	94
5	164
0	521
1	496
5	40
15	0
53	1669
2	806
1	21
1	6
2	238
0	0
17	2398
0	2398
0	308
0	0
0	0
0	2
0	2
0	8
5	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
987	249
0	8
11	221
8	41
1	41
0	0
2	0
146	470
2	326
0	41
0	428
6	103
42	105
0	408
4	49
0	23
1	59
2	296
0	16
7	73
4	6
2	35
5	19
1	0
0	0
0	0
0	0
0	57
22	655
0	509
0	658
0	16
0	3
0	1
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	272
0	262
0	28
7	67
2	7
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	19
0	15
0	5
0	0
0	0
0	0
0	0
0	1
0	0
1	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	2925
0	9
1	2
2	2504
2	2477
11	89
20	1679
1	374
1	8
0	2
1	0
0	3
3	398
0	256
9	393
0	14
0	19
0	2
0	19
0	64
0	7
0	10
0	5
1	0
0	0
0	0
0	0
0	9
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
1824	4
0	4
89	669
3	627
3	404
0	49
3	173
0	10
1	39
0	53
1	9
0	17
4	0
3394	6973
50	1301
0	4538
13	19
6	2006
1	2106
0	783
0	957
3	1009
0	1274
31	303
0	476
4	18
25	18
0	2
10	16
1	13
441	32
0	18
0	13
3	0
0	2
0	0
2	0
0	0
0	0
0	0
0	1
0	2260
0	2548
190	1164
84	2
0	7212
0	2163
3	0
3	2
0	0
0	24
6	1
47	12
9	7129
7	0
0	0
1	2266
0	2501
0	2351
0	4899
0	42
0	95
9	2334
0	195
4	56
0	9
0	21
3	2335
1	126
4	114
1	1135
2	0
0	225
0	13
0	16
0	111
23	56
14	1015
56	3517
0	0
0	0
6	3
4	0
1	0
3	2
0	0
0	0
5	0
79	77
0	66
1	0
2	3
0	11
0	0
0	0
11	0
0	0
0	0
0	0
0	0
37	0
1911	2090
17	2086
0	80
25	1108
4	208
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
289	2075
112	1442
2	1067
39	678
0	11
11	11
20	1600
15	403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
15761	1979
7	473
39	73
4	137
1	1296
1	0
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
60	38
0	38
0	1
0	0
0	0
1	0
0	0
3	3
0	13
0	0
0	0
0	3
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	4
0	0
0	0
0	0
0	0
0	757
0	531
0	1799
0	1618
0	1720
0	1707
0	1652
0	1530
0	1520
0	1355
0	1651
1	1307
0	381
1	1557
0	1366
0	1711
0	1612
0	1455
0	1612
0	1403
0	1480
0	1022
5	464
0	1357
0	686
0	1268
2	1352
1	1291
106	1283
0	17
1	1268
1	0
0	55
0	849
4	753
0	761
0	668
8	189
0	423
4	528
0	464
1	293
0	58
0	109
0	173
0	175
0	44
0	85
0	56
2	26
0	26
0	0
94	1336
26	1405
0	720
2	45
1	33
0	89
1	128
0	1
5	59
1	68
0	1
12	1
2	0
0	0
0	24
0	248
0	257
0	256
102	257
4	0
2	1
0	0
0	0
0	0
0	0
0	1
7	5100
66	16
10	2595
3	70
0	392
6	4973
6	44
8	1653
0	16
5	134
11	151
2	0
3	0
0	0
1409	151
0	47
0	24
0	6
4	3
1	40
1	54
0	0
16	18
1	18
0	0
44	1
0	0
0	0
313	424
1	327
3	158
1	104
0	60
0	102
0	17
0	33
0	18
0	9
7	0
0	0
1	0
1159	776
1	64
0	376
10	688
0	491
1	134
0	78
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	2
0	2
0	2
10	4
0	0
0	0
0	4
0	0
0	0
2	0
0	59
3	59
0	48
0	18
0	18
0	4
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	61
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
26	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
1582	618
1	117
0	463
5	34
11	31
51	0
29	88
22	71
3	163
0	41
2	100
3	0
0	32
1	36
7	0
1	3
2	3
0	23
46	4
0	30
0	0
0	30
0	30
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	0
1148	62
0	3
0	44
0	51
7	11
0	0
0	0
0	0
5	6
0	0
0	0
12	15
0	3
0	1
0	1
0	1
0	1
0	1
0	257
1	789
0	195
0	637
0	728
13	44
0	101
0	337
3	441
1	700
0	41
2	1
0	9
0	151
0	432
5	109
1	17
0	312
0	39
2	55
0	159
1	52
1	5
1243	1014
0	187
0	1014
44	0
1	0
99	0
4	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
10	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
272	1112
11	703
10	583
0	153
7	123
31	330
0	0
0	0
0	0
477	3146
19	629
0	1349
3	2182
152	2453
0	1563
0	30
0	0
0	30
3	0
0	0
0	1
0	1
0	260
21	3516
0	153
0	361
10	3403
0	71
1	264
8	154
14	5
1	57
0	122
2	168
0	335
4	16
2	253
5	578
0	2800
0	140
0	299
0	139
1	131
6	5
22	2423
0	227
0	1172
6	24
0	202
0	63
0	20
3	0
0	0
0	0
0	5
0	0
0	0
0	1
0	1
0	0
151	74
0	76
0	74
2	1
16	289
0	289
3	335
21	425
0	14
2	13
0	3
0	90
2	0
1	0
0	0
7	1
358	819
1	818
3	123
0	56
8	266
1	114
0	10
0	2
1	266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
770	209
0	31
5	163
0	7
6	14
0	0
2	0
11	2
1	2
23	0
0	0
1	1
0	0
0	0
0	11
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
2	349
1	375
0	379
0	48
0	6
0	11
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	10
0	24
0	9
0	7
0	8
0	9
0	0
0	6
0	1
0	1
0	1
0	1
0	2
0	9
0	1
0	1
0	1
0	0
0	16
0	17
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	9
0	0
0	329
0	329
1	10
0	6
0	2
0	1
0	2
1	0
0	1
0	0
0	0
0	0
0	0
4	1
1	0
3	3
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	82
2	341
1	291
0	29
77	137
0	6
0	86
0	0
0	128
16	172
2	2
0	1
0	26
0	9
0	17
0	9
0	7
0	1
0	10
2	7
4	81
0	4
0	58
0	0
1	0
3	6
10	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
128	0
8	390
5	330
1	341
0	8
0	386
0	0
7	79
0	1
0	0
0	0
0	0
0	0
0	0
6	0
32	835
7	871
0	800
4	523
1	687
5	272
3	30
0	36
3	14
0	20
2	27
2	10
0	52
0	19
16	68
22	6
8	56
147	70
23	31
485	1031
37	797
29	425
3	608
4	487
27	301
1	172
15	403
2	104
11	55
4	24
4	0
1	8
0	8
2	2
3	1
0	0
195	461
5	61
23	8
11	396
14	264
26	1
11	3
0	0
0	0
0	0
1930	260
0	189
0	148
1	85
1	0
1	6
0	6
4	4
37	5
0	4
472	12
0	12
0	3
12	0
0	0
0	0
292	0
1144	84
0	33
0	1
0	13
0	2
2	50
0	0
0	1
1	1
3	2
0	1
0	0
0	10
2	10
0	0
0	7
0	7
0	0
0	0
0	0
4	7
0	0
0	0
0	0
0	0
11	4
0	14
0	0
0	37
0	0
0	0
1	23
0	51
2	31
0	88
0	8
1	12
0	15
0	7
0	3
0	13
0	8
0	2
0	7
0	9
0	5
0	6
0	18
0	28
0	17
3	17
0	15
0	15
0	8
0	14
0	13
1	12
9	9
0	9
2	4
0	92
6	136
2	0
0	1
0	26
0	12
25	13
0	4
0	53
363	8
0	2
0	2
0	2
8	8
0	0
0	0
0	0
0	0
232	139
1	90
8	31
6	48
0	45
5	8
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	56
0	33
7	42
0	7
0	14
3	7
0	0
0	0
0	0
0	0
2	7
0	9
0	9
0	9
0	9
0	7
0	9
0	1
0	3
0	1
7	1
2	8
8	12
195	1413
6	195
12	1029
0	49
7	854
3	691
3	103
0	0
1	0
21	27
7	13
0	27
3	19
32	7278
11	5802
11	7643
9	1374
1	1396
685	9170
10	1808
2	3
0	2664
0	5123
0	2759
4	2001
1	15
3	1000
10	7244
3	2523
1	0
0	0
6	54
611	662
54	49
0	78
3	86
0	245
0	195
7	171
0	0
0	0
0	1
0	1
4	411
0	475
2	336
40	244
12	287
5	130
3	6
12	1
33	297
0	7
0	0
1	299
0	55
0	3
1	55
0	0
0	0
0	0
3	196
1	16
4	202
2	19
0	0
0	1
0	181
0	35
0	179
0	166
0	176
282	50
0	50
4	1
3	19
9	20
0	11342
0	10976
0	6929
2	2378
7	11064
35	782
90	6919
4	10730
1	2516
0	234
8	30
2	8919
1	920
0	99
1	1248
0	683
1	37
1	78
0	1711
0	24
50	1688
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
8	5
0	5
2	582
0	551
0	11
1	271
0	405
0	257
0	550
0	528
0	148
0	46
2	233
0	200
0	73
3	32
0	0
14	653
3	513
0	619
4	181
3	7
13	31
7	4
0	0
1	2
12	30
0	30
11	5
4513	498
6	3
2	488
0	10
7	161
5	3
0	0
1	0
14	910
1	843
2	303
0	472
0	727
0	734
0	551
0	205
9	25
0	81
0	36
4	0
2	0
0	0
0	661
38	1345
10	1000
0	1167
15	365
7	878
7	390
8	169
0	151
0	217
4	37
5	2
0	0
93	4121
1	267
7	3370
10	3540
12	618
1	3585
0	378
0	271
3	9
0	879
12	1807
18	2436
1	1
0	1
5	5
0	246
0	1
0	3
0	1
1	3
0	3
0	246
4	241
0	0
1	14
0	6
2	81
6	52
0	5
4	1
0	3
2	0
2	73
2	2
2	75
0	63
0	0
0	74
0	73
0	70
0	0
0	4
3	52
0	10
0	0
0	6
0	15
0	14
0	1493
310	2561
0	340
5	2078
3	1343
8	1361
1	2182
8	1820
1	950
3	245
0	387
0	950
2	669
1	197
0	2682
0	4301
14	3153
0	4275
17	2563
11	2934
12	772
5	1791
0	29
2	1684
32	897
0	55
7	550
0	578
0	554
0	536
0	88
0	12
2	228
0	35
0	8
0	8
8	5
0	3
30	729
13	752
7	92
38	502
1	36
2	163
6	67
68	14
1	0
26	28
0	24
0	13
1	6
0	6
2	0
1	328
2	381
30	25
0	277
0	329
1	276
0	62
4	108
0	44
0	91
319	1219
0	1218
3	10
8	9
6	1
0	1492
0	352
2	0
0	0
0	0
2	0
0	1492
0	64
0	1493
0	2
0	462
0	1399
1	465
0	703
0	1507
1	1563
0	568
3	595
0	1456
0	56
0	723
0	564
0	1572
2	931
2	681
0	1600
14	1504
0	1743
0	1448
0	338
0	1621
0	2529
0	1454
0	955
0	157
0	1390
0	1237
1	1224
0	472
0	62
1	29
0	18
0	4
1	190
0	30
0	148
2	0
36	92
19	92
12	95
3	4
0	54
77	0
0	0
0	0
0	10
194	102
41	2
1	162
2	401
0	701
6	109
0	523
0	495
0	380
3	10
2	14
0	33
27	40
11	19
1	232
4	0
0	0
0	0
0	372
