UniqueCount	AmbigCount
4	28
1	15
0	14
0	264
1	137
0	55
2	0
3	0
21	1062
10	1062
8	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
440	137
0	137
0	0
0	0
0	0
0	0
0	0
215	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
977	3204
0	1940
3	2245
23	1064
7	843
11	2158
0	1069
1	1464
44	1444
1	0
8	470
4	313
1	125
1	554
3	11
187	2455
0	2088
1	199
1	414
0	708
6	263
0	0
0	0
0	0
0	0
4257	4608
0	522
2	191
3	3930
1	1987
4	3701
0	806
1	924
296	146
2	71
0	125
0	87
0	77
0	68
1	21
1	9
2	8
0	0
1	0
0	0
0	0
0	0
0	0
3461	3466
37	3277
5	430
0	467
3	298
4	69
0	0
0	5480
8	5480
0	1302
1	230
0	0
0	0
0	0
0	0
0	15
1	24
0	19
1	3
0	23
0	0
0	24
0	20
0	0
0	0
0	0
0	5
0	4
0	1
0	0
0	2
0	9
0	3
19	2780
64	700
288	6435
164	4839
11	6509
3153	10129
17	297
9	5140
17	2395
6	4
36	2
95	2827
4	336
1	2
0	0
0	0
1	0
0	0
319	758
3	729
2	550
10	497
2	173
4	0
5	36
185	444
0	444
2	24
0	150
1	141
0	32
0	4
0	3
0	3
0	0
0	3
0	0
0	0
0	0
3	0
0	331
22	454
0	408
0	14
1	39
0	38
0	96
3	15
0	1
0	28
0	2
0	4
0	4
2	88
0	0
16	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	3
0	20
0	15
0	24
0	3
0	4
7	19
0	11
0	6
0	5
1	0
18	0
0	0
1	195
0	335
5	1015
0	1012
2	99
0	0
1	6
2	6
0	0
0	5
0	6
16	266
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2214
0	2214
10	2214
2	689
5	5
7	695
0	689
4	668
7	678
9	1716
0	1622
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	187
8	184
17	177
858	426
13	155
10	271
3	86
6	386
1	78
0	378
0	7
2	27
0	2
0	0
0	1
0	0
66	1135
34	1134
1	79
0	97
0	4
1	3
1	17
0	64
0	58
0	25
0	3
2	21
4	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
8	267
11	1283
11	1230
2	1190
1	99
1	150
0	59
1	53
1	48
2	31
0	31
2	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
59	5017
526	29844
5	27368
11	22302
0	4495
0	1550
14	2650
0	16905
2	1969
1	2234
0	7687
9	3786
0	3342
59	7517
84	3348
0	1550
0	620
0	712
0	1180
0	436
0	45
0	170
0	125
0	0
0	0
0	0
0	0
0	0
0	571
2	2
2	0
24	17410
0	17400
60	16560
16	16262
143	16256
0	1563
0	7572
1	7574
0	2057
0	3873
1	2640
3	3444
4	3321
6	1827
13	2769
0	1819
0	1811
0	781
8	959
0	908
0	519
0	169
9	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
18	4
4	81
3	10
304	703
0	181
7	258
1	510
1	250
78	505
6	601
0	212
0	83
3	7
6	15
1	4
0	2
7	0
0	0
0	0
4	1
0	0
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	7
0	6
0	3
0	1
9	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1127	1377
0	1366
0	506
0	204
0	1
0	53
3	267
0	23
0	38
1	57
2	6
5	7
45	7
0	0
318	3988
0	3990
16	342
0	867
12	3685
34	14
0	11
0	182
0	9
0	57
0	70
0	9
0	9
1	0
0	7
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
58	1203
13	1203
0	0
0	0
14	67
33	68
2593	4831
159	4729
1	446
5	0
1	322
17	541
0	310
0	228
1	107
0	13
0	0
0	0
6	3
0	0
6	3
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1065
1236	1583
16	1129
238	1629
0	338
3	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	771
0	837
3	723
2	226
0	563
0	379
3	507
6	160
0	6
4	157
2	18
0	0
0	0
116	1183
0	1039
0	1080
4	504
13	24
0	2901
0	2902
0	350
0	518
1	519
7	746
0	2891
0	1029
56	2401
15	90
11	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	108
1	108
0	73
0	15
0	2
0	7
5	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
8	8
3	5
0	7
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	1099
0	1399
0	828
0	18
0	0
45	413
0	453
18	1409
3	324
0	84
2	723
0	759
0	535
0	219
0	19
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	478
9	1317
83	14411
10	9524
4	9967
85	3399
47	2986
5	46
20	4728
1	224
161	4143
3	4561
9	1374
0	968
0	19
8	652
0	0
0	0
1	3
0	0
1	110
226	1020
0	314
1	549
0	85
1	251
40	345
0	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
323	1692
0	1499
1	1601
0	565
0	0
3	456
50	803
59	1785
2	1201
4	324
11	297
22	37
0	424
0	91
17	1088
0	188
8	628
34	627
0	362
5	365
11	448
1	1
0	1
0	0
0	0
0	12
1	706
0	208
0	66
27	378
5	795
0	286
0	315
0	704
0	42
0	258
0	164
0	161
0	156
0	161
0	164
0	156
0	142
0	161
0	164
0	161
0	161
0	161
0	156
0	161
0	156
1	109
0	116
2	17
2	21
0	7
0	8
0	0
0	1
0	13
0	4
0	4
0	0
0	10
0	5
0	4
0	7
0	5
0	5
0	2
0	1
0	0
0	0
0	0
7	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	7
0	1
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	5367
0	4610
0	5045
12	777
0	1784
5	2002
5	1394
16	1399
0	196
3	873
0	514
0	304
489	147
0	20
0	77
2	20
3	40
0	4
3	69
0	1
0	1
6371	3599
8	2246
13	514
2	918
20	1119
42	1086
0	993
0	206
0	196
0	108
7	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	17
0	10
3	9
1	7
0	1
796	413
0	328
0	82
0	0
7	5
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	310
1	297
4019	486
9	487
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	208
9	198
1	82
1	113
0	167
0	188
0	0
0	11
0	16
0	0
0	0
1096	514
45	232
1	32
0	129
1	81
14	4
0	123
6	2
0	69
780	14
5	14
14	1
0	1
0	0
0	0
0	3
12	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	125
36	928
0	235
759	1337
1	233
11	522
0	76
2	32
7	62
1	204
364	222
15	12
0	16
0	3
1	0
4840	1697
15	1697
25	540
0	9
14	11
9	0
1	0
379	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
8	0
1	0
1147	174
0	174
3	0
3	0
0	0
0	0
626	1278
25	1013
0	980
0	249
0	253
0	250
0	2
1	427
0	21
2	354
0	353
0	146
0	307
0	298
2	48
0	31
4	36
138	35
1	180
0	49
0	44
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
129	352
0	50
2	105
0	330
9	146
0	9
7	0
12	283
1	64
0	0
3	1898
20	1891
13	188
1	1138
129	1
0	162
0	25
0	2
0	0
0	0
5	8874
77	11144
25	9675
1	9565
5	5213
0	12
0	241
0	5
0	0
4	0
0	2
0	0
0	0
12	337
15	335
1	150
0	28
1	143
0	143
8	75
8	99
0	193
0	0
0	1
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	8
0	0
0	0
7	1218
403	2526
0	2398
0	18
0	72
1	53
6	31
43	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
854	0
29	10
2	10
0	5
11	7
1	0
25	6
1092	26
0	26
0	172
4	383
1	643
0	574
3	52
0	348
3	547
3	33
0	245
3	305
2	226
0	170
3	448
4	171
19	243
0	180
5	108
0	60
0	27
0	25
0	17
31	4
0	0
161	2092
1	1387
4	1336
6	1302
1	925
3	242
0	0
2	1598
64	1678
5	1307
0	283
5	496
1	273
3	237
0	327
12	95
3	23
0	12
0	98
1	0
2	55
0	14
0	0
6	14
12	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
177	0
0	0
0	8274
2567	8278
16	676
27	928
7	34
22	108
2	110
92	1324
0	1199
0	24
6	193
0	21
0	30
0	14
0	0
0	123
11	133
3	214
6	224
9	399
1	12
0	86
20	274
1	98
0	29
4	39
1	198
1	23
1	0
2	10
1223	953
1	661
1	12
7	780
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
41	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	1
1	3
0	21
2	18
7	23
8	20
14	14
0	42
2	45
2	49
0	16
0	30
6	32
1	36
0	24
0	15
15	18
0	11
0	16
0	21
0	12
0	22
0	26
0	18
0	17
0	20
0	22
1	20
0	25
0	18
0	30
0	82
0	18
0	25
3	17
0	14
0	19
0	25
0	85
0	99
0	19
4	40
0	15
0	27
0	19
0	30
0	14
15	18
0	32
0	11
0	78
7	78
0	84
0	80
0	90
0	91
0	91
0	84
7	84
16	80
0	73
0	48
3	46
0	45
0	54
0	73
0	60
0	8
0	12
0	56
1	26
0	29
0	25
4	10
1	130
7	2
1	0
0	9
1022	158
0	0
0	0
0	0
0	0
0	0
12	118
0	32
0	1
0	1
0	0
0	0
0	0
0	0
0	0
6	2
0	0
1	0
0	0
5	1165
0	4
0	324
0	377
0	3979
0	3955
24	3599
0	286
0	2097
2	31
0	4
0	2
8	41
0	2
0	22
2	17
4	12
4	23
0	21
0	1
0	1
36	35
9	13
1	19
4	15
0	0
0	0
1	1
0	1
28	5
15	6
0	1
0	1
7	1
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	3
0	0
0	0
0	0
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
58	1711
2	1688
0	1660
0	1671
1	1708
19	1217
0	1615
0	1698
3	1727
2	1391
12	30
1	98
0	219
0	280
0	155
0	28
0	54
1	51
0	58
0	69
0	63
0	32
0	12
0	10
0	6
1	26
0	10
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2028
2	2287
0	2002
20	1993
3	380
0	50
0	124
2	4
0	211
0	110
0	89
0	66
0	0
0	28
0	11
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2645
0	47
0	1092
0	0
0	2644
0	132
0	127
0	146
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	5
0	5
0	2
0	5
0	5
0	0
0	0
0	3
0	0
0	3
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	431
0	454
8	228
0	152
5	219
0	702
3	44
0	226
0	201
1	153
0	10
0	707
2	144
1	15
54	102
46	67
0	30
2	376
1	5
4	260
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1015
0	911
14	54
0	713
0	734
6	778
0	910
0	980
0	59
0	224
1	9
0	2
0	12
0	88
2	219
0	26
0	91
2	112
1	79
0	83
0	81
0	81
0	63
0	73
0	5
0	4
0	41
0	68
0	8
0	0
0	0
1	133
19	1423
9	1463
0	453
0	16
0	69
0	22
2	104
11	84
0	71
2	78
0	99
3	59
6	55
1	0
3	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	139
0	130
0	156
1	150
3	150
0	31
0	135
0	8
0	112
0	0
0	29
0	15
0	60
0	3
0	9
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
16	0
131	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	400
0	219
0	160
0	106
3	13
0	195
0	103
0	44
0	42
0	0
3	23
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	183
3	162
16	183
0	81
0	4
0	4
0	4
0	11
0	19
0	0
0	5
0	13
0	5
0	2
0	7
0	0
0	0
0	0
0	0
0	0
1	1
161	0
60	4
361	1082
4	976
4	1
3	379
2	276
2166	390
0	326
0	354
0	5
0	29
0	3
1	1
0	8
1	2
0	0
2	0
0	10
9	0
0	3300
0	3030
0	2983
0	2347
11	3262
0	3255
16	1029
0	2338
0	3050
6	2664
0	3061
3	1848
0	957
0	1437
0	4
1	0
0	82
1	12
4	44
0	68
0	117
0	117
2	103
0	9
0	63
0	80
0	211
4	115
0	65
0	46
0	96
0	238
1	7
0	2
1	101
0	14
0	7
0	29
0	21
0	84
0	35
0	38
0	123
16	98
0	108
3	108
5	90
0	102
2	85
0	82
0	17
0	17
2	16
6	1
0	0
1	0
5	2
0	0
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	61
0	61
0	6
0	3
0	57
0	56
0	0
1	0
0	0
2	19
0	3
1	1
0	1
2	14
1	16
0	1
0	2
0	15
0	0
2	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
1	0
0	343
0	321
0	45
0	362
0	322
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
3	39
0	39
0	31
52	17
2	3
1	2
0	7
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	892
0	930
1	185
0	170
0	34
1	28
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
125	422
0	50
2	405
0	0
0	0
0	0
47	0
0	0
1	0
0	0
0	0
0	27
0	27
0	3
0	0
0	0
0	0
3	7
0	4
0	7
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	337
41	411
6	370
1	340
1	25
0	338
1	107
0	64
0	236
0	30
0	325
0	246
1	39
0	101
3	0
0	10
0	4
0	4
0	7
2	6
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	68
114	58
14	0
26	1
0	69
3	3
0	1
0	14
3	22
2	10
0	3
0	16
0	3
0	0
2	1
5	15
3	5
7	33
0	0
5	28
1	0
9	8
6	3
1	15
161	17
4	2
3	3
4	2
1	0
0	34
2	522
5	32
0	487
3	486
3	479
2	254
0	307
0	214
0	201
2	27
1	72
0	55
0	31
0	22
0	11
0	0
0	0
0	0
0	0
11	0
0	14
0	14
2	6
3	0
2	0
0	0
0	0
364	0
0	0
1	0
0	2
1	2
0	285
0	7
0	101
0	269
5	299
1	290
0	22
4	92
0	45
20	268
12	112
0	182
0	42
0	52
0	72
0	25
10	34
5	19
0	19
0	7
0	17
0	5
2	11
0	0
0	0
0	0
5	14
0	0
0	2
0	20
5	55
0	69
1	5
16	41
0	64
0	57
0	26
0	26
0	18
7	5
1	7
0	3
1	1
0	1
0	2812
0	2795
0	2869
1	288
0	414
2	1145
165	1609
51	2847
1	3407
5	2876
0	3146
0	1624
59	4576
108	2962
0	1920
3	2137
1	2163
0	1016
1	2023
3	2195
0	55
14	1177
0	1539
0	1508
0	1533
0	496
2	1486
0	1956
0	985
151	943
0	502
1	275
0	454
13	171
24	178
35	11
42	33
0	19
16	56
0	47
0	35
6	35
0	56
6	16
3	15
0	24
3	26
0	25
2	22
0	1
1	27
0	20
0	32
0	31
3	28
1	43
44	1
19	191
0	191
0	65
0	39
0	26
1	13
3	28
7	44
14	133
7	506
21	416
3	615
7	77
1	287
1	264
1	186
1	163
2	79
5	146
0	37
0	8
3	83
8	27
1	4
5	347
3	347
353	352
0	5
0	12
0	13
1	70
1	0
0	7
0	5
0	11
0	9
0	9
0	6
0	8
0	6
2	68
4	0
0	6
0	3
2	59
0	29
2	4
0	69
0	6
0	5
0	8
1	75
5	4
0	75
0	6
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
285	134
0	133
9	0
26	8
1	3
5	0
0	0
0	0
6	0
15	1517
0	1535
12	52
27	114
1	333
0	1481
3	45
18	58
0	0
10	2309
2	2217
0	2094
12	2164
2	2171
26	1878
9	1098
0	354
6	788
0	913
6	639
2	120
0	339
0	154
0	239
10	57
0	205
0	142
1	3
0	113
7	69
6	23
0	0
0	154
0	135
0	149
4	125
1	104
0	16
0	40
0	35
1	17
0	18
0	0
48	190
0	190
1	1566
0	1566
0	1566
0	1566
0	1566
4	1566
9	1566
1	1568
5	1418
1	15
0	132
0	11
0	8
0	3
0	0
0	0
15	73
1	250
0	273
0	246
0	230
2	14
0	81
0	52
0	9
0	31
0	29
0	26
0	31
0	31
0	24
0	26
1	25
0	25
0	17
0	15
0	16
0	2
0	2
0	1007
0	287
8	1006
0	17
1	22
2	500
6	157
0	137
1	345
0	206
0	0
0	0
0	0
0	0
0	0
381	92
2	24
0	10
1	65
0	0
8	0
86	114
0	32
14	90
0	0
0	100
0	37
0	560
0	112
0	120
0	144
1	514
0	75
2	155
1	22
0	87
2	104
0	41
1	47
11	227
0	19
8	143
3	132
42	1516
28	1540
0	144
6	217
5	16
36	219
6	211
2	66
13	146
0	15
7	142
7	7
0	10
0	0
2	1078
19	876
5	770
0	27
0	361
5	120
0	8
0	8
0	9
0	0
0	7
0	7
11	585
0	585
0	0
0	0
2	7
9	42
4	521
0	0
0	164
6	30
1	52
0	216
28	159
0	216
1	214
0	32
1	2
4	128
9	1
907	211
1	27
0	152
0	57
0	3
0	32
0	0
2	0
4	605
0	806
0	77
2	160
4	541
0	87
0	25
0	114
0	406
0	8
2	34
9	26
3	179
0	14
215	639
0	0
21	527
0	226
16	26
1	60
5	141
1	34
0	0
0	0
5	0
1	3
0	0
6	6
0	53
0	0
3	681
0	568
4	96
0	675
0	197
26	739
2	677
4	175
0	96
0	201
0	129
27	218
4	214
35	225
6	248
0	51
8	43
0	23
0	29
0	12
2	19
0	44
1	24
6	111
5	120
0	0
4	20
0	10
12	145
0	129
63	2193
11	2159
3	11
8	111
0	95
0	136
38	6
62	21
1	64
2	9
3	113
0	298
0	0
0	0
0	0
0	0
0	44
27	58
0	90
0	117
97	547
109	553
0	116
0	30
4	77
0	256
0	274
0	196
13	52
0	213
3	110
4	112
7	136
0	124
4	116
9	126
0	188
1	33
5	76
6	40
0	9
80	657
160	710
1	96
0	0
0	1
0	186
0	125
1	112
0	52
39	114
0	51
10	94
6	95
4	95
1	42
1	8
2	7
0	0
103	40
13	14
9	8
0	3
0	25
0	17
0	0
0	0
48	252
0	19
0	0
7	14
1	300
0	16
1	10
0	260
0	45
1	7
13	164
0	1
0	1
0	1
0	1
0	0
1	41
9	30
0	46
1	4
0	10
6	24
0	5
59	111
0	100
0	21
3	49
0	1045
0	1045
0	182
1	212
0	26
4	182
8	221
1	78
4	78
6	6
0	0
5	19
0	98
92	138
5	2
0	16
18	21
3	35
0	0
1	15
4	4
0	4
10	141
0	111
0	75
5	8
0	0
23	100
0	100
1	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
298	6
4	5
29	5
0	76
3	77
0	70
0	19
0	4
0	0
37	1290
0	8408
4	5771
6	9041
0	2121
44	11289
4	2668
244	13044
6	11549
4	7390
3	5160
5	7142
29	4076
1	799
0	0
0	21
9	10
0	0
0	12
0	3
0	8
0	3
0	3
3	139
7	646
18	18
0	659
13	12
0	76
0	11
1	2
0	20
0	3
0	15
0	42
0	7
0	80
0	6
23	653
7	6
15	641
4	111
52	290
1	328
14	286
43	320
13	108
0	141
2	19
0	23
0	19
29	103
1	105
0	17
2	19
0	16
0	4
2	1
1	176
0	187
0	187
0	30
0	22
1	12
0	8
6	4
1	0
444	526
0	507
31	445
37	96
4	41
43	34
3	7
2	2
0	0
1	0
8	0
0	0
0	0
11	1189
0	312
2	39
1	1190
0	60
0	0
31	128
1	0
0	16
0	16
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	2077
1	2082
3	322
0	1019
0	1814
246	659
0	1287
0	842
0	1353
2	1185
5	1480
3	691
3	322
2	723
0	226
1	1182
0	737
0	66
0	10
9	45
1	699
0	10
0	25
21	820
0	18
0	466
5	28
14	543
3	841
0	3
0	2
0	2
0	17
0	1
0	0
0	17
0	0
0	1
0	7
0	0
0	16
1	18
0	0
0	0
0	16
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3893
5	3
1	3
0	3892
29	3780
33	2320
0	3893
163	3868
4	1106
74	1030
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	855
0	781
0	2
0	136
0	832
0	15
0	151
0	59
0	0
0	0
2	24
0	835
0	24
0	788
0	138
0	0
0	814
0	0
0	9
0	0
0	17
0	9
0	691
0	0
0	38
0	0
0	0
0	0
0	43
0	206
0	555
0	0
0	39
0	0
0	446
0	55
0	13
0	327
0	33
0	82
0	54
0	295
0	327
0	100
0	328
0	201
0	90
0	328
0	74
0	54
0	63
0	42
0	41
0	2
0	41
0	0
0	42
0	63
0	56
0	1
0	90
0	22
0	57
0	5
14	225
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
67	217
0	5
7	215
0	7
0	0
1	24
2658	173
3	137
21	36
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	438
8	438
3	59
0	6
0	7
0	26
0	4
0	4
0	0
0	0
3	12
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	9
0	12
1	11
0	12
0	8
3	14
0	7
0	4
0	2
17	8
0	3
0	4
0	0
0	0
533	0
2	0
8	0
3	346
453	346
2	54
62	4267
147	4291
0	2394
3	362
0	0
0	0
149	484
2	66
0	380
0	8
0	169
0	100
7	344
15	42
17	42
0	0
0	0
0	0
0	3
4	112
1	3
152	117
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	68
1	55
10	21
0	5
0	0
0	1
4	2
0	1
0	1
0	0
0	0
0	0
8	703
0	1365
3	1431
0	804
1	517
0	530
2	38
2	0
17	2613
13	5609
2	5964
6	2829
46	2145
2	416
0	0
1	25
0	0
23	618
7	612
0	449
0	92
3	33
0	24
0	24
0	3
0	0
0	0
1284	188
4	183
2	53
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	5
0	0
0	0
0	0
3	1141
0	74
23	1199
20	35
0	48
1	26
0	40
138	324
0	0
112	646
0	3
52	506
0	2
0	0
252	5744
10	694
0	1962
1	2669
0	2667
2	5620
0	2660
13	1295
0	5401
8	1875
0	2440
3	394
1	4270
13	2802
0	32
0	30
1	408
1	25
0	441
0	394
0	182
0	17
0	0
0	0
0	0
31	0
1	1
1	0
0	0
1	0
1	0
36	52
5	54
10	10
4	9
1	559
37	506
0	124
12	725
64	929
4	205
0	567
2	18
0	1
1	619
0	37
6	137
4	3
0	31
0	30
0	0
0	0
2	0
0	0
0	250
0	0
0	0
370	80
0	80
4	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
2	25
0	9
0	0
0	0
0	0
8	7
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
150	3
15	3
0	0
0	0
0	0
0	980
27	248
0	941
0	973
3	571
1	301
0	414
0	455
0	411
0	741
0	780
0	315
0	747
1	43
0	39
3	16
0	33
0	23
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	159
0	42
0	48
0	47
0	43
0	31
0	29
2	31
0	29
0	33
0	13
0	19
0	31
0	4
0	8
0	0
0	9
0	21
0	21
0	5
0	0
0	0
0	1
0	1
0	0
1	0
6	0
0	0
817	0
1	3
0	0
104	2164
0	693
2	1578
19	261
2	2103
15	119
14	46
1	129
27	126
0	0
0	0
1	38
1	0
0	0
0	2
0	3
0	0
717	661
0	572
0	570
0	202
0	359
0	354
1	276
0	1
1	14
